PdfType: error
Format: lhagrid1
---
1.00000E-06 1.28121E-06 1.64152E-06 2.10317E-06 2.69463E-06 3.45242E-06 4.42329E-06 5.66715E-06 7.26076E-06 9.30241E-06 1.19180E-05 1.52689E-05 1.95617E-05 2.50609E-05 3.21053E-05 4.11287E-05 5.26863E-05 6.74889E-05 8.64459E-05 1.10720E-04 1.41800E-04 1.81585E-04 2.32503E-04 2.97652E-04 3.80981E-04 4.87518E-04 6.26039E-04 8.00452E-04 1.02297E-03 1.30657E-03 1.66759E-03 2.12729E-03 2.71054E-03 3.44865E-03 4.37927E-03 5.54908E-03 7.01192E-03 8.83064E-03 1.10763E-02 1.38266E-02 1.71641E-02 2.11717E-02 2.59364E-02 3.15062E-02 3.79623E-02 4.53425E-02 5.36750E-02 6.29705E-02 7.32221E-02 8.44039E-02 9.64793E-02 1.09332E-01 1.23067E-01 1.37507E-01 1.52639E-01 1.68416E-01 1.84794E-01 2.01731E-01 2.19016E-01 2.36948E-01 2.55242E-01 2.73927E-01 2.92954E-01 3.12340E-01 3.32036E-01 3.52019E-01 3.72282E-01 3.92772E-01 4.13533E-01 4.34326E-01 4.55495E-01 4.76836E-01 4.98342E-01 5.20006E-01 5.41818E-01 5.63773E-01 5.85861E-01 6.08077E-01 6.30459E-01 6.52800E-01 6.75387E-01 6.98063E-01 7.20830E-01 7.43683E-01 7.66623E-01 7.89636E-01 8.12791E-01 8.35940E-01 8.59175E-01 8.82485E-01 9.05866E-01 9.29311E-01 9.52817E-01 9.76387E-01 1.00000E+00
1.30000E+00 1.50159E+00 1.75516E+00 2.07810E+00 2.49495E+00 3.04086E+00 3.76715E+00 4.50000E+00 4.75000E+00 6.23113E+00 8.37423E+00 1.15549E+01 1.64076E+01 2.40380E+01 3.64361E+01 5.73145E+01 9.38707E+01 1.60654E+02 2.88438E+02 5.45587E+02 1.09231E+03 2.32646E+03 5.30043E+03 1.29956E+04 3.45140E+04 1.00000E+05
-5 -4 -3 -2 -1 1 2 3 4 5 21
  0.00000000e+00  0.00000000e+00  4.08362328e-01  1.02090367e+00  1.02090367e+00  1.02091367e+00  1.02209484e+00  4.08362328e-01  0.00000000e+00  0.00000000e+00  1.39859453e-02
  0.00000000e+00  4.01408492e-02  4.43827367e-01  1.04935336e+00  1.04935906e+00  1.04936906e+00  1.05063164e+00  4.43827367e-01  4.01408492e-02  0.00000000e+00  1.43611633e+00
  0.00000000e+00  1.16023078e-01  5.15233875e-01  1.11404578e+00  1.11405008e+00  1.11407008e+00  1.11540836e+00  5.15233875e-01  1.16023078e-01  0.00000000e+00  3.82788016e+00
  0.00000000e+00  2.31589672e-01  6.26477992e-01  1.21880383e+00  1.21880812e+00  1.21883812e+00  1.22025211e+00  6.26477992e-01  2.31589672e-01  0.00000000e+00  7.45010320e+00
  0.00000000e+00  3.93188719e-01  7.83887422e-01  1.36992891e+00  1.36993461e+00  1.36997891e+00  1.37146859e+00  7.83887422e-01  3.93188719e-01  0.00000000e+00  1.25663180e+01
  0.00000000e+00  6.10497484e-01  9.97127000e-01  1.57705812e+00  1.57706813e+00  1.57712242e+00  1.57869781e+00  9.97127000e-01  6.10497484e-01  0.00000000e+00  1.95483406e+01
  0.00000000e+00  8.91065242e-01  1.27373172e+00  1.84770578e+00  1.84772578e+00  1.84778578e+00  1.84944117e+00  1.27373172e+00  8.91065242e-01  0.00000000e+00  2.86892867e+01
  0.00000000e+00  1.15267352e+00  1.53232523e+00  2.10178781e+00  2.10180211e+00  2.10188211e+00  2.10360320e+00  1.53232523e+00  1.15267352e+00  0.00000000e+00  3.72932492e+01
  8.22973156e-02  1.23324758e+00  1.61203500e+00  2.18020187e+00  2.18021758e+00  2.18029758e+00  2.18203867e+00  1.61203500e+00  1.23324758e+00  8.22973156e-02  4.01455133e+01
  5.50578789e-01  1.69337063e+00  2.06808516e+00  2.63013195e+00  2.63015195e+00  2.63025195e+00  2.63208875e+00  2.06808516e+00  1.69337063e+00  5.50578789e-01  5.48726898e+01
  1.13354555e+00  2.26821914e+00  2.63891219e+00  3.19492750e+00  3.19494320e+00  3.19506750e+00  3.19700000e+00  2.63891219e+00  2.26821914e+00  1.13354555e+00  7.30169164e+01
  1.83800805e+00  2.96459453e+00  3.33130469e+00  3.88135422e+00  3.88137422e+00  3.88152422e+00  3.88355242e+00  3.33130469e+00  2.96459453e+00  1.83800805e+00  9.51163781e+01
  2.67992742e+00  3.79843250e+00  4.16121977e+00  4.70535922e+00  4.70538352e+00  4.70555922e+00  4.70768742e+00  4.16121977e+00  3.79843250e+00  2.67992742e+00  1.21640117e+02
  3.67944219e+00  4.78988445e+00  5.14877453e+00  5.68707250e+00  5.68709820e+00  5.68730250e+00  5.68954211e+00  5.14877453e+00  4.78988445e+00  3.67944219e+00  1.53142047e+02
  4.85514234e+00  5.95752320e+00  6.31256609e+00  6.84507258e+00  6.84510258e+00  6.84534258e+00  6.84768789e+00  6.31256609e+00  5.95752320e+00  4.85514234e+00  1.90084398e+02
  6.22523070e+00  7.31955875e+00  7.67077445e+00  8.19755516e+00  8.19758516e+00  8.19785945e+00  8.20032047e+00  7.67077445e+00  7.31955875e+00  6.22523070e+00  2.32880023e+02
  7.81039727e+00  8.89667391e+00  9.24410672e+00  9.76520164e+00  9.76523594e+00  9.76554594e+00  9.76813266e+00  9.24410672e+00  8.89667391e+00  7.81039727e+00  2.81975641e+02
  9.63217914e+00  1.07104172e+01  1.10540758e+01  1.15695492e+01  1.15695492e+01  1.15699492e+01  1.15726344e+01  1.10540758e+01  1.07104172e+01  9.63217914e+00  3.37796820e+02
  1.17127734e+01  1.27829273e+01  1.31229000e+01  1.36327734e+01  1.36327734e+01  1.36331734e+01  1.36360016e+01  1.31229000e+01  1.27829273e+01  1.17127734e+01  4.00742703e+02
  1.40748688e+01  1.51369227e+01  1.54731953e+01  1.59775258e+01  1.59775258e+01  1.59780258e+01  1.59809539e+01  1.54731953e+01  1.51369227e+01  1.40748688e+01  4.71177008e+02
  1.67413922e+01  1.77953461e+01  1.81279188e+01  1.86268062e+01  1.86268492e+01  1.86273492e+01  1.86304344e+01  1.81279188e+01  1.77953461e+01  1.67413922e+01  5.49425445e+02
  1.97354008e+01  2.07812547e+01  2.11102273e+01  2.16036578e+01  2.16037148e+01  2.16042578e+01  2.16075430e+01  2.11102273e+01  2.07812547e+01  1.97354008e+01  6.35765875e+02
  2.30798805e+01  2.41175773e+01  2.44430070e+01  2.49309945e+01  2.49310516e+01  2.49316945e+01  2.49350797e+01  2.44430070e+01  2.41175773e+01  2.30798805e+01  7.30427867e+02
  2.67972453e+01  2.78268422e+01  2.81486719e+01  2.86313164e+01  2.86314164e+01  2.86321164e+01  2.86356445e+01  2.81486719e+01  2.78268422e+01  2.67972453e+01  8.33583711e+02
  3.09168383e+01  3.19383352e+01  3.22566648e+01  3.27339664e+01  3.27340664e+01  3.27348094e+01  3.27384945e+01  3.22566648e+01  3.19383352e+01  3.09168383e+01  9.45505977e+02
  3.54563164e+01  3.64696133e+01  3.67843859e+01  3.72564875e+01  3.72565445e+01  3.72573875e+01  3.72612727e+01  3.67843859e+01  3.64696133e+01  3.54563164e+01  1.06615523e+03
  0.00000000e+00  0.00000000e+00  4.05002148e-01  1.01250930e+00  1.01250930e+00  1.01251930e+00  1.01375187e+00  4.05002148e-01  0.00000000e+00  0.00000000e+00  1.48526070e-02
  0.00000000e+00  4.03437070e-02  4.40702617e-01  1.04123469e+00  1.04123898e+00  1.04125898e+00  1.04257727e+00  4.40702617e-01  4.03437070e-02  0.00000000e+00  1.43936344e+00
  0.00000000e+00  1.16219938e-01  5.12133984e-01  1.10600141e+00  1.10600141e+00  1.10603141e+00  1.10742969e+00  5.12133984e-01  1.16219938e-01  0.00000000e+00  3.82750586e+00
  0.00000000e+00  2.31456391e-01  6.23077961e-01  1.21050375e+00  1.21050945e+00  1.21054375e+00  1.21202344e+00  6.23077961e-01  2.31456391e-01  0.00000000e+00  7.43635039e+00
