PdfType: error
Format: lhagrid1
---
1.00000E-06 1.28121E-06 1.64152E-06 2.10317E-06 2.69463E-06 3.45242E-06 4.42329E-06 5.66715E-06 7.26076E-06 9.30241E-06 1.19180E-05 1.52689E-05 1.95617E-05 2.50609E-05 3.21053E-05 4.11287E-05 5.26863E-05 6.74889E-05 8.64459E-05 1.10720E-04 1.41800E-04 1.81585E-04 2.32503E-04 2.97652E-04 3.80981E-04 4.87518E-04 6.26039E-04 8.00452E-04 1.02297E-03 1.30657E-03 1.66759E-03 2.12729E-03 2.71054E-03 3.44865E-03 4.37927E-03 5.54908E-03 7.01192E-03 8.83064E-03 1.10763E-02 1.38266E-02 1.71641E-02 2.11717E-02 2.59364E-02 3.15062E-02 3.79623E-02 4.53425E-02 5.36750E-02 6.29705E-02 7.32221E-02 8.44039E-02 9.64793E-02 1.09332E-01 1.23067E-01 1.37507E-01 1.52639E-01 1.68416E-01 1.84794E-01 2.01731E-01 2.19016E-01 2.36948E-01 2.55242E-01 2.73927E-01 2.92954E-01 3.12340E-01 3.32036E-01 3.52019E-01 3.72282E-01 3.92772E-01 4.13533E-01 4.34326E-01 4.55495E-01 4.76836E-01 4.98342E-01 5.20006E-01 5.41818E-01 5.63773E-01 5.85861E-01 6.08077E-01 6.30459E-01 6.52800E-01 6.75387E-01 6.98063E-01 7.20830E-01 7.43683E-01 7.66623E-01 7.89636E-01 8.12791E-01 8.35940E-01 8.59175E-01 8.82485E-01 9.05866E-01 9.29311E-01 9.52817E-01 9.76387E-01 1.00000E+00
1.30000E+00 1.50159E+00 1.75516E+00 2.07810E+00 2.49495E+00 3.04086E+00 3.76715E+00 4.50000E+00 4.75000E+00 6.23113E+00 8.37423E+00 1.15549E+01 1.64076E+01 2.40380E+01 3.64361E+01 5.73145E+01 9.38707E+01 1.60654E+02 2.88438E+02 5.45587E+02 1.09231E+03 2.32646E+03 5.30043E+03 1.29956E+04 3.45140E+04 1.00000E+05
-5 -4 -3 -2 -1 1 2 3 4 5 21
  0.00000000e+00  0.00000000e+00  4.10710781e-01  1.02677531e+00  1.02677531e+00  1.02678531e+00  1.02786219e+00  4.10710781e-01  0.00000000e+00  0.00000000e+00  1.14466187e-02
  0.00000000e+00  3.94664391e-02  4.45453156e-01  1.05443375e+00  1.05443375e+00  1.05444375e+00  1.05559734e+00  4.45453156e-01  3.94664391e-02  0.00000000e+00  1.41692812e+00
  0.00000000e+00  1.14406422e-01  5.15871547e-01  1.11806391e+00  1.11806719e+00  1.11808719e+00  1.11931750e+00  5.15871547e-01  1.14406422e-01  0.00000000e+00  3.78455781e+00
  0.00000000e+00  2.28790531e-01  6.25888500e-01  1.22152594e+00  1.22153594e+00  1.22156594e+00  1.22286625e+00  6.25888500e-01  2.28790531e-01  0.00000000e+00  7.37435766e+00
  0.00000000e+00  3.88950453e-01  7.81815938e-01  1.37110312e+00  1.37110984e+00  1.37115312e+00  1.37253016e+00  7.81815938e-01  3.88950453e-01  0.00000000e+00  1.24493484e+01
  0.00000000e+00  6.04531016e-01  9.93286359e-01  1.57640203e+00  1.57641203e+00  1.57647203e+00  1.57792234e+00  9.93286359e-01  6.04531016e-01  0.00000000e+00  1.93803328e+01
  0.00000000e+00  8.83066484e-01  1.26781531e+00  1.84492250e+00  1.84493578e+00  1.84500250e+00  1.84653281e+00  1.26781531e+00  8.83066484e-01  0.00000000e+00  2.84600922e+01
  2.98372297e-16  1.14289859e+00  1.52460437e+00  2.09714469e+00  2.09716469e+00  2.09723797e+00  2.09883500e+00  1.52460437e+00  1.14289859e+00  2.98372297e-16  3.70101328e+01
  8.17555000e-02  1.22295547e+00  1.60378453e+00  2.17502141e+00  2.17503812e+00  2.17511813e+00  2.17672844e+00  1.60378453e+00  1.22295547e+00  8.17555000e-02  3.98454641e+01
  5.47057297e-01  1.68020141e+00  2.05692031e+00  2.62197703e+00  2.62199703e+00  2.62209703e+00  2.62380406e+00  2.05692031e+00  1.68020141e+00  5.47057297e-01  5.44887297e+01
  1.12655109e+00  2.25169125e+00  2.62434672e+00  3.18330984e+00  3.18332656e+00  3.18344984e+00  3.18524687e+00  2.62434672e+00  2.25169125e+00  1.12655109e+00  7.25369297e+01
  1.82707766e+00  2.94422844e+00  3.31287047e+00  3.86580672e+00  3.86582672e+00  3.86597672e+00  3.86786375e+00  3.31287047e+00  2.94422844e+00  1.82707766e+00  9.45274937e+01
