PdfType: error
Format: lhagrid1
---
1.00000E-06 1.28121E-06 1.64152E-06 2.10317E-06 2.69463E-06 3.45242E-06 4.42329E-06 5.66715E-06 7.26076E-06 9.30241E-06 1.19180E-05 1.52689E-05 1.95617E-05 2.50609E-05 3.21053E-05 4.11287E-05 5.26863E-05 6.74889E-05 8.64459E-05 1.10720E-04 1.41800E-04 1.81585E-04 2.32503E-04 2.97652E-04 3.80981E-04 4.87518E-04 6.26039E-04 8.00452E-04 1.02297E-03 1.30657E-03 1.66759E-03 2.12729E-03 2.71054E-03 3.44865E-03 4.37927E-03 5.54908E-03 7.01192E-03 8.83064E-03 1.10763E-02 1.38266E-02 1.71641E-02 2.11717E-02 2.59364E-02 3.15062E-02 3.79623E-02 4.53425E-02 5.36750E-02 6.29705E-02 7.32221E-02 8.44039E-02 9.64793E-02 1.09332E-01 1.23067E-01 1.37507E-01 1.52639E-01 1.68416E-01 1.84794E-01 2.01731E-01 2.19016E-01 2.36948E-01 2.55242E-01 2.73927E-01 2.92954E-01 3.12340E-01 3.32036E-01 3.52019E-01 3.72282E-01 3.92772E-01 4.13533E-01 4.34326E-01 4.55495E-01 4.76836E-01 4.98342E-01 5.20006E-01 5.41818E-01 5.63773E-01 5.85861E-01 6.08077E-01 6.30459E-01 6.52800E-01 6.75387E-01 6.98063E-01 7.20830E-01 7.43683E-01 7.66623E-01 7.89636E-01 8.12791E-01 8.35940E-01 8.59175E-01 8.82485E-01 9.05866E-01 9.29311E-01 9.52817E-01 9.76387E-01 1.00000E+00
1.30000E+00 1.50159E+00 1.75516E+00 2.07810E+00 2.49495E+00 3.04086E+00 3.76715E+00 4.50000E+00 4.75000E+00 6.23113E+00 8.37423E+00 1.15549E+01 1.64076E+01 2.40380E+01 3.64361E+01 5.73145E+01 9.38707E+01 1.60654E+02 2.88438E+02 5.45587E+02 1.09231E+03 2.32646E+03 5.30043E+03 1.29956E+04 3.45140E+04 1.00000E+05
-5 -4 -3 -2 -1 1 2 3 4 5 21
  0.00000000e+00  0.00000000e+00  4.09236609e-01  1.02308797e+00  1.02308797e+00  1.02309797e+00  1.02411906e+00  4.09236609e-01  0.00000000e+00  0.00000000e+00  1.37088813e-02
  0.00000000e+00  4.00515547e-02  4.44591219e-01  1.05140109e+00  1.05140109e+00  1.05141109e+00  1.05250219e+00  4.44591219e-01  4.00515547e-02  0.00000000e+00  1.43378172e+00
  0.00000000e+00  1.15788344e-01  5.15832516e-01  1.11589422e+00  1.11589844e+00  1.11591844e+00  1.11707953e+00  5.15832516e-01  1.15788344e-01  0.00000000e+00  3.82182359e+00
  0.00000000e+00  2.31152547e-01  6.26854922e-01  1.22040156e+00  1.22040578e+00  1.22044156e+00  1.22167266e+00  6.26854922e-01  2.31152547e-01  0.00000000e+00  7.43840188e+00
  0.00000000e+00  3.92486438e-01  7.83981016e-01  1.37121312e+00  1.37121891e+00  1.37126313e+00  1.37256422e+00  7.83981016e-01  3.92486438e-01  0.00000000e+00  1.25468203e+01
  0.00000000e+00  6.09457016e-01  9.96864219e-01  1.57796047e+00  1.57797047e+00  1.57802469e+00  1.57940578e+00  9.96864219e-01  6.09457016e-01  0.00000000e+00  1.95185203e+01
  0.00000000e+00  8.89607281e-01  1.27303437e+00  1.84815203e+00  1.84816625e+00  1.84823203e+00  1.84968734e+00  1.27303437e+00  8.89607281e-01  0.00000000e+00  2.86464047e+01
  0.00000000e+00  1.15083734e+00  1.53123437e+00  2.10181781e+00  2.10183203e+00  2.10191203e+00  2.10343313e+00  1.53123437e+00  1.15083734e+00  0.00000000e+00  3.72383891e+01
  8.21805063e-02  1.23129734e+00  1.61083016e+00  2.18011203e+00  2.18012781e+00  2.18020781e+00  2.18174313e+00  1.61083016e+00  1.23129734e+00  8.21805063e-02  4.00868313e+01
  5.49808797e-01  1.69078734e+00  2.06622438e+00  2.62936359e+00  2.62937781e+00  2.62948359e+00  2.63110313e+00  2.06622438e+00  1.69078734e+00  5.49808797e-01  5.47945000e+01
  1.13198844e+00  2.26486578e+00  2.63626437e+00  3.19334359e+00  3.19335359e+00  3.19348359e+00  3.19519891e+00  2.63626437e+00  2.26486578e+00  1.13198844e+00  7.29155109e+01
  1.83553266e+00  2.96033422e+00  3.32773859e+00  3.87882359e+00  3.87884359e+00  3.87899359e+00  3.88079891e+00  3.32773859e+00  2.96033422e+00  1.83553266e+00  9.49877641e+01
  2.67638531e+00  3.79312266e+00  4.15658703e+00  4.70173359e+00  4.70175781e+00  4.70193359e+00  4.70383891e+00  4.15658703e+00  3.79312266e+00  2.67638531e+00  1.21479844e+02
  3.67467375e+00  4.78336531e+00  5.14291547e+00  5.68219781e+00  5.68221781e+00  5.68242781e+00  5.68443312e+00  5.14291547e+00  4.78336531e+00  3.67467375e+00  1.52945844e+02
  4.84898219e+00  5.94962375e+00  6.30530391e+00  6.83877781e+00  6.83880203e+00  6.83904203e+00  6.84114734e+00  6.30530391e+00  5.94962375e+00  4.84898219e+00  1.89847688e+02
  6.21748484e+00  7.31009641e+00  7.66193234e+00  8.18965203e+00  8.18968203e+00  8.18995625e+00  8.19217156e+00  7.66193234e+00  7.31009641e+00  6.21748484e+00  2.32597688e+02
  7.80088328e+00  8.88544906e+00  9.23349078e+00  9.75549625e+00  9.75553047e+00  9.75584625e+00  9.75817578e+00  9.23349078e+00  8.88544906e+00  7.80088328e+00  2.81643109e+02
  9.62068594e+00  1.06971844e+01  1.10414687e+01  1.15578531e+01  1.15578531e+01  1.15582531e+01  1.15606531e+01  1.10414687e+01  1.06971844e+01  9.62068594e+00  3.37410109e+02
  1.16990844e+01  1.27675844e+01  1.31080688e+01  1.36188531e+01  1.36188531e+01  1.36192531e+01  1.36218531e+01  1.31080688e+01  1.27675844e+01  1.16990844e+01  4.00296109e+02
  1.40587844e+01  1.51191844e+01  1.54559688e+01  1.59611531e+01  1.59612109e+01  1.59616531e+01  1.59643531e+01  1.54559688e+01  1.51191844e+01  1.40587844e+01  4.70667109e+02
  1.67226266e+01  1.77749266e+01  1.81081266e+01  1.86077531e+01  1.86078531e+01  1.86083531e+01  1.86111531e+01  1.81081266e+01  1.77749266e+01  1.67226266e+01  5.48847109e+02
  1.97137844e+01  2.07579844e+01  2.10875266e+01  2.15817531e+01  2.15817531e+01  2.15823531e+01  2.15852953e+01  2.10875266e+01  2.07579844e+01  1.97137844e+01  6.35115109e+02
  2.30551266e+01  2.40912266e+01  2.44171688e+01  2.49059531e+01  2.49060109e+01  2.49066531e+01  2.49097531e+01  2.44171688e+01  2.40912266e+01  2.30551266e+01  7.29701266e+02
  2.67691266e+01  2.77971266e+01  2.81194688e+01  2.86029109e+01  2.86029531e+01  2.86036531e+01  2.86068953e+01  2.81194688e+01  2.77971266e+01  2.67691266e+01  8.32777844e+02
  3.08851844e+01  3.19050844e+01  3.22238688e+01  3.27019109e+01  3.27020109e+01  3.27028109e+01  3.27061531e+01  3.22238688e+01  3.19050844e+01  3.08851844e+01  9.44618000e+02
  3.54207844e+01  3.64325422e+01  3.67478266e+01  3.72206109e+01  3.72206688e+01  3.72215109e+01  3.72250531e+01  3.67478266e+01  3.64325422e+01  3.54207844e+01  1.06518000e+03
  0.00000000e+00  0.00000000e+00  4.05861656e-01  1.01465375e+00  1.01465375e+00  1.01466953e+00  1.01573062e+00  4.05861656e-01  0.00000000e+00  0.00000000e+00  1.45650156e-02
  0.00000000e+00  4.02545234e-02  4.41451688e-01  1.04324266e+00  1.04324687e+00  1.04326688e+00  1.04440797e+00  4.41451688e-01  4.02545234e-02  0.00000000e+00  1.43701172e+00
  0.00000000e+00  1.15985766e-01  5.12718406e-01  1.10781000e+00  1.10781578e+00  1.10784578e+00  1.10906109e+00  5.12718406e-01  1.15985766e-01  0.00000000e+00  3.82143781e+00
  0.00000000e+00  2.31020969e-01  6.23441813e-01  1.21206734e+00  1.21207312e+00  1.21210734e+00  1.21339844e+00  6.23441813e-01  2.31020969e-01  0.00000000e+00  7.42465453e+00
  0.00000000e+00  3.91599281e-01  7.79841328e-01  1.36219469e+00  1.36220469e+00  1.36225469e+00  1.36362000e+00  7.79841328e-01  3.91599281e-01  0.00000000e+00  1.25056203e+01
  0.00000000e+00  6.07239859e-01  9.91422953e-01  1.56768625e+00  1.56769625e+00  1.56775625e+00  1.56920156e+00  9.91422953e-01  6.07239859e-01  0.00000000e+00  1.94299203e+01
  0.00000000e+00  8.85354125e-01  1.26558016e+00  1.83590781e+00  1.83591781e+00  1.83599781e+00  1.83752312e+00  1.26558016e+00  8.85354125e-01  0.00000000e+00  2.84850047e+01
  0.00000000e+00  1.14448313e+00  1.52171016e+00  2.08752359e+00  2.08753781e+00  2.08763359e+00  2.08921891e+00  1.52171016e+00  1.14448313e+00  0.00000000e+00  3.70013891e+01
  8.14855484e-02  1.22424734e+00  1.60061016e+00  2.16513359e+00  2.16514781e+00  2.16524359e+00  2.16684891e+00  1.60061016e+00  1.22424734e+00  8.14855484e-02  3.98229312e+01
  5.44970797e-01  1.67958156e+00  2.05187438e+00  2.61029937e+00  2.61031937e+00  2.61043937e+00  2.61213469e+00  2.05187438e+00  1.67958156e+00  5.44970797e-01  5.43846422e+01
  1.12154844e+00  2.24804000e+00  2.61632859e+00  3.16872937e+00  3.16874937e+00  3.16889516e+00  3.17068469e+00  2.61632859e+00  2.24804000e+00  1.12154844e+00  7.23108531e+01
  1.81782266e+00  2.93622422e+00  3.30054859e+00  3.84699937e+00  3.84702516e+00  3.84719516e+00  3.84907469e+00  3.30054859e+00  2.93622422e+00  1.81782266e+00  9.41295063e+01
  2.64945109e+00  3.75978266e+00  4.12018281e+00  4.66074937e+00  4.66076938e+00  4.66096938e+00  4.66295891e+00  4.12018281e+00  3.75978266e+00  2.64945109e+00  1.20299844e+02
  3.63618375e+00  4.73845531e+00  5.09497125e+00  5.62970938e+00  5.62973937e+00  5.62996937e+00  5.63205891e+00  5.09497125e+00  4.73845531e+00  3.63618375e+00  1.51362266e+02
  4.79624219e+00  5.89045797e+00  6.24313391e+00  6.77210359e+00  6.77213359e+00  6.77240359e+00  6.77459734e+00  6.24313391e+00  5.89045797e+00  4.79624219e+00  1.87770266e+02
  6.14745063e+00  7.23360641e+00  7.58247813e+00  8.10572781e+00  8.10575781e+00  8.10606781e+00  8.10837734e+00  7.58247813e+00  7.23360641e+00  6.14745063e+00  2.29924688e+02
  7.71006328e+00  8.78816906e+00  9.13326078e+00  9.65085203e+00  9.65088203e+00  9.65123203e+00  9.65366156e+00  9.13326078e+00  8.78816906e+00  7.71006328e+00  2.78261687e+02
  9.50514594e+00  1.05751844e+01  1.09165266e+01  1.14285109e+01  1.14285531e+01  1.14289531e+01  1.14314953e+01  1.09165266e+01  1.05751844e+01  9.50514594e+00  3.33196109e+02
  1.15543844e+01  1.26163844e+01  1.29540266e+01  1.34604531e+01  1.34604531e+01  1.34609531e+01  1.34635953e+01  1.29540266e+01  1.26163844e+01  1.15543844e+01  3.95115109e+02
  1.38799844e+01  1.49338844e+01  1.52678687e+01  1.57687531e+01  1.57688531e+01  1.57693531e+01  1.57721531e+01  1.52678687e+01  1.49338844e+01  1.38799844e+01  4.64373109e+02
  1.65043844e+01  1.75501844e+01  1.78805688e+01  1.83759531e+01  1.83760109e+01  1.83765531e+01  1.83794953e+01  1.78805688e+01  1.75501844e+01  1.65043844e+01  5.41284109e+02
  1.94500844e+01  2.04877844e+01  2.08144687e+01  2.13044531e+01  2.13045531e+01  2.13051531e+01  2.13082531e+01  2.08144687e+01  2.04877844e+01  1.94500844e+01  6.26116688e+02
  2.27393844e+01  2.37689844e+01  2.40920687e+01  2.45767109e+01  2.45767531e+01  2.45774531e+01  2.45806531e+01  2.40920687e+01  2.37689844e+01  2.27393844e+01  7.19092266e+02
  2.63942844e+01  2.74156844e+01  2.77352687e+01  2.82145531e+01  2.82146109e+01  2.82154109e+01  2.82187531e+01  2.77352687e+01  2.74156844e+01  2.63942844e+01  8.20375844e+02
  3.04433422e+01  3.14566844e+01  3.17727266e+01  3.22467109e+01  3.22467109e+01  3.22476109e+01  3.22511531e+01  3.17727266e+01  3.14566844e+01  3.04433422e+01  9.30228578e+02
  3.49035844e+01  3.59087422e+01  3.62213266e+01  3.66900688e+01  3.66901109e+01  3.66910687e+01  3.66947109e+01  3.62213266e+01  3.59087422e+01  3.49035844e+01  1.04861000e+03
  0.00000000e+00  0.00000000e+00  4.01619438e-01  1.00405109e+00  1.00405109e+00  1.00406109e+00  1.00520219e+00  4.01619438e-01  0.00000000e+00  0.00000000e+00  1.56518703e-02
  0.00000000e+00  4.05102188e-02  4.37506312e-01  1.03299422e+00  1.03299844e+00  1.03302422e+00  1.03423531e+00  4.37506312e-01  4.05102188e-02  0.00000000e+00  1.44110594e+00
  0.00000000e+00  1.16234188e-01  5.08804031e-01  1.09765156e+00  1.09766156e+00  1.09769156e+00  1.09898266e+00  5.08804031e-01  1.16234188e-01  0.00000000e+00  3.82096625e+00
  0.00000000e+00  2.30854813e-01  6.19150859e-01  1.20158891e+00  1.20159469e+00  1.20163891e+00  1.20301000e+00  6.19150859e-01  2.30854813e-01  0.00000000e+00  7.40733719e+00
