PdfType: error
Format: lhagrid1
---
1.00000E-06 1.28121E-06 1.64152E-06 2.10317E-06 2.69463E-06 3.45242E-06 4.42329E-06 5.66715E-06 7.26076E-06 9.30241E-06 1.19180E-05 1.52689E-05 1.95617E-05 2.50609E-05 3.21053E-05 4.11287E-05 5.26863E-05 6.74889E-05 8.64459E-05 1.10720E-04 1.41800E-04 1.81585E-04 2.32503E-04 2.97652E-04 3.80981E-04 4.87518E-04 6.26039E-04 8.00452E-04 1.02297E-03 1.30657E-03 1.66759E-03 2.12729E-03 2.71054E-03 3.44865E-03 4.37927E-03 5.54908E-03 7.01192E-03 8.83064E-03 1.10763E-02 1.38266E-02 1.71641E-02 2.11717E-02 2.59364E-02 3.15062E-02 3.79623E-02 4.53425E-02 5.36750E-02 6.29705E-02 7.32221E-02 8.44039E-02 9.64793E-02 1.09332E-01 1.23067E-01 1.37507E-01 1.52639E-01 1.68416E-01 1.84794E-01 2.01731E-01 2.19016E-01 2.36948E-01 2.55242E-01 2.73927E-01 2.92954E-01 3.12340E-01 3.32036E-01 3.52019E-01 3.72282E-01 3.92772E-01 4.13533E-01 4.34326E-01 4.55495E-01 4.76836E-01 4.98342E-01 5.20006E-01 5.41818E-01 5.63773E-01 5.85861E-01 6.08077E-01 6.30459E-01 6.52800E-01 6.75387E-01 6.98063E-01 7.20830E-01 7.43683E-01 7.66623E-01 7.89636E-01 8.12791E-01 8.35940E-01 8.59175E-01 8.82485E-01 9.05866E-01 9.29311E-01 9.52817E-01 9.76387E-01 1.00000E+00
1.30000E+00 1.50159E+00 1.75516E+00 2.07810E+00 2.49495E+00 3.04086E+00 3.76715E+00 4.50000E+00 4.75000E+00 6.23113E+00 8.37423E+00 1.15549E+01 1.64076E+01 2.40380E+01 3.64361E+01 5.73145E+01 9.38707E+01 1.60654E+02 2.88438E+02 5.45587E+02 1.09231E+03 2.32646E+03 5.30043E+03 1.29956E+04 3.45140E+04 1.00000E+05
-5 -4 -3 -2 -1 1 2 3 4 5 21
  0.00000000e+00  0.00000000e+00  4.15356547e-01  1.03839375e+00  1.03839375e+00  1.03840375e+00  1.03944391e+00  4.15356547e-01  0.00000000e+00  0.00000000e+00  1.37053594e-02
  0.00000000e+00  4.01949703e-02  4.50750672e-01  1.06658531e+00  1.06658531e+00  1.06659531e+00  1.06771531e+00  4.50750672e-01  4.01949703e-02  0.00000000e+00  1.44172953e+00
  0.00000000e+00  1.16141125e-01  5.22101719e-01  1.13103563e+00  1.13104563e+00  1.13106563e+00  1.13224578e+00  5.22101719e-01  1.16141125e-01  0.00000000e+00  3.83885281e+00
  0.00000000e+00  2.31774766e-01  6.33297797e-01  1.23557484e+00  1.23558484e+00  1.23561484e+00  1.23687484e+00  6.33297797e-01  2.31774766e-01  0.00000000e+00  7.46586563e+00
  0.00000000e+00  3.93439469e-01  7.90661891e-01  1.38648313e+00  1.38649297e+00  1.38653313e+00  1.38787297e+00  7.90661891e-01  3.93439469e-01  0.00000000e+00  1.25861672e+01
  0.00000000e+00  6.10807156e-01  1.00385095e+00  1.59341000e+00  1.59342000e+00  1.59347016e+00  1.59488016e+00  1.00385095e+00  6.10807156e-01  0.00000000e+00  1.95714516e+01
  0.00000000e+00  8.91422797e-01  1.28039500e+00  1.86384594e+00  1.86385609e+00  1.86392594e+00  1.86541594e+00  1.28039500e+00  8.91422797e-01  0.00000000e+00  2.87147094e+01
  2.18575547e-16  1.15305453e+00  1.53893953e+00  2.11775203e+00  2.11776219e+00  2.11784219e+00  2.11939219e+00  1.53893953e+00  1.15305453e+00  2.18575547e-16  3.73198031e+01
  8.23052312e-02  1.23363266e+00  1.61863781e+00  2.19611109e+00  2.19613094e+00  2.19621094e+00  2.19778094e+00  1.61863781e+00  1.23363266e+00  8.23052312e-02  4.01722406e+01
  5.50616266e-01  1.69377234e+00  2.07458906e+00  2.64578422e+00  2.64580422e+00  2.64591406e+00  2.64756422e+00  2.07458906e+00  1.69377234e+00  5.50616266e-01  5.48992375e+01
  1.13358484e+00  2.26860063e+00  2.64528859e+00  3.21029578e+00  3.21031563e+00  3.21044563e+00  3.21218578e+00  2.64528859e+00  2.26860063e+00  1.13358484e+00  7.30418000e+01
