PdfType: error
Format: lhagrid1
---
1.00000E-06 1.28121E-06 1.64152E-06 2.10317E-06 2.69463E-06 3.45242E-06 4.42329E-06 5.66715E-06 7.26076E-06 9.30241E-06 1.19180E-05 1.52689E-05 1.95617E-05 2.50609E-05 3.21053E-05 4.11287E-05 5.26863E-05 6.74889E-05 8.64459E-05 1.10720E-04 1.41800E-04 1.81585E-04 2.32503E-04 2.97652E-04 3.80981E-04 4.87518E-04 6.26039E-04 8.00452E-04 1.02297E-03 1.30657E-03 1.66759E-03 2.12729E-03 2.71054E-03 3.44865E-03 4.37927E-03 5.54908E-03 7.01192E-03 8.83064E-03 1.10763E-02 1.38266E-02 1.71641E-02 2.11717E-02 2.59364E-02 3.15062E-02 3.79623E-02 4.53425E-02 5.36750E-02 6.29705E-02 7.32221E-02 8.44039E-02 9.64793E-02 1.09332E-01 1.23067E-01 1.37507E-01 1.52639E-01 1.68416E-01 1.84794E-01 2.01731E-01 2.19016E-01 2.36948E-01 2.55242E-01 2.73927E-01 2.92954E-01 3.12340E-01 3.32036E-01 3.52019E-01 3.72282E-01 3.92772E-01 4.13533E-01 4.34326E-01 4.55495E-01 4.76836E-01 4.98342E-01 5.20006E-01 5.41818E-01 5.63773E-01 5.85861E-01 6.08077E-01 6.30459E-01 6.52800E-01 6.75387E-01 6.98063E-01 7.20830E-01 7.43683E-01 7.66623E-01 7.89636E-01 8.12791E-01 8.35940E-01 8.59175E-01 8.82485E-01 9.05866E-01 9.29311E-01 9.52817E-01 9.76387E-01 1.00000E+00
1.30000E+00 1.50159E+00 1.75516E+00 2.07810E+00 2.49495E+00 3.04086E+00 3.76715E+00 4.50000E+00 4.75000E+00 6.23113E+00 8.37423E+00 1.15549E+01 1.64076E+01 2.40380E+01 3.64361E+01 5.73145E+01 9.38707E+01 1.60654E+02 2.88438E+02 5.45587E+02 1.09231E+03 2.32646E+03 5.30043E+03 1.29956E+04 3.45140E+04 1.00000E+05
-5 -4 -3 -2 -1 1 2 3 4 5 21
  0.00000000e+00  0.00000000e+00  4.10580125e-01  1.02644531e+00  1.02644531e+00  1.02645531e+00  1.02748594e+00  4.10580125e-01  0.00000000e+00  0.00000000e+00  1.34348219e-02
  0.00000000e+00  3.99459938e-02  4.45802875e-01  1.05458031e+00  1.05459000e+00  1.05460000e+00  1.05570063e+00  4.45802875e-01  3.99459938e-02  0.00000000e+00  1.43148531e+00
  0.00000000e+00  1.15509438e-01  5.16844875e-01  1.11884688e+00  1.11884719e+00  1.11886719e+00  1.12003781e+00  5.16844875e-01  1.15509438e-01  0.00000000e+00  3.81547094e+00
  0.00000000e+00  2.30633031e-01  6.27602094e-01  1.22304625e+00  1.22305625e+00  1.22308625e+00  1.22432688e+00  6.27602094e-01  2.30633031e-01  0.00000000e+00  7.42566375e+00
  0.00000000e+00  3.91652094e-01  7.84389750e-01  1.37348781e+00  1.37349750e+00  1.37353781e+00  1.37485813e+00  7.84389750e-01  3.91652094e-01  0.00000000e+00  1.25250844e+01
  0.00000000e+00  6.08222969e-01  9.96850219e-01  1.57978188e+00  1.57979187e+00  1.57984219e+00  1.58123281e+00  9.96850219e-01  6.08222969e-01  0.00000000e+00  1.94848687e+01
  0.00000000e+00  8.87883812e-01  1.27250094e+00  1.84941938e+00  1.84942969e+00  1.84949937e+00  1.85097000e+00  1.27250094e+00  8.87883812e-01  0.00000000e+00  2.85978531e+01
  4.30211219e-15  1.14866938e+00  1.53025531e+00  2.10260469e+00  2.10262469e+00  2.10270469e+00  2.10423531e+00  1.53025531e+00  1.14866938e+00  4.30211219e-15  3.71761969e+01
  8.20464469e-02  1.22900344e+00  1.60970969e+00  2.18075938e+00  2.18076938e+00  2.18085906e+00  2.18240000e+00  1.60970969e+00  1.22900344e+00  8.20464469e-02  4.00202406e+01
  5.48926625e-01  1.68775719e+00  2.06434438e+00  2.62921469e+00  2.62923469e+00  2.62933469e+00  2.63096562e+00  2.06434438e+00  1.68775719e+00  5.48926625e-01  5.47056656e+01
  1.13021750e+00  2.26095594e+00  2.63348344e+00  3.19225500e+00  3.19227469e+00  3.19240469e+00  3.19412563e+00  2.63348344e+00  2.26095594e+00  1.13021750e+00  7.28006156e+01
  1.83272125e+00  2.95539937e+00  3.32390750e+00  3.87665969e+00  3.87667969e+00  3.87682969e+00  3.87865031e+00  3.32390750e+00  2.95539937e+00  1.83272125e+00  9.48425062e+01
  2.67238031e+00  3.78700781e+00  4.15155656e+00  4.69833937e+00  4.69836937e+00  4.69853937e+00  4.70046000e+00  4.15155656e+00  3.78700781e+00  2.67238031e+00  1.21299844e+02
  3.66931437e+00  4.77590188e+00  5.13652094e+00  5.67740469e+00  5.67742469e+00  5.67763469e+00  5.67965531e+00  5.13652094e+00  4.77590188e+00  3.66931437e+00  1.52726125e+02
  4.84207469e+00  5.94064125e+00  6.29736125e+00  6.83240562e+00  6.83243563e+00  6.83267563e+00  6.83479625e+00  6.29736125e+00  5.94064125e+00  4.84207469e+00  1.89584562e+02
  6.20886062e+00  7.29939719e+00  7.65226719e+00  8.18151281e+00  8.18154281e+00  8.18182281e+00  8.18405344e+00  7.65226719e+00  7.29939719e+00  6.20886062e+00  2.32286125e+02
  7.79033313e+00  8.87284906e+00  9.22189000e+00  9.74540594e+00  9.74544594e+00  9.74575594e+00  9.74809687e+00  9.22189000e+00  8.87284906e+00  7.79033313e+00  2.81278844e+02
  9.60801219e+00  1.06824781e+01  1.10277500e+01  1.15456062e+01  1.15456062e+01  1.15460062e+01  1.15484062e+01  1.10277500e+01  1.06824781e+01  9.60801219e+00  3.36987719e+02
  1.16840875e+01  1.27505531e+01  1.30920250e+01  1.36041844e+01  1.36042812e+01  1.36046813e+01  1.36072812e+01  1.30920250e+01  1.27505531e+01  1.16840875e+01  3.99812688e+02
  1.40411719e+01  1.50995375e+01  1.54373094e+01  1.59439656e+01  1.59439656e+01  1.59444656e+01  1.59471656e+01  1.54373094e+01  1.50995375e+01  1.40411719e+01  4.70117813e+02
