PdfType: error
Format: lhagrid1
---
1.00000E-06 1.28121E-06 1.64152E-06 2.10317E-06 2.69463E-06 3.45242E-06 4.42329E-06 5.66715E-06 7.26076E-06 9.30241E-06 1.19180E-05 1.52689E-05 1.95617E-05 2.50609E-05 3.21053E-05 4.11287E-05 5.26863E-05 6.74889E-05 8.64459E-05 1.10720E-04 1.41800E-04 1.81585E-04 2.32503E-04 2.97652E-04 3.80981E-04 4.87518E-04 6.26039E-04 8.00452E-04 1.02297E-03 1.30657E-03 1.66759E-03 2.12729E-03 2.71054E-03 3.44865E-03 4.37927E-03 5.54908E-03 7.01192E-03 8.83064E-03 1.10763E-02 1.38266E-02 1.71641E-02 2.11717E-02 2.59364E-02 3.15062E-02 3.79623E-02 4.53425E-02 5.36750E-02 6.29705E-02 7.32221E-02 8.44039E-02 9.64793E-02 1.09332E-01 1.23067E-01 1.37507E-01 1.52639E-01 1.68416E-01 1.84794E-01 2.01731E-01 2.19016E-01 2.36948E-01 2.55242E-01 2.73927E-01 2.92954E-01 3.12340E-01 3.32036E-01 3.52019E-01 3.72282E-01 3.92772E-01 4.13533E-01 4.34326E-01 4.55495E-01 4.76836E-01 4.98342E-01 5.20006E-01 5.41818E-01 5.63773E-01 5.85861E-01 6.08077E-01 6.30459E-01 6.52800E-01 6.75387E-01 6.98063E-01 7.20830E-01 7.43683E-01 7.66623E-01 7.89636E-01 8.12791E-01 8.35940E-01 8.59175E-01 8.82485E-01 9.05866E-01 9.29311E-01 9.52817E-01 9.76387E-01 1.00000E+00
1.30000E+00 1.50159E+00 1.75516E+00 2.07810E+00 2.49495E+00 3.04086E+00 3.76715E+00 4.50000E+00 4.75000E+00 6.23113E+00 8.37423E+00 1.15549E+01 1.64076E+01 2.40380E+01 3.64361E+01 5.73145E+01 9.38707E+01 1.60654E+02 2.88438E+02 5.45587E+02 1.09231E+03 2.32646E+03 5.30043E+03 1.29956E+04 3.45140E+04 1.00000E+05
-5 -4 -3 -2 -1 1 2 3 4 5 21
0.00000E+00 0.00000E+00 4.09406E-01 1.02351E+00 1.02351E+00 1.02352E+00 1.02457E+00 4.09406E-01 0.00000E+00 0.00000E+00 1.36587E-02
0.00000E+00 4.00419E-02 4.44745E-01 1.05180E+00 1.05180E+00 1.05181E+00 1.05293E+00 4.44745E-01 4.00419E-02 0.00000E+00 1.43351E+00
0.00000E+00 1.15771E-01 5.15973E-01 1.11627E+00 1.11628E+00 1.11630E+00 1.11749E+00 5.15973E-01 1.15771E-01 0.00000E+00 3.82139E+00
0.00000E+00 2.31130E-01 6.26985E-01 1.22076E+00 1.22077E+00 1.22080E+00 1.22206E+00 6.26985E-01 2.31130E-01 0.00000E+00 7.43787E+00
0.00000E+00 3.92461E-01 7.84103E-01 1.37156E+00 1.37156E+00 1.37161E+00 1.37294E+00 7.84103E-01 3.92461E-01 0.00000E+00 1.25463E+01
0.00000E+00 6.09431E-01 9.96981E-01 1.57829E+00 1.57830E+00 1.57836E+00 1.57977E+00 9.96981E-01 6.09431E-01 0.00000E+00 1.95180E+01
0.00000E+00 8.89583E-01 1.27315E+00 1.84847E+00 1.84849E+00 1.84855E+00 1.85004E+00 1.27315E+00 8.89583E-01 0.00000E+00 2.86460E+01
0.00000E+00 1.15082E+00 1.53135E+00 2.10213E+00 2.10215E+00 2.10223E+00 2.10378E+00 1.53135E+00 1.15082E+00 0.00000E+00 3.72381E+01
8.21812E-02 1.23128E+00 1.61094E+00 2.18043E+00 2.18044E+00 2.18052E+00 2.18209E+00 1.61094E+00 1.23128E+00 8.21812E-02 4.00866E+01
5.49814E-01 1.69077E+00 2.06634E+00 2.62967E+00 2.62969E+00 2.62979E+00 2.63145E+00 2.06634E+00 1.69077E+00 5.49814E-01 5.47945E+01
1.13200E+00 2.26486E+00 2.63638E+00 3.19365E+00 3.19366E+00 3.19379E+00 3.19554E+00 2.63638E+00 2.26486E+00 1.13200E+00 7.29158E+01
1.83555E+00 2.96034E+00 3.32786E+00 3.87913E+00 3.87915E+00 3.87930E+00 3.88114E+00 3.32786E+00 2.96034E+00 1.83555E+00 9.49884E+01
2.67642E+00 3.79314E+00 4.15672E+00 4.70204E+00 4.70207E+00 4.70224E+00 4.70418E+00 4.15672E+00 3.79314E+00 2.67642E+00 1.21481E+02
3.67472E+00 4.78340E+00 5.14306E+00 5.68251E+00 5.68253E+00 5.68274E+00 5.68478E+00 5.14306E+00 4.78340E+00 3.67472E+00 1.52947E+02
4.84904E+00 5.94967E+00 6.30546E+00 6.83909E+00 6.83912E+00 6.83936E+00 6.84150E+00 6.30546E+00 5.94967E+00 4.84904E+00 1.89850E+02
6.21756E+00 7.31016E+00 7.66210E+00 8.18997E+00 8.19000E+00 8.19028E+00 8.19253E+00 7.66210E+00 7.31016E+00 6.21756E+00 2.32600E+02
7.80097E+00 8.88553E+00 9.23367E+00 9.75582E+00 9.75586E+00 9.75617E+00 9.75854E+00 9.23367E+00 8.88553E+00 7.80097E+00 2.81646E+02
9.62079E+00 1.06973E+01 1.10417E+01 1.15582E+01 1.15582E+01 1.15586E+01 1.15610E+01 1.10417E+01 1.06973E+01 9.62079E+00 3.37413E+02
1.16992E+01 1.27677E+01 1.31083E+01 1.36192E+01 1.36192E+01 1.36196E+01 1.36222E+01 1.31083E+01 1.27677E+01 1.16992E+01 4.00299E+02
1.40589E+01 1.51193E+01 1.54562E+01 1.59615E+01 1.59615E+01 1.59620E+01 1.59647E+01 1.54562E+01 1.51193E+01 1.40589E+01 4.70670E+02
1.67228E+01 1.77751E+01 1.81083E+01 1.86081E+01 1.86082E+01 1.86087E+01 1.86115E+01 1.81083E+01 1.77751E+01 1.67228E+01 5.48850E+02
1.97139E+01 2.07581E+01 2.10877E+01 2.15821E+01 2.15821E+01 2.15827E+01 2.15857E+01 2.10877E+01 2.07581E+01 1.97139E+01 6.35118E+02
2.30553E+01 2.40914E+01 2.44174E+01 2.49063E+01 2.49063E+01 2.49070E+01 2.49101E+01 2.44174E+01 2.40914E+01 2.30553E+01 7.29703E+02
2.67693E+01 2.77973E+01 2.81197E+01 2.86032E+01 2.86033E+01 2.86040E+01 2.86073E+01 2.81197E+01 2.77973E+01 2.67693E+01 8.32779E+02
3.08853E+01 3.19052E+01 3.22241E+01 3.27022E+01 3.27023E+01 3.27031E+01 3.27065E+01 3.22241E+01 3.19052E+01 3.08853E+01 9.44618E+02
3.54209E+01 3.64326E+01 3.67480E+01 3.72209E+01 3.72209E+01 3.72218E+01 3.72254E+01 3.67480E+01 3.64326E+01 3.54209E+01 1.06518E+03
0.00000E+00 0.00000E+00 4.06027E-01 1.01507E+00 1.01507E+00 1.01508E+00 1.01617E+00 4.06027E-01 0.00000E+00 0.00000E+00 1.45131E-02
