PdfType: error
Format: lhagrid1
---
1.00000E-06 1.28121E-06 1.64152E-06 2.10317E-06 2.69463E-06 3.45242E-06 4.42329E-06 5.66715E-06 7.26076E-06 9.30241E-06 1.19180E-05 1.52689E-05 1.95617E-05 2.50609E-05 3.21053E-05 4.11287E-05 5.26863E-05 6.74889E-05 8.64459E-05 1.10720E-04 1.41800E-04 1.81585E-04 2.32503E-04 2.97652E-04 3.80981E-04 4.87518E-04 6.26039E-04 8.00452E-04 1.02297E-03 1.30657E-03 1.66759E-03 2.12729E-03 2.71054E-03 3.44865E-03 4.37927E-03 5.54908E-03 7.01192E-03 8.83064E-03 1.10763E-02 1.38266E-02 1.71641E-02 2.11717E-02 2.59364E-02 3.15062E-02 3.79623E-02 4.53425E-02 5.36750E-02 6.29705E-02 7.32221E-02 8.44039E-02 9.64793E-02 1.09332E-01 1.23067E-01 1.37507E-01 1.52639E-01 1.68416E-01 1.84794E-01 2.01731E-01 2.19016E-01 2.36948E-01 2.55242E-01 2.73927E-01 2.92954E-01 3.12340E-01 3.32036E-01 3.52019E-01 3.72282E-01 3.92772E-01 4.13533E-01 4.34326E-01 4.55495E-01 4.76836E-01 4.98342E-01 5.20006E-01 5.41818E-01 5.63773E-01 5.85861E-01 6.08077E-01 6.30459E-01 6.52800E-01 6.75387E-01 6.98063E-01 7.20830E-01 7.43683E-01 7.66623E-01 7.89636E-01 8.12791E-01 8.35940E-01 8.59175E-01 8.82485E-01 9.05866E-01 9.29311E-01 9.52817E-01 9.76387E-01 1.00000E+00
1.30000E+00 1.50159E+00 1.75516E+00 2.07810E+00 2.49495E+00 3.04086E+00 3.76715E+00 4.50000E+00 4.75000E+00 6.23113E+00 8.37423E+00 1.15549E+01 1.64076E+01 2.40380E+01 3.64361E+01 5.73145E+01 9.38707E+01 1.60654E+02 2.88438E+02 5.45587E+02 1.09231E+03 2.32646E+03 5.30043E+03 1.29956E+04 3.45140E+04 1.00000E+05
-5 -4 -3 -2 -1 1 2 3 4 5 21
  0.00000000e+00  0.00000000e+00  4.11651250e-01  1.02912750e+00  1.02912750e+00  1.02913750e+00  1.03017000e+00  4.11651250e-01  0.00000000e+00  0.00000000e+00  1.30939750e-02
  0.00000000e+00  3.99268375e-02  4.46818750e-01  1.05715500e+00  1.05715500e+00  1.05716500e+00  1.05827625e+00  4.46818750e-01  3.99268375e-02  0.00000000e+00  1.43082375e+00
  0.00000000e+00  1.15577625e-01  5.17914625e-01  1.12141500e+00  1.12141625e+00  1.12143625e+00  1.12261750e+00  5.17914625e-01  1.15577625e-01  0.00000000e+00  3.81767125e+00
  0.00000000e+00  2.30914750e-01  6.28853125e-01  1.22575625e+00  1.22575750e+00  1.22578750e+00  1.22703875e+00  6.28853125e-01  2.30914750e-01  0.00000000e+00  7.43469375e+00
  0.00000000e+00  3.92293875e-01  7.85968500e-01  1.37646875e+00  1.37647750e+00  1.37651875e+00  1.37784000e+00  7.85968500e-01  3.92293875e-01  0.00000000e+00  1.25457750e+01
  0.00000000e+00  6.09396000e-01  9.98930500e-01  1.58321625e+00  1.58322625e+00  1.58327750e+00  1.58467875e+00  9.98930500e-01  6.09396000e-01  0.00000000e+00  1.95229875e+01
  0.00000000e+00  8.89778125e-01  1.27527625e+00  1.85351000e+00  1.85352125e+00  1.85358125e+00  1.85506250e+00  1.27527625e+00  8.89778125e-01  0.00000000e+00  2.86600000e+01
  1.94289375e-15  1.15125750e+00  1.53369500e+00  2.10732750e+00  2.10734750e+00  2.10741875e+00  2.10896000e+00  1.53369500e+00  1.15125750e+00  1.94289375e-15  3.72615500e+01
  8.22618750e-02  1.23180500e+00  1.61336375e+00  2.18568000e+00  2.18569000e+00  2.18577000e+00  2.18733125e+00  1.61336375e+00  1.23180500e+00  8.22618750e-02  4.01133750e+01
  5.50378375e-01  1.69179375e+00  2.06920125e+00  2.63529625e+00  2.63531625e+00  2.63540750e+00  2.63705875e+00  2.06920125e+00  1.69179375e+00  5.50378375e-01  5.48392125e+01
  1.13321625e+00  2.26654875e+00  2.63987125e+00  3.19982750e+00  3.19984625e+00  3.19995875e+00  3.20170000e+00  2.63987125e+00  2.26654875e+00  1.13321625e+00  7.29839625e+01
  1.83761500e+00  2.96288625e+00  3.33215625e+00  3.88604250e+00  3.88606250e+00  3.88620375e+00  3.88804375e+00  3.33215625e+00  2.96288625e+00  1.83761500e+00  9.50863125e+01
  2.67952625e+00  3.79675375e+00  4.16203125e+00  4.70991500e+00  4.70993625e+00  4.71009750e+00  4.71203750e+00  4.16203125e+00  3.79675375e+00  2.67952625e+00  1.21615750e+02
  3.67911250e+00  4.78830875e+00  5.14962250e+00  5.69156625e+00  5.69158625e+00  5.69178750e+00  5.69381875e+00  5.14962250e+00  4.78830875e+00  3.67911250e+00  1.53126375e+02
  4.85498125e+00  5.95614500e+00  6.31354500e+00  6.84959875e+00  6.84962875e+00  6.84985125e+00  6.85199125e+00  6.31354500e+00  5.95614500e+00  4.85498125e+00  1.90080125e+02
  6.22533000e+00  7.31847250e+00  7.67198750e+00  8.20221125e+00  8.20224125e+00  8.20250375e+00  8.20476250e+00  7.67198750e+00  7.31847250e+00  6.22533000e+00  2.32891375e+02
  7.81088375e+00  8.89599500e+00  9.24566625e+00  9.77011750e+00  9.77014875e+00  9.77045000e+00  9.77281125e+00  9.24566625e+00  8.89599500e+00  7.81088375e+00  2.82006500e+02
  9.63317125e+00  1.07102500e+01  1.10561375e+01  1.15748250e+01  1.15749125e+01  1.15752250e+01  1.15777125e+01  1.10561375e+01  1.07102500e+01  9.63317125e+00  3.37852250e+02
  1.17144250e+01  1.27834500e+01  1.31255375e+01  1.36386250e+01  1.36386250e+01  1.36390250e+01  1.36416250e+01  1.31255375e+01  1.27834500e+01  1.17144250e+01  4.00826625e+02
  1.40772750e+01  1.51382875e+01  1.54765875e+01  1.59840750e+01  1.59840750e+01  1.59844875e+01  1.59872750e+01  1.54765875e+01  1.51382875e+01  1.40772750e+01  4.71293875e+02
  1.67447625e+01  1.77977625e+01  1.81323625e+01  1.86341750e+01  1.86341875e+01  1.86346875e+01  1.86375750e+01  1.81323625e+01  1.77977625e+01  1.67447625e+01  5.49579750e+02
  1.97399750e+01  2.07847875e+01  2.11157875e+01  2.16121125e+01  2.16121125e+01  2.16126250e+01  2.16157125e+01  2.11157875e+01  2.07847875e+01  1.97399750e+01  6.35962375e+02
  2.30857500e+01  2.41225500e+01  2.44498625e+01  2.49406875e+01  2.49406875e+01  2.49413000e+01  2.49444875e+01  2.44498625e+01  2.41225500e+01  2.30857500e+01  7.30671625e+02
  2.68047375e+01  2.78333500e+01  2.81569750e+01  2.86424000e+01  2.86425000e+01  2.86431125e+01  2.86464125e+01  2.81569750e+01  2.78333500e+01  2.68047375e+01  8.33879750e+02
  3.09261625e+01  3.19466750e+01  3.22667125e+01  3.27467375e+01  3.27467500e+01  3.27475500e+01  3.27509500e+01  3.22667125e+01  3.19466750e+01  3.09261625e+01  9.45857875e+02
  3.54675375e+01  3.64799375e+01  3.67964750e+01  3.72711250e+01  3.72711250e+01  3.72720250e+01  3.72756250e+01  3.67964750e+01  3.64799375e+01  3.54675375e+01  1.06656250e+03
  0.00000000e+00  0.00000000e+00  4.08232000e-01  1.02058250e+00  1.02058250e+00  1.02059250e+00  1.02167375e+00  4.08232000e-01  0.00000000e+00  0.00000000e+00  1.39267625e-02
  0.00000000e+00  4.01321375e-02  4.43637250e-01  1.04888875e+00  1.04889875e+00  1.04891000e+00  1.05007125e+00  4.43637250e-01  4.01321375e-02  0.00000000e+00  1.43406250e+00
  0.00000000e+00  1.15780000e-01  5.14761750e-01  1.11322875e+00  1.11323750e+00  1.11325875e+00  1.11449125e+00  5.14761750e-01  1.15780000e-01  0.00000000e+00  3.81733500e+00
  0.00000000e+00  2.30791625e-01  6.25405625e-01  1.21732000e+00  1.21732000e+00  1.21736000e+00  1.21867125e+00  6.25405625e-01  2.30791625e-01  0.00000000e+00  7.42105125e+00
  0.00000000e+00  3.91417500e-01  7.81796750e-01  1.36736000e+00  1.36736125e+00  1.36741125e+00  1.36880250e+00  7.81796750e-01  3.91417500e-01  0.00000000e+00  1.25047500e+01
  0.00000000e+00  6.07191375e-01  9.93460375e-01  1.57284875e+00  1.57285875e+00  1.57291875e+00  1.57439000e+00  9.93460375e-01  6.07191375e-01  0.00000000e+00  1.94346500e+01
  0.00000000e+00  8.85538375e-01  1.26779875e+00  1.84117250e+00  1.84119125e+00  1.84126250e+00  1.84281375e+00  1.26779875e+00  8.85538375e-01  0.00000000e+00  2.84987750e+01
  1.94289375e-15  1.14491500e+00  1.52413875e+00  2.09294875e+00  2.09296000e+00  2.09305000e+00  2.09466125e+00  1.52413875e+00  1.14491500e+00  1.94289375e-15  3.70246375e+01
  8.15668000e-02  1.22476375e+00  1.60310875e+00  2.17061125e+00  2.17063125e+00  2.17072125e+00  2.17235250e+00  1.60310875e+00  1.22476375e+00  8.15668000e-02  3.98495625e+01
  5.45538625e-01  1.68060250e+00  2.05483375e+00  2.61615625e+00  2.61616750e+00  2.61627875e+00  2.61800875e+00  2.05483375e+00  1.68060250e+00  5.45538625e-01  5.44293250e+01
  1.12276750e+00  2.24973750e+00  2.61990625e+00  3.17512875e+00  3.17514875e+00  3.17528000e+00  3.17710125e+00  2.61990625e+00  2.24973750e+00  1.12276750e+00  7.23791875e+01
  1.81988750e+00  2.93877625e+00  3.30493125e+00  3.85413375e+00  3.85415375e+00  3.85431500e+00  3.85623500e+00  3.30493125e+00  2.93877625e+00  1.81988750e+00  9.42275875e+01
  2.65256875e+00  3.76340500e+00  4.12558625e+00  4.66882000e+00  4.66884875e+00  4.66903125e+00  4.67105250e+00  4.12558625e+00  3.76340500e+00  2.65256875e+00  1.20434000e+02
  3.64058750e+00  4.74337250e+00  5.10162875e+00  5.63896125e+00  5.63899125e+00  5.63921250e+00  5.64133375e+00  5.10162875e+00  4.74337250e+00  3.64058750e+00  1.51541625e+02
  4.80219750e+00  5.89694125e+00  6.25130500e+00  6.78279625e+00  6.78282625e+00  6.78307875e+00  6.78531875e+00  6.25130500e+00  5.89694125e+00  4.80219750e+00  1.88001250e+02
  6.15522000e+00  7.24193000e+00  7.59243125e+00  8.11814125e+00  8.11818000e+00  8.11846375e+00  8.12082250e+00  7.59243125e+00  7.24193000e+00  6.15522000e+00  2.30215750e+02
  7.71996750e+00  8.79862750e+00  9.14531375e+00  9.66529250e+00  9.66532250e+00  9.66565500e+00  9.66812500e+00  9.14531375e+00  8.79862750e+00  7.71996750e+00  2.78621875e+02
  9.51750000e+00  1.05881625e+01  1.09310500e+01  1.14453375e+01  1.14453500e+01  1.14457500e+01  1.14483500e+01  1.09310500e+01  1.05881625e+01  9.51750000e+00  3.33633000e+02
  1.15695500e+01  1.26321625e+01  1.29712625e+01  1.34799625e+01  1.34799625e+01  1.34804625e+01  1.34831625e+01  1.29712625e+01  1.26321625e+01  1.15695500e+01  3.95638625e+02
  1.38983875e+01  1.49528125e+01  1.52883125e+01  1.57913250e+01  1.57914250e+01  1.57919250e+01  1.57947250e+01  1.52883125e+01  1.49528125e+01  1.38983875e+01  4.64992000e+02
  1.65262875e+01  1.75727000e+01  1.79045125e+01  1.84020250e+01  1.84020250e+01  1.84026250e+01  1.84055375e+01  1.79045125e+01  1.75727000e+01  1.65262875e+01  5.42007125e+02
  1.94759250e+01  2.05142375e+01  2.08423500e+01  2.13343750e+01  2.13344750e+01  2.13350750e+01  2.13381750e+01  2.08423500e+01  2.05142375e+01  1.94759250e+01  6.26952000e+02
  2.27696000e+01  2.37999000e+01  2.41243250e+01  2.46109500e+01  2.46109625e+01  2.46116625e+01  2.46149500e+01  2.41243250e+01  2.37999000e+01  2.27696000e+01  7.20048625e+02
  2.64293125e+01  2.74514125e+01  2.77723375e+01  2.82534875e+01  2.82535750e+01  2.82542875e+01  2.82577750e+01  2.77723375e+01  2.74514125e+01  2.64293125e+01  8.21461125e+02
  3.04836500e+01  3.14976625e+01  3.18149875e+01  3.22908375e+01  3.22909250e+01  3.22917375e+01  3.22952500e+01  3.18149875e+01  3.14976625e+01  3.04836500e+01  9.31448625e+02
  3.49496375e+01  3.59555250e+01  3.62692750e+01  3.67398250e+01  3.67399250e+01  3.67408250e+01  3.67445250e+01  3.62692750e+01  3.59555250e+01  3.49496375e+01  1.04996625e+03
  0.00000000e+00  0.00000000e+00  4.03933250e-01  1.00983125e+00  1.00983125e+00  1.00984125e+00  1.01100250e+00  4.03933250e-01  0.00000000e+00  0.00000000e+00  1.49839750e-02
  0.00000000e+00  4.03908625e-02  4.39639125e-01  1.03850625e+00  1.03851625e+00  1.03853625e+00  1.03976750e+00  4.39639125e-01  4.03908625e-02  0.00000000e+00  1.43815375e+00
  0.00000000e+00  1.16035125e-01  5.10799875e-01  1.10294500e+00  1.10294625e+00  1.10297625e+00  1.10428750e+00  5.10799875e-01  1.16035125e-01  0.00000000e+00  3.81691875e+00
  0.00000000e+00  2.30635375e-01  6.21070375e-01  1.20671625e+00  1.20672500e+00  1.20676625e+00  1.20815750e+00  6.21070375e-01  2.30635375e-01  0.00000000e+00  7.40385625e+00
  0.00000000e+00  3.90311750e-01  7.76549875e-01  1.35589625e+00  1.35590625e+00  1.35595750e+00  1.35742875e+00  7.76549875e-01  3.90311750e-01  0.00000000e+00  1.24530250e+01
  0.00000000e+00  6.04414250e-01  9.86577125e-01  1.55980375e+00  1.55982250e+00  1.55988500e+00  1.56144500e+00  9.86577125e-01  6.04414250e-01  0.00000000e+00  1.93233250e+01
  0.00000000e+00  8.80199000e-01  1.25839250e+00  1.82565750e+00  1.82567625e+00  1.82575750e+00  1.82739875e+00  1.25839250e+00  8.80199000e-01  0.00000000e+00  2.82958500e+01
  1.94289375e-15  1.13693250e+00  1.51211250e+00  2.07485375e+00  2.07487375e+00  2.07497500e+00  2.07667625e+00  1.51211250e+00  1.13693250e+00  1.94289375e-15  3.67265125e+01
  8.06922250e-02  1.21590125e+00  1.59021250e+00  2.15166500e+00  2.15167625e+00  2.15178625e+00  2.15350750e+00  1.59021250e+00  1.21590125e+00  8.06922250e-02  3.95174500e+01
