PdfType: error
Format: lhagrid1
---
1.00000E-06 1.28121E-06 1.64152E-06 2.10317E-06 2.69463E-06 3.45242E-06 4.42329E-06 5.66715E-06 7.26076E-06 9.30241E-06 1.19180E-05 1.52689E-05 1.95617E-05 2.50609E-05 3.21053E-05 4.11287E-05 5.26863E-05 6.74889E-05 8.64459E-05 1.10720E-04 1.41800E-04 1.81585E-04 2.32503E-04 2.97652E-04 3.80981E-04 4.87518E-04 6.26039E-04 8.00452E-04 1.02297E-03 1.30657E-03 1.66759E-03 2.12729E-03 2.71054E-03 3.44865E-03 4.37927E-03 5.54908E-03 7.01192E-03 8.83064E-03 1.10763E-02 1.38266E-02 1.71641E-02 2.11717E-02 2.59364E-02 3.15062E-02 3.79623E-02 4.53425E-02 5.36750E-02 6.29705E-02 7.32221E-02 8.44039E-02 9.64793E-02 1.09332E-01 1.23067E-01 1.37507E-01 1.52639E-01 1.68416E-01 1.84794E-01 2.01731E-01 2.19016E-01 2.36948E-01 2.55242E-01 2.73927E-01 2.92954E-01 3.12340E-01 3.32036E-01 3.52019E-01 3.72282E-01 3.92772E-01 4.13533E-01 4.34326E-01 4.55495E-01 4.76836E-01 4.98342E-01 5.20006E-01 5.41818E-01 5.63773E-01 5.85861E-01 6.08077E-01 6.30459E-01 6.52800E-01 6.75387E-01 6.98063E-01 7.20830E-01 7.43683E-01 7.66623E-01 7.89636E-01 8.12791E-01 8.35940E-01 8.59175E-01 8.82485E-01 9.05866E-01 9.29311E-01 9.52817E-01 9.76387E-01 1.00000E+00
1.30000E+00 1.50159E+00 1.75516E+00 2.07810E+00 2.49495E+00 3.04086E+00 3.76715E+00 4.50000E+00 4.75000E+00 6.23113E+00 8.37423E+00 1.15549E+01 1.64076E+01 2.40380E+01 3.64361E+01 5.73145E+01 9.38707E+01 1.60654E+02 2.88438E+02 5.45587E+02 1.09231E+03 2.32646E+03 5.30043E+03 1.29956E+04 3.45140E+04 1.00000E+05
-5 -4 -3 -2 -1 1 2 3 4 5 21
  0.00000000e+00  0.00000000e+00  4.06854712e-01  1.01713595e+00  1.01713595e+00  1.01713595e+00  1.01817926e+00  4.06854712e-01  0.00000000e+00  0.00000000e+00  1.60735176e-02
  0.00000000e+00  4.00178691e-02  4.42187299e-01  1.04543648e+00  1.04543648e+00  1.04544648e+00  1.04657310e+00  4.42187299e-01  4.00178691e-02  0.00000000e+00  1.43237737e+00
  0.00000000e+00  1.15195617e-01  5.12881351e-01  1.10940678e+00  1.10940347e+00  1.10942678e+00  1.11062340e+00  5.12881351e-01  1.15195617e-01  0.00000000e+00  3.80110467e+00
  0.00000000e+00  2.29374948e-01  6.22729517e-01  1.21275355e+00  1.21276686e+00  1.21278686e+00  1.21405016e+00  6.22729517e-01  2.29374948e-01  0.00000000e+00  7.37885242e+00
  0.00000000e+00  3.88806715e-01  7.77965442e-01  1.36168670e+00  1.36169670e+00  1.36172670e+00  1.36308332e+00  7.77965442e-01  3.88806715e-01  0.00000000e+00  1.24250294e+01
  0.00000000e+00  6.03027543e-01  9.88109427e-01  1.56571625e+00  1.56572625e+00  1.56576295e+00  1.56718956e+00  9.88109427e-01  6.03027543e-01  0.00000000e+00  1.93056346e+01
  0.00000000e+00  8.79488085e-01  1.26059113e+00  1.83224550e+00  1.83225550e+00  1.83231550e+00  1.83382212e+00  1.26059113e+00  8.79488085e-01  0.00000000e+00  2.83102971e+01
  3.03183633e-15  1.13721602e+00  1.51530685e+00  2.08242806e+00  2.08244806e+00  2.08250806e+00  2.08408468e+00  1.51530685e+00  1.13721602e+00  3.03183633e-15  3.67846948e+01
  8.10856070e-02  1.21658903e+00  1.59381986e+00  2.15964114e+00  2.15965114e+00  2.15972114e+00  2.16130776e+00  1.59381986e+00  1.21658903e+00  8.10856070e-02  3.95939497e+01
  5.42458814e-01  1.66983715e+00  2.04298482e+00  2.60267633e+00  2.60269633e+00  2.60278964e+00  2.60446295e+00  2.04298482e+00  1.66983715e+00  5.42458814e-01  5.40988558e+01
  1.11681218e+00  2.23612813e+00  2.60524595e+00  3.15888438e+00  3.15890438e+00  3.15901769e+00  3.16079430e+00  2.60524595e+00  2.23612813e+00  1.11681218e+00  7.19713160e+01
