PdfType: error
Format: lhagrid1
---
1.00000E-06 1.28121E-06 1.64152E-06 2.10317E-06 2.69463E-06 3.45242E-06 4.42329E-06 5.66715E-06 7.26076E-06 9.30241E-06 1.19180E-05 1.52689E-05 1.95617E-05 2.50609E-05 3.21053E-05 4.11287E-05 5.26863E-05 6.74889E-05 8.64459E-05 1.10720E-04 1.41800E-04 1.81585E-04 2.32503E-04 2.97652E-04 3.80981E-04 4.87518E-04 6.26039E-04 8.00452E-04 1.02297E-03 1.30657E-03 1.66759E-03 2.12729E-03 2.71054E-03 3.44865E-03 4.37927E-03 5.54908E-03 7.01192E-03 8.83064E-03 1.10763E-02 1.38266E-02 1.71641E-02 2.11717E-02 2.59364E-02 3.15062E-02 3.79623E-02 4.53425E-02 5.36750E-02 6.29705E-02 7.32221E-02 8.44039E-02 9.64793E-02 1.09332E-01 1.23067E-01 1.37507E-01 1.52639E-01 1.68416E-01 1.84794E-01 2.01731E-01 2.19016E-01 2.36948E-01 2.55242E-01 2.73927E-01 2.92954E-01 3.12340E-01 3.32036E-01 3.52019E-01 3.72282E-01 3.92772E-01 4.13533E-01 4.34326E-01 4.55495E-01 4.76836E-01 4.98342E-01 5.20006E-01 5.41818E-01 5.63773E-01 5.85861E-01 6.08077E-01 6.30459E-01 6.52800E-01 6.75387E-01 6.98063E-01 7.20830E-01 7.43683E-01 7.66623E-01 7.89636E-01 8.12791E-01 8.35940E-01 8.59175E-01 8.82485E-01 9.05866E-01 9.29311E-01 9.52817E-01 9.76387E-01 1.00000E+00
1.30000E+00 1.50159E+00 1.75516E+00 2.07810E+00 2.49495E+00 3.04086E+00 3.76715E+00 4.50000E+00 4.75000E+00 6.23113E+00 8.37423E+00 1.15549E+01 1.64076E+01 2.40380E+01 3.64361E+01 5.73145E+01 9.38707E+01 1.60654E+02 2.88438E+02 5.45587E+02 1.09231E+03 2.32646E+03 5.30043E+03 1.29956E+04 3.45140E+04 1.00000E+05
-5 -4 -3 -2 -1 1 2 3 4 5 21
  0.00000000e+00  0.00000000e+00  4.02483446e-01  1.00620795e+00  1.00620795e+00  1.00621428e+00  1.00721893e+00  4.02483446e-01  0.00000000e+00  0.00000000e+00  1.65799741e-02
  0.00000000e+00  3.99967406e-02  4.37911155e-01  1.03478161e+00  1.03478161e+00  1.03479161e+00  1.03586626e+00  4.37911155e-01  3.99967406e-02  0.00000000e+00  1.43070940e+00
  0.00000000e+00  1.15028312e-01  5.08569148e-01  1.09887358e+00  1.09888358e+00  1.09889358e+00  1.10004457e+00  5.08569148e-01  1.15028312e-01  0.00000000e+00  3.79384658e+00
  0.00000000e+00  2.28924747e-01  6.18240694e-01  1.20221021e+00  1.20221655e+00  1.20223655e+00  1.20346120e+00  6.18240694e-01  2.28924747e-01  0.00000000e+00  7.36201300e+00
  0.00000000e+00  3.87927734e-01  7.73148791e-01  1.35096783e+00  1.35097783e+00  1.35100783e+00  1.35231248e+00  7.73148791e-01  3.87927734e-01  0.00000000e+00  1.23939196e+01
  0.00000000e+00  6.01550006e-01  9.82793906e-01  1.55464376e+00  1.55465376e+00  1.55470376e+00  1.55607841e+00  9.82793906e-01  6.01550006e-01  0.00000000e+00  1.92550568e+01
  0.00000000e+00  8.77234294e-01  1.25459987e+00  1.82063434e+00  1.82065067e+00  1.82070434e+00  1.82215899e+00  1.25459987e+00  8.77234294e-01  0.00000000e+00  2.82343067e+01
  1.69502933e-15  1.13424447e+00  1.50867045e+00  2.07028393e+00  2.07029759e+00  2.07036393e+00  2.07188224e+00  1.50867045e+00  1.13424447e+00  1.69502933e-15  3.66851171e+01
  8.08652407e-02  1.21339377e+00  1.58697243e+00  2.14731957e+00  2.14733590e+00  2.14740590e+00  2.14894056e+00  1.58697243e+00  1.21339377e+00  8.08652407e-02  3.94866596e+01
  5.40992811e-01  1.66539661e+00  2.03499795e+00  2.58936677e+00  2.58938044e+00  2.58946677e+00  2.59109509e+00  2.03499795e+00  1.66539661e+00  5.40992811e-01  5.39521984e+01
  1.11382796e+00  2.23015144e+00  2.59581544e+00  3.14428328e+00  3.14430328e+00  3.14440962e+00  3.14612793e+00  2.59581544e+00  2.23015144e+00  1.11382796e+00  7.17776867e+01
  1.80612842e+00  2.91440190e+00  3.27617492e+00  3.81880811e+00  3.81882811e+00  3.81895811e+00  3.82077276e+00  3.27617492e+00  2.91440190e+00  1.80612842e+00  9.34952878e+01
  2.63366452e+00  3.73391067e+00  4.09183637e+00  4.62869490e+00  4.62871490e+00  4.62886490e+00  4.63078322e+00  4.09183637e+00  3.73391067e+00  2.63366452e+00  1.19569895e+02
  3.61634893e+00  4.70856509e+00  5.06268345e+00  5.59382734e+00  5.59385368e+00  5.59403368e+00  5.59605199e+00  5.06268345e+00  4.70856509e+00  3.61634893e+00  1.50550755e+02
  4.77257265e+00  5.85677148e+00  6.20711886e+00  6.73260176e+00  6.73263176e+00  6.73284176e+00  6.73497007e+00  6.20711886e+00  5.85677148e+00  4.77257265e+00  1.86898080e+02
  6.12037200e+00  7.19656351e+00  7.54317356e+00  8.06305181e+00  8.06308181e+00  8.06332181e+00  8.06556378e+00  7.54317356e+00  7.19656351e+00  6.12037200e+00  2.29023406e+02
  7.68026334e+00  8.74844751e+00  9.09135024e+00  9.60566750e+00  9.60570750e+00  9.60598116e+00  9.60833948e+00  9.09135024e+00  8.74844751e+00  7.68026334e+00  2.77372731e+02
  9.47361031e+00  1.05337372e+01  1.08729935e+01  1.13818232e+01  1.13818598e+01  1.13821598e+01  1.13846598e+01  1.08729935e+01  1.05337372e+01  9.47361031e+00  3.32371789e+02
  1.15224639e+01  1.25746034e+01  1.29102232e+01  1.34134895e+01  1.34135895e+01  1.34138895e+01  1.34165261e+01  1.29102232e+01  1.25746034e+01  1.15224639e+01  3.94421214e+02
  1.38493302e+01  1.48934063e+01  1.52254261e+01  1.57233557e+01  1.57233557e+01  1.57237557e+01  1.57265557e+01  1.52254261e+01  1.48934063e+01  1.38493302e+01  4.63886370e+02
  1.64770697e+01  1.75131726e+01  1.78415290e+01  1.83341220e+01  1.83341220e+01  1.83346220e+01  1.83374586e+01  1.78415290e+01  1.75131726e+01  1.64770697e+01  5.41096161e+02
  1.94286726e+01  2.04567121e+01  2.07815319e+01  2.12687615e+01  2.12688249e+01  2.12693615e+01  2.12723615e+01  2.07815319e+01  2.04567121e+01  1.94286726e+01  6.26334318e+02
  2.27270121e+01  2.37469517e+01  2.40682714e+01  2.45502644e+01  2.45502644e+01  2.45508644e+01  2.45540011e+01  2.40682714e+01  2.37469517e+01  2.27270121e+01  7.19833474e+02
  2.63945249e+01  2.74064278e+01  2.77242476e+01  2.82009406e+01  2.82010040e+01  2.82016406e+01  2.82049406e+01  2.77242476e+01  2.74064278e+01  2.63945249e+01  8.21775265e+02
  3.04605011e+01  3.14643406e+01  3.17787237e+01  3.22502167e+01  3.22502801e+01  3.22510167e+01  3.22545167e+01  3.17787237e+01  3.14643406e+01  3.04605011e+01  9.32435788e+02
  3.49426138e+01  3.59383167e+01  3.62492999e+01  3.67156563e+01  3.67156929e+01  3.67164929e+01  3.67201295e+01  3.62492999e+01  3.59383167e+01  3.49426138e+01  1.05178285e+03
  0.00000000e+00  0.00000000e+00  3.99200388e-01  9.98001336e-01  9.98001336e-01  9.98008702e-01  9.99063789e-01  3.99200388e-01  0.00000000e+00  0.00000000e+00  1.75339909e-02
  0.00000000e+00  4.01827406e-02  4.34845097e-01  1.02683330e+00  1.02683963e+00  1.02685330e+00  1.02798428e+00  4.34845097e-01  4.01827406e-02  0.00000000e+00  1.43368306e+00
  0.00000000e+00  1.15193312e-01  5.05512456e-01  1.09098527e+00  1.09098527e+00  1.09100527e+00  1.09221626e+00  5.05512456e-01  1.15193312e-01  0.00000000e+00  3.79289925e+00
