PdfType: error
Format: lhagrid1
---
1.00000E-06 1.28121E-06 1.64152E-06 2.10317E-06 2.69463E-06 3.45242E-06 4.42329E-06 5.66715E-06 7.26076E-06 9.30241E-06 1.19180E-05 1.52689E-05 1.95617E-05 2.50609E-05 3.21053E-05 4.11287E-05 5.26863E-05 6.74889E-05 8.64459E-05 1.10720E-04 1.41800E-04 1.81585E-04 2.32503E-04 2.97652E-04 3.80981E-04 4.87518E-04 6.26039E-04 8.00452E-04 1.02297E-03 1.30657E-03 1.66759E-03 2.12729E-03 2.71054E-03 3.44865E-03 4.37927E-03 5.54908E-03 7.01192E-03 8.83064E-03 1.10763E-02 1.38266E-02 1.71641E-02 2.11717E-02 2.59364E-02 3.15062E-02 3.79623E-02 4.53425E-02 5.36750E-02 6.29705E-02 7.32221E-02 8.44039E-02 9.64793E-02 1.09332E-01 1.23067E-01 1.37507E-01 1.52639E-01 1.68416E-01 1.84794E-01 2.01731E-01 2.19016E-01 2.36948E-01 2.55242E-01 2.73927E-01 2.92954E-01 3.12340E-01 3.32036E-01 3.52019E-01 3.72282E-01 3.92772E-01 4.13533E-01 4.34326E-01 4.55495E-01 4.76836E-01 4.98342E-01 5.20006E-01 5.41818E-01 5.63773E-01 5.85861E-01 6.08077E-01 6.30459E-01 6.52800E-01 6.75387E-01 6.98063E-01 7.20830E-01 7.43683E-01 7.66623E-01 7.89636E-01 8.12791E-01 8.35940E-01 8.59175E-01 8.82485E-01 9.05866E-01 9.29311E-01 9.52817E-01 9.76387E-01 1.00000E+00
1.30000E+00 1.50159E+00 1.75516E+00 2.07810E+00 2.49495E+00 3.04086E+00 3.76715E+00 4.50000E+00 4.75000E+00 6.23113E+00 8.37423E+00 1.15549E+01 1.64076E+01 2.40380E+01 3.64361E+01 5.73145E+01 9.38707E+01 1.60654E+02 2.88438E+02 5.45587E+02 1.09231E+03 2.32646E+03 5.30043E+03 1.29956E+04 3.45140E+04 1.00000E+05
-5 -4 -3 -2 -1 1 2 3 4 5 21
  0.00000000e+00  0.00000000e+00  4.03832399e-01  1.00958350e+00  1.00958350e+00  1.00958350e+00  1.01062396e+00  4.03832399e-01  0.00000000e+00  0.00000000e+00  1.67045112e-02
  0.00000000e+00  3.99998079e-02  4.39228295e-01  1.03806939e+00  1.03806939e+00  1.03807939e+00  1.03918985e+00  4.39228295e-01  3.99998079e-02  0.00000000e+00  1.43147431e+00
  0.00000000e+00  1.15033065e-01  5.09855141e-01  1.10208437e+00  1.10208391e+00  1.10210437e+00  1.10329528e+00  5.09855141e-01  1.15033065e-01  0.00000000e+00  3.79509122e+00
  0.00000000e+00  2.28929500e-01  6.19495982e-01  1.20533798e+00  1.20534843e+00  1.20536843e+00  1.20662889e+00  6.19495982e-01  2.28929500e-01  0.00000000e+00  7.36360207e+00
  0.00000000e+00  3.87930839e-01  7.74371728e-01  1.35402113e+00  1.35403113e+00  1.35407159e+00  1.35540159e+00  7.74371728e-01  3.87930839e-01  0.00000000e+00  1.23957891e+01
  0.00000000e+00  6.01551083e-01  9.83985378e-01  1.55762291e+00  1.55763291e+00  1.55768291e+00  1.55909337e+00  9.83985378e-01  6.01551083e-01  0.00000000e+00  1.92569928e+01
  0.00000000e+00  8.77232140e-01  1.25576498e+00  1.82353333e+00  1.82355378e+00  1.82361378e+00  1.82510424e+00  1.25576498e+00  8.77232140e-01  0.00000000e+00  2.82362554e+01
 -7.09564205e-17  1.13423211e+00  1.50979722e+00  2.07312556e+00  2.07314556e+00  2.07321602e+00  2.07477648e+00  1.50979722e+00  1.13423211e+00 -7.09564205e-17  3.66870500e+01
  8.08647274e-02  1.21339028e+00  1.58809539e+00  2.15015328e+00  2.15016328e+00  2.15023328e+00  2.15181420e+00  1.58809539e+00  1.21339028e+00  8.08647274e-02  3.94885861e+01
  5.40989578e-01  1.66538933e+00  2.03608352e+00  2.59211050e+00  2.59213050e+00  2.59222096e+00  2.59389141e+00  2.03608352e+00  1.66538933e+00  5.40989578e-01  5.39540711e+01
  1.11381307e+00  2.23013654e+00  2.59687028e+00  3.14695635e+00  3.14697635e+00  3.14708680e+00  3.14884726e+00  2.59687028e+00  2.23013654e+00  1.11381307e+00  7.17794105e+01
  1.80611891e+00  2.91437148e+00  3.27719522e+00  3.82140037e+00  3.82142037e+00  3.82156083e+00  3.82342174e+00  3.27719522e+00  2.91437148e+00  1.80611891e+00  9.34969133e+01
  2.63365248e+00  3.73387550e+00  4.09281833e+00  4.63121302e+00  4.63123302e+00  4.63139348e+00  4.63336439e+00  4.09281833e+00  3.73387550e+00  2.63365248e+00  1.19571352e+02
  3.61632422e+00  4.70852770e+00  5.06364007e+00  5.59627385e+00  5.59630431e+00  5.59648431e+00  5.59855522e+00  5.06364007e+00  4.70852770e+00  3.61632422e+00  1.50551896e+02
  4.77255459e+00  5.85672807e+00  6.20805044e+00  6.73498331e+00  6.73501331e+00  6.73522331e+00  6.73740422e+00  6.20805044e+00  5.85672807e+00  4.77255459e+00  1.86899348e+02
  6.12035268e+00  7.19651661e+00  7.54406807e+00  8.06535002e+00  8.06539048e+00  8.06564094e+00  8.06793139e+00  7.54406807e+00  7.19651661e+00  6.12035268e+00  2.29024800e+02
  7.68024939e+00  8.74840379e+00  9.09222479e+00  9.60790583e+00  9.60794583e+00  9.60823628e+00  9.61064720e+00  9.09222479e+00  8.74840379e+00  7.68024939e+00  2.77374252e+02
  9.47359383e+00  1.05336991e+01  1.08738174e+01  1.13839494e+01  1.13840494e+01  1.13843494e+01  1.13868494e+01  1.08738174e+01  1.05336991e+01  9.47359383e+00  3.32373659e+02
  1.15224037e+01  1.25745717e+01  1.29109900e+01  1.34156220e+01  1.34157220e+01  1.34160220e+01  1.34187220e+01  1.29109900e+01  1.25745717e+01  1.15224037e+01  3.94423020e+02
  1.38492763e+01  1.48934444e+01  1.52262626e+01  1.57253900e+01  1.57254946e+01  1.57258946e+01  1.57286946e+01  1.52262626e+01  1.48934444e+01  1.38492763e+01  4.63889381e+02
  1.64770444e+01  1.75131124e+01  1.78423307e+01  1.83361626e+01  1.83361626e+01  1.83366626e+01  1.83395626e+01  1.78423307e+01  1.75131124e+01  1.64770444e+01  5.41099741e+02
  1.94287170e+01  2.04566804e+01  2.07824033e+01  2.12707261e+01  2.12708307e+01  2.12713261e+01  2.12744307e+01  2.07824033e+01  2.04566804e+01  1.94287170e+01  6.26338057e+02
  2.27270850e+01  2.37469485e+01  2.40690667e+01  2.45521941e+01  2.45521941e+01  2.45527941e+01  2.45560987e+01  2.40690667e+01  2.37469485e+01  2.27270850e+01  7.19839463e+02
  2.63946485e+01  2.74064120e+01  2.77250302e+01  2.82028576e+01  2.82029622e+01  2.82035576e+01  2.82069622e+01  2.77250302e+01  2.74064120e+01  2.63946485e+01  8.21781824e+02
  3.04607165e+01  3.14644800e+01  3.17795983e+01  3.22521211e+01  3.22522257e+01  3.22529211e+01  3.22564211e+01  3.17795983e+01  3.14644800e+01  3.04607165e+01  9.32444185e+02
  3.49427754e+01  3.59384435e+01  3.62501617e+01  3.67174846e+01  3.67175846e+01  3.67183846e+01  3.67220846e+01  3.62501617e+01  3.59384435e+01  3.49427754e+01  1.05179996e+03
  0.00000000e+00  0.00000000e+00  4.00524943e-01  1.00131231e+00  1.00131231e+00  1.00132240e+00  1.00241304e+00  4.00524943e-01  0.00000000e+00  0.00000000e+00  1.76626282e-02
  0.00000000e+00  4.01854942e-02  4.36137839e-01  1.03006848e+00  1.03006848e+00  1.03007802e+00  1.03124893e+00  4.36137839e-01  4.01854942e-02  0.00000000e+00  1.43443339e+00
  0.00000000e+00  1.15197020e-01  5.06773639e-01  1.09413300e+00  1.09413300e+00  1.09416346e+00  1.09540391e+00  5.06773639e-01  1.15197020e-01  0.00000000e+00  3.79409985e+00
  0.00000000e+00  2.28754500e-01  6.16103480e-01  1.19711706e+00  1.19712706e+00  1.19715706e+00  1.19847752e+00  6.16103480e-01  2.28754500e-01  0.00000000e+00  7.34907116e+00
  0.00000000e+00  3.86996885e-01  7.70249317e-01  1.34512022e+00  1.34513022e+00  1.34517022e+00  1.34657067e+00  7.70249317e-01  3.86996885e-01  0.00000000e+00  1.23538846e+01
  0.00000000e+00  5.99295174e-01  9.78568013e-01  1.54746154e+00  1.54747154e+00  1.54753200e+00  1.54901246e+00  9.78568013e-01  5.99295174e-01  0.00000000e+00  1.91681928e+01
  0.00000000e+00  8.72960277e-01  1.24835452e+00  1.81143287e+00  1.81144241e+00  1.81151287e+00  1.81308378e+00  1.24835452e+00  8.72960277e-01  0.00000000e+00  2.80755600e+01
 -9.12297487e-17  1.12789257e+00  1.50033722e+00  2.05899465e+00  2.05901465e+00  2.05909511e+00  2.06072556e+00  1.50033722e+00  1.12789257e+00 -9.12297487e-17  3.64518546e+01
  8.01790503e-02  1.20635028e+00  1.57795494e+00  2.13534237e+00  2.13536237e+00  2.13544237e+00  2.13709328e+00  1.57795494e+00  1.20635028e+00  8.01790503e-02  3.92267907e+01
  5.36218715e-01  1.65425933e+00  2.02187352e+00  2.57328004e+00  2.57330004e+00  2.57341050e+00  2.57515096e+00  2.02187352e+00  1.65425933e+00  5.36218715e-01  5.35486757e+01
  1.10352352e+00  2.21347700e+00  2.57716028e+00  3.12266589e+00  3.12268589e+00  3.12280589e+00  3.12465680e+00  2.57716028e+00  2.21347700e+00  1.10352352e+00  7.11825287e+01
  1.78866937e+00  2.89055239e+00  3.25034567e+00  3.79001037e+00  3.79002991e+00  3.79019083e+00  3.79213128e+00  3.25034567e+00  2.89055239e+00  1.78866937e+00  9.26505316e+01
  2.60712294e+00  3.70095641e+00  4.05690924e+00  4.59079302e+00  4.59082302e+00  4.59100348e+00  4.59305394e+00  4.05690924e+00  3.70095641e+00  2.60712294e+00  1.18408398e+02
  3.57843513e+00  4.66422907e+00  5.01637098e+00  5.54454431e+00  5.54457431e+00  5.54478431e+00  5.54694522e+00  5.01637098e+00  4.66422907e+00  3.57843513e+00  1.48992941e+02
  4.72063550e+00  5.79840989e+00  6.14678135e+00  6.66929376e+00  6.66932376e+00  6.66956376e+00  6.67184468e+00  6.14678135e+00  5.79840989e+00  4.72063550e+00  1.84854439e+02
  6.05141450e+00  7.12115889e+00  7.46578944e+00  7.98269094e+00  7.98273139e+00  7.98301185e+00  7.98540231e+00  7.46578944e+00  7.12115889e+00  6.05141450e+00  2.26392891e+02
  7.59085122e+00  8.65256607e+00  8.99349615e+00  9.50484720e+00  9.50488720e+00  9.50520765e+00  9.50771811e+00  8.99349615e+00  8.65256607e+00  7.59085122e+00  2.74045344e+02
  9.35985611e+00  1.04134991e+01  1.07508220e+01  1.12566494e+01  1.12566494e+01  1.12570539e+01  1.12596494e+01  1.07508220e+01  1.04134991e+01  9.35985611e+00  3.28224704e+02
  1.13800083e+01  1.24256763e+01  1.27592946e+01  1.32596220e+01  1.32597265e+01  1.32601220e+01  1.32629265e+01  1.27592946e+01  1.24256763e+01  1.13800083e+01  3.89321111e+02
  1.36733854e+01  1.47109489e+01  1.50409672e+01  1.55358946e+01  1.55359946e+01  1.55364991e+01  1.55393991e+01  1.50409672e+01  1.47109489e+01  1.36733854e+01  4.57690518e+02
  1.62621489e+01  1.72917170e+01  1.76182398e+01  1.81077626e+01  1.81078672e+01  1.81083626e+01  1.81113626e+01  1.76182398e+01  1.72917170e+01  1.62621489e+01  5.33648833e+02
  1.91690215e+01  2.01904850e+01  2.05134078e+01  2.09976307e+01  2.09977352e+01  2.09983352e+01  2.10014307e+01  2.05134078e+01  2.01904850e+01  1.91690215e+01  6.17471239e+02
  2.24159850e+01  2.34294530e+01  2.37488759e+01  2.42277987e+01  2.42278987e+01  2.42284987e+01  2.42319033e+01  2.37488759e+01  2.34294530e+01  2.24159850e+01  7.09382600e+02
  2.60252530e+01  2.70306211e+01  2.73464348e+01  2.78202667e+01  2.78202622e+01  2.78209622e+01  2.78244622e+01  2.73464348e+01  2.70306211e+01  2.60252530e+01  8.09553961e+02
  3.00252211e+01  3.10224891e+01  3.13349028e+01  3.18034302e+01  3.18035302e+01  3.18043302e+01  3.18079302e+01  3.13349028e+01  3.10224891e+01  3.00252211e+01  9.18252322e+02
  3.44329846e+01  3.54221526e+01  3.57311709e+01  3.61944891e+01  3.61945937e+01  3.61954937e+01  3.61992937e+01  3.57311709e+01  3.54221526e+01  3.44329846e+01  1.03543950e+03
  0.00000000e+00  0.00000000e+00  3.96367304e-01  9.90916714e-01  9.90916714e-01  9.90928805e-01  9.92087536e-01  3.96367304e-01  0.00000000e+00  0.00000000e+00  1.88782675e-02
  0.00000000e+00  4.04193668e-02  4.32254245e-01  1.02000665e+00  1.02000665e+00  1.02002665e+00  1.02126756e+00  4.32254245e-01  4.04193668e-02  0.00000000e+00  1.43817202e+00
  0.00000000e+00  1.15404020e-01  5.02900045e-01  1.08414163e+00  1.08414163e+00  1.08417163e+00  1.08549254e+00  5.02900045e-01  1.15404020e-01  0.00000000e+00  3.79286848e+00
  0.00000000e+00  2.28532500e-01  6.11837887e-01  1.18678524e+00  1.18679569e+00  1.18683569e+00  1.18823661e+00  6.11837887e-01  2.28532500e-01  0.00000000e+00  7.33076979e+00
  0.00000000e+00  3.85817931e-01  7.65061769e-01  1.33391885e+00  1.33392885e+00  1.33397885e+00  1.33545930e+00  7.65061769e-01  3.85817931e-01  0.00000000e+00  1.23010846e+01
  0.00000000e+00  5.96451266e-01  9.71750556e-01  1.53468017e+00  1.53470063e+00  1.53476063e+00  1.53633154e+00  9.71750556e-01  5.96451266e-01  0.00000000e+00  1.90562928e+01
  0.00000000e+00  8.67580459e-01  1.23903407e+00  1.79620150e+00  1.79621150e+00  1.79629150e+00  1.79795241e+00  1.23903407e+00  8.67580459e-01  0.00000000e+00  2.78732646e+01
 -8.10933128e-17  1.11990302e+00  1.48843722e+00  2.04121328e+00  2.04123374e+00  2.04133374e+00  2.04305465e+00  1.48843722e+00  1.11990302e+00 -8.10933128e-17  3.61557637e+01
  7.93163776e-02  1.19749074e+00  1.56519494e+00  2.11672146e+00  2.11673100e+00  2.11684191e+00  2.11858237e+00  1.56519494e+00  1.19749074e+00  7.93163776e-02  3.88972998e+01
  5.30217898e-01  1.64024978e+00  2.00399352e+00  2.54958867e+00  2.54960913e+00  2.54973959e+00  2.55158004e+00  2.00399352e+00  1.64024978e+00  5.30217898e-01  5.30386939e+01
  1.09058444e+00  2.19250746e+00  2.55236074e+00  3.09210543e+00  3.09212543e+00  3.09227543e+00  3.09421589e+00  2.55236074e+00  2.19250746e+00  1.09058444e+00  7.04316470e+01
  1.76672983e+00  2.86057331e+00  3.21657613e+00  3.75052991e+00  3.75054991e+00  3.75073037e+00  3.75278083e+00  3.21657613e+00  2.86057331e+00  1.76672983e+00  9.15861635e+01
  2.57377385e+00  3.65955778e+00  4.01174015e+00  4.53997302e+00  4.54000302e+00  4.54020302e+00  4.54237439e+00  4.01174015e+00  3.65955778e+00  2.57377385e+00  1.16945444e+02
  3.53078604e+00  4.60853089e+00  4.95693189e+00  5.47950431e+00  5.47953431e+00  5.47977476e+00  5.48205567e+00  4.95693189e+00  4.60853089e+00  3.53078604e+00  1.47031987e+02
  4.65538733e+00  5.72508172e+00  6.06975272e+00  6.58671422e+00  6.58674422e+00  6.58702468e+00  6.58941513e+00  6.06975272e+00  5.72508172e+00  4.65538733e+00  1.82282485e+02
  5.96476633e+00  7.02642072e+00  7.36739172e+00  7.87879231e+00  7.87882185e+00  7.87914276e+00  7.88166322e+00  7.36739172e+00  7.02642072e+00  5.96476633e+00  2.23085983e+02
