PdfType: error
Format: lhagrid1
---
1.00000E-06 1.28121E-06 1.64152E-06 2.10317E-06 2.69463E-06 3.45242E-06 4.42329E-06 5.66715E-06 7.26076E-06 9.30241E-06 1.19180E-05 1.52689E-05 1.95617E-05 2.50609E-05 3.21053E-05 4.11287E-05 5.26863E-05 6.74889E-05 8.64459E-05 1.10720E-04 1.41800E-04 1.81585E-04 2.32503E-04 2.97652E-04 3.80981E-04 4.87518E-04 6.26039E-04 8.00452E-04 1.02297E-03 1.30657E-03 1.66759E-03 2.12729E-03 2.71054E-03 3.44865E-03 4.37927E-03 5.54908E-03 7.01192E-03 8.83064E-03 1.10763E-02 1.38266E-02 1.71641E-02 2.11717E-02 2.59364E-02 3.15062E-02 3.79623E-02 4.53425E-02 5.36750E-02 6.29705E-02 7.32221E-02 8.44039E-02 9.64793E-02 1.09332E-01 1.23067E-01 1.37507E-01 1.52639E-01 1.68416E-01 1.84794E-01 2.01731E-01 2.19016E-01 2.36948E-01 2.55242E-01 2.73927E-01 2.92954E-01 3.12340E-01 3.32036E-01 3.52019E-01 3.72282E-01 3.92772E-01 4.13533E-01 4.34326E-01 4.55495E-01 4.76836E-01 4.98342E-01 5.20006E-01 5.41818E-01 5.63773E-01 5.85861E-01 6.08077E-01 6.30459E-01 6.52800E-01 6.75387E-01 6.98063E-01 7.20830E-01 7.43683E-01 7.66623E-01 7.89636E-01 8.12791E-01 8.35940E-01 8.59175E-01 8.82485E-01 9.05866E-01 9.29311E-01 9.52817E-01 9.76387E-01 1.00000E+00
1.30000E+00 1.50159E+00 1.75516E+00 2.07810E+00 2.49495E+00 3.04086E+00 3.76715E+00 4.50000E+00 4.75000E+00 6.23113E+00 8.37423E+00 1.15549E+01 1.64076E+01 2.40380E+01 3.64361E+01 5.73145E+01 9.38707E+01 1.60654E+02 2.88438E+02 5.45587E+02 1.09231E+03 2.32646E+03 5.30043E+03 1.29956E+04 3.45140E+04 1.00000E+05
900 901 902 903 904 905 906 907 908 909 910
 1.17834E+00 9.60355E-02 1.13457E+00 9.25363E-02 2.47607E+02 1.57869E+00 1.28786E-01 2.51077E+02 1.17835E+00 9.60365E-02 3.53524E-02
 1.28446E+00 1.30328E-01 1.22783E+00 1.28563E-01 2.71370E+02 1.70493E+00 1.80104E-01 2.73174E+02 1.28448E+00 1.30330E-01 5.16902E-02
 1.46774E+00 1.86977E-01 1.39177E+00 1.86866E-01 2.96481E+02 1.92807E+00 2.62716E-01 2.96235E+02 1.46777E+00 1.86980E-01 7.71499E-02
 1.73428E+00 2.67960E-01 1.63215E+00 2.68771E-01 3.23094E+02 2.25612E+00 3.78236E-01 3.20381E+02 1.73433E+00 2.67967E-01 1.17844E-01
 2.09981E+00 3.76643E-01 1.96312E+00 3.76144E-01 3.51334E+02 2.70835E+00 5.28717E-01 3.45697E+02 2.09989E+00 3.76658E-01 1.84672E-01
 2.59218E+00 5.20464E-01 2.40917E+00 5.14072E-01 3.81414E+02 3.31791E+00 7.20417E-01 3.72331E+02 2.59232E+00 5.20494E-01 2.97718E-01
 3.23790E+00 7.05925E-01 2.99438E+00 6.85950E-01 4.13431E+02 4.11774E+00 9.56927E-01 4.00350E+02 3.23817E+00 7.05987E-01 4.95008E-01
 3.85178E+00 8.78705E-01 3.55117E+00 8.41531E-01 4.39479E+02 4.87892E+00 1.16914E+00 4.22944E+02 3.85225E+00 8.78815E-01 7.50347E-01
 4.05207E+00 9.37717E-01 3.74387E+00 8.95149E-01 4.47498E+02 5.14698E+00 1.24248E+00 4.29830E+02 4.05262E+00 9.37847E-01 8.51076E-01
 5.19663E+00 1.24192E+00 4.83552E+00 1.16834E+00 4.86947E+02 6.66183E+00 1.61482E+00 4.63537E+02 5.19787E+00 1.24222E+00 1.59090E+00
