PdfType: error
Format: lhagrid1
---
1.00000E-06 1.28121E-06 1.64152E-06 2.10317E-06 2.69463E-06 3.45242E-06 4.42329E-06 5.66715E-06 7.26076E-06 9.30241E-06 1.19180E-05 1.52689E-05 1.95617E-05 2.50609E-05 3.21053E-05 4.11287E-05 5.26863E-05 6.74889E-05 8.64459E-05 1.10720E-04 1.41800E-04 1.81585E-04 2.32503E-04 2.97652E-04 3.80981E-04 4.87518E-04 6.26039E-04 8.00452E-04 1.02297E-03 1.30657E-03 1.66759E-03 2.12729E-03 2.71054E-03 3.44865E-03 4.37927E-03 5.54908E-03 7.01192E-03 8.83064E-03 1.10763E-02 1.38266E-02 1.71641E-02 2.11717E-02 2.59364E-02 3.15062E-02 3.79623E-02 4.53425E-02 5.36750E-02 6.29705E-02 7.32221E-02 8.44039E-02 9.64793E-02 1.09332E-01 1.23067E-01 1.37507E-01 1.52639E-01 1.68416E-01 1.84794E-01 2.01731E-01 2.19016E-01 2.36948E-01 2.55242E-01 2.73927E-01 2.92954E-01 3.12340E-01 3.32036E-01 3.52019E-01 3.72282E-01 3.92772E-01 4.13533E-01 4.34326E-01 4.55495E-01 4.76836E-01 4.98342E-01 5.20006E-01 5.41818E-01 5.63773E-01 5.85861E-01 6.08077E-01 6.30459E-01 6.52800E-01 6.75387E-01 6.98063E-01 7.20830E-01 7.43683E-01 7.66623E-01 7.89636E-01 8.12791E-01 8.35940E-01 8.59175E-01 8.82485E-01 9.05866E-01 9.29311E-01 9.52817E-01 9.76387E-01 1.00000E+00
1.30000E+00 1.50159E+00 1.75516E+00 2.07810E+00 2.49495E+00 3.04086E+00 3.76715E+00 4.50000E+00 4.75000E+00 6.23113E+00 8.37423E+00 1.15549E+01 1.64076E+01 2.40380E+01 3.64361E+01 5.73145E+01 9.38707E+01 1.60654E+02 2.88438E+02 5.45587E+02 1.09231E+03 2.32646E+03 5.30043E+03 1.29956E+04 3.45140E+04 1.00000E+05
900 901 902 903 904 905 906 907 908 909 910
 1.16969E+00 9.53686E-02 1.12601E+00 9.18789E-02 5.34267E+02 1.56669E+00 1.27865E-01 1.56165E+02 1.16970E+00 9.53696E-02 7.62797E-02
 1.27565E+00 1.29613E-01 1.21913E+00 1.27851E-01 5.79361E+02 1.69273E+00 1.79104E-01 1.70376E+02 1.27567E+00 1.29615E-01 1.10354E-01
 1.45824E+00 1.86028E-01 1.38244E+00 1.85912E-01 6.26276E+02 1.91502E+00 2.61373E-01 1.85326E+02 1.45826E+00 1.86032E-01 1.62964E-01
 1.72354E+00 2.66604E-01 1.62171E+00 2.67404E-01 6.75253E+02 2.24155E+00 3.76310E-01 2.01105E+02 1.72358E+00 2.66612E-01 2.46281E-01
 2.08724E+00 3.74707E-01 1.95102E+00 3.74201E-01 7.26461E+02 2.69151E+00 5.25983E-01 2.17781E+02 2.08732E+00 3.74722E-01 3.81830E-01
 2.57709E+00 5.17751E-01 2.39478E+00 5.11381E-01 7.80182E+02 3.29793E+00 7.16643E-01 2.35474E+02 2.57723E+00 5.17781E-01 6.08934E-01
 3.21948E+00 7.02222E-01 2.97696E+00 6.82339E-01 8.36548E+02 4.09363E+00 9.51885E-01 2.54238E+02 3.21975E+00 7.02284E-01 1.00150E+00
 3.83021E+00 8.74094E-01 3.53089E+00 8.37101E-01 8.81912E+02 4.85090E+00 1.16298E+00 2.69462E+02 3.83067E+00 8.74203E-01 1.50549E+00
 4.02948E+00 9.32800E-01 3.72261E+00 8.90441E-01 8.95704E+02 5.11759E+00 1.23594E+00 2.74134E+02 4.03003E+00 9.32930E-01 1.70318E+00
 5.16825E+00 1.23545E+00 4.80872E+00 1.16224E+00 9.63140E+02 6.62476E+00 1.60638E+00 2.97083E+02 5.16948E+00 1.23575E+00 3.14568E+00
 6.60589E+00 1.59636E+00 6.18288E+00 1.48802E+00 1.03480E+03 8.53282E+00 2.05108E+00 3.21719E+02 6.60887E+00 1.59708E+00 6.08224E+00
 8.36122E+00 2.01246E+00 7.87614E+00 1.87677E+00 1.11095E+03 1.08901E+01 2.58730E+00 3.48162E+02 8.36904E+00 2.01432E+00 1.23419E+01
 1.04697E+01 2.47521E+00 9.94326E+00 2.32956E+00 1.19187E+03 1.37810E+01 3.22020E+00 3.76523E+02 1.04927E+01 2.48058E+00 2.62892E+01
 1.29693E+01 2.97193E+00 1.24027E+01 2.83366E+00 1.27790E+03 1.72241E+01 3.93184E+00 4.06953E+02 1.30473E+01 2.98974E+00 5.84652E+01
 1.58953E+01 3.48377E+00 1.53060E+01 3.36137E+00 1.36929E+03 2.12978E+01 4.67991E+00 4.39565E+02 1.62052E+01 3.55186E+00 1.33066E+02
 1.92919E+01 3.99550E+00 1.86585E+01 3.88732E+00 1.46628E+03 2.59950E+01 5.42488E+00 4.74464E+02 2.06013E+01 4.26868E+00 2.94524E+02
 2.31911E+01 4.49996E+00 2.25039E+01 4.39975E+00 1.56916E+03 3.13816E+01 6.14846E+00 5.11778E+02 2.79164E+01 5.42552E+00 5.77139E+02
 2.76528E+01 4.99471E+00 2.68990E+01 4.89599E+00 1.67824E+03 3.75364E+01 6.84681E+00 5.51640E+02 3.93687E+01 7.13133E+00 9.14885E+02
 3.27342E+01 5.47890E+00 3.19010E+01 5.37723E+00 1.79381E+03 4.45396E+01 7.52237E+00 5.94189E+02 5.25149E+01 8.81921E+00 1.18172E+03
 3.84918E+01 5.95082E+00 3.75651E+01 5.84372E+00 1.91621E+03 5.24685E+01 8.17624E+00 6.39564E+02 6.50392E+01 1.00872E+01 1.35399E+03
 4.49841E+01 6.40762E+00 4.39503E+01 6.29401E+00 2.04575E+03 6.14062E+01 8.80693E+00 6.87912E+02 7.73129E+01 1.10438E+01 1.47699E+03
 5.22684E+01 6.84557E+00 5.11137E+01 6.72523E+00 2.18277E+03 7.14328E+01 9.41071E+00 7.39385E+02 9.02700E+01 1.18515E+01 1.58514E+03
 6.04013E+01 7.26067E+00 5.91113E+01 7.13376E+00 2.32762E+03 8.26269E+01 9.98266E+00 7.94136E+02 1.04463E+02 1.25836E+01 1.69292E+03
 6.94383E+01 7.64899E+00 6.79975E+01 7.51588E+00 2.48065E+03 9.50647E+01 1.05176E+01 8.52324E+02 1.20156E+02 1.32598E+01 1.80511E+03
 7.94514E+01 8.00832E+00 7.78434E+01 7.86945E+00 2.64238E+03 1.08846E+02 1.10126E+01 9.14182E+02 1.37525E+02 1.38837E+01 1.92334E+03
 9.04840E+01 8.33457E+00 8.86916E+01 8.19048E+00 2.81311E+03 1.24029E+02 1.14620E+01 9.79844E+02 1.56659E+02 1.44498E+01 2.04811E+03
 1.15880E+00 9.41609E-02 1.11550E+00 9.07209E-02 4.51472E+02 1.55204E+00 1.26255E-01 1.32630E+02 1.15881E+00 9.41618E-02 6.44587E-02
 1.26550E+00 1.28695E-01 1.20929E+00 1.26977E-01 4.88954E+02 1.67901E+00 1.77892E-01 1.44663E+02 1.26552E+00 1.28697E-01 9.31335E-02
 1.44737E+00 1.84969E-01 1.37194E+00 1.84884E-01 5.27885E+02 1.90040E+00 2.59939E-01 1.57282E+02 1.44739E+00 1.84973E-01 1.37362E-01
 1.71010E+00 2.64827E-01 1.60886E+00 2.65652E-01 5.68471E+02 2.22371E+00 3.73855E-01 1.70564E+02 1.71014E+00 2.64834E-01 2.07335E-01
 2.06901E+00 3.71472E-01 1.93378E+00 3.71019E-01 6.10855E+02 2.66765E+00 5.21529E-01 1.84569E+02 2.06909E+00 3.71487E-01 3.21068E-01
 2.55123E+00 5.12066E-01 2.37048E+00 5.05861E-01 6.55270E+02 3.26437E+00 7.08943E-01 1.99396E+02 2.55137E+00 5.12096E-01 5.11440E-01
 3.18259E+00 6.92873E-01 2.94234E+00 6.73411E-01 7.01827E+02 4.04581E+00 9.39491E-01 2.15090E+02 3.18286E+00 6.92934E-01 8.40211E-01
 3.78235E+00 8.61040E-01 3.48585E+00 8.24788E-01 7.39268E+02 4.78863E+00 1.14595E+00 2.27806E+02 3.78280E+00 8.61148E-01 1.26198E+00
 3.97786E+00 9.18414E-01 3.67394E+00 8.76901E-01 7.50659E+02 5.05028E+00 1.21723E+00 2.31709E+02 3.97840E+00 9.18542E-01 1.42738E+00
 5.09612E+00 1.21397E+00 4.74034E+00 1.14218E+00 8.06325E+02 6.53004E+00 1.57871E+00 2.50863E+02 5.09733E+00 1.21426E+00 2.63351E+00
 6.50747E+00 1.56580E+00 6.08906E+00 1.45951E+00 8.65418E+02 8.40265E+00 2.01177E+00 2.71392E+02 6.51041E+00 1.56651E+00 5.08670E+00
 8.23024E+00 1.97076E+00 7.75054E+00 1.83760E+00 9.28169E+02 1.07156E+01 2.53319E+00 2.93393E+02 8.23794E+00 1.97259E+00 1.03114E+01
 1.02994E+01 2.42042E+00 9.77883E+00 2.27751E+00 9.94788E+02 1.35521E+01 3.14804E+00 3.16957E+02 1.03219E+01 2.42567E+00 2.19423E+01
 1.27521E+01 2.90231E+00 1.21921E+01 2.76673E+00 1.06556E+03 1.69304E+01 3.83874E+00 3.42206E+02 1.28288E+01 2.91971E+00 4.87514E+01
 1.56232E+01 3.39795E+00 1.50410E+01 3.27808E+00 1.14068E+03 2.09279E+01 4.56376E+00 3.69233E+02 1.59278E+01 3.46436E+00 1.10855E+02
 1.89564E+01 3.89247E+00 1.83309E+01 3.78672E+00 1.22036E+03 2.55374E+01 5.28434E+00 3.98122E+02 2.02428E+01 4.15857E+00 2.45146E+02
 2.27829E+01 4.37892E+00 2.21046E+01 4.28115E+00 1.30481E+03 3.08236E+01 5.98263E+00 4.28975E+02 2.74242E+01 5.27952E+00 4.79977E+02
 2.71617E+01 4.85502E+00 2.64181E+01 4.75889E+00 1.39429E+03 3.68641E+01 6.65500E+00 4.61902E+02 3.86678E+01 6.93179E+00 7.60242E+02
 3.21490E+01 5.32008E+00 3.13276E+01 5.22122E+00 1.48904E+03 4.37378E+01 7.30406E+00 4.97012E+02 5.15737E+01 8.56345E+00 9.81164E+02
 3.78005E+01 5.77252E+00 3.68873E+01 5.66851E+00 1.58931E+03 5.15206E+01 7.93105E+00 5.34419E+02 6.38683E+01 9.78488E+00 1.12327E+03
 4.41735E+01 6.20968E+00 4.31552E+01 6.09948E+00 1.69537E+03 6.02941E+01 8.53470E+00 5.74241E+02 7.59168E+01 1.07025E+01 1.22432E+03
 5.13242E+01 6.62806E+00 5.01873E+01 6.51145E+00 1.80749E+03 7.01370E+01 9.11153E+00 6.16598E+02 8.86365E+01 1.14749E+01 1.31293E+03
