PdfType: error
Format: lhagrid1
---
1.00000E-06 1.28121E-06 1.64152E-06 2.10317E-06 2.69463E-06 3.45242E-06 4.42329E-06 5.66715E-06 7.26076E-06 9.30241E-06 1.19180E-05 1.52689E-05 1.95617E-05 2.50609E-05 3.21053E-05 4.11287E-05 5.26863E-05 6.74889E-05 8.64459E-05 1.10720E-04 1.41800E-04 1.81585E-04 2.32503E-04 2.97652E-04 3.80981E-04 4.87518E-04 6.26039E-04 8.00452E-04 1.02297E-03 1.30657E-03 1.66759E-03 2.12729E-03 2.71054E-03 3.44865E-03 4.37927E-03 5.54908E-03 7.01192E-03 8.83064E-03 1.10763E-02 1.38266E-02 1.71641E-02 2.11717E-02 2.59364E-02 3.15062E-02 3.79623E-02 4.53425E-02 5.36750E-02 6.29705E-02 7.32221E-02 8.44039E-02 9.64793E-02 1.09332E-01 1.23067E-01 1.37507E-01 1.52639E-01 1.68416E-01 1.84794E-01 2.01731E-01 2.19016E-01 2.36948E-01 2.55242E-01 2.73927E-01 2.92954E-01 3.12340E-01 3.32036E-01 3.52019E-01 3.72282E-01 3.92772E-01 4.13533E-01 4.34326E-01 4.55495E-01 4.76836E-01 4.98342E-01 5.20006E-01 5.41818E-01 5.63773E-01 5.85861E-01 6.08077E-01 6.30459E-01 6.52800E-01 6.75387E-01 6.98063E-01 7.20830E-01 7.43683E-01 7.66623E-01 7.89636E-01 8.12791E-01 8.35940E-01 8.59175E-01 8.82485E-01 9.05866E-01 9.29311E-01 9.52817E-01 9.76387E-01 1.00000E+00
1.30000E+00 1.50159E+00 1.75516E+00 2.07810E+00 2.49495E+00 3.04086E+00 3.76715E+00 4.50000E+00 4.75000E+00 6.23113E+00 8.37423E+00 1.15549E+01 1.64076E+01 2.40380E+01 3.64361E+01 5.73145E+01 9.38707E+01 1.60654E+02 2.88438E+02 5.45587E+02 1.09231E+03 2.32646E+03 5.30043E+03 1.29956E+04 3.45140E+04 1.00000E+05
900 901 902 903 904 905 906 907 908 909 910
 1.17713E+00 9.59588E-02 1.13317E+00 9.24463E-02 5.38945E+02 1.57664E+00 1.28654E-01 1.57359E+02 1.17714E+00 9.59597E-02 7.69475E-02
 1.28309E+00 1.30209E-01 1.22628E+00 1.28429E-01 5.84226E+02 1.70267E+00 1.79910E-01 1.71587E+02 1.28311E+00 1.30211E-01 1.11280E-01
 1.46589E+00 1.86700E-01 1.38977E+00 1.86571E-01 6.31324E+02 1.92520E+00 2.62295E-01 1.86551E+02 1.46592E+00 1.86704E-01 1.64278E-01
 1.73160E+00 2.67416E-01 1.62940E+00 2.68207E-01 6.80479E+02 2.25223E+00 3.77435E-01 2.02340E+02 1.73165E+00 2.67424E-01 2.48187E-01
 2.09593E+00 3.75722E-01 1.95928E+00 3.75205E-01 7.31862E+02 2.70295E+00 5.27391E-01 2.19023E+02 2.09601E+00 3.75737E-01 3.84669E-01
 2.58666E+00 5.19038E-01 2.40382E+00 5.12646E-01 7.85753E+02 3.31044E+00 7.18413E-01 2.36720E+02 2.58680E+00 5.19068E-01 6.13283E-01
 3.23021E+00 7.03854E-01 2.98705E+00 6.83923E-01 8.42287E+02 4.10757E+00 9.54094E-01 2.55484E+02 3.23048E+00 7.03916E-01 1.00837E+00
 3.84205E+00 8.76043E-01 3.54197E+00 8.38968E-01 8.87778E+02 4.86619E+00 1.16558E+00 2.70707E+02 3.84251E+00 8.76152E-01 1.51550E+00
 4.04167E+00 9.34855E-01 3.73402E+00 8.92404E-01 9.01607E+02 5.13335E+00 1.23867E+00 2.75377E+02 4.04221E+00 9.34985E-01 1.71441E+00
 5.18245E+00 1.23804E+00 4.82205E+00 1.16468E+00 9.69214E+02 6.64317E+00 1.60975E+00 2.98318E+02 5.18368E+00 1.23834E+00 3.16551E+00
 6.62256E+00 1.59956E+00 6.19857E+00 1.49100E+00 1.04104E+03 8.55451E+00 2.05520E+00 3.22944E+02 6.62556E+00 1.60028E+00 6.11893E+00
 8.38083E+00 2.01633E+00 7.89466E+00 1.88038E+00 1.11736E+03 1.09158E+01 2.59228E+00 3.49371E+02 8.38867E+00 2.01819E+00 1.24131E+01
 1.04928E+01 2.47977E+00 9.96513E+00 2.33386E+00 1.19845E+03 1.38113E+01 3.22614E+00 3.77714E+02 1.05158E+01 2.48515E+00 2.64342E+01
 1.29962E+01 2.97719E+00 1.24285E+01 2.83868E+00 1.28464E+03 1.72598E+01 3.93880E+00 4.08121E+02 1.30744E+01 2.99503E+00 5.87733E+01
 1.59266E+01 3.48969E+00 1.53361E+01 3.36708E+00 1.37619E+03 2.13396E+01 4.68786E+00 4.40707E+02 1.62371E+01 3.55790E+00 1.33736E+02
 1.93281E+01 4.00202E+00 1.86934E+01 3.89366E+00 1.47334E+03 2.60436E+01 5.43373E+00 4.75575E+02 2.06400E+01 4.27564E+00 2.95936E+02
 2.32327E+01 4.50701E+00 2.25441E+01 4.40664E+00 1.57638E+03 3.14376E+01 6.15808E+00 5.12855E+02 2.79665E+01 5.43402E+00 5.79769E+02
 2.77003E+01 5.00221E+00 2.69450E+01 4.90334E+00 1.68561E+03 3.76005E+01 6.85709E+00 5.52678E+02 3.94362E+01 7.14204E+00 9.18845E+02
 3.27881E+01 5.48680E+00 3.19533E+01 5.38498E+00 1.80133E+03 4.46126E+01 7.53320E+00 5.95182E+02 5.26013E+01 8.83192E+00 1.18658E+03
 3.85527E+01 5.95904E+00 3.76243E+01 5.85178E+00 1.92388E+03 5.25511E+01 8.18752E+00 6.40509E+02 6.51418E+01 1.01012E+01 1.35929E+03
 4.50524E+01 6.41610E+00 4.40169E+01 6.30234E+00 2.05356E+03 6.14991E+01 8.81858E+00 6.88805E+02 7.74301E+01 1.10584E+01 1.48250E+03
 5.23447E+01 6.85425E+00 5.11882E+01 6.73374E+00 2.19072E+03 7.15368E+01 9.42263E+00 7.40219E+02 9.04016E+01 1.18666E+01 1.59078E+03
 6.04862E+01 7.26948E+00 5.91941E+01 7.14240E+00 2.33571E+03 8.27425E+01 9.99476E+00 7.94906E+02 1.04609E+02 1.25988E+01 1.69865E+03
 6.95321E+01 7.65786E+00 6.80891E+01 7.52459E+00 2.48886E+03 9.51927E+01 1.05298E+01 8.53026E+02 1.20318E+02 1.32752E+01 1.81094E+03
 7.95547E+01 8.01720E+00 7.79443E+01 7.87817E+00 2.65072E+03 1.08987E+02 1.10248E+01 9.14809E+02 1.37704E+02 1.38991E+01 1.92925E+03
