PdfType: error
Format: lhagrid1
---
1.00000E-06 1.28121E-06 1.64152E-06 2.10317E-06 2.69463E-06 3.45242E-06 4.42329E-06 5.66715E-06 7.26076E-06 9.30241E-06 1.19180E-05 1.52689E-05 1.95617E-05 2.50609E-05 3.21053E-05 4.11287E-05 5.26863E-05 6.74889E-05 8.64459E-05 1.10720E-04 1.41800E-04 1.81585E-04 2.32503E-04 2.97652E-04 3.80981E-04 4.87518E-04 6.26039E-04 8.00452E-04 1.02297E-03 1.30657E-03 1.66759E-03 2.12729E-03 2.71054E-03 3.44865E-03 4.37927E-03 5.54908E-03 7.01192E-03 8.83064E-03 1.10763E-02 1.38266E-02 1.71641E-02 2.11717E-02 2.59364E-02 3.15062E-02 3.79623E-02 4.53425E-02 5.36750E-02 6.29705E-02 7.32221E-02 8.44039E-02 9.64793E-02 1.09332E-01 1.23067E-01 1.37507E-01 1.52639E-01 1.68416E-01 1.84794E-01 2.01731E-01 2.19016E-01 2.36948E-01 2.55242E-01 2.73927E-01 2.92954E-01 3.12340E-01 3.32036E-01 3.52019E-01 3.72282E-01 3.92772E-01 4.13533E-01 4.34326E-01 4.55495E-01 4.76836E-01 4.98342E-01 5.20006E-01 5.41818E-01 5.63773E-01 5.85861E-01 6.08077E-01 6.30459E-01 6.52800E-01 6.75387E-01 6.98063E-01 7.20830E-01 7.43683E-01 7.66623E-01 7.89636E-01 8.12791E-01 8.35940E-01 8.59175E-01 8.82485E-01 9.05866E-01 9.29311E-01 9.52817E-01 9.76387E-01 1.00000E+00
1.30000E+00 1.50159E+00 1.75516E+00 2.07810E+00 2.49495E+00 3.04086E+00 3.76715E+00 4.50000E+00 4.75000E+00 6.23113E+00 8.37423E+00 1.15549E+01 1.64076E+01 2.40380E+01 3.64361E+01 5.73145E+01 9.38707E+01 1.60654E+02 2.88438E+02 5.45587E+02 1.09231E+03 2.32646E+03 5.30043E+03 1.29956E+04 3.45140E+04 1.00000E+05
900 901 902 903 904 905 906 907 908 909 910
 1.15291E+00 9.40076E-02 1.10997E+00 9.05807E-02 4.15599E+02 1.54442E+00 1.26063E-01 2.23177E+02 1.15293E+00 9.40086E-02 5.93372E-02
 1.25982E+00 1.28206E-01 1.20408E+00 1.26488E-01 4.51730E+02 1.67187E+00 1.77204E-01 2.42579E+02 1.25984E+00 1.28208E-01 8.60438E-02
 1.44293E+00 1.84518E-01 1.36798E+00 1.84434E-01 4.89436E+02 1.89502E+00 2.59307E-01 2.62827E+02 1.44295E+00 1.84521E-01 1.27358E-01
 1.70836E+00 2.64938E-01 1.60750E+00 2.65768E-01 5.28910E+02 2.22195E+00 3.74020E-01 2.84025E+02 1.70840E+00 2.64945E-01 1.92908E-01
 2.07179E+00 3.72823E-01 1.93671E+00 3.72356E-01 5.70290E+02 2.67182E+00 5.23404E-01 3.06246E+02 2.07186E+00 3.72837E-01 2.99752E-01
 2.56085E+00 5.15547E-01 2.37992E+00 5.09243E-01 6.13816E+02 3.27756E+00 7.13662E-01 3.29619E+02 2.56099E+00 5.15577E-01 4.79098E-01
 3.20185E+00 6.99559E-01 2.96102E+00 6.79794E-01 6.59598E+02 4.07186E+00 9.48351E-01 3.54204E+02 3.20212E+00 6.99621E-01 7.89688E-01
 3.81106E+00 8.70973E-01 3.51372E+00 8.34157E-01 6.96510E+02 4.82750E+00 1.15891E+00 3.74026E+02 3.81152E+00 8.71082E-01 1.18906E+00
 4.00975E+00 9.29504E-01 3.70487E+00 8.87338E-01 7.07761E+02 5.09341E+00 1.23165E+00 3.80068E+02 4.01029E+00 9.29633E-01 1.34590E+00
 5.14494E+00 1.23122E+00 4.78759E+00 1.15830E+00 7.62826E+02 6.59587E+00 1.60094E+00 4.09638E+02 5.14617E+00 1.23152E+00 2.49171E+00
 6.57755E+00 1.59086E+00 6.15697E+00 1.48292E+00 8.21485E+02 8.49733E+00 2.04407E+00 4.41138E+02 6.58052E+00 1.59158E+00 4.82941E+00
 8.32611E+00 2.00532E+00 7.84378E+00 1.87012E+00 8.83991E+02 1.08457E+01 2.57815E+00 4.74703E+02 8.33390E+00 2.00717E+00 9.82414E+00
 1.04257E+01 2.46600E+00 9.90235E+00 2.32091E+00 9.50579E+02 1.37247E+01 3.20824E+00 5.10461E+02 1.04486E+01 2.47135E+00 2.09821E+01
 1.29139E+01 2.96024E+00 1.23508E+01 2.82254E+00 1.02156E+03 1.71524E+01 3.91641E+00 5.48580E+02 1.29915E+01 2.97799E+00 4.68066E+01
