PdfType: error
Format: lhagrid1
---
1.00000E-06 1.28121E-06 1.64152E-06 2.10317E-06 2.69463E-06 3.45242E-06 4.42329E-06 5.66715E-06 7.26076E-06 9.30241E-06 1.19180E-05 1.52689E-05 1.95617E-05 2.50609E-05 3.21053E-05 4.11287E-05 5.26863E-05 6.74889E-05 8.64459E-05 1.10720E-04 1.41800E-04 1.81585E-04 2.32503E-04 2.97652E-04 3.80981E-04 4.87518E-04 6.26039E-04 8.00452E-04 1.02297E-03 1.30657E-03 1.66759E-03 2.12729E-03 2.71054E-03 3.44865E-03 4.37927E-03 5.54908E-03 7.01192E-03 8.83064E-03 1.10763E-02 1.38266E-02 1.71641E-02 2.11717E-02 2.59364E-02 3.15062E-02 3.79623E-02 4.53425E-02 5.36750E-02 6.29705E-02 7.32221E-02 8.44039E-02 9.64793E-02 1.09332E-01 1.23067E-01 1.37507E-01 1.52639E-01 1.68416E-01 1.84794E-01 2.01731E-01 2.19016E-01 2.36948E-01 2.55242E-01 2.73927E-01 2.92954E-01 3.12340E-01 3.32036E-01 3.52019E-01 3.72282E-01 3.92772E-01 4.13533E-01 4.34326E-01 4.55495E-01 4.76836E-01 4.98342E-01 5.20006E-01 5.41818E-01 5.63773E-01 5.85861E-01 6.08077E-01 6.30459E-01 6.52800E-01 6.75387E-01 6.98063E-01 7.20830E-01 7.43683E-01 7.66623E-01 7.89636E-01 8.12791E-01 8.35940E-01 8.59175E-01 8.82485E-01 9.05866E-01 9.29311E-01 9.52817E-01 9.76387E-01 1.00000E+00
1.30000E+00 1.50159E+00 1.75516E+00 2.07810E+00 2.49495E+00 3.04086E+00 3.76715E+00 4.50000E+00 4.75000E+00 6.23113E+00 8.37423E+00 1.15549E+01 1.64076E+01 2.40380E+01 3.64361E+01 5.73145E+01 9.38707E+01 1.60654E+02 2.88438E+02 5.45587E+02 1.09231E+03 2.32646E+03 5.30043E+03 1.29956E+04 3.45140E+04 1.00000E+05
900 901 902 903 904 905 906 907 908 909 910
 1.16246E+00 9.47193E-02 1.11917E+00 9.12591E-02 4.07426E+02 1.55722E+00 1.27004E-01 2.18788E+02 1.16247E+00 9.47203E-02 5.81703E-02
 1.26807E+00 1.28535E-01 1.21215E+00 1.26784E-01 4.43127E+02 1.68314E+00 1.77608E-01 2.37959E+02 1.26809E+00 1.28537E-01 8.44052E-02
 1.44951E+00 1.84390E-01 1.37460E+00 1.84275E-01 4.80409E+02 1.90434E+00 2.59071E-01 2.57980E+02 1.44954E+00 1.84393E-01 1.25009E-01
 1.71297E+00 2.64289E-01 1.61240E+00 2.65095E-01 5.19463E+02 2.22895E+00 3.73066E-01 2.78952E+02 1.71301E+00 2.64296E-01 1.89463E-01
 2.07407E+00 3.71594E-01 1.93960E+00 3.71123E-01 5.60426E+02 2.67612E+00 5.21669E-01 3.00949E+02 2.07415E+00 3.71608E-01 2.94567E-01
 2.56039E+00 5.13671E-01 2.38046E+00 5.07404E-01 6.03539E+02 3.27871E+00 7.11089E-01 3.24100E+02 2.56053E+00 5.13700E-01 4.71077E-01
 3.19819E+00 6.96965E-01 2.95884E+00 6.77307E-01 6.48912E+02 4.06935E+00 9.44895E-01 3.48466E+02 3.19845E+00 6.97026E-01 7.76894E-01
 3.80459E+00 8.67782E-01 3.50916E+00 8.31149E-01 6.85510E+02 4.82182E+00 1.15475E+00 3.68119E+02 3.80505E+00 8.67890E-01 1.17028E+00
 4.00239E+00 9.26126E-01 3.69949E+00 8.84163E-01 6.96670E+02 5.08659E+00 1.22727E+00 3.74112E+02 4.00293E+00 9.26254E-01 1.32481E+00
 5.13275E+00 1.22694E+00 4.77771E+00 1.15433E+00 7.51305E+02 6.58286E+00 1.59548E+00 4.03451E+02 5.13398E+00 1.22724E+00 2.45408E+00
