PdfType: error
Format: lhagrid1
---
1.00000E-06 1.28121E-06 1.64152E-06 2.10317E-06 2.69463E-06 3.45242E-06 4.42329E-06 5.66715E-06 7.26076E-06 9.30241E-06 1.19180E-05 1.52689E-05 1.95617E-05 2.50609E-05 3.21053E-05 4.11287E-05 5.26863E-05 6.74889E-05 8.64459E-05 1.10720E-04 1.41800E-04 1.81585E-04 2.32503E-04 2.97652E-04 3.80981E-04 4.87518E-04 6.26039E-04 8.00452E-04 1.02297E-03 1.30657E-03 1.66759E-03 2.12729E-03 2.71054E-03 3.44865E-03 4.37927E-03 5.54908E-03 7.01192E-03 8.83064E-03 1.10763E-02 1.38266E-02 1.71641E-02 2.11717E-02 2.59364E-02 3.15062E-02 3.79623E-02 4.53425E-02 5.36750E-02 6.29705E-02 7.32221E-02 8.44039E-02 9.64793E-02 1.09332E-01 1.23067E-01 1.37507E-01 1.52639E-01 1.68416E-01 1.84794E-01 2.01731E-01 2.19016E-01 2.36948E-01 2.55242E-01 2.73927E-01 2.92954E-01 3.12340E-01 3.32036E-01 3.52019E-01 3.72282E-01 3.92772E-01 4.13533E-01 4.34326E-01 4.55495E-01 4.76836E-01 4.98342E-01 5.20006E-01 5.41818E-01 5.63773E-01 5.85861E-01 6.08077E-01 6.30459E-01 6.52800E-01 6.75387E-01 6.98063E-01 7.20830E-01 7.43683E-01 7.66623E-01 7.89636E-01 8.12791E-01 8.35940E-01 8.59175E-01 8.82485E-01 9.05866E-01 9.29311E-01 9.52817E-01 9.76387E-01 1.00000E+00
1.30000E+00 1.50159E+00 1.75516E+00 2.07810E+00 2.49495E+00 3.04086E+00 3.76715E+00 4.50000E+00 4.75000E+00 6.23113E+00 8.37423E+00 1.15549E+01 1.64076E+01 2.40380E+01 3.64361E+01 5.73145E+01 9.38707E+01 1.60654E+02 2.88438E+02 5.45587E+02 1.09231E+03 2.32646E+03 5.30043E+03 1.29956E+04 3.45140E+04 1.00000E+05
900 901 902 903 904 905 906 907 908 909 910
 1.15158E+00 9.38696E-02 1.10869E+00 9.04444E-02 4.05241E+02 1.54263E+00 1.25872E-01 2.17614E+02 1.15159E+00 9.38706E-02 5.78583E-02
 1.25775E+00 1.27847E-01 1.20216E+00 1.26126E-01 4.40831E+02 1.66923E+00 1.76694E-01 2.36726E+02 1.25776E+00 1.27849E-01 8.39678E-02
 1.43979E+00 1.83861E-01 1.36515E+00 1.83772E-01 4.78004E+02 1.89115E+00 2.58373E-01 2.56688E+02 1.43981E+00 1.83864E-01 1.24383E-01
 1.70386E+00 2.63913E-01 1.60349E+00 2.64739E-01 5.16951E+02 2.21649E+00 3.72573E-01 2.77603E+02 1.70390E+00 2.63920E-01 1.88547E-01
 2.06559E+00 3.71360E-01 1.93123E+00 3.70902E-01 5.57809E+02 2.66439E+00 5.21363E-01 2.99543E+02 2.06567E+00 3.71374E-01 2.93191E-01
 2.55257E+00 5.13566E-01 2.37264E+00 5.07302E-01 6.00818E+02 3.26772E+00 7.10947E-01 3.22639E+02 2.55271E+00 5.13595E-01 4.68953E-01
 3.19102E+00 6.96973E-01 2.95157E+00 6.77304E-01 6.46089E+02 4.05909E+00 9.44887E-01 3.46950E+02 3.19129E+00 6.97034E-01 7.73514E-01
 3.79794E+00 8.67863E-01 3.50231E+00 8.31208E-01 6.82607E+02 4.81211E+00 1.15483E+00 3.66560E+02 3.79840E+00 8.67972E-01 1.16533E+00
 3.99589E+00 9.26225E-01 3.69277E+00 8.84238E-01 6.93745E+02 5.07707E+00 1.22736E+00 3.72541E+02 3.99643E+00 9.26354E-01 1.31924E+00
 5.12703E+00 1.22711E+00 4.77170E+00 1.15446E+00 7.48273E+02 6.57430E+00 1.59565E+00 4.01823E+02 5.12825E+00 1.22740E+00 2.44418E+00
 6.55480E+00 1.58585E+00 6.13656E+00 1.47828E+00 8.06396E+02 8.46951E+00 2.03769E+00 4.33035E+02 6.55776E+00 1.58657E+00 4.74071E+00
 8.29780E+00 1.99938E+00 7.81812E+00 1.86462E+00 8.68368E+02 1.08106E+01 2.57057E+00 4.66314E+02 8.30557E+00 2.00123E+00 9.65052E+00
 1.03912E+01 2.45914E+00 9.87067E+00 2.31449E+00 9.34423E+02 1.36812E+01 3.19938E+00 5.01785E+02 1.04139E+01 2.46448E+00 2.06255E+01
 1.28723E+01 2.95253E+00 1.23124E+01 2.81522E+00 1.00488E+03 1.70996E+01 3.90627E+00 5.39619E+02 1.29497E+01 2.97022E+00 4.60421E+01
 1.57761E+01 3.46077E+00 1.51942E+01 3.33925E+00 1.07997E+03 2.11434E+01 4.64914E+00 5.79945E+02 1.60838E+01 3.52842E+00 1.05274E+02
 1.91465E+01 3.96873E+00 1.85214E+01 3.86137E+00 1.15992E+03 2.58055E+01 5.38869E+00 6.22877E+02 2.04464E+01 4.24009E+00 2.34438E+02
 2.30151E+01 4.46931E+00 2.23372E+01 4.36989E+00 1.24499E+03 3.11509E+01 6.10676E+00 6.68561E+02 2.77057E+01 5.38859E+00 4.62986E+02
 2.74411E+01 4.96009E+00 2.66980E+01 4.86217E+00 1.33546E+03 3.72579E+01 6.79956E+00 7.17143E+02 3.90700E+01 7.08197E+00 7.39649E+02
 3.24813E+01 5.44026E+00 3.16603E+01 5.33943E+00 1.43161E+03 4.42058E+01 7.46953E+00 7.68777E+02 5.21138E+01 8.75710E+00 9.60896E+02
 3.81917E+01 5.90812E+00 3.72789E+01 5.80191E+00 1.53374E+03 5.20714E+01 8.11780E+00 8.23616E+02 6.45380E+01 1.00150E+01 1.10528E+03
 4.46300E+01 6.36085E+00 4.36122E+01 6.24822E+00 1.64213E+03 6.09368E+01 8.74291E+00 8.81822E+02 7.67116E+01 1.09633E+01 1.20933E+03
 5.18531E+01 6.79479E+00 5.07167E+01 6.67549E+00 1.75709E+03 7.08815E+01 9.34117E+00 9.43557E+02 8.95613E+01 1.17638E+01 1.30138E+03
 5.99170E+01 7.20596E+00 5.86477E+01 7.08016E+00 1.87894E+03 8.19830E+01 9.90772E+00 1.00899E+03 1.03635E+02 1.24889E+01 1.39345E+03
 6.88764E+01 7.59048E+00 6.74593E+01 7.45855E+00 2.00800E+03 9.43168E+01 1.04375E+01 1.07830E+03 1.19195E+02 1.31585E+01 1.48955E+03
 7.88027E+01 7.94616E+00 7.72216E+01 7.80855E+00 2.14474E+03 1.07981E+02 1.09274E+01 1.15173E+03 1.36415E+02 1.37761E+01 1.59106E+03
 8.97387E+01 8.26896E+00 8.79766E+01 8.12619E+00 2.28943E+03 1.23036E+02 1.13721E+01 1.22943E+03 1.55383E+02 1.43362E+01 1.69840E+03
 1.14096E+00 9.26842E-02 1.09845E+00 8.93086E-02 3.43211E+02 1.52837E+00 1.24294E-01 1.84304E+02 1.14097E+00 9.26852E-02 4.90019E-02
 1.24791E+00 1.26965E-01 1.19263E+00 1.25289E-01 3.73041E+02 1.65594E+00 1.75534E-01 2.00323E+02 1.24793E+00 1.26967E-01 7.10555E-02
 1.42929E+00 1.82857E-01 1.35501E+00 1.82801E-01 4.04131E+02 1.87703E+00 2.57020E-01 2.17018E+02 1.42931E+00 1.82861E-01 1.05161E-01
 1.69087E+00 2.62216E-01 1.59108E+00 2.63068E-01 4.36643E+02 2.19925E+00 3.70232E-01 2.34477E+02 1.69092E+00 2.62223E-01 1.59256E-01
 2.04794E+00 3.68236E-01 1.91453E+00 3.67831E-01 4.70694E+02 2.64128E+00 5.17064E-01 2.52763E+02 2.04801E+00 3.68250E-01 2.47403E-01
 2.52743E+00 5.08029E-01 2.34903E+00 5.01927E-01 5.06485E+02 3.23509E+00 7.03451E-01 2.71982E+02 2.52757E+00 5.08058E-01 3.95324E-01
 3.15505E+00 6.87817E-01 2.91780E+00 6.68563E-01 5.44107E+02 4.01245E+00 9.32753E-01 2.92186E+02 3.15531E+00 6.87878E-01 6.51419E-01
 3.75117E+00 8.55043E-01 3.45828E+00 8.19118E-01 5.74425E+02 4.75124E+00 1.13810E+00 3.08466E+02 3.75162E+00 8.55150E-01 9.80641E-01
 3.94543E+00 9.12086E-01 3.64517E+00 8.70932E-01 5.83677E+02 5.01123E+00 1.20897E+00 3.13434E+02 3.94596E+00 9.12213E-01 1.10994E+00
 5.05637E+00 1.20594E+00 4.70469E+00 1.13469E+00 6.28935E+02 6.48148E+00 1.56839E+00 3.37738E+02 5.05757E+00 1.20623E+00 2.05437E+00
 6.45824E+00 1.55569E+00 6.04449E+00 1.45014E+00 6.77120E+02 8.34176E+00 1.99888E+00 3.63614E+02 6.46116E+00 1.55639E+00 3.98071E+00
 8.16915E+00 1.95816E+00 7.69472E+00 1.82590E+00 7.28437E+02 1.06391E+01 2.51708E+00 3.91171E+02 8.17679E+00 1.95997E+00 8.09541E+00
 1.02237E+01 2.40493E+00 9.70896E+00 2.26298E+00 7.83077E+02 1.34560E+01 3.12798E+00 4.20512E+02 1.02461E+01 2.41015E+00 1.72849E+01
