PdfType: error
Format: lhagrid1
---
1.00000E-06 1.28121E-06 1.64152E-06 2.10317E-06 2.69463E-06 3.45242E-06 4.42329E-06 5.66715E-06 7.26076E-06 9.30241E-06 1.19180E-05 1.52689E-05 1.95617E-05 2.50609E-05 3.21053E-05 4.11287E-05 5.26863E-05 6.74889E-05 8.64459E-05 1.10720E-04 1.41800E-04 1.81585E-04 2.32503E-04 2.97652E-04 3.80981E-04 4.87518E-04 6.26039E-04 8.00452E-04 1.02297E-03 1.30657E-03 1.66759E-03 2.12729E-03 2.71054E-03 3.44865E-03 4.37927E-03 5.54908E-03 7.01192E-03 8.83064E-03 1.10763E-02 1.38266E-02 1.71641E-02 2.11717E-02 2.59364E-02 3.15062E-02 3.79623E-02 4.53425E-02 5.36750E-02 6.29705E-02 7.32221E-02 8.44039E-02 9.64793E-02 1.09332E-01 1.23067E-01 1.37507E-01 1.52639E-01 1.68416E-01 1.84794E-01 2.01731E-01 2.19016E-01 2.36948E-01 2.55242E-01 2.73927E-01 2.92954E-01 3.12340E-01 3.32036E-01 3.52019E-01 3.72282E-01 3.92772E-01 4.13533E-01 4.34326E-01 4.55495E-01 4.76836E-01 4.98342E-01 5.20006E-01 5.41818E-01 5.63773E-01 5.85861E-01 6.08077E-01 6.30459E-01 6.52800E-01 6.75387E-01 6.98063E-01 7.20830E-01 7.43683E-01 7.66623E-01 7.89636E-01 8.12791E-01 8.35940E-01 8.59175E-01 8.82485E-01 9.05866E-01 9.29311E-01 9.52817E-01 9.76387E-01 1.00000E+00
1.30000E+00 1.50159E+00 1.75516E+00 2.07810E+00 2.49495E+00 3.04086E+00 3.76715E+00 4.50000E+00 4.75000E+00 6.23113E+00 8.37423E+00 1.15549E+01 1.64076E+01 2.40380E+01 3.64361E+01 5.73145E+01 9.38707E+01 1.60654E+02 2.88438E+02 5.45587E+02 1.09231E+03 2.32646E+03 5.30043E+03 1.29956E+04 3.45140E+04 1.00000E+05
900 901 902 903 904 905 906 907 908 909 910
 1.15476E+00 9.41489E-02 1.11176E+00 9.07158E-02 4.13211E+02 1.54690E+00 1.26251E-01 2.21895E+02 1.15478E+00 9.41499E-02 5.89963E-02
 1.26099E+00 1.28160E-01 1.20527E+00 1.26434E-01 4.49402E+02 1.67354E+00 1.77126E-01 2.41329E+02 1.26100E+00 1.28162E-01 8.56005E-02
 1.44284E+00 1.84114E-01 1.36808E+00 1.84020E-01 4.87193E+02 1.89522E+00 2.58720E-01 2.61623E+02 1.44287E+00 1.84117E-01 1.26774E-01
 1.70645E+00 2.64009E-01 1.60599E+00 2.64828E-01 5.26775E+02 2.21998E+00 3.72695E-01 2.82878E+02 1.70649E+00 2.64016E-01 1.92130E-01
 2.06741E+00 3.71198E-01 1.93303E+00 3.70733E-01 5.68286E+02 2.66691E+00 5.21122E-01 3.05169E+02 2.06749E+00 3.71212E-01 2.98698E-01
 2.55324E+00 5.13025E-01 2.37338E+00 5.06762E-01 6.11968E+02 3.26878E+00 7.10189E-01 3.28627E+02 2.55338E+00 5.13055E-01 4.77656E-01
 3.19010E+00 6.95920E-01 2.95083E+00 6.76278E-01 6.57932E+02 4.05813E+00 9.43455E-01 3.53310E+02 3.19036E+00 6.95981E-01 7.87693E-01
 3.79545E+00 8.66321E-01 3.50013E+00 8.29731E-01 6.95000E+02 4.80916E+00 1.15277E+00 3.73215E+02 3.79590E+00 8.66429E-01 1.18648E+00
 3.99288E+00 9.24514E-01 3.69008E+00 8.82604E-01 7.06303E+02 5.07340E+00 1.22509E+00 3.79285E+02 3.99341E+00 9.24643E-01 1.34312E+00
 5.12098E+00 1.22452E+00 4.76609E+00 1.15202E+00 7.61626E+02 6.56657E+00 1.59228E+00 4.08993E+02 5.12220E+00 1.22481E+00 2.48779E+00
 6.54486E+00 1.58220E+00 6.12720E+00 1.47487E+00 8.20576E+02 8.45657E+00 2.03298E+00 4.40649E+02 6.54782E+00 1.58291E+00 4.82407E+00
 8.28304E+00 1.99447E+00 7.80410E+00 1.86004E+00 8.83407E+02 1.07912E+01 2.56426E+00 4.74390E+02 8.29079E+00 1.99632E+00 9.81765E+00
 1.03705E+01 2.45285E+00 9.85090E+00 2.30857E+00 9.50355E+02 1.36537E+01 3.19119E+00 5.10341E+02 1.03933E+01 2.45818E+00 2.09772E+01
 1.28447E+01 2.94475E+00 1.22858E+01 2.80779E+00 1.02174E+03 1.70625E+01 3.89596E+00 5.48673E+02 1.29220E+01 2.96240E+00 4.68146E+01
 1.57404E+01 3.45146E+00 1.51595E+01 3.33025E+00 1.09780E+03 2.10949E+01 4.63661E+00 5.89516E+02 1.60474E+01 3.51892E+00 1.07011E+02
