PdfType: error
Format: lhagrid1
---
1.00000E-06 1.28121E-06 1.64152E-06 2.10317E-06 2.69463E-06 3.45242E-06 4.42329E-06 5.66715E-06 7.26076E-06 9.30241E-06 1.19180E-05 1.52689E-05 1.95617E-05 2.50609E-05 3.21053E-05 4.11287E-05 5.26863E-05 6.74889E-05 8.64459E-05 1.10720E-04 1.41800E-04 1.81585E-04 2.32503E-04 2.97652E-04 3.80981E-04 4.87518E-04 6.26039E-04 8.00452E-04 1.02297E-03 1.30657E-03 1.66759E-03 2.12729E-03 2.71054E-03 3.44865E-03 4.37927E-03 5.54908E-03 7.01192E-03 8.83064E-03 1.10763E-02 1.38266E-02 1.71641E-02 2.11717E-02 2.59364E-02 3.15062E-02 3.79623E-02 4.53425E-02 5.36750E-02 6.29705E-02 7.32221E-02 8.44039E-02 9.64793E-02 1.09332E-01 1.23067E-01 1.37507E-01 1.52639E-01 1.68416E-01 1.84794E-01 2.01731E-01 2.19016E-01 2.36948E-01 2.55242E-01 2.73927E-01 2.92954E-01 3.12340E-01 3.32036E-01 3.52019E-01 3.72282E-01 3.92772E-01 4.13533E-01 4.34326E-01 4.55495E-01 4.76836E-01 4.98342E-01 5.20006E-01 5.41818E-01 5.63773E-01 5.85861E-01 6.08077E-01 6.30459E-01 6.52800E-01 6.75387E-01 6.98063E-01 7.20830E-01 7.43683E-01 7.66623E-01 7.89636E-01 8.12791E-01 8.35940E-01 8.59175E-01 8.82485E-01 9.05866E-01 9.29311E-01 9.52817E-01 9.76387E-01 1.00000E+00
1.30000E+00 1.50159E+00 1.75516E+00 2.07810E+00 2.49495E+00 3.04086E+00 3.76715E+00 4.50000E+00 4.75000E+00 6.23113E+00 8.37423E+00 1.15549E+01 1.64076E+01 2.40380E+01 3.64361E+01 5.73145E+01 9.38707E+01 1.60654E+02 2.88438E+02 5.45587E+02 1.09231E+03 2.32646E+03 5.30043E+03 1.29956E+04 3.45140E+04 1.00000E+05
900 901 902 903 904 905 906 907 908 909 910
 1.16602E+00 9.49042E-02 1.12262E+00 9.14250E-02 4.10202E+02 1.56203E+00 1.27230E-01 2.20279E+02 1.16603E+00 9.49052E-02 5.85667E-02
 1.26994E+00 1.28162E-01 1.21409E+00 1.26381E-01 4.45990E+02 1.68590E+00 1.77029E-01 2.39496E+02 1.26995E+00 1.28164E-01 8.49504E-02
 1.44945E+00 1.83438E-01 1.37480E+00 1.83285E-01 4.83352E+02 1.90472E+00 2.57665E-01 2.59560E+02 1.44948E+00 1.83441E-01 1.25775E-01
 1.71086E+00 2.62749E-01 1.61073E+00 2.63517E-01 5.22481E+02 2.22677E+00 3.70832E-01 2.80572E+02 1.71090E+00 2.62756E-01 1.90564E-01
 2.06976E+00 3.69454E-01 1.93592E+00 3.68961E-01 5.63516E+02 2.67119E+00 5.18621E-01 3.02608E+02 2.06984E+00 3.69468E-01 2.96191E-01
 2.55370E+00 5.10909E-01 2.37460E+00 5.04660E-01 6.06695E+02 3.27078E+00 7.07239E-01 3.25795E+02 2.55384E+00 5.10938E-01 4.73540E-01
 3.18888E+00 6.93554E-01 2.95059E+00 6.73985E-01 6.52131E+02 4.05815E+00 9.40258E-01 3.50194E+02 3.18915E+00 6.93615E-01 7.80748E-01
 3.79312E+00 8.63855E-01 3.49893E+00 8.27386E-01 6.88774E+02 4.80791E+00 1.14952E+00 3.69872E+02 3.79358E+00 8.63962E-01 1.17585E+00
 3.99031E+00 9.22042E-01 3.68868E+00 8.80266E-01 6.99947E+02 5.07188E+00 1.22186E+00 3.75871E+02 3.99085E+00 9.22170E-01 1.33104E+00
 5.11740E+00 1.22213E+00 4.76383E+00 1.14981E+00 7.54637E+02 6.56390E+00 1.58924E+00 4.05240E+02 5.11862E+00 1.22243E+00 2.46496E+00
 6.54087E+00 1.58016E+00 6.12463E+00 1.47302E+00 8.12918E+02 8.45350E+00 2.03045E+00 4.36537E+02 6.54383E+00 1.58087E+00 4.77904E+00
 8.27948E+00 1.99309E+00 7.80198E+00 1.85880E+00 8.75042E+02 1.07887E+01 2.56257E+00 4.69897E+02 8.28723E+00 1.99493E+00 9.72469E+00
 1.03684E+01 2.45243E+00 9.85020E+00 2.30822E+00 9.41244E+02 1.36533E+01 3.19073E+00 5.05448E+02 1.03912E+01 2.45775E+00 2.07761E+01
 1.28453E+01 2.94559E+00 1.22877E+01 2.80865E+00 1.01184E+03 1.70658E+01 3.89717E+00 5.43359E+02 1.29225E+01 2.96325E+00 4.63612E+01
 1.57451E+01 3.45385E+00 1.51655E+01 3.33261E+00 1.08707E+03 2.11039E+01 4.63990E+00 5.83758E+02 1.60522E+01 3.52136E+00 1.05966E+02
 1.91117E+01 3.96205E+00 1.84890E+01 3.85490E+00 1.16715E+03 2.57608E+01 5.37968E+00 6.26762E+02 2.04094E+01 4.23295E+00 2.35900E+02
 2.29770E+01 4.46307E+00 2.23016E+01 4.36381E+00 1.25235E+03 3.11016E+01 6.09828E+00 6.72513E+02 2.76602E+01 5.38107E+00 4.65723E+02
 2.74002E+01 4.95444E+00 2.66596E+01 4.85666E+00 1.34294E+03 3.72048E+01 6.79186E+00 7.21159E+02 3.90126E+01 7.07391E+00 7.43791E+02
 3.24383E+01 5.43533E+00 3.16198E+01 5.33463E+00 1.43921E+03 4.41499E+01 7.46283E+00 7.72853E+02 5.20459E+01 8.74920E+00 9.65992E+02
 3.81472E+01 5.90403E+00 3.72371E+01 5.79793E+00 1.54143E+03 5.20136E+01 8.11224E+00 8.27749E+02 6.44643E+01 1.00081E+01 1.11083E+03
 4.45850E+01 6.35768E+00 4.35699E+01 6.24513E+00 1.64992E+03 6.08784E+01 8.73861E+00 8.86007E+02 7.66359E+01 1.09579E+01 1.21507E+03
 5.18087E+01 6.79260E+00 5.06750E+01 6.67337E+00 1.76497E+03 7.08239E+01 9.33823E+00 9.47791E+02 8.94862E+01 1.17600E+01 1.30722E+03
 5.98743E+01 7.20480E+00 5.86078E+01 7.07906E+00 1.88691E+03 8.19279E+01 9.90619E+00 1.01327E+03 1.03563E+02 1.24869E+01 1.39936E+03
 6.88367E+01 7.59038E+00 6.74225E+01 7.45848E+00 2.01604E+03 9.42662E+01 1.04374E+01 1.08261E+03 1.19128E+02 1.31584E+01 1.49551E+03
 7.87677E+01 7.94713E+00 7.71894E+01 7.80953E+00 2.15284E+03 1.07937E+02 1.09288E+01 1.15608E+03 1.36357E+02 1.37778E+01 1.59706E+03
 8.97099E+01 8.27099E+00 8.79507E+01 8.12821E+00 2.29758E+03 1.23000E+02 1.13750E+01 1.23380E+03 1.55336E+02 1.43397E+01 1.70445E+03
