PdfType: error
Format: lhagrid1
---
1.00000E-06 1.28121E-06 1.64152E-06 2.10317E-06 2.69463E-06 3.45242E-06 4.42329E-06 5.66715E-06 7.26076E-06 9.30241E-06 1.19180E-05 1.52689E-05 1.95617E-05 2.50609E-05 3.21053E-05 4.11287E-05 5.26863E-05 6.74889E-05 8.64459E-05 1.10720E-04 1.41800E-04 1.81585E-04 2.32503E-04 2.97652E-04 3.80981E-04 4.87518E-04 6.26039E-04 8.00452E-04 1.02297E-03 1.30657E-03 1.66759E-03 2.12729E-03 2.71054E-03 3.44865E-03 4.37927E-03 5.54908E-03 7.01192E-03 8.83064E-03 1.10763E-02 1.38266E-02 1.71641E-02 2.11717E-02 2.59364E-02 3.15062E-02 3.79623E-02 4.53425E-02 5.36750E-02 6.29705E-02 7.32221E-02 8.44039E-02 9.64793E-02 1.09332E-01 1.23067E-01 1.37507E-01 1.52639E-01 1.68416E-01 1.84794E-01 2.01731E-01 2.19016E-01 2.36948E-01 2.55242E-01 2.73927E-01 2.92954E-01 3.12340E-01 3.32036E-01 3.52019E-01 3.72282E-01 3.92772E-01 4.13533E-01 4.34326E-01 4.55495E-01 4.76836E-01 4.98342E-01 5.20006E-01 5.41818E-01 5.63773E-01 5.85861E-01 6.08077E-01 6.30459E-01 6.52800E-01 6.75387E-01 6.98063E-01 7.20830E-01 7.43683E-01 7.66623E-01 7.89636E-01 8.12791E-01 8.35940E-01 8.59175E-01 8.82485E-01 9.05866E-01 9.29311E-01 9.52817E-01 9.76387E-01 1.00000E+00
1.30000E+00 1.50159E+00 1.75516E+00 2.07810E+00 2.49495E+00 3.04086E+00 3.76715E+00 4.50000E+00 4.75000E+00 6.23113E+00 8.37423E+00 1.15549E+01 1.64076E+01 2.40380E+01 3.64361E+01 5.73145E+01 9.38707E+01 1.60654E+02 2.88438E+02 5.45587E+02 1.09231E+03 2.32646E+03 5.30043E+03 1.29956E+04 3.45140E+04 1.00000E+05
900 901 902 903 904 905 906 907 908 909 910
 1.15553E+00 9.42472E-02 1.11249E+00 9.08150E-02 4.02443E+02 1.54792E+00 1.26391E-01 2.16112E+02 1.15554E+00 9.42482E-02 5.74588E-02
 1.26261E+00 1.28534E-01 1.20676E+00 1.26816E-01 4.37867E+02 1.67560E+00 1.77666E-01 2.35135E+02 1.26263E+00 1.28536E-01 8.34033E-02
 1.44563E+00 1.84840E-01 1.37061E+00 1.84760E-01 4.74872E+02 1.89869E+00 2.59766E-01 2.55006E+02 1.44565E+00 1.84843E-01 1.23568E-01
 1.71066E+00 2.65161E-01 1.60983E+00 2.65996E-01 5.13646E+02 2.22522E+00 3.74344E-01 2.75828E+02 1.71071E+00 2.65168E-01 1.87341E-01
 2.07337E+00 3.72854E-01 1.93845E+00 3.72396E-01 5.54327E+02 2.67433E+00 5.23463E-01 2.97674E+02 2.07345E+00 3.72868E-01 2.91362E-01
 2.56133E+00 5.15282E-01 2.38074E+00 5.08997E-01 5.97155E+02 3.27885E+00 7.13323E-01 3.20672E+02 2.56147E+00 5.15312E-01 4.66094E-01
 3.20078E+00 6.98888E-01 2.96055E+00 6.79164E-01 6.42239E+02 4.07142E+00 9.47481E-01 3.44882E+02 3.20105E+00 6.98949E-01 7.68904E-01
 3.80846E+00 8.69911E-01 3.51197E+00 8.33168E-01 6.78609E+02 4.82536E+00 1.15755E+00 3.64413E+02 3.80892E+00 8.70020E-01 1.15850E+00
 4.00661E+00 9.28307E-01 3.70260E+00 8.86224E-01 6.89703E+02 5.09056E+00 1.23012E+00 3.70370E+02 4.00714E+00 9.28436E-01 1.31156E+00
 5.13871E+00 1.22932E+00 4.78241E+00 1.15653E+00 7.44017E+02 6.58899E+00 1.59851E+00 3.99537E+02 5.13994E+00 1.22961E+00 2.43027E+00
 6.56736E+00 1.58811E+00 6.14807E+00 1.48038E+00 8.01917E+02 8.48530E+00 2.04057E+00 4.30629E+02 6.57033E+00 1.58883E+00 4.71437E+00
 8.31105E+00 2.00158E+00 7.83029E+00 1.86666E+00 8.63656E+02 1.08273E+01 2.57339E+00 4.63783E+02 8.31883E+00 2.00344E+00 9.59814E+00
 1.04048E+01 2.46119E+00 9.88325E+00 2.31640E+00 9.29467E+02 1.36985E+01 3.20202E+00 4.99124E+02 1.04276E+01 2.46653E+00 2.05161E+01
 1.28860E+01 2.95428E+00 1.23251E+01 2.81688E+00 9.99669E+02 1.71170E+01 3.90857E+00 5.36822E+02 1.29635E+01 2.97199E+00 4.58034E+01
 1.57895E+01 3.46212E+00 1.52066E+01 3.34054E+00 1.07450E+03 2.11604E+01 4.65093E+00 5.77005E+02 1.60975E+01 3.52980E+00 1.04740E+02
 1.91591E+01 3.96959E+00 1.85330E+01 3.86218E+00 1.15417E+03 2.58213E+01 5.38983E+00 6.19790E+02 2.04598E+01 4.24100E+00 2.33276E+02
 2.30263E+01 4.46960E+00 2.23475E+01 4.37014E+00 1.23895E+03 3.11649E+01 6.10712E+00 6.65319E+02 2.77190E+01 5.38893E+00 4.60741E+02
 2.74503E+01 4.95974E+00 2.67063E+01 4.86181E+00 1.32912E+03 3.72691E+01 6.79905E+00 7.13740E+02 3.90828E+01 7.08146E+00 7.36139E+02
