PdfType: error
Format: lhagrid1
---
1.00000E-06 1.28121E-06 1.64152E-06 2.10317E-06 2.69463E-06 3.45242E-06 4.42329E-06 5.66715E-06 7.26076E-06 9.30241E-06 1.19180E-05 1.52689E-05 1.95617E-05 2.50609E-05 3.21053E-05 4.11287E-05 5.26863E-05 6.74889E-05 8.64459E-05 1.10720E-04 1.41800E-04 1.81585E-04 2.32503E-04 2.97652E-04 3.80981E-04 4.87518E-04 6.26039E-04 8.00452E-04 1.02297E-03 1.30657E-03 1.66759E-03 2.12729E-03 2.71054E-03 3.44865E-03 4.37927E-03 5.54908E-03 7.01192E-03 8.83064E-03 1.10763E-02 1.38266E-02 1.71641E-02 2.11717E-02 2.59364E-02 3.15062E-02 3.79623E-02 4.53425E-02 5.36750E-02 6.29705E-02 7.32221E-02 8.44039E-02 9.64793E-02 1.09332E-01 1.23067E-01 1.37507E-01 1.52639E-01 1.68416E-01 1.84794E-01 2.01731E-01 2.19016E-01 2.36948E-01 2.55242E-01 2.73927E-01 2.92954E-01 3.12340E-01 3.32036E-01 3.52019E-01 3.72282E-01 3.92772E-01 4.13533E-01 4.34326E-01 4.55495E-01 4.76836E-01 4.98342E-01 5.20006E-01 5.41818E-01 5.63773E-01 5.85861E-01 6.08077E-01 6.30459E-01 6.52800E-01 6.75387E-01 6.98063E-01 7.20830E-01 7.43683E-01 7.66623E-01 7.89636E-01 8.12791E-01 8.35940E-01 8.59175E-01 8.82485E-01 9.05866E-01 9.29311E-01 9.52817E-01 9.76387E-01 1.00000E+00
1.30000E+00 1.50159E+00 1.75516E+00 2.07810E+00 2.49495E+00 3.04086E+00 3.76715E+00 4.50000E+00 4.75000E+00 6.23113E+00 8.37423E+00 1.15549E+01 1.64076E+01 2.40380E+01 3.64361E+01 5.73145E+01 9.38707E+01 1.60654E+02 2.88438E+02 5.45587E+02 1.09231E+03 2.32646E+03 5.30043E+03 1.29956E+04 3.45140E+04 1.00000E+05
900 901 902 903 904 905 906 907 908 909 910
 1.16659E+00 9.51089E-02 1.12327E+00 9.16478E-02 2.75327E+02 1.56297E+00 1.27551E-01 2.80151E+02 1.16660E+00 9.51099E-02 3.93103E-02
 1.27259E+00 1.29351E-01 1.21643E+00 1.27614E-01 3.00464E+02 1.68908E+00 1.78781E-01 3.03752E+02 1.27261E+00 1.29353E-01 5.72320E-02
 1.45548E+00 1.85863E-01 1.38002E+00 1.85771E-01 3.26937E+02 1.91174E+00 2.61184E-01 3.28310E+02 1.45550E+00 1.85867E-01 8.50752E-02
 1.72134E+00 2.66626E-01 1.61980E+00 2.67451E-01 3.54909E+02 2.23898E+00 3.76386E-01 3.53954E+02 1.72138E+00 2.66633E-01 1.29449E-01
 2.08589E+00 3.75005E-01 1.94989E+00 3.74522E-01 3.84506E+02 2.69000E+00 5.26442E-01 3.80772E+02 2.08596E+00 3.75020E-01 2.02109E-01
 2.57691E+00 5.18423E-01 2.39472E+00 5.12064E-01 4.15945E+02 3.29790E+00 7.17607E-01 4.08913E+02 2.57705E+00 5.18453E-01 3.24672E-01
 3.22086E+00 7.03373E-01 2.97833E+00 6.83472E-01 4.49324E+02 4.09555E+00 9.53472E-01 4.38449E+02 3.22113E+00 7.03435E-01 5.37984E-01
 3.83307E+00 8.75687E-01 3.53361E+00 8.38638E-01 4.76431E+02 4.85467E+00 1.16512E+00 4.62223E+02 3.83353E+00 8.75796E-01 8.13437E-01
 4.03283E+00 9.34541E-01 3.72580E+00 8.92114E-01 4.84757E+02 5.12203E+00 1.23827E+00 4.69453E+02 4.03337E+00 9.34671E-01 9.21938E-01
 5.17434E+00 1.23795E+00 4.81456E+00 1.16460E+00 5.25676E+02 6.63288E+00 1.60964E+00 5.04808E+02 5.17558E+00 1.23825E+00 1.71743E+00
 6.61541E+00 1.59974E+00 6.19202E+00 1.49117E+00 5.69653E+02 8.54553E+00 2.05544E+00 5.42387E+02 6.61840E+00 1.60046E+00 3.35013E+00
 8.37486E+00 2.01683E+00 7.88927E+00 1.88085E+00 6.16904E+02 1.09084E+01 2.59293E+00 5.82338E+02 8.38270E+00 2.01869E+00 6.86047E+00
 1.04882E+01 2.48063E+00 9.96118E+00 2.33468E+00 6.67633E+02 1.38060E+01 3.22728E+00 6.24798E+02 1.05112E+01 2.48602E+00 1.47558E+01
 1.29934E+01 2.97845E+00 1.24262E+01 2.83990E+00 7.22117E+02 1.72569E+01 3.94049E+00 6.69952E+02 1.30716E+01 2.99630E+00 3.31734E+01
 1.59258E+01 3.49137E+00 1.53359E+01 3.36871E+00 7.80563E+02 2.13396E+01 4.69014E+00 7.17936E+02 1.62364E+01 3.55961E+00 7.65018E+01
 1.93297E+01 4.00411E+00 1.86956E+01 3.89572E+00 8.43162E+02 2.60469E+01 5.43660E+00 7.68875E+02 2.06418E+01 4.27788E+00 1.72268E+02
 2.32372E+01 4.50952E+00 2.25490E+01 4.40911E+00 9.10149E+02 3.14447E+01 6.16154E+00 8.22921E+02 2.79720E+01 5.43704E+00 3.44928E+02
 2.77079E+01 5.00512E+00 2.69531E+01 4.90621E+00 9.81768E+02 3.76121E+01 6.86110E+00 8.80235E+02 3.94474E+01 7.14620E+00 5.58509E+02
 3.27992E+01 5.49008E+00 3.19649E+01 5.38822E+00 1.05827E+03 4.46291E+01 7.53775E+00 9.40981E+02 5.26197E+01 8.83722E+00 7.32815E+02
 3.85679E+01 5.96269E+00 3.76399E+01 5.85538E+00 1.13992E+03 5.25731E+01 8.19256E+00 1.00533E+03 6.51682E+01 1.01074E+01 8.48667E+02
 4.50721E+01 6.42008E+00 4.40369E+01 6.30627E+00 1.22697E+03 6.15274E+01 8.82409E+00 1.07344E+03 7.74647E+01 1.10653E+01 9.33466E+02
 5.23694E+01 6.85854E+00 5.12131E+01 6.73798E+00 1.31972E+03 7.15720E+01 9.42857E+00 1.14551E+03 9.04451E+01 1.18740E+01 1.00926E+03
 6.05164E+01 7.27406E+00 5.92245E+01 7.14692E+00 1.41843E+03 8.27854E+01 1.00011E+01 1.22172E+03 1.04662E+02 1.26068E+01 1.08552E+03
 6.95684E+01 7.66269E+00 6.81256E+01 7.52935E+00 1.52341E+03 9.52439E+01 1.05365E+01 1.30224E+03 1.20381E+02 1.32836E+01 1.16545E+03
 7.95976E+01 8.02224E+00 7.79873E+01 7.88314E+00 1.63507E+03 1.09047E+02 1.10317E+01 1.38736E+03 1.37779E+02 1.39078E+01 1.25017E+03
 9.06472E+01 8.34862E+00 8.88522E+01 8.20429E+00 1.75367E+03 1.24254E+02 1.14813E+01 1.47724E+03 1.56942E+02 1.44741E+01 1.34008E+03
 1.15564E+00 9.38948E-02 1.11272E+00 9.04853E-02 2.33845E+02 1.54828E+00 1.25936E-01 2.36677E+02 1.15566E+00 9.38958E-02 3.33876E-02
 1.26241E+00 1.28436E-01 1.20658E+00 1.26745E-01 2.55174E+02 1.67535E+00 1.77576E-01 2.56304E+02 1.26243E+00 1.28438E-01 4.86052E-02
 1.44459E+00 1.84813E-01 1.36952E+00 1.84754E-01 2.77563E+02 1.89714E+00 2.59767E-01 2.76693E+02 1.44462E+00 1.84816E-01 7.22272E-02
 1.70789E+00 2.64862E-01 1.60696E+00 2.65713E-01 3.01152E+02 2.22116E+00 3.73951E-01 2.97953E+02 1.70793E+00 2.64869E-01 1.09841E-01
 2.06765E+00 3.71784E-01 1.93266E+00 3.71354E-01 3.26049E+02 2.66615E+00 5.22009E-01 3.20159E+02 2.06773E+00 3.71798E-01 1.71382E-01
 2.55104E+00 5.12748E-01 2.37043E+00 5.06555E-01 3.52436E+02 3.26434E+00 7.09923E-01 3.43435E+02 2.55117E+00 5.12778E-01 2.75098E-01
 3.18393E+00 6.94028E-01 2.94369E+00 6.74548E-01 3.80394E+02 4.04771E+00 9.41084E-01 3.67839E+02 3.18420E+00 6.94089E-01 4.55452E-01
 3.78514E+00 8.62628E-01 3.48853E+00 8.26321E-01 4.03063E+02 4.79235E+00 1.14809E+00 3.87469E+02 3.78560E+00 8.62736E-01 6.88171E-01
