PdfType: error
Format: lhagrid1
---
1.00000E-06 1.28121E-06 1.64152E-06 2.10317E-06 2.69463E-06 3.45242E-06 4.42329E-06 5.66715E-06 7.26076E-06 9.30241E-06 1.19180E-05 1.52689E-05 1.95617E-05 2.50609E-05 3.21053E-05 4.11287E-05 5.26863E-05 6.74889E-05 8.64459E-05 1.10720E-04 1.41800E-04 1.81585E-04 2.32503E-04 2.97652E-04 3.80981E-04 4.87518E-04 6.26039E-04 8.00452E-04 1.02297E-03 1.30657E-03 1.66759E-03 2.12729E-03 2.71054E-03 3.44865E-03 4.37927E-03 5.54908E-03 7.01192E-03 8.83064E-03 1.10763E-02 1.38266E-02 1.71641E-02 2.11717E-02 2.59364E-02 3.15062E-02 3.79623E-02 4.53425E-02 5.36750E-02 6.29705E-02 7.32221E-02 8.44039E-02 9.64793E-02 1.09332E-01 1.23067E-01 1.37507E-01 1.52639E-01 1.68416E-01 1.84794E-01 2.01731E-01 2.19016E-01 2.36948E-01 2.55242E-01 2.73927E-01 2.92954E-01 3.12340E-01 3.32036E-01 3.52019E-01 3.72282E-01 3.92772E-01 4.13533E-01 4.34326E-01 4.55495E-01 4.76836E-01 4.98342E-01 5.20006E-01 5.41818E-01 5.63773E-01 5.85861E-01 6.08077E-01 6.30459E-01 6.52800E-01 6.75387E-01 6.98063E-01 7.20830E-01 7.43683E-01 7.66623E-01 7.89636E-01 8.12791E-01 8.35940E-01 8.59175E-01 8.82485E-01 9.05866E-01 9.29311E-01 9.52817E-01 9.76387E-01 1.00000E+00
1.30000E+00 1.50159E+00 1.75516E+00 2.07810E+00 2.49495E+00 3.04086E+00 3.76715E+00 4.50000E+00 4.75000E+00 6.23113E+00 8.37423E+00 1.15549E+01 1.64076E+01 2.40380E+01 3.64361E+01 5.73145E+01 9.38707E+01 1.60654E+02 2.88438E+02 5.45587E+02 1.09231E+03 2.32646E+03 5.30043E+03 1.29956E+04 3.45140E+04 1.00000E+05
900 901 902 903 904 905 906 907 908 909 910
 1.16257E+00 9.47846E-02 1.11940E+00 9.13338E-02 2.59395E+02 1.55758E+00 1.27113E-01 2.63819E+02 1.16259E+00 9.47855E-02 3.70355E-02
 1.26844E+00 1.28995E-01 1.21246E+00 1.27266E-01 2.83651E+02 1.68356E+00 1.78294E-01 2.86557E+02 1.26846E+00 1.28997E-01 5.40295E-02
 1.45088E+00 1.85362E-01 1.37566E+00 1.85275E-01 3.09241E+02 1.90570E+00 2.60487E-01 3.10255E+02 1.45091E+00 1.85366E-01 8.04703E-02
 1.71598E+00 2.65877E-01 1.61476E+00 2.66703E-01 3.36323E+02 2.23202E+00 3.75334E-01 3.35035E+02 1.71602E+00 2.65884E-01 1.22669E-01
 2.07942E+00 3.73905E-01 1.94386E+00 3.73426E-01 3.65021E+02 2.68169E+00 5.24904E-01 3.60986E+02 2.07950E+00 3.73919E-01 1.91867E-01
 2.56893E+00 5.16857E-01 2.38733E+00 5.10521E-01 3.95551E+02 3.28773E+00 7.15446E-01 3.88254E+02 2.56907E+00 5.16887E-01 3.08753E-01
 3.21090E+00 7.01217E-01 2.96916E+00 6.81381E-01 4.28010E+02 4.08295E+00 9.50555E-01 4.16909E+02 3.21117E+00 7.01279E-01 5.12465E-01
 3.82125E+00 8.72993E-01 3.52276E+00 8.36061E-01 4.54397E+02 4.83978E+00 1.16155E+00 4.39998E+02 3.82171E+00 8.73102E-01 7.75818E-01
 4.02041E+00 9.31667E-01 3.71437E+00 8.89374E-01 4.62512E+02 5.10633E+00 1.23447E+00 4.47028E+02 4.02095E+00 9.31797E-01 8.79632E-01
 5.15851E+00 1.23416E+00 4.79988E+00 1.16104E+00 5.02417E+02 6.61268E+00 1.60472E+00 4.81422E+02 5.15974E+00 1.23446E+00 1.64144E+00
 6.59537E+00 1.59490E+00 6.17332E+00 1.48667E+00 5.45357E+02 8.51975E+00 2.04923E+00 5.18022E+02 6.59835E+00 1.59562E+00 3.20724E+00
 8.34981E+00 2.01083E+00 7.86574E+00 1.87526E+00 5.91546E+02 1.08759E+01 2.58523E+00 5.56976E+02 8.35762E+00 2.01269E+00 6.57845E+00
 1.04573E+01 2.47341E+00 9.93191E+00 2.32789E+00 6.41189E+02 1.37654E+01 3.21789E+00 5.98419E+02 1.04803E+01 2.47878E+00 1.41712E+01
 1.29558E+01 2.96999E+00 1.23903E+01 2.83183E+00 6.94561E+02 1.72071E+01 3.92930E+00 6.42536E+02 1.30337E+01 2.98779E+00 3.19070E+01
 1.58806E+01 3.48170E+00 1.52924E+01 3.35939E+00 7.51871E+02 2.12791E+01 4.67716E+00 6.89464E+02 1.61903E+01 3.54975E+00 7.36869E+01
 1.92760E+01 3.99333E+00 1.86437E+01 3.88523E+00 8.13309E+02 2.59746E+01 5.42197E+00 7.39327E+02 2.05844E+01 4.26636E+00 1.66155E+02
 2.31739E+01 4.49773E+00 2.24877E+01 4.39758E+00 8.79110E+02 3.13594E+01 6.14543E+00 7.92279E+02 2.78958E+01 5.42283E+00 3.33115E+02
 2.76341E+01 4.99242E+00 2.68815E+01 4.89377E+00 9.49518E+02 3.75122E+01 6.84371E+00 8.48478E+02 3.93425E+01 7.12808E+00 5.40044E+02
 3.27140E+01 5.47659E+00 3.18820E+01 5.37498E+00 1.02479E+03 4.45134E+01 7.51923E+00 9.08091E+02 5.24831E+01 8.81551E+00 7.09440E+02
 3.84700E+01 5.94850E+00 3.75446E+01 5.84145E+00 1.10517E+03 5.24401E+01 8.17308E+00 9.71284E+02 6.50031E+01 1.00833E+01 8.22564E+02
 4.49606E+01 6.40530E+00 4.39282E+01 6.29175E+00 1.19095E+03 6.13756E+01 8.80378E+00 1.03823E+03 7.72733E+01 1.10398E+01 9.05790E+02
 5.22432E+01 6.84328E+00 5.10899E+01 6.72299E+00 1.28238E+03 7.13999E+01 9.40759E+00 1.10911E+03 9.02273E+01 1.18476E+01 9.80419E+02
 6.03744E+01 7.25842E+00 5.90858E+01 7.13156E+00 1.37976E+03 8.25915E+01 9.97958E+00 1.18411E+03 1.04417E+02 1.25797E+01 1.05561E+03
 6.94095E+01 7.64679E+00 6.79702E+01 7.51372E+00 1.48339E+03 9.50269E+01 1.05146E+01 1.26341E+03 1.20107E+02 1.32560E+01 1.13449E+03
 7.94208E+01 8.00618E+00 7.78143E+01 7.86736E+00 1.59367E+03 1.08805E+02 1.10097E+01 1.34729E+03 1.37473E+02 1.38800E+01 1.21816E+03
 9.04515E+01 8.33250E+00 8.86606E+01 8.18845E+00 1.71087E+03 1.23986E+02 1.14592E+01 1.43591E+03 1.56604E+02 1.44462E+01 1.30698E+03
 1.15181E+00 9.35920E-02 1.10903E+00 9.01919E-02 2.20788E+02 1.54314E+00 1.25527E-01 2.23331E+02 1.15183E+00 9.35930E-02 3.15234E-02
 1.25843E+00 1.28092E-01 1.20277E+00 1.26408E-01 2.41419E+02 1.67005E+00 1.77105E-01 2.42276E+02 1.25845E+00 1.28094E-01 4.59851E-02
 1.44014E+00 1.84318E-01 1.36531E+00 1.84263E-01 2.63106E+02 1.89129E+00 2.59077E-01 2.61985E+02 1.44017E+00 1.84322E-01 6.84652E-02
 1.70267E+00 2.64116E-01 1.60206E+00 2.64968E-01 2.85988E+02 2.21439E+00 3.72904E-01 2.82561E+02 1.70272E+00 2.64123E-01 1.04310E-01
 2.06133E+00 3.70689E-01 1.92677E+00 3.70264E-01 3.10171E+02 2.65805E+00 5.20477E-01 3.04081E+02 2.06141E+00 3.70703E-01 1.63036E-01
 2.54322E+00 5.11194E-01 2.36320E+00 5.05022E-01 3.35836E+02 3.25440E+00 7.07777E-01 3.26666E+02 2.54336E+00 5.11223E-01 2.62141E-01
 3.17417E+00 6.91895E-01 2.93471E+00 6.72478E-01 3.63064E+02 4.03538E+00 9.38198E-01 3.50374E+02 3.17444E+00 6.91955E-01 4.34703E-01
 3.77355E+00 8.59968E-01 3.47789E+00 8.23777E-01 3.85163E+02 4.77776E+00 1.14455E+00 3.69462E+02 3.77401E+00 8.60076E-01 6.57608E-01
 3.96896E+00 9.17312E-01 3.66588E+00 8.75863E-01 3.91960E+02 5.03927E+00 1.21579E+00 3.75277E+02 3.96949E+00 9.17439E-01 7.45450E-01
 5.08657E+00 1.21272E+00 4.73170E+00 1.14101E+00 4.25349E+02 6.51823E+00 1.57710E+00 4.03710E+02 5.08778E+00 1.21301E+00 1.38965E+00
 6.49716E+00 1.56439E+00 6.07971E+00 1.45820E+00 4.61213E+02 8.38988E+00 2.00998E+00 4.33936E+02 6.50009E+00 1.56509E+00 2.71236E+00
 8.21906E+00 1.96919E+00 7.74038E+00 1.83614E+00 4.99726E+02 1.07017E+01 2.53119E+00 4.66076E+02 8.22675E+00 1.97101E+00 5.55726E+00
 1.02872E+01 2.41869E+00 9.76774E+00 2.27589E+00 5.41055E+02 1.35369E+01 3.14581E+00 5.00239E+02 1.03098E+01 2.42393E+00 1.19578E+01
 1.27389E+01 2.90043E+00 1.21800E+01 2.76496E+00 5.85424E+02 1.69138E+01 3.83629E+00 5.36576E+02 1.28155E+01 2.91781E+00 2.68918E+01
 1.56089E+01 3.39595E+00 1.50278E+01 3.27617E+00 6.33001E+02 2.09097E+01 4.56111E+00 5.75196E+02 1.59132E+01 3.46232E+00 6.20298E+01
 1.89408E+01 3.89038E+00 1.83164E+01 3.78470E+00 6.83941E+02 2.55175E+01 5.28154E+00 6.16200E+02 2.02262E+01 4.15634E+00 1.39693E+02
 2.27660E+01 4.37677E+00 2.20888E+01 4.27906E+00 7.38433E+02 3.08019E+01 5.97971E+00 6.59711E+02 2.74040E+01 5.27692E+00 2.79697E+02
 2.71433E+01 4.85282E+00 2.64010E+01 4.75675E+00 7.96674E+02 3.68405E+01 6.65202E+00 7.05858E+02 3.86421E+01 6.92866E+00 4.52860E+02
 3.21292E+01 5.31785E+00 3.13090E+01 5.21905E+00 8.58868E+02 4.37122E+01 7.30104E+00 7.54773E+02 5.15426E+01 8.55988E+00 5.94198E+02
 3.77792E+01 5.77029E+00 3.68673E+01 5.66633E+00 9.25223E+02 5.14929E+01 7.92801E+00 8.06591E+02 6.38329E+01 9.78111E+00 6.88178E+02
 4.41505E+01 6.20746E+00 4.31336E+01 6.09731E+00 9.95955E+02 6.02642E+01 8.53167E+00 8.61452E+02 7.58781E+01 1.06987E+01 7.56998E+02
 5.12996E+01 6.62586E+00 5.01641E+01 6.50930E+00 1.07129E+03 7.01048E+01 9.10853E+00 9.19497E+02 8.85947E+01 1.14711E+01 8.18517E+02
