PdfType: error
Format: lhagrid1
---
1.00000E-06 1.28121E-06 1.64152E-06 2.10317E-06 2.69463E-06 3.45242E-06 4.42329E-06 5.66715E-06 7.26076E-06 9.30241E-06 1.19180E-05 1.52689E-05 1.95617E-05 2.50609E-05 3.21053E-05 4.11287E-05 5.26863E-05 6.74889E-05 8.64459E-05 1.10720E-04 1.41800E-04 1.81585E-04 2.32503E-04 2.97652E-04 3.80981E-04 4.87518E-04 6.26039E-04 8.00452E-04 1.02297E-03 1.30657E-03 1.66759E-03 2.12729E-03 2.71054E-03 3.44865E-03 4.37927E-03 5.54908E-03 7.01192E-03 8.83064E-03 1.10763E-02 1.38266E-02 1.71641E-02 2.11717E-02 2.59364E-02 3.15062E-02 3.79623E-02 4.53425E-02 5.36750E-02 6.29705E-02 7.32221E-02 8.44039E-02 9.64793E-02 1.09332E-01 1.23067E-01 1.37507E-01 1.52639E-01 1.68416E-01 1.84794E-01 2.01731E-01 2.19016E-01 2.36948E-01 2.55242E-01 2.73927E-01 2.92954E-01 3.12340E-01 3.32036E-01 3.52019E-01 3.72282E-01 3.92772E-01 4.13533E-01 4.34326E-01 4.55495E-01 4.76836E-01 4.98342E-01 5.20006E-01 5.41818E-01 5.63773E-01 5.85861E-01 6.08077E-01 6.30459E-01 6.52800E-01 6.75387E-01 6.98063E-01 7.20830E-01 7.43683E-01 7.66623E-01 7.89636E-01 8.12791E-01 8.35940E-01 8.59175E-01 8.82485E-01 9.05866E-01 9.29311E-01 9.52817E-01 9.76387E-01 1.00000E+00
1.30000E+00 1.50159E+00 1.75516E+00 2.07810E+00 2.49495E+00 3.04086E+00 3.76715E+00 4.50000E+00 4.75000E+00 6.23113E+00 8.37423E+00 1.15549E+01 1.64076E+01 2.40380E+01 3.64361E+01 5.73145E+01 9.38707E+01 1.60654E+02 2.88438E+02 5.45587E+02 1.09231E+03 2.32646E+03 5.30043E+03 1.29956E+04 3.45140E+04 1.00000E+05
900 901 902 903 904 905 906 907 908 909 910
 1.17891E+00 9.61058E-02 1.13514E+00 9.26077E-02 2.77370E+02 1.57948E+00 1.28886E-01 2.82274E+02 1.17892E+00 9.61068E-02 3.96019E-02
 1.28506E+00 1.30423E-01 1.22842E+00 1.28660E-01 3.02620E+02 1.70574E+00 1.80241E-01 3.05995E+02 1.28507E+00 1.30424E-01 5.76428E-02
 1.46812E+00 1.87001E-01 1.39215E+00 1.86891E-01 3.29208E+02 1.92862E+00 2.62752E-01 3.30675E+02 1.46815E+00 1.87004E-01 8.56662E-02
 1.73418E+00 2.67824E-01 1.63211E+00 2.68635E-01 3.57296E+02 2.25609E+00 3.78045E-01 3.56441E+02 1.73422E+00 2.67831E-01 1.30319E-01
 2.09894E+00 3.76259E-01 1.96239E+00 3.75760E-01 3.87010E+02 2.70737E+00 5.28178E-01 3.83383E+02 2.09902E+00 3.76274E-01 2.03425E-01
 2.59021E+00 5.19732E-01 2.40744E+00 5.13350E-01 4.18567E+02 3.31556E+00 7.19406E-01 4.11649E+02 2.59035E+00 5.19762E-01 3.26718E-01
 3.23444E+00 7.04737E-01 2.99129E+00 6.84798E-01 4.52065E+02 4.11354E+00 9.55321E-01 4.41311E+02 3.23471E+00 7.04799E-01 5.41265E-01
 3.84690E+00 8.77092E-01 3.54679E+00 8.39990E-01 4.79264E+02 4.87295E+00 1.16700E+00 4.65186E+02 3.84736E+00 8.77202E-01 8.18275E-01
 4.04671E+00 9.35959E-01 3.73903E+00 8.93475E-01 4.87618E+02 5.14038E+00 1.24016E+00 4.72445E+02 4.04726E+00 9.36090E-01 9.27379E-01
 5.18857E+00 1.23942E+00 4.82810E+00 1.16599E+00 5.28669E+02 6.65164E+00 1.61157E+00 5.07941E+02 5.18981E+00 1.23972E+00 1.72721E+00
