PdfType: error
Format: lhagrid1
---
1.00000E-06 1.28121E-06 1.64152E-06 2.10317E-06 2.69463E-06 3.45242E-06 4.42329E-06 5.66715E-06 7.26076E-06 9.30241E-06 1.19180E-05 1.52689E-05 1.95617E-05 2.50609E-05 3.21053E-05 4.11287E-05 5.26863E-05 6.74889E-05 8.64459E-05 1.10720E-04 1.41800E-04 1.81585E-04 2.32503E-04 2.97652E-04 3.80981E-04 4.87518E-04 6.26039E-04 8.00452E-04 1.02297E-03 1.30657E-03 1.66759E-03 2.12729E-03 2.71054E-03 3.44865E-03 4.37927E-03 5.54908E-03 7.01192E-03 8.83064E-03 1.10763E-02 1.38266E-02 1.71641E-02 2.11717E-02 2.59364E-02 3.15062E-02 3.79623E-02 4.53425E-02 5.36750E-02 6.29705E-02 7.32221E-02 8.44039E-02 9.64793E-02 1.09332E-01 1.23067E-01 1.37507E-01 1.52639E-01 1.68416E-01 1.84794E-01 2.01731E-01 2.19016E-01 2.36948E-01 2.55242E-01 2.73927E-01 2.92954E-01 3.12340E-01 3.32036E-01 3.52019E-01 3.72282E-01 3.92772E-01 4.13533E-01 4.34326E-01 4.55495E-01 4.76836E-01 4.98342E-01 5.20006E-01 5.41818E-01 5.63773E-01 5.85861E-01 6.08077E-01 6.30459E-01 6.52800E-01 6.75387E-01 6.98063E-01 7.20830E-01 7.43683E-01 7.66623E-01 7.89636E-01 8.12791E-01 8.35940E-01 8.59175E-01 8.82485E-01 9.05866E-01 9.29311E-01 9.52817E-01 9.76387E-01 1.00000E+00
1.30000E+00 1.50159E+00 1.75516E+00 2.07810E+00 2.49495E+00 3.04086E+00 3.76715E+00 4.50000E+00 4.75000E+00 6.23113E+00 8.37423E+00 1.15549E+01 1.64076E+01 2.40380E+01 3.64361E+01 5.73145E+01 9.38707E+01 1.60654E+02 2.88438E+02 5.45587E+02 1.09231E+03 2.32646E+03 5.30043E+03 1.29956E+04 3.45140E+04 1.00000E+05
900 901 902 903 904 905 906 907 908 909 910
 1.16980E+00 9.54358E-02 1.12635E+00 9.19705E-02 2.76609E+02 1.56725E+00 1.28003E-01 2.81623E+02 1.16981E+00 9.54368E-02 3.94933E-02
 1.27706E+00 1.30102E-01 1.22063E+00 1.28374E-01 3.01780E+02 1.69487E+00 1.79852E-01 3.05295E+02 1.27708E+00 1.30104E-01 5.74828E-02
 1.46135E+00 1.87036E-01 1.38547E+00 1.86961E-01 3.28287E+02 1.91925E+00 2.62863E-01 3.29924E+02 1.46137E+00 1.87040E-01 8.54265E-02
 1.72868E+00 2.68213E-01 1.62658E+00 2.69055E-01 3.56291E+02 2.24830E+00 3.78647E-01 3.55638E+02 1.72872E+00 2.68221E-01 1.29953E-01
 2.09478E+00 3.77000E-01 1.95808E+00 3.76520E-01 3.85920E+02 2.70124E+00 5.29254E-01 3.82527E+02 2.09486E+00 3.77014E-01 2.02852E-01
 2.58748E+00 5.20823E-01 2.40441E+00 5.14437E-01 4.17389E+02 3.31119E+00 7.20934E-01 4.10739E+02 2.58762E+00 5.20853E-01 3.25799E-01
 3.23321E+00 7.06179E-01 2.98962E+00 6.86198E-01 4.50798E+02 4.11103E+00 9.57274E-01 4.40346E+02 3.23348E+00 7.06241E-01 5.39749E-01
 3.84689E+00 8.78803E-01 3.54622E+00 8.41620E-01 4.77927E+02 4.87194E+00 1.16927E+00 4.64177E+02 3.84735E+00 8.78912E-01 8.15993E-01
 4.04705E+00 9.37748E-01 3.73878E+00 8.95172E-01 4.86260E+02 5.13981E+00 1.24251E+00 4.71423E+02 4.04759E+00 9.37878E-01 9.24798E-01
 5.19070E+00 1.24156E+00 4.82953E+00 1.16799E+00 5.27210E+02 6.65339E+00 1.61432E+00 5.06857E+02 5.19194E+00 1.24186E+00 1.72244E+00
 6.63400E+00 1.60369E+00 6.20908E+00 1.49485E+00 5.71217E+02 8.56894E+00 2.06050E+00 5.44515E+02 6.63700E+00 1.60441E+00 3.35933E+00
 8.39567E+00 2.02103E+00 7.90846E+00 1.88476E+00 6.18499E+02 1.09348E+01 2.59832E+00 5.84548E+02 8.40352E+00 2.02291E+00 6.87823E+00
