PdfType: error
Format: lhagrid1
---
1.00000E-06 1.28121E-06 1.64152E-06 2.10317E-06 2.69463E-06 3.45242E-06 4.42329E-06 5.66715E-06 7.26076E-06 9.30241E-06 1.19180E-05 1.52689E-05 1.95617E-05 2.50609E-05 3.21053E-05 4.11287E-05 5.26863E-05 6.74889E-05 8.64459E-05 1.10720E-04 1.41800E-04 1.81585E-04 2.32503E-04 2.97652E-04 3.80981E-04 4.87518E-04 6.26039E-04 8.00452E-04 1.02297E-03 1.30657E-03 1.66759E-03 2.12729E-03 2.71054E-03 3.44865E-03 4.37927E-03 5.54908E-03 7.01192E-03 8.83064E-03 1.10763E-02 1.38266E-02 1.71641E-02 2.11717E-02 2.59364E-02 3.15062E-02 3.79623E-02 4.53425E-02 5.36750E-02 6.29705E-02 7.32221E-02 8.44039E-02 9.64793E-02 1.09332E-01 1.23067E-01 1.37507E-01 1.52639E-01 1.68416E-01 1.84794E-01 2.01731E-01 2.19016E-01 2.36948E-01 2.55242E-01 2.73927E-01 2.92954E-01 3.12340E-01 3.32036E-01 3.52019E-01 3.72282E-01 3.92772E-01 4.13533E-01 4.34326E-01 4.55495E-01 4.76836E-01 4.98342E-01 5.20006E-01 5.41818E-01 5.63773E-01 5.85861E-01 6.08077E-01 6.30459E-01 6.52800E-01 6.75387E-01 6.98063E-01 7.20830E-01 7.43683E-01 7.66623E-01 7.89636E-01 8.12791E-01 8.35940E-01 8.59175E-01 8.82485E-01 9.05866E-01 9.29311E-01 9.52817E-01 9.76387E-01 1.00000E+00
1.30000E+00 1.50159E+00 1.75516E+00 2.07810E+00 2.49495E+00 3.04086E+00 3.76715E+00 4.50000E+00 4.75000E+00 6.23113E+00 8.37423E+00 1.15549E+01 1.64076E+01 2.40380E+01 3.64361E+01 5.73145E+01 9.38707E+01 1.60654E+02 2.88438E+02 5.45587E+02 1.09231E+03 2.32646E+03 5.30043E+03 1.29956E+04 3.45140E+04 1.00000E+05
900 901 902 903 904 905 906 907 908 909 910
 1.16942E+00 9.53468E-02 1.12599E+00 9.18772E-02 2.72795E+02 1.56675E+00 1.27870E-01 2.77227E+02 1.16943E+00 9.53478E-02 3.89487E-02
 1.27536E+00 1.29592E-01 1.21911E+00 1.27849E-01 2.97879E+02 1.69280E+00 1.79109E-01 3.00702E+02 1.27538E+00 1.29593E-01 5.67397E-02
 1.45793E+00 1.86008E-01 1.38241E+00 1.85911E-01 3.24307E+02 1.91509E+00 2.61378E-01 3.25137E+02 1.45796E+00 1.86011E-01 8.43909E-02
 1.72322E+00 2.66584E-01 1.62168E+00 2.67403E-01 3.52240E+02 2.24163E+00 3.76315E-01 3.50659E+02 1.72326E+00 2.66591E-01 1.28475E-01
 2.08691E+00 3.74688E-01 1.95100E+00 3.74200E-01 3.81804E+02 2.69160E+00 5.25988E-01 3.77357E+02 2.08698E+00 3.74702E-01 2.00688E-01
 2.57674E+00 5.17732E-01 2.39475E+00 5.11380E-01 4.13215E+02 3.29802E+00 7.16648E-01 4.05380E+02 2.57688E+00 5.17762E-01 3.22541E-01
 3.21912E+00 7.02203E-01 2.97693E+00 6.82337E-01 4.46571E+02 4.09372E+00 9.51889E-01 4.34797E+02 3.21939E+00 7.02265E-01 5.34687E-01
 3.82984E+00 8.74076E-01 3.53087E+00 8.37100E-01 4.73662E+02 4.85099E+00 1.16299E+00 4.58481E+02 3.83030E+00 8.74185E-01 8.08710E-01
 4.02910E+00 9.32782E-01 3.72258E+00 8.90440E-01 4.81985E+02 5.11769E+00 1.23595E+00 4.65685E+02 4.02965E+00 9.32912E-01 9.16667E-01
 5.16785E+00 1.23543E+00 4.80869E+00 1.16224E+00 5.22893E+02 6.62486E+00 1.60638E+00 5.00917E+02 5.16908E+00 1.23573E+00 1.70834E+00
