PdfType: error
Format: lhagrid1
---
1.00000E-06 1.28121E-06 1.64152E-06 2.10317E-06 2.69463E-06 3.45242E-06 4.42329E-06 5.66715E-06 7.26076E-06 9.30241E-06 1.19180E-05 1.52689E-05 1.95617E-05 2.50609E-05 3.21053E-05 4.11287E-05 5.26863E-05 6.74889E-05 8.64459E-05 1.10720E-04 1.41800E-04 1.81585E-04 2.32503E-04 2.97652E-04 3.80981E-04 4.87518E-04 6.26039E-04 8.00452E-04 1.02297E-03 1.30657E-03 1.66759E-03 2.12729E-03 2.71054E-03 3.44865E-03 4.37927E-03 5.54908E-03 7.01192E-03 8.83064E-03 1.10763E-02 1.38266E-02 1.71641E-02 2.11717E-02 2.59364E-02 3.15062E-02 3.79623E-02 4.53425E-02 5.36750E-02 6.29705E-02 7.32221E-02 8.44039E-02 9.64793E-02 1.09332E-01 1.23067E-01 1.37507E-01 1.52639E-01 1.68416E-01 1.84794E-01 2.01731E-01 2.19016E-01 2.36948E-01 2.55242E-01 2.73927E-01 2.92954E-01 3.12340E-01 3.32036E-01 3.52019E-01 3.72282E-01 3.92772E-01 4.13533E-01 4.34326E-01 4.55495E-01 4.76836E-01 4.98342E-01 5.20006E-01 5.41818E-01 5.63773E-01 5.85861E-01 6.08077E-01 6.30459E-01 6.52800E-01 6.75387E-01 6.98063E-01 7.20830E-01 7.43683E-01 7.66623E-01 7.89636E-01 8.12791E-01 8.35940E-01 8.59175E-01 8.82485E-01 9.05866E-01 9.29311E-01 9.52817E-01 9.76387E-01 1.00000E+00
1.30000E+00 1.50159E+00 1.75516E+00 2.07810E+00 2.49495E+00 3.04086E+00 3.76715E+00 4.50000E+00 4.75000E+00 6.23113E+00 8.37423E+00 1.15549E+01 1.64076E+01 2.40380E+01 3.64361E+01 5.73145E+01 9.38707E+01 1.60654E+02 2.88438E+02 5.45587E+02 1.09231E+03 2.32646E+03 5.30043E+03 1.29956E+04 3.45140E+04 1.00000E+05
-5 -4 -3 -2 -1 1 2 3 4 5 21
  0.00000000e+00  0.00000000e+00  4.03499438e-01  1.00874969e+00  1.00874969e+00  1.00874969e+00  1.00967187e+00  4.03499438e-01  0.00000000e+00  0.00000000e+00  2.25218125e-02
  0.00000000e+00  4.10452469e-02  4.39972000e-01  1.03835937e+00  1.03836156e+00  1.03836938e+00  1.03936156e+00  4.39972000e-01  4.10452469e-02  0.00000000e+00  1.46611281e+00
  0.00000000e+00  1.17891594e-01  5.12441906e-01  1.10426438e+00  1.10426438e+00  1.10427437e+00  1.10533656e+00  5.12441906e-01  1.17891594e-01  0.00000000e+00  3.88042250e+00
  0.00000000e+00  2.34440281e-01  6.24762812e-01  1.21024250e+00  1.21024250e+00  1.21026250e+00  1.21139469e+00  6.24762812e-01  2.34440281e-01  0.00000000e+00  7.52711938e+00
  0.00000000e+00  3.97064625e-01  7.83289375e-01  1.36261719e+00  1.36262719e+00  1.36264719e+00  1.36385937e+00  7.83289375e-01  3.97064625e-01  0.00000000e+00  1.26702406e+01
  0.00000000e+00  6.15469000e-01  9.97713750e-01  1.57107188e+00  1.57108187e+00  1.57110406e+00  1.57239406e+00  9.97713750e-01  6.15469000e-01  0.00000000e+00  1.96822719e+01
  0.00000000e+00  8.97233406e-01  1.27559938e+00  1.84312781e+00  1.84313781e+00  1.84317781e+00  1.84454000e+00  1.27559938e+00  8.97233406e-01  0.00000000e+00  2.88571781e+01
  1.94288937e-16  1.15984563e+00  1.53526125e+00  2.09837750e+00  2.09838969e+00  2.09843969e+00  2.09985969e+00  1.53526125e+00  1.15984563e+00  1.94288937e-16  3.74901969e+01
  8.26212750e-02  1.24070750e+00  1.61527313e+00  2.17712156e+00  2.17713156e+00  2.17718156e+00  2.17862375e+00  1.61527313e+00  1.24070750e+00  8.26212750e-02  4.03514375e+01
  5.52661750e-01  1.70239469e+00  2.07298031e+00  2.62883875e+00  2.62885875e+00  2.62892094e+00  2.63045094e+00  2.07298031e+00  1.70239469e+00  5.52661750e-01  5.51228438e+01
  1.13763563e+00  2.27907281e+00  2.64572625e+00  3.19567688e+00  3.19569688e+00  3.19577688e+00  3.19739688e+00  2.64572625e+00  2.27907281e+00  1.13763563e+00  7.33179719e+01
  1.84437281e+00  2.97753750e+00  3.34030313e+00  3.88441156e+00  3.88443156e+00  3.88453156e+00  3.88624375e+00  3.34030313e+00  2.97753750e+00  1.84437281e+00  9.54766281e+01
  2.68886000e+00  3.81378438e+00  4.17269781e+00  4.71102844e+00  4.71104844e+00  4.71116844e+00  4.71298063e+00  4.17269781e+00  3.81378438e+00  2.68886000e+00  1.22069094e+02
  3.69129406e+00  4.80799375e+00  5.16309938e+00  5.69570781e+00  5.69573000e+00  5.69587781e+00  5.69779219e+00  5.16309938e+00  4.80799375e+00  3.69129406e+00  1.53649438e+02
  4.87032188e+00  5.97880688e+00  6.33013250e+00  6.85707531e+00  6.85710531e+00  6.85727531e+00  6.85929531e+00  6.33013250e+00  5.97880688e+00  4.87032188e+00  1.90683188e+02
  6.24418031e+00  7.34445500e+00  7.69204063e+00  8.21337344e+00  8.21340344e+00  8.21360344e+00  8.21573563e+00  7.69204063e+00  7.34445500e+00  6.24418031e+00  2.33581781e+02
