PdfType: error
Format: lhagrid1
---
1.00000E-06 1.28121E-06 1.64152E-06 2.10317E-06 2.69463E-06 3.45242E-06 4.42329E-06 5.66715E-06 7.26076E-06 9.30241E-06 1.19180E-05 1.52689E-05 1.95617E-05 2.50609E-05 3.21053E-05 4.11287E-05 5.26863E-05 6.74889E-05 8.64459E-05 1.10720E-04 1.41800E-04 1.81585E-04 2.32503E-04 2.97652E-04 3.80981E-04 4.87518E-04 6.26039E-04 8.00452E-04 1.02297E-03 1.30657E-03 1.66759E-03 2.12729E-03 2.71054E-03 3.44865E-03 4.37927E-03 5.54908E-03 7.01192E-03 8.83064E-03 1.10763E-02 1.38266E-02 1.71641E-02 2.11717E-02 2.59364E-02 3.15062E-02 3.79623E-02 4.53425E-02 5.36750E-02 6.29705E-02 7.32221E-02 8.44039E-02 9.64793E-02 1.09332E-01 1.23067E-01 1.37507E-01 1.52639E-01 1.68416E-01 1.84794E-01 2.01731E-01 2.19016E-01 2.36948E-01 2.55242E-01 2.73927E-01 2.92954E-01 3.12340E-01 3.32036E-01 3.52019E-01 3.72282E-01 3.92772E-01 4.13533E-01 4.34326E-01 4.55495E-01 4.76836E-01 4.98342E-01 5.20006E-01 5.41818E-01 5.63773E-01 5.85861E-01 6.08077E-01 6.30459E-01 6.52800E-01 6.75387E-01 6.98063E-01 7.20830E-01 7.43683E-01 7.66623E-01 7.89636E-01 8.12791E-01 8.35940E-01 8.59175E-01 8.82485E-01 9.05866E-01 9.29311E-01 9.52817E-01 9.76387E-01 1.00000E+00
1.30000E+00 1.50159E+00 1.75516E+00 2.07810E+00 2.49495E+00 3.04086E+00 3.76715E+00 4.50000E+00 4.75000E+00 6.23113E+00 8.37423E+00 1.15549E+01 1.64076E+01 2.40380E+01 3.64361E+01 5.73145E+01 9.38707E+01 1.60654E+02 2.88438E+02 5.45587E+02 1.09231E+03 2.32646E+03 5.30043E+03 1.29956E+04 3.45140E+04 1.00000E+05
-5 -4 -3 -2 -1 1 2 3 4 5 21
  0.00000000e+00  0.00000000e+00  4.03112000e-01  1.00778000e+00  1.00778000e+00  1.00778000e+00  1.00872000e+00  4.03112000e-01  0.00000000e+00  0.00000000e+00  2.09858000e-02
  0.00000000e+00  4.07348000e-02  4.39286000e-01  1.03711000e+00  1.03711000e+00  1.03712000e+00  1.03812000e+00  4.39286000e-01  4.07348000e-02  0.00000000e+00  1.45616000e+00
  0.00000000e+00  1.17087000e-01  5.11272000e-01  1.10254000e+00  1.10255000e+00  1.10256000e+00  1.10363000e+00  5.11272000e-01  1.17087000e-01  0.00000000e+00  3.85695000e+00
  0.00000000e+00  2.32952000e-01  6.22919000e-01  1.20786000e+00  1.20787000e+00  1.20788000e+00  1.20903000e+00  6.22919000e-01  2.32952000e-01  0.00000000e+00  7.48393000e+00
  0.00000000e+00  3.94678000e-01  7.80557000e-01  1.35936000e+00  1.35937000e+00  1.35939000e+00  1.36061000e+00  7.80557000e-01  3.94678000e-01  0.00000000e+00  1.26002000e+01
  0.00000000e+00  6.11932000e-01  9.93840000e-01  1.56669000e+00  1.56670000e+00  1.56673000e+00  1.56802000e+00  9.93840000e-01  6.11932000e-01  0.00000000e+00  1.95768000e+01
  0.00000000e+00  8.92269000e-01  1.27031000e+00  1.83734000e+00  1.83736000e+00  1.83740000e+00  1.83877000e+00  1.27031000e+00  8.92269000e-01  0.00000000e+00  2.87069000e+01
  2.22045000e-15  1.15359000e+00  1.52868000e+00  2.09131000e+00  2.09133000e+00  2.09137000e+00  2.09281000e+00  1.52868000e+00  1.15359000e+00  2.22045000e-15  3.72988000e+01
  8.22210000e-02  1.23405000e+00  1.60831000e+00  2.16967000e+00  2.16969000e+00  2.16974000e+00  2.17119000e+00  1.60831000e+00  1.23405000e+00  8.22210000e-02  4.01468000e+01
  5.50018000e-01  1.69356000e+00  2.06383000e+00  2.61922000e+00  2.61924000e+00  2.61931000e+00  2.62085000e+00  2.06383000e+00  1.69356000e+00  5.50018000e-01  5.48506000e+01
  1.13228000e+00  2.26757000e+00  2.63392000e+00  3.18342000e+00  3.18344000e+00  3.18352000e+00  3.18515000e+00  2.63392000e+00  2.26757000e+00  1.13228000e+00  7.29654000e+01
  1.83584000e+00  2.96291000e+00  3.32537000e+00  3.86905000e+00  3.86907000e+00  3.86917000e+00  3.87089000e+00  3.32537000e+00  2.96291000e+00  1.83584000e+00  9.50293000e+01
  2.67663000e+00  3.79551000e+00  4.15413000e+00  4.69204000e+00  4.69206000e+00  4.69218000e+00  4.69401000e+00  4.15413000e+00  3.79551000e+00  2.67663000e+00  1.21512000e+02
  3.67481000e+00  4.78550000e+00  5.14033000e+00  5.67253000e+00  5.67255000e+00  5.67270000e+00  5.67462000e+00  5.14033000e+00  4.78550000e+00  3.67481000e+00  1.52966000e+02
