PdfType: error
Format: lhagrid1
---
1.00000E-06 1.28121E-06 1.64152E-06 2.10317E-06 2.69463E-06 3.45242E-06 4.42329E-06 5.66715E-06 7.26076E-06 9.30241E-06 1.19180E-05 1.52689E-05 1.95617E-05 2.50609E-05 3.21053E-05 4.11287E-05 5.26863E-05 6.74889E-05 8.64459E-05 1.10720E-04 1.41800E-04 1.81585E-04 2.32503E-04 2.97652E-04 3.80981E-04 4.87518E-04 6.26039E-04 8.00452E-04 1.02297E-03 1.30657E-03 1.66759E-03 2.12729E-03 2.71054E-03 3.44865E-03 4.37927E-03 5.54908E-03 7.01192E-03 8.83064E-03 1.10763E-02 1.38266E-02 1.71641E-02 2.11717E-02 2.59364E-02 3.15062E-02 3.79623E-02 4.53425E-02 5.36750E-02 6.29705E-02 7.32221E-02 8.44039E-02 9.64793E-02 1.09332E-01 1.23067E-01 1.37507E-01 1.52639E-01 1.68416E-01 1.84794E-01 2.01731E-01 2.19016E-01 2.36948E-01 2.55242E-01 2.73927E-01 2.92954E-01 3.12340E-01 3.32036E-01 3.52019E-01 3.72282E-01 3.92772E-01 4.13533E-01 4.34326E-01 4.55495E-01 4.76836E-01 4.98342E-01 5.20006E-01 5.41818E-01 5.63773E-01 5.85861E-01 6.08077E-01 6.30459E-01 6.52800E-01 6.75387E-01 6.98063E-01 7.20830E-01 7.43683E-01 7.66623E-01 7.89636E-01 8.12791E-01 8.35940E-01 8.59175E-01 8.82485E-01 9.05866E-01 9.29311E-01 9.52817E-01 9.76387E-01 1.00000E+00
1.30000E+00 1.50159E+00 1.75516E+00 2.07810E+00 2.49495E+00 3.04086E+00 3.76715E+00 4.50000E+00 4.75000E+00 6.23113E+00 8.37423E+00 1.15549E+01 1.64076E+01 2.40380E+01 3.64361E+01 5.73145E+01 9.38707E+01 1.60654E+02 2.88438E+02 5.45587E+02 1.09231E+03 2.32646E+03 5.30043E+03 1.29956E+04 3.45140E+04 1.00000E+05
-5 -4 -3 -2 -1 1 2 3 4 5 21
  0.00000000e+00  0.00000000e+00  4.04790906e-01  1.01197938e+00  1.01197938e+00  1.01197938e+00  1.01294984e+00  4.04790906e-01  0.00000000e+00  0.00000000e+00  2.04068156e-02
  0.00000000e+00  4.06351797e-02  4.40822453e-01  1.04110156e+00  1.04110578e+00  1.04110578e+00  1.04214625e+00  4.40822453e-01  4.06351797e-02  0.00000000e+00  1.45363766e+00
  0.00000000e+00  1.16888500e-01  5.12669234e-01  1.10633531e+00  1.10634109e+00  1.10634531e+00  1.10745578e+00  5.12669234e-01  1.16888500e-01  0.00000000e+00  3.85248750e+00
  0.00000000e+00  2.32666469e-01  6.24191297e-01  1.21147375e+00  1.21147375e+00  1.21149375e+00  1.21267422e+00  6.24191297e-01  2.32666469e-01  0.00000000e+00  7.47777219e+00
  0.00000000e+00  3.94325188e-01  7.81723531e-01  1.36281109e+00  1.36282109e+00  1.36284109e+00  1.36410156e+00  7.81723531e-01  3.94325188e-01  0.00000000e+00  1.25928063e+01
  0.00000000e+00  6.11537547e-01  9.94929297e-01  1.57000734e+00  1.57001734e+00  1.57004156e+00  1.57138359e+00  9.94929297e-01  6.11537547e-01  0.00000000e+00  1.95691219e+01
  0.00000000e+00  8.91865484e-01  1.27134859e+00  1.84056406e+00  1.84057406e+00  1.84061406e+00  1.84203031e+00  1.27134859e+00  8.91865484e-01  0.00000000e+00  2.87000938e+01
  3.74700094e-16  1.15319859e+00  1.52971578e+00  2.09448234e+00  2.09449656e+00  2.09454656e+00  2.09601859e+00  1.52971578e+00  1.15319859e+00  3.74700094e-16  3.72936344e+01
  8.22296094e-02  1.23367906e+00  1.60934625e+00  2.17283547e+00  2.17285125e+00  2.17289547e+00  2.17439750e+00  1.60934625e+00  1.23367906e+00  8.22296094e-02  4.01423531e+01
  5.50095937e-01  1.69325922e+00  2.06491750e+00  2.62237625e+00  2.62239625e+00  2.62246047e+00  2.62404828e+00  2.06491750e+00  1.69325922e+00  5.50095937e-01  5.48505047e+01
  1.13249438e+00  2.26742719e+00  2.63511656e+00  3.18663484e+00  3.18665484e+00  3.18673484e+00  3.18841266e+00  2.63511656e+00  2.26742719e+00  1.13249438e+00  7.29718641e+01
  1.83625172e+00  2.96298031e+00  3.32675500e+00  3.87239437e+00  3.87241437e+00  3.87250859e+00  3.87428641e+00  3.32675500e+00  2.96298031e+00  1.83625172e+00  9.50450625e+01
  2.67734000e+00  3.79588703e+00  4.15578438e+00  4.69560750e+00  4.69562750e+00  4.69574750e+00  4.69762531e+00  4.15578438e+00  3.79588703e+00  2.67734000e+00  1.21540062e+02
  3.67590344e+00  4.78628047e+00  5.14234891e+00  5.67641312e+00  5.67643734e+00  5.67657734e+00  5.67856516e+00  5.14234891e+00  4.78628047e+00  3.67590344e+00  1.53009828e+02
  4.85055938e+00  5.95278219e+00  6.30504750e+00  6.83340969e+00  6.83343969e+00  6.83360969e+00  6.83569328e+00  6.30504750e+00  5.95278219e+00  4.85055938e+00  1.89920063e+02
  6.21950938e+00  7.31358641e+00  7.66208859e+00  8.18480609e+00  8.18483609e+00  8.18503609e+00  8.18723969e+00  7.66208859e+00  7.31358641e+00  6.21950938e+00  2.32682031e+02
