PdfType: error
Format: lhagrid1
---
1.00000E-06 1.28121E-06 1.64152E-06 2.10317E-06 2.69463E-06 3.45242E-06 4.42329E-06 5.66715E-06 7.26076E-06 9.30241E-06 1.19180E-05 1.52689E-05 1.95617E-05 2.50609E-05 3.21053E-05 4.11287E-05 5.26863E-05 6.74889E-05 8.64459E-05 1.10720E-04 1.41800E-04 1.81585E-04 2.32503E-04 2.97652E-04 3.80981E-04 4.87518E-04 6.26039E-04 8.00452E-04 1.02297E-03 1.30657E-03 1.66759E-03 2.12729E-03 2.71054E-03 3.44865E-03 4.37927E-03 5.54908E-03 7.01192E-03 8.83064E-03 1.10763E-02 1.38266E-02 1.71641E-02 2.11717E-02 2.59364E-02 3.15062E-02 3.79623E-02 4.53425E-02 5.36750E-02 6.29705E-02 7.32221E-02 8.44039E-02 9.64793E-02 1.09332E-01 1.23067E-01 1.37507E-01 1.52639E-01 1.68416E-01 1.84794E-01 2.01731E-01 2.19016E-01 2.36948E-01 2.55242E-01 2.73927E-01 2.92954E-01 3.12340E-01 3.32036E-01 3.52019E-01 3.72282E-01 3.92772E-01 4.13533E-01 4.34326E-01 4.55495E-01 4.76836E-01 4.98342E-01 5.20006E-01 5.41818E-01 5.63773E-01 5.85861E-01 6.08077E-01 6.30459E-01 6.52800E-01 6.75387E-01 6.98063E-01 7.20830E-01 7.43683E-01 7.66623E-01 7.89636E-01 8.12791E-01 8.35940E-01 8.59175E-01 8.82485E-01 9.05866E-01 9.29311E-01 9.52817E-01 9.76387E-01 1.00000E+00
1.30000E+00 1.50159E+00 1.75516E+00 2.07810E+00 2.49495E+00 3.04086E+00 3.76715E+00 4.50000E+00 4.75000E+00 6.23113E+00 8.37423E+00 1.15549E+01 1.64076E+01 2.40380E+01 3.64361E+01 5.73145E+01 9.38707E+01 1.60654E+02 2.88438E+02 5.45587E+02 1.09231E+03 2.32646E+03 5.30043E+03 1.29956E+04 3.45140E+04 1.00000E+05
-5 -4 -3 -2 -1 1 2 3 4 5 21
  0.00000000e+00  0.00000000e+00  4.02944828e-01  1.00736492e+00  1.00736492e+00  1.00736492e+00  1.00828203e+00  4.02944828e-01  0.00000000e+00  0.00000000e+00  2.30111211e-02
  0.00000000e+00  4.12053563e-02  4.39591531e-01  1.03716797e+00  1.03717367e+00  1.03717367e+00  1.03816078e+00  4.39591531e-01  4.12053563e-02  0.00000000e+00  1.47066945e+00
  0.00000000e+00  1.18351516e-01  5.12373977e-01  1.10340617e+00  1.10340617e+00  1.10341617e+00  1.10446898e+00  5.12373977e-01  1.18351516e-01  0.00000000e+00  3.89314398e+00
  0.00000000e+00  2.35344539e-01  6.25151602e-01  1.20985813e+00  1.20985813e+00  1.20987812e+00  1.21100094e+00  6.25151602e-01  2.35344539e-01  0.00000000e+00  7.55270648e+00
  0.00000000e+00  3.98569117e-01  7.84290781e-01  1.36286250e+00  1.36286820e+00  1.36289250e+00  1.36409102e+00  7.84290781e-01  3.98569117e-01  0.00000000e+00  1.27139320e+01
  0.00000000e+00  6.17752828e-01  9.99506523e-01  1.57212227e+00  1.57213227e+00  1.57216227e+00  1.57343508e+00  9.99506523e-01  6.17752828e-01  0.00000000e+00  1.97500688e+01
  0.00000000e+00  9.00486336e-01  1.27836891e+00  1.84517898e+00  1.84519328e+00  1.84523328e+00  1.84658180e+00  1.27836891e+00  9.00486336e-01  0.00000000e+00  2.89556039e+01
  5.06539016e-16  1.16397531e+00  1.53892063e+00  2.10132359e+00  2.10133930e+00  2.10138930e+00  2.10279641e+00  1.53892063e+00  1.16397531e+00  5.06539016e-16  3.76165914e+01
  8.28916227e-02  1.24510281e+00  1.61920242e+00  2.18034109e+00  2.18035539e+00  2.18040539e+00  2.18183391e+00  1.61920242e+00  1.24510281e+00  8.28916227e-02  4.04868945e+01
  5.54443508e-01  1.70827281e+00  2.07840102e+00  2.63357117e+00  2.63359117e+00  2.63365688e+00  2.63516969e+00  2.07840102e+00  1.70827281e+00  5.54443508e-01  5.53038555e+01
  1.14123289e+00  2.28674195e+00  2.65293875e+00  3.20222609e+00  3.20224609e+00  3.20232609e+00  3.20392891e+00  2.65293875e+00  2.28674195e+00  1.14123289e+00  7.35528273e+01
  1.85008141e+00  2.98729023e+00  3.34961563e+00  3.89307016e+00  3.89309016e+00  3.89319016e+00  3.89488867e+00  3.34961563e+00  2.98729023e+00  1.85008141e+00  9.57741438e+01
  2.69700922e+00  3.82594922e+00  4.18443180e+00  4.72212492e+00  4.72214922e+00  4.72226922e+00  4.72406773e+00  4.18443180e+00  3.82594922e+00  2.69700922e+00  1.22438508e+02
  3.70224367e+00  4.82291914e+00  5.17760602e+00  5.70959492e+00  5.70962063e+00  5.70976492e+00  5.71166914e+00  5.17760602e+00  4.82291914e+00  3.70224367e+00  1.54100766e+02
  4.88444063e+00  5.99687016e+00  6.34778992e+00  6.87413313e+00  6.87416313e+00  6.87433742e+00  6.87633594e+00  6.34778992e+00  5.99687016e+00  4.88444063e+00  1.91225375e+02
  6.26185023e+00  7.36604953e+00  7.71323789e+00  8.23398828e+00  8.23401828e+00  8.23421828e+00  8.23633250e+00  7.71323789e+00  7.36604953e+00  6.26185023e+00  2.34224906e+02
  7.85525406e+00  8.95121313e+00  9.29471008e+00  9.80990766e+00  9.80993766e+00  9.81017766e+00  9.81240188e+00  9.29471008e+00  8.95121313e+00  7.85525406e+00  2.83546648e+02
  9.68621797e+00  1.07739453e+01  1.11137438e+01  1.16234984e+01  1.16235414e+01  1.16237984e+01  1.16260984e+01  1.11137438e+01  1.07739453e+01  9.68621797e+00  3.39618313e+02
  1.17770078e+01  1.28565492e+01  1.31927477e+01  1.36969453e+01  1.36970023e+01  1.36973453e+01  1.36998023e+01  1.31927477e+01  1.28565492e+01  1.17770078e+01  4.02838039e+02
  1.41503578e+01  1.52216133e+01  1.55542117e+01  1.60530523e+01  1.60531094e+01  1.60534523e+01  1.60560523e+01  1.55542117e+01  1.52216133e+01  1.41503578e+01  4.73569539e+02
  1.68292969e+01  1.78922664e+01  1.82213648e+01  1.87148055e+01  1.87148055e+01  1.87152055e+01  1.87179625e+01  1.82213648e+01  1.78922664e+01  1.68292969e+01  5.52137953e+02
  1.98368391e+01  2.08916227e+01  2.12171211e+01  2.17052617e+01  2.17053047e+01  2.17057617e+01  2.17086617e+01  2.12171211e+01  2.08916227e+01  1.98368391e+01  6.38821133e+02
  2.31960703e+01  2.42425680e+01  2.45645094e+01  2.50474500e+01  2.50474500e+01  2.50479500e+01  2.50510070e+01  2.45645094e+01  2.42425680e+01  2.31960703e+01  7.33846789e+02
  2.69293477e+01  2.79676594e+01  2.82861008e+01  2.87637414e+01  2.87637844e+01  2.87643844e+01  2.87675414e+01  2.82861008e+01  2.79676594e+01  2.69293477e+01  8.37387484e+02
  3.10662711e+01  3.20961969e+01  3.24112383e+01  3.28837219e+01  3.28837219e+01  3.28843648e+01  3.28877219e+01  3.24112383e+01  3.20961969e+01  3.10662711e+01  9.49712500e+02
  3.56241406e+01  3.66457805e+01  3.69574219e+01  3.74247055e+01  3.74247484e+01  3.74254484e+01  3.74289055e+01  3.69574219e+01  3.66457805e+01  3.56241406e+01  1.07078141e+03
  0.00000000e+00  0.00000000e+00  3.99669422e-01  9.99171133e-01  9.99171133e-01  9.99178125e-01  1.00014266e+00  3.99669422e-01  0.00000000e+00  0.00000000e+00  2.41629820e-02
  0.00000000e+00  4.13879594e-02  4.36529984e-01  1.02923945e+00  1.02923945e+00  1.02924945e+00  1.03028227e+00  4.36529984e-01  4.13879594e-02  0.00000000e+00  1.47377266e+00
  0.00000000e+00  1.18505656e-01  5.09313570e-01  1.09551766e+00  1.09552766e+00  1.09553766e+00  1.09664047e+00  5.09313570e-01  1.18505656e-01  0.00000000e+00  3.89212992e+00
  0.00000000e+00  2.35146523e-01  6.21767609e-01  1.20169102e+00  1.20169531e+00  1.20171531e+00  1.20289812e+00  6.21767609e-01  2.35146523e-01  0.00000000e+00  7.53776484e+00
  0.00000000e+00  3.97590648e-01  7.80153477e-01  1.35398680e+00  1.35399680e+00  1.35402250e+00  1.35528531e+00  7.80153477e-01  3.97590648e-01  0.00000000e+00  1.26709023e+01
  0.00000000e+00  6.15417891e-01  9.94038461e-01  1.56195367e+00  1.56196797e+00  1.56200367e+00  1.56334219e+00  9.94038461e-01  6.15417891e-01  0.00000000e+00  1.96589234e+01
