PdfType: error
Format: lhagrid1
---
1.00000E-06 1.28121E-06 1.64152E-06 2.10317E-06 2.69463E-06 3.45242E-06 4.42329E-06 5.66715E-06 7.26076E-06 9.30241E-06 1.19180E-05 1.52689E-05 1.95617E-05 2.50609E-05 3.21053E-05 4.11287E-05 5.26863E-05 6.74889E-05 8.64459E-05 1.10720E-04 1.41800E-04 1.81585E-04 2.32503E-04 2.97652E-04 3.80981E-04 4.87518E-04 6.26039E-04 8.00452E-04 1.02297E-03 1.30657E-03 1.66759E-03 2.12729E-03 2.71054E-03 3.44865E-03 4.37927E-03 5.54908E-03 7.01192E-03 8.83064E-03 1.10763E-02 1.38266E-02 1.71641E-02 2.11717E-02 2.59364E-02 3.15062E-02 3.79623E-02 4.53425E-02 5.36750E-02 6.29705E-02 7.32221E-02 8.44039E-02 9.64793E-02 1.09332E-01 1.23067E-01 1.37507E-01 1.52639E-01 1.68416E-01 1.84794E-01 2.01731E-01 2.19016E-01 2.36948E-01 2.55242E-01 2.73927E-01 2.92954E-01 3.12340E-01 3.32036E-01 3.52019E-01 3.72282E-01 3.92772E-01 4.13533E-01 4.34326E-01 4.55495E-01 4.76836E-01 4.98342E-01 5.20006E-01 5.41818E-01 5.63773E-01 5.85861E-01 6.08077E-01 6.30459E-01 6.52800E-01 6.75387E-01 6.98063E-01 7.20830E-01 7.43683E-01 7.66623E-01 7.89636E-01 8.12791E-01 8.35940E-01 8.59175E-01 8.82485E-01 9.05866E-01 9.29311E-01 9.52817E-01 9.76387E-01 1.00000E+00
1.30000E+00 1.50159E+00 1.75516E+00 2.07810E+00 2.49495E+00 3.04086E+00 3.76715E+00 4.50000E+00 4.75000E+00 6.23113E+00 8.37423E+00 1.15549E+01 1.64076E+01 2.40380E+01 3.64361E+01 5.73145E+01 9.38707E+01 1.60654E+02 2.88438E+02 5.45587E+02 1.09231E+03 2.32646E+03 5.30043E+03 1.29956E+04 3.45140E+04 1.00000E+05
-5 -4 -3 -2 -1 1 2 3 4 5 21
  0.00000000e+00  0.00000000e+00  4.06156469e-01  1.01539141e+00  1.01539141e+00  1.01539141e+00  1.01635000e+00  4.06156469e-01  0.00000000e+00  0.00000000e+00  1.91832969e-02
  0.00000000e+00  4.04139937e-02  4.41941313e-01  1.04422828e+00  1.04422875e+00  1.04423828e+00  1.04526688e+00  4.41941313e-01  4.04139937e-02  0.00000000e+00  1.44737344e+00
  0.00000000e+00  1.16381219e-01  5.13477313e-01  1.10911750e+00  1.10911750e+00  1.10912750e+00  1.11022609e+00  5.13477313e-01  1.16381219e-01  0.00000000e+00  3.83938000e+00
  0.00000000e+00  2.31819047e-01  6.24634766e-01  1.21384813e+00  1.21385766e+00  1.21386813e+00  1.21504625e+00  6.24634766e-01  2.31819047e-01  0.00000000e+00  7.45584125e+00
  0.00000000e+00  3.93077469e-01  7.81744719e-01  1.36473922e+00  1.36473969e+00  1.36475969e+00  1.36600828e+00  7.81744719e-01  3.93077469e-01  0.00000000e+00  1.25599844e+01
  0.00000000e+00  6.09825531e-01  9.94463219e-01  1.57140313e+00  1.57142266e+00  1.57144313e+00  1.57277125e+00  9.94463219e-01  6.09825531e-01  0.00000000e+00  1.95231437e+01
  0.00000000e+00  8.89619187e-01  1.27033313e+00  1.84137750e+00  1.84138750e+00  1.84142750e+00  1.84283563e+00  1.27033313e+00  8.89619187e-01  0.00000000e+00  2.86387547e+01
  1.31145319e-15  1.15049266e+00  1.52822047e+00  2.09479719e+00  2.09480766e+00  2.09485766e+00  2.09632531e+00  1.52822047e+00  1.15049266e+00  1.31145319e-15  3.72188813e+01
  8.20914703e-02  1.23083734e+00  1.60771516e+00  2.17300328e+00  2.17302281e+00  2.17307281e+00  2.17455141e+00  1.60771516e+00  1.23083734e+00  8.20914703e-02  4.00634078e+01
  5.49203969e-01  1.68969984e+00  2.06253094e+00  2.62177188e+00  2.62178234e+00  2.62185234e+00  2.62342047e+00  2.06253094e+00  1.68969984e+00  5.49203969e-01  5.47511125e+01
  1.13073578e+00  2.26302562e+00  2.63187859e+00  3.18513375e+00  3.18515375e+00  3.18523375e+00  3.18689188e+00  2.63187859e+00  2.26302562e+00  1.13073578e+00  7.28495453e+01
  1.83352437e+00  2.95763281e+00  3.32254859e+00  3.86989656e+00  3.86991656e+00  3.87001656e+00  3.87177469e+00  3.32254859e+00  2.95763281e+00  1.83352437e+00  9.48970109e+01
  2.67353438e+00  3.78949187e+00  4.15050953e+00  4.69201125e+00  4.69203125e+00  4.69215125e+00  4.69400937e+00  4.15050953e+00  3.78949187e+00  2.67353438e+00  1.21363391e+02
  3.67090625e+00  4.77873187e+00  5.13589234e+00  5.67159734e+00  5.67162734e+00  5.67176734e+00  5.67373547e+00  5.13589234e+00  4.77873187e+00  3.67090625e+00  1.52802094e+02
  4.84424953e+00  5.94394375e+00  6.29728609e+00  6.82725531e+00  6.82728531e+00  6.82745531e+00  6.82953250e+00  6.29728609e+00  5.94394375e+00  4.84424953e+00  1.89677797e+02
  6.21176375e+00  7.30333703e+00  7.65289172e+00  8.17719375e+00  8.17722375e+00  8.17742375e+00  8.17960187e+00  7.65289172e+00  7.30333703e+00  6.21176375e+00  2.32403500e+02
  7.79415984e+00  8.87762125e+00  9.22342828e+00  9.74209359e+00  9.74213313e+00  9.74236359e+00  9.74466125e+00  9.22342828e+00  8.87762125e+00  7.79415984e+00  2.81426156e+02
  9.61298594e+00  1.06883750e+01  1.10303953e+01  1.15434781e+01  1.15435734e+01  1.15437781e+01  1.15462687e+01  1.10303953e+01  1.06883750e+01  9.61298594e+00  3.37173813e+02
  1.16904234e+01  1.27577125e+01  1.30961328e+01  1.36036156e+01  1.36037156e+01  1.36040156e+01  1.36065156e+01  1.30961328e+01  1.27577125e+01  1.16904234e+01  4.00046422e+02
  1.40492609e+01  1.51083500e+01  1.54431703e+01  1.59451578e+01  1.59452578e+01  1.59455578e+01  1.59482531e+01  1.54431703e+01  1.51083500e+01  1.40492609e+01  4.70408984e+02
  1.67123984e+01  1.77633828e+01  1.80945125e+01  1.85911953e+01  1.85911953e+01  1.85915953e+01  1.85943953e+01  1.80945125e+01  1.77633828e+01  1.67123984e+01  5.48588453e+02
  1.97030313e+01  2.07458203e+01  2.10733500e+01  2.15646375e+01  2.15646375e+01  2.15651375e+01  2.15680375e+01  2.10733500e+01  2.07458203e+01  1.97030313e+01  6.34862922e+02
  2.30439688e+01  2.40786531e+01  2.44025828e+01  2.48884797e+01  2.48885750e+01  2.48890750e+01  2.48921750e+01  2.44025828e+01  2.40786531e+01  2.30439688e+01  7.29465203e+02
  2.67578016e+01  2.77842906e+01  2.81047203e+01  2.85853172e+01  2.85854125e+01  2.85859172e+01  2.85892125e+01  2.81047203e+01  2.77842906e+01  2.67578016e+01  8.32567484e+02
