PdfType: error
Format: lhagrid1
---
1.00000E-06 1.28121E-06 1.64152E-06 2.10317E-06 2.69463E-06 3.45242E-06 4.42329E-06 5.66715E-06 7.26076E-06 9.30241E-06 1.19180E-05 1.52689E-05 1.95617E-05 2.50609E-05 3.21053E-05 4.11287E-05 5.26863E-05 6.74889E-05 8.64459E-05 1.10720E-04 1.41800E-04 1.81585E-04 2.32503E-04 2.97652E-04 3.80981E-04 4.87518E-04 6.26039E-04 8.00452E-04 1.02297E-03 1.30657E-03 1.66759E-03 2.12729E-03 2.71054E-03 3.44865E-03 4.37927E-03 5.54908E-03 7.01192E-03 8.83064E-03 1.10763E-02 1.38266E-02 1.71641E-02 2.11717E-02 2.59364E-02 3.15062E-02 3.79623E-02 4.53425E-02 5.36750E-02 6.29705E-02 7.32221E-02 8.44039E-02 9.64793E-02 1.09332E-01 1.23067E-01 1.37507E-01 1.52639E-01 1.68416E-01 1.84794E-01 2.01731E-01 2.19016E-01 2.36948E-01 2.55242E-01 2.73927E-01 2.92954E-01 3.12340E-01 3.32036E-01 3.52019E-01 3.72282E-01 3.92772E-01 4.13533E-01 4.34326E-01 4.55495E-01 4.76836E-01 4.98342E-01 5.20006E-01 5.41818E-01 5.63773E-01 5.85861E-01 6.08077E-01 6.30459E-01 6.52800E-01 6.75387E-01 6.98063E-01 7.20830E-01 7.43683E-01 7.66623E-01 7.89636E-01 8.12791E-01 8.35940E-01 8.59175E-01 8.82485E-01 9.05866E-01 9.29311E-01 9.52817E-01 9.76387E-01 1.00000E+00
1.30000E+00 1.50159E+00 1.75516E+00 2.07810E+00 2.49495E+00 3.04086E+00 3.76715E+00 4.50000E+00 4.75000E+00 6.23113E+00 8.37423E+00 1.15549E+01 1.64076E+01 2.40380E+01 3.64361E+01 5.73145E+01 9.38707E+01 1.60654E+02 2.88438E+02 5.45587E+02 1.09231E+03 2.32646E+03 5.30043E+03 1.29956E+04 3.45140E+04 1.00000E+05
-5 -4 -3 -2 -1 1 2 3 4 5 21
  0.00000000e+00  0.00000000e+00  4.63940828e-01  1.15985703e+00  1.15985703e+00  1.15985703e+00  1.16228766e+00  4.63940828e-01  0.00000000e+00  0.00000000e+00  1.01210734e-02
  0.00000000e+00  3.97146859e-02  4.97913875e-01  1.18520922e+00  1.18520922e+00  1.18522906e+00  1.18776984e+00  4.97913875e-01  3.97146859e-02  0.00000000e+00  1.45516766e+00
  0.00000000e+00  1.15020000e-01  5.67726953e-01  1.24678141e+00  1.24679125e+00  1.24680141e+00  1.24946203e+00  5.67726953e-01  1.15020000e-01  0.00000000e+00  3.85996484e+00
  0.00000000e+00  2.29860828e-01  6.77267859e-01  1.34836344e+00  1.34837344e+00  1.34840344e+00  1.35116406e+00  6.77267859e-01  2.29860828e-01  0.00000000e+00  7.48513844e+00
  0.00000000e+00  3.90563422e-01  8.32835516e-01  1.49623516e+00  1.49624516e+00  1.49627516e+00  1.49915594e+00  8.32835516e-01  3.90563422e-01  0.00000000e+00  1.25938844e+01
  0.00000000e+00  6.06766719e-01  1.04405391e+00  1.69997656e+00  1.69998656e+00  1.70003656e+00  1.70301750e+00  1.04405391e+00  6.06766719e-01  0.00000000e+00  1.95570109e+01
  0.00000000e+00  8.85994641e-01  1.31843484e+00  1.96706766e+00  1.96707766e+00  1.96713766e+00  1.97023859e+00  1.31843484e+00  8.85994641e-01  0.00000000e+00  2.86675234e+01
  1.55431000e-15  1.14640016e+00  1.57515531e+00  2.21825828e+00  2.21827828e+00  2.21834828e+00  2.22153922e+00  1.57515531e+00  1.14640016e+00  1.55431000e-15  3.72404234e+01
  8.19461062e-02  1.22662016e+00  1.65431531e+00  2.29583828e+00  2.29584844e+00  2.29592828e+00  2.29914922e+00  1.65431531e+00  1.22662016e+00  8.19461062e-02  4.00820203e+01
  5.48256406e-01  1.68473016e+00  2.10744547e+00  2.74148859e+00  2.74150859e+00  2.74160844e+00  2.74494938e+00  2.10744547e+00  1.68473016e+00  5.48256406e-01  5.47532953e+01
  1.12884000e+00  2.25715938e+00  2.67496484e+00  3.30163797e+00  3.30165797e+00  3.30177797e+00  3.30524891e+00  2.67496484e+00  2.25715938e+00  1.12884000e+00  7.28280469e+01
  1.83048906e+00  2.95068813e+00  3.36364359e+00  3.98303672e+00  3.98305688e+00  3.98319687e+00  3.98679797e+00  3.36364359e+00  2.95068813e+00  1.83048906e+00  9.48436703e+01
  2.66913719e+00  3.78123594e+00  4.18939141e+00  4.80158484e+00  4.80161484e+00  4.80178469e+00  4.80551594e+00  4.18939141e+00  3.78123594e+00  2.66913719e+00  1.21268969e+02
