PdfType: error
Format: lhagrid1
---
1.00000E-06 1.28121E-06 1.64152E-06 2.10317E-06 2.69463E-06 3.45242E-06 4.42329E-06 5.66715E-06 7.26076E-06 9.30241E-06 1.19180E-05 1.52689E-05 1.95617E-05 2.50609E-05 3.21053E-05 4.11287E-05 5.26863E-05 6.74889E-05 8.64459E-05 1.10720E-04 1.41800E-04 1.81585E-04 2.32503E-04 2.97652E-04 3.80981E-04 4.87518E-04 6.26039E-04 8.00452E-04 1.02297E-03 1.30657E-03 1.66759E-03 2.12729E-03 2.71054E-03 3.44865E-03 4.37927E-03 5.54908E-03 7.01192E-03 8.83064E-03 1.10763E-02 1.38266E-02 1.71641E-02 2.11717E-02 2.59364E-02 3.15062E-02 3.79623E-02 4.53425E-02 5.36750E-02 6.29705E-02 7.32221E-02 8.44039E-02 9.64793E-02 1.09332E-01 1.23067E-01 1.37507E-01 1.52639E-01 1.68416E-01 1.84794E-01 2.01731E-01 2.19016E-01 2.36948E-01 2.55242E-01 2.73927E-01 2.92954E-01 3.12340E-01 3.32036E-01 3.52019E-01 3.72282E-01 3.92772E-01 4.13533E-01 4.34326E-01 4.55495E-01 4.76836E-01 4.98342E-01 5.20006E-01 5.41818E-01 5.63773E-01 5.85861E-01 6.08077E-01 6.30459E-01 6.52800E-01 6.75387E-01 6.98063E-01 7.20830E-01 7.43683E-01 7.66623E-01 7.89636E-01 8.12791E-01 8.35940E-01 8.59175E-01 8.82485E-01 9.05866E-01 9.29311E-01 9.52817E-01 9.76387E-01 1.00000E+00
1.30000E+00 1.50159E+00 1.75516E+00 2.07810E+00 2.49495E+00 3.04086E+00 3.76715E+00 4.50000E+00 4.75000E+00 6.23113E+00 8.37423E+00 1.15549E+01 1.64076E+01 2.40380E+01 3.64361E+01 5.73145E+01 9.38707E+01 1.60654E+02 2.88438E+02 5.45587E+02 1.09231E+03 2.32646E+03 5.30043E+03 1.29956E+04 3.45140E+04 1.00000E+05
-5 -4 -3 -2 -1 1 2 3 4 5 21
  0.00000000e+00  0.00000000e+00  4.63303750e-01  1.15826187e+00  1.15826187e+00  1.15826187e+00  1.16077875e+00  4.63303750e-01  0.00000000e+00  0.00000000e+00  1.12679500e-02
  0.00000000e+00  3.99628938e-02  4.97534188e-01  1.18388313e+00  1.18389250e+00  1.18390250e+00  1.18653000e+00  4.97534188e-01  3.99628938e-02  0.00000000e+00  1.46239063e+00
  0.00000000e+00  1.15521375e-01  5.67608500e-01  1.24573375e+00  1.24573375e+00  1.24575375e+00  1.24850062e+00  5.67608500e-01  1.15521375e-01  0.00000000e+00  3.87317000e+00
  0.00000000e+00  2.30595500e-01  6.77390437e-01  1.34757500e+00  1.34758500e+00  1.34760562e+00  1.35046188e+00  6.77390437e-01  2.30595500e-01  0.00000000e+00  7.50392125e+00
  0.00000000e+00  3.91503500e-01  8.33172125e-01  1.49565813e+00  1.49567750e+00  1.49570750e+00  1.49868438e+00  8.33172125e-01  3.91503500e-01  0.00000000e+00  1.26174063e+01
  0.00000000e+00  6.07876625e-01  1.04457187e+00  1.69959125e+00  1.69960125e+00  1.69965125e+00  1.70274750e+00  1.04457187e+00  6.07876625e-01  0.00000000e+00  1.95840813e+01
  0.00000000e+00  8.87231062e-01  1.31907750e+00  1.96682625e+00  1.96684562e+00  1.96690563e+00  1.97011250e+00  1.31907750e+00  8.87231062e-01  0.00000000e+00  2.86966000e+01
  1.76248188e-15  1.14770562e+00  1.57587438e+00  2.21810313e+00  2.21812312e+00  2.21819312e+00  2.22149937e+00  1.57587438e+00  1.14770562e+00  1.76248188e-15  3.72696875e+01
  8.19625500e-02  1.22792563e+00  1.65504375e+00  2.29569250e+00  2.29571250e+00  2.29578250e+00  2.29911875e+00  1.65504375e+00  1.22792563e+00  8.19625500e-02  4.01110875e+01
  5.48327938e-01  1.68605437e+00  2.10820250e+00  2.74139063e+00  2.74141063e+00  2.74150063e+00  2.74496625e+00  2.10820250e+00  1.68605437e+00  5.48327938e-01  5.47797563e+01
  1.12888687e+00  2.25842500e+00  2.67566375e+00  3.30149125e+00  3.30152063e+00  3.30163125e+00  3.30522688e+00  2.67566375e+00  2.25842500e+00  1.12888687e+00  7.28489250e+01
  1.83043000e+00  2.95180937e+00  3.36420750e+00  3.98276437e+00  3.98279438e+00  3.98292500e+00  3.98667000e+00  3.36420750e+00  2.95180937e+00  1.83043000e+00  9.48557875e+01
  2.66887563e+00  3.78211625e+00  4.18972375e+00  4.80109125e+00  4.80112125e+00  4.80128125e+00  4.80516625e+00  4.18972375e+00  3.78211625e+00  2.66887563e+00  1.21268875e+02
  3.66428500e+00  4.76940687e+00  5.17227437e+00  5.77653125e+00  5.77656125e+00  5.77676125e+00  5.78078625e+00  5.17227437e+00  4.76940687e+00  3.66428500e+00  1.52640375e+02
  4.83520875e+00  5.93221187e+00  6.33039938e+00  6.92762563e+00  6.92766500e+00  6.92788563e+00  6.93206937e+00  6.33039938e+00  5.93221187e+00  4.83520875e+00  1.89433062e+02
  6.19980625e+00  7.28870125e+00  7.68224813e+00  8.27251375e+00  8.27254437e+00  8.27280437e+00  8.27713875e+00  7.68224813e+00  7.28870125e+00  6.19980625e+00  2.32059812e+02
  7.77871937e+00  8.85951500e+00  9.24846188e+00  9.83183687e+00  9.83187688e+00  9.83216750e+00  9.83666187e+00  9.24846188e+00  8.85951500e+00  7.77871937e+00  2.80966750e+02
  9.59343750e+00  1.06661625e+01  1.10505750e+01  1.16271063e+01  1.16271063e+01  1.16274062e+01  1.16321000e+01  1.10505750e+01  1.06661625e+01  9.59343750e+00  3.36580875e+02
  1.16661313e+01  1.27307000e+01  1.31106125e+01  1.36803437e+01  1.36804375e+01  1.36808375e+01  1.36856312e+01  1.31106125e+01  1.27307000e+01  1.16661313e+01  3.99301125e+02
  1.40194687e+01  1.50759375e+01  1.54513562e+01  1.60143812e+01  1.60144812e+01  1.60148813e+01  1.60198750e+01  1.54513562e+01  1.50759375e+01  1.40194687e+01  4.69492562e+02
  1.66763125e+01  1.77245875e+01  1.80956063e+01  1.86520313e+01  1.86521250e+01  1.86526250e+01  1.86578187e+01  1.80956063e+01  1.77245875e+01  1.66763125e+01  5.47480125e+02
  1.96597688e+01  2.06999375e+01  2.10665562e+01  2.16163812e+01  2.16164812e+01  2.16169813e+01  2.16223750e+01  2.10665562e+01  2.06999375e+01  1.96597688e+01  6.33545812e+02
  2.29926313e+01  2.40247062e+01  2.43870188e+01  2.49303437e+01  2.49304375e+01  2.49310375e+01  2.49365375e+01  2.43870188e+01  2.40247062e+01  2.29926313e+01  7.27918688e+02
  2.66976000e+01  2.77215687e+01  2.80794875e+01  2.86164063e+01  2.86164125e+01  2.86171062e+01  2.86229000e+01  2.80794875e+01  2.77215687e+01  2.66976000e+01  8.30773687e+02
  3.08039687e+01  3.18196437e+01  3.21733625e+01  3.27038813e+01  3.27038875e+01  3.27046813e+01  3.27105750e+01  3.21733625e+01  3.18196437e+01  3.08039687e+01  9.42383812e+02
  3.53290563e+01  3.63366313e+01  3.66861438e+01  3.72102687e+01  3.72103625e+01  3.72111687e+01  3.72173563e+01  3.66861438e+01  3.63366313e+01  3.53290563e+01  1.06270813e+03
  0.00000000e+00  0.00000000e+00  4.59183500e-01  1.14796125e+00  1.14796125e+00  1.14797125e+00  1.15055875e+00  4.59183500e-01  0.00000000e+00  0.00000000e+00  1.20201625e-02
  0.00000000e+00  4.01528000e-02  4.93647125e-01  1.17388250e+00  1.17389188e+00  1.17390250e+00  1.17661938e+00  4.93647125e-01  4.01528000e-02  0.00000000e+00  1.46464125e+00
  0.00000000e+00  1.15692625e-01  5.63744563e-01  1.23581375e+00  1.23582313e+00  1.23584375e+00  1.23868000e+00  5.63744563e-01  1.15692625e-01  0.00000000e+00  3.87103438e+00
  0.00000000e+00  2.30426938e-01  6.73226625e-01  1.33741500e+00  1.33742500e+00  1.33745500e+00  1.34041188e+00  6.73226625e-01  2.30426938e-01  0.00000000e+00  7.48776938e+00
  0.00000000e+00  3.90569125e-01  8.28281500e-01  1.48483750e+00  1.48484750e+00  1.48488750e+00  1.48796375e+00  8.28281500e-01  3.90569125e-01  0.00000000e+00  1.25733188e+01
  0.00000000e+00  6.05605375e-01  1.03838250e+00  1.68752125e+00  1.68753187e+00  1.68759125e+00  1.69078750e+00  1.03838250e+00  6.05605375e-01  0.00000000e+00  1.94922000e+01
  0.00000000e+00  8.82918063e-01  1.31087812e+00  1.95280625e+00  1.95282625e+00  1.95289625e+00  1.95621250e+00  1.31087812e+00  8.82918063e-01  0.00000000e+00  2.85316250e+01
  1.55431000e-15  1.14128688e+00  1.56560500e+00  2.20205375e+00  2.20207313e+00  2.20215375e+00  2.20556937e+00  1.56560500e+00  1.14128688e+00  1.55431000e-15  3.70291062e+01
  8.12667875e-02  1.22081625e+00  1.64408500e+00  2.27896313e+00  2.27898312e+00  2.27907250e+00  2.28250875e+00  1.64408500e+00  1.22081625e+00  8.12667875e-02  3.98435125e+01
  5.43487125e-01  1.67479500e+00  2.09312375e+00  2.72060125e+00  2.72062125e+00  2.72073125e+00  2.72430687e+00  2.09312375e+00  1.67479500e+00  5.43487125e-01  5.43663875e+01
  1.11844687e+00  2.24154688e+00  2.65501500e+00  3.27519187e+00  3.27521188e+00  3.27534187e+00  3.27905750e+00  2.65501500e+00  2.24154688e+00  1.11844687e+00  7.22412500e+01
  1.81273000e+00  2.92767062e+00  3.33632875e+00  3.94928562e+00  3.94930563e+00  3.94946563e+00  3.95333062e+00  3.33632875e+00  2.92767062e+00  1.81273000e+00  9.39950187e+01
  2.64195625e+00  3.74874750e+00  4.15265562e+00  4.75848188e+00  4.75851187e+00  4.75869250e+00  4.76269750e+00  4.15265562e+00  3.74874750e+00  2.64195625e+00  1.20086875e+02
  3.62583563e+00  4.72449813e+00  5.12370563e+00  5.72247250e+00  5.72250250e+00  5.72272250e+00  5.72687688e+00  5.12370563e+00  4.72449813e+00  3.62583563e+00  1.51056375e+02
  4.78254938e+00  5.87308313e+00  6.26764062e+00  6.85943625e+00  6.85946625e+00  6.85971688e+00  6.86403062e+00  6.26764062e+00  5.87308313e+00  4.78254938e+00  1.87357000e+02
  6.12988688e+00  7.21230188e+00  7.60225875e+00  8.18713500e+00  8.18717500e+00  8.18746500e+00  8.19193875e+00  7.60225875e+00  7.21230188e+00  6.12988688e+00  2.29388875e+02
  7.68806937e+00  8.76236625e+00  9.14776313e+00  9.72580750e+00  9.72584750e+00  9.72617813e+00  9.73081188e+00  9.14776313e+00  8.76236625e+00  7.68806937e+00  2.77589812e+02
  9.47812750e+00  1.05443625e+01  1.09251812e+01  1.14965062e+01  1.14965062e+01  1.14969063e+01  1.15017000e+01  1.09251812e+01  1.05443625e+01  9.47812750e+00  3.32373875e+02
  1.15217312e+01  1.25798000e+01  1.29562187e+01  1.35208375e+01  1.35208375e+01  1.35212438e+01  1.35262312e+01  1.29562187e+01  1.25798000e+01  1.15217312e+01  3.94130125e+02
  1.38410687e+01  1.48910375e+01  1.52630562e+01  1.58208812e+01  1.58209812e+01  1.58214812e+01  1.58265750e+01  1.52630562e+01  1.48910375e+01  1.38410687e+01  4.63211500e+02
  1.64585187e+01  1.75003875e+01  1.78680000e+01  1.84193250e+01  1.84193250e+01  1.84198312e+01  1.84252187e+01  1.78680000e+01  1.75003875e+01  1.64585187e+01  5.39934000e+02
  1.93966625e+01  2.04303375e+01  2.07935562e+01  2.13383750e+01  2.13383813e+01  2.13389812e+01  2.13444750e+01  2.07935562e+01  2.04303375e+01  1.93966625e+01  6.24567687e+02
  2.26777250e+01  2.37032000e+01  2.40621187e+01  2.46004375e+01  2.46005375e+01  2.46012375e+01  2.46069312e+01  2.40621187e+01  2.37032000e+01  2.26777250e+01  7.17334562e+02
  2.63235938e+01  2.73409687e+01  2.76956812e+01  2.82276000e+01  2.82276063e+01  2.82284000e+01  2.82342937e+01  2.76956812e+01  2.73409687e+01  2.63235938e+01  8.18399563e+02
  3.03630688e+01  3.13722438e+01  3.17227562e+01  3.22482812e+01  3.22483750e+01  3.22491750e+01  3.22552688e+01  3.17227562e+01  3.13722438e+01  3.03630688e+01  9.28027625e+02
  3.48131438e+01  3.58141187e+01  3.61603375e+01  3.66796563e+01  3.66796625e+01  3.66805625e+01  3.66869500e+01  3.61603375e+01  3.58141187e+01  3.48131438e+01  1.04617750e+03
  0.00000000e+00  0.00000000e+00  4.54005250e-01  1.13501063e+00  1.13501063e+00  1.13502125e+00  1.13772750e+00  4.54005250e-01  0.00000000e+00  0.00000000e+00  1.29755375e-02
  0.00000000e+00  4.03922313e-02  4.88763000e-01  1.16131187e+00  1.16132188e+00  1.16134187e+00  1.16416875e+00  4.88763000e-01  4.03922313e-02  0.00000000e+00  1.46751125e+00
  0.00000000e+00  1.15908938e-01  5.58888625e-01  1.22335313e+00  1.22335313e+00  1.22338312e+00  1.22633938e+00  5.58888625e-01  1.15908938e-01  0.00000000e+00  3.86836938e+00
  0.00000000e+00  2.30214438e-01  6.67991875e-01  1.32464500e+00  1.32465500e+00  1.32469500e+00  1.32777125e+00  6.67991875e-01  2.30214438e-01  0.00000000e+00  7.46743937e+00
  0.00000000e+00  3.89391813e-01  8.22131000e-01  1.47122750e+00  1.47123750e+00  1.47128813e+00  1.47448437e+00  8.22131000e-01  3.89391813e-01  0.00000000e+00  1.25177375e+01
  0.00000000e+00  6.02743313e-01  1.03059312e+00  1.67234188e+00  1.67236125e+00  1.67243125e+00  1.67574812e+00  1.03059312e+00  6.02743313e-01  0.00000000e+00  1.93765188e+01
