PdfType: error
Format: lhagrid1
---
1.00000E-06 1.28121E-06 1.64152E-06 2.10317E-06 2.69463E-06 3.45242E-06 4.42329E-06 5.66715E-06 7.26076E-06 9.30241E-06 1.19180E-05 1.52689E-05 1.95617E-05 2.50609E-05 3.21053E-05 4.11287E-05 5.26863E-05 6.74889E-05 8.64459E-05 1.10720E-04 1.41800E-04 1.81585E-04 2.32503E-04 2.97652E-04 3.80981E-04 4.87518E-04 6.26039E-04 8.00452E-04 1.02297E-03 1.30657E-03 1.66759E-03 2.12729E-03 2.71054E-03 3.44865E-03 4.37927E-03 5.54908E-03 7.01192E-03 8.83064E-03 1.10763E-02 1.38266E-02 1.71641E-02 2.11717E-02 2.59364E-02 3.15062E-02 3.79623E-02 4.53425E-02 5.36750E-02 6.29705E-02 7.32221E-02 8.44039E-02 9.64793E-02 1.09332E-01 1.23067E-01 1.37507E-01 1.52639E-01 1.68416E-01 1.84794E-01 2.01731E-01 2.19016E-01 2.36948E-01 2.55242E-01 2.73927E-01 2.92954E-01 3.12340E-01 3.32036E-01 3.52019E-01 3.72282E-01 3.92772E-01 4.13533E-01 4.34326E-01 4.55495E-01 4.76836E-01 4.98342E-01 5.20006E-01 5.41818E-01 5.63773E-01 5.85861E-01 6.08077E-01 6.30459E-01 6.52800E-01 6.75387E-01 6.98063E-01 7.20830E-01 7.43683E-01 7.66623E-01 7.89636E-01 8.12791E-01 8.35940E-01 8.59175E-01 8.82485E-01 9.05866E-01 9.29311E-01 9.52817E-01 9.76387E-01 1.00000E+00
1.30000E+00 1.50159E+00 1.75516E+00 2.07810E+00 2.49495E+00 3.04086E+00 3.76715E+00 4.50000E+00 4.75000E+00 6.23113E+00 8.37423E+00 1.15549E+01 1.64076E+01 2.40380E+01 3.64361E+01 5.73145E+01 9.38707E+01 1.60654E+02 2.88438E+02 5.45587E+02 1.09231E+03 2.32646E+03 5.30043E+03 1.29956E+04 3.45140E+04 1.00000E+05
-5 -4 -3 -2 -1 1 2 3 4 5 21
  0.00000000e+00  0.00000000e+00  4.63634688e-01  1.15908922e+00  1.15908922e+00  1.15908922e+00  1.16156906e+00  4.63634688e-01  0.00000000e+00  0.00000000e+00  1.07452656e-02
  0.00000000e+00  3.98448203e-02  4.97739641e-01  1.18457922e+00  1.18457922e+00  1.18458922e+00  1.18718906e+00  4.97739641e-01  3.98448203e-02  0.00000000e+00  1.45892797e+00
  0.00000000e+00  1.15274953e-01  5.67679703e-01  1.24627938e+00  1.24628922e+00  1.24630922e+00  1.24900922e+00  5.67679703e-01  1.15274953e-01  0.00000000e+00  3.86657984e+00
  0.00000000e+00  2.30220125e-01  6.77326922e-01  1.34797953e+00  1.34798953e+00  1.34800969e+00  1.35082937e+00  6.77326922e-01  2.30220125e-01  0.00000000e+00  7.49407656e+00
  0.00000000e+00  3.91001469e-01  8.32975297e-01  1.49592016e+00  1.49594000e+00  1.49597000e+00  1.49890000e+00  8.32975297e-01  3.91001469e-01  0.00000000e+00  1.26043187e+01
  0.00000000e+00  6.07250047e-01  1.04424094e+00  1.69972062e+00  1.69973062e+00  1.69978063e+00  1.70282062e+00  1.04424094e+00  6.07250047e-01  0.00000000e+00  1.95678391e+01
  0.00000000e+00  8.86485844e-01  1.31863172e+00  1.96682156e+00  1.96683156e+00  1.96690141e+00  1.97006141e+00  1.31863172e+00  8.86485844e-01  0.00000000e+00  2.86773672e+01
  2.42860937e-17  1.14687266e+00  1.57533250e+00  2.21800234e+00  2.21802234e+00  2.21809234e+00  2.22134234e+00  1.57533250e+00  1.14687266e+00  2.42860937e-17  3.72484953e+01
  8.19367547e-02  1.22707297e+00  1.65447281e+00  2.29556266e+00  2.29558266e+00  2.29565266e+00  2.29894250e+00  1.65447281e+00  1.22707297e+00  8.19367547e-02  4.00893047e+01
  5.48172734e-01  1.68509438e+00  2.10751438e+00  2.74113422e+00  2.74115422e+00  2.74124422e+00  2.74465406e+00  2.10751438e+00  1.68509438e+00  5.48172734e-01  5.47558547e+01
  1.12861359e+00  2.25735625e+00  2.67487625e+00  3.30112609e+00  3.30114609e+00  3.30125625e+00  3.30480594e+00  2.67487625e+00  2.25735625e+00  1.12861359e+00  7.28235188e+01
  1.83005594e+00  2.95065859e+00  3.36332859e+00  3.98228859e+00  3.98231859e+00  3.98245859e+00  3.98613844e+00  3.36332859e+00  2.95065859e+00  1.83005594e+00  9.48294953e+01
  2.66839891e+00  3.78088156e+00  4.18876141e+00  4.80053156e+00  4.80056156e+00  4.80072156e+00  4.80454141e+00  4.18876141e+00  3.78088156e+00  2.66839891e+00  1.21242391e+02
  3.66374219e+00  4.76811500e+00  5.17125484e+00  5.77590500e+00  5.77593500e+00  5.77613500e+00  5.78009484e+00  5.17125484e+00  4.76811500e+00  3.66374219e+00  1.52614500e+02
  4.83461625e+00  5.93089891e+00  6.32933906e+00  6.92694922e+00  6.92698906e+00  6.92720922e+00  6.93131891e+00  6.32933906e+00  5.93089891e+00  4.83461625e+00  1.89408641e+02
  6.19918094e+00  7.28737375e+00  7.68117375e+00  8.27181391e+00  8.27185391e+00  8.27211391e+00  8.27637375e+00  7.68117375e+00  7.28737375e+00  6.19918094e+00  2.32037781e+02
  7.77809641e+00  8.85819922e+00  9.24739922e+00  9.83113937e+00  9.83117937e+00  9.83147938e+00  9.83588938e+00  9.24739922e+00  8.85819922e+00  7.77809641e+00  2.80947953e+02
  9.59284266e+00  1.06648359e+01  1.10495344e+01  1.16264359e+01  1.16264359e+01  1.16268344e+01  1.16313359e+01  1.10495344e+01  1.06648359e+01  9.59284266e+00  3.36567141e+02
  1.16656391e+01  1.27295422e+01  1.31096422e+01  1.36797438e+01  1.36798422e+01  1.36802422e+01  1.36849422e+01  1.31096422e+01  1.27295422e+01  1.16656391e+01  3.99292359e+02
  1.40189484e+01  1.50748500e+01  1.54504516e+01  1.60138516e+01  1.60139516e+01  1.60143516e+01  1.60192516e+01  1.54504516e+01  1.50748500e+01  1.40189484e+01  4.69490594e+02
  1.66759562e+01  1.77236594e+01  1.80949594e+01  1.86516609e+01  1.86517594e+01  1.86522594e+01  1.86573594e+01  1.80949594e+01  1.77236594e+01  1.66759562e+01  5.47486828e+02
  1.96595672e+01  2.06991688e+01  2.10660687e+01  2.16162687e+01  2.16162703e+01  2.16168688e+01  2.16220703e+01  2.10660687e+01  2.06991688e+01  1.96595672e+01  6.33560109e+02
  2.29927766e+01  2.40242797e+01  2.43866813e+01  2.49303812e+01  2.49304797e+01  2.49310797e+01  2.49364812e+01  2.43866813e+01  2.40242797e+01  2.29927766e+01  7.27942406e+02
  2.66979891e+01  2.77212922e+01  2.80794922e+01  2.86166922e+01  2.86166937e+01  2.86173922e+01  2.86230922e+01  2.80794922e+01  2.77212922e+01  2.66979891e+01  8.30807719e+02
  3.08045031e+01  3.18197047e+01  3.21737047e+01  3.27044063e+01  3.27045063e+01  3.27053047e+01  3.27111047e+01  3.21737047e+01  3.18197047e+01  3.08045031e+01  9.42429047e+02
  3.53300172e+01  3.63371188e+01  3.66867203e+01  3.72112203e+01  3.72113187e+01  3.72121203e+01  3.72181203e+01  3.66867203e+01  3.63371188e+01  3.53300172e+01  1.06277328e+03
  0.00000000e+00  0.00000000e+00  4.59509703e-01  1.14877922e+00  1.14877922e+00  1.14877937e+00  1.15134906e+00  4.59509703e-01  0.00000000e+00  0.00000000e+00  1.14759297e-02
  0.00000000e+00  4.00361234e-02  4.93849672e-01  1.17456922e+00  1.17456922e+00  1.17458922e+00  1.17725922e+00  4.93849672e-01  4.00361234e-02  0.00000000e+00  1.46118797e+00
  0.00000000e+00  1.15449953e-01  5.63814734e-01  1.23635937e+00  1.23635937e+00  1.23638938e+00  1.23917922e+00  5.63814734e-01  1.15449953e-01  0.00000000e+00  3.86449016e+00
  0.00000000e+00  2.30057141e-01  6.73163953e-01  1.33780969e+00  1.33781969e+00  1.33785953e+00  1.34076953e+00  6.73163953e-01  2.30057141e-01  0.00000000e+00  7.47803672e+00
  0.00000000e+00  3.90075484e-01  8.28088328e-01  1.48509016e+00  1.48511000e+00  1.48515000e+00  1.48817984e+00  8.28088328e-01  3.90075484e-01  0.00000000e+00  1.25604187e+01
  0.00000000e+00  6.04989062e-01  1.03806094e+00  1.68765063e+00  1.68766078e+00  1.68772063e+00  1.69086063e+00  1.03806094e+00  6.04989062e-01  0.00000000e+00  1.94762391e+01
  0.00000000e+00  8.82185875e-01  1.31044172e+00  1.95280156e+00  1.95282156e+00  1.95289156e+00  1.95616141e+00  1.31044172e+00  8.82185875e-01  0.00000000e+00  2.85127672e+01
  2.42860937e-17  1.14047266e+00  1.56507250e+00  2.20195250e+00  2.20197234e+00  2.20205250e+00  2.20541234e+00  1.56507250e+00  1.14047266e+00  2.42860937e-17  3.70081953e+01
  8.12415547e-02  1.21997297e+00  1.64353281e+00  2.27883281e+00  2.27885281e+00  2.27894266e+00  2.28233250e+00  1.64353281e+00  1.21997297e+00  8.12415547e-02  3.98221047e+01
  5.43335719e-01  1.67384438e+00  2.09245437e+00  2.72035422e+00  2.72037422e+00  2.72048422e+00  2.72400406e+00  2.09245437e+00  1.67384438e+00  5.43335719e-01  5.43430531e+01
  1.11817359e+00  2.24050625e+00  2.65424625e+00  3.27482625e+00  3.27485609e+00  3.27498609e+00  3.27863609e+00  2.65424625e+00  2.24050625e+00  1.11817359e+00  7.22163172e+01
  1.81235594e+00  2.92653859e+00  3.33546859e+00  3.94881875e+00  3.94884859e+00  3.94900859e+00  3.95280844e+00  3.33546859e+00  2.92653859e+00  1.81235594e+00  9.39692938e+01
  2.64149875e+00  3.74754141e+00  4.15172141e+00  4.75793156e+00  4.75796156e+00  4.75815156e+00  4.76209141e+00  4.15172141e+00  3.74754141e+00  2.64149875e+00  1.20060391e+02
  3.62530219e+00  4.72323484e+00  5.12270484e+00  5.72186500e+00  5.72189500e+00  5.72211500e+00  5.72620469e+00  5.12270484e+00  4.72323484e+00  3.62530219e+00  1.51031484e+02
  4.78196625e+00  5.87179875e+00  6.26660891e+00  6.85877906e+00  6.85881891e+00  6.85906906e+00  6.86330875e+00  6.26660891e+00  5.87179875e+00  4.78196625e+00  1.87332625e+02
  6.12927094e+00  7.21100344e+00  7.60120359e+00  8.18646375e+00  8.18650375e+00  8.18679375e+00  8.19118359e+00  7.60120359e+00  7.21100344e+00  6.12927094e+00  2.29367781e+02
  7.68745625e+00  8.76108891e+00  9.14672906e+00  9.72513906e+00  9.72517906e+00  9.72550922e+00  9.73005906e+00  9.14672906e+00  8.76108891e+00  7.68745625e+00  2.77572937e+02
  9.47755234e+00  1.05430359e+01  1.09242344e+01  1.14958359e+01  1.14958359e+01  1.14962359e+01  1.15009359e+01  1.09242344e+01  1.05430359e+01  9.47755234e+00  3.32361125e+02
  1.15212391e+01  1.25786422e+01  1.29553422e+01  1.35202422e+01  1.35202422e+01  1.35207422e+01  1.35255422e+01  1.29553422e+01  1.25786422e+01  1.15212391e+01  3.94122344e+02
  1.38406469e+01  1.48899500e+01  1.52622500e+01  1.58204500e+01  1.58205500e+01  1.58209516e+01  1.58260500e+01  1.52622500e+01  1.48899500e+01  1.38406469e+01  4.63210562e+02
  1.64582563e+01  1.74994594e+01  1.78672594e+01  1.84189594e+01  1.84189594e+01  1.84195594e+01  1.84247594e+01  1.78672594e+01  1.74994594e+01  1.64582563e+01  5.39939813e+02
  1.93964656e+01  2.04295688e+01  2.07930687e+01  2.13381688e+01  2.13382688e+01  2.13388687e+01  2.13442687e+01  2.07930687e+01  2.04295688e+01  1.93964656e+01  6.24582078e+02
  2.26777766e+01  2.37026797e+01  2.40618797e+01  2.46004797e+01  2.46005797e+01  2.46012797e+01  2.46068797e+01  2.40618797e+01  2.37026797e+01  2.26777766e+01  7.17358375e+02
  2.63239875e+01  2.73407906e+01  2.76955922e+01  2.82278906e+01  2.82278922e+01  2.82286906e+01  2.82344906e+01  2.76955922e+01  2.73407906e+01  2.63239875e+01  8.18434672e+02
