PdfType: error
Format: lhagrid1
---
1.00000E-06 1.28121E-06 1.64152E-06 2.10317E-06 2.69463E-06 3.45242E-06 4.42329E-06 5.66715E-06 7.26076E-06 9.30241E-06 1.19180E-05 1.52689E-05 1.95617E-05 2.50609E-05 3.21053E-05 4.11287E-05 5.26863E-05 6.74889E-05 8.64459E-05 1.10720E-04 1.41800E-04 1.81585E-04 2.32503E-04 2.97652E-04 3.80981E-04 4.87518E-04 6.26039E-04 8.00452E-04 1.02297E-03 1.30657E-03 1.66759E-03 2.12729E-03 2.71054E-03 3.44865E-03 4.37927E-03 5.54908E-03 7.01192E-03 8.83064E-03 1.10763E-02 1.38266E-02 1.71641E-02 2.11717E-02 2.59364E-02 3.15062E-02 3.79623E-02 4.53425E-02 5.36750E-02 6.29705E-02 7.32221E-02 8.44039E-02 9.64793E-02 1.09332E-01 1.23067E-01 1.37507E-01 1.52639E-01 1.68416E-01 1.84794E-01 2.01731E-01 2.19016E-01 2.36948E-01 2.55242E-01 2.73927E-01 2.92954E-01 3.12340E-01 3.32036E-01 3.52019E-01 3.72282E-01 3.92772E-01 4.13533E-01 4.34326E-01 4.55495E-01 4.76836E-01 4.98342E-01 5.20006E-01 5.41818E-01 5.63773E-01 5.85861E-01 6.08077E-01 6.30459E-01 6.52800E-01 6.75387E-01 6.98063E-01 7.20830E-01 7.43683E-01 7.66623E-01 7.89636E-01 8.12791E-01 8.35940E-01 8.59175E-01 8.82485E-01 9.05866E-01 9.29311E-01 9.52817E-01 9.76387E-01 1.00000E+00
1.30000E+00 1.50159E+00 1.75516E+00 2.07810E+00 2.49495E+00 3.04086E+00 3.76715E+00 4.50000E+00 4.75000E+00 6.23113E+00 8.37423E+00 1.15549E+01 1.64076E+01 2.40380E+01 3.64361E+01 5.73145E+01 9.38707E+01 1.60654E+02 2.88438E+02 5.45587E+02 1.09231E+03 2.32646E+03 5.30043E+03 1.29956E+04 3.45140E+04 1.00000E+05
-5 -4 -3 -2 -1 1 2 3 4 5 21
  0.00000000e+00  0.00000000e+00  4.64265125e-01  1.16065875e+00  1.16065875e+00  1.16066750e+00  1.16311125e+00  4.64265125e-01  0.00000000e+00  0.00000000e+00  1.10847000e-02
  0.00000000e+00  3.99720125e-02  4.98484375e-01  1.18624500e+00  1.18625375e+00  1.18626375e+00  1.18881875e+00  4.98484375e-01  3.99720125e-02  0.00000000e+00  1.46301750e+00
  0.00000000e+00  1.15636875e-01  5.68646250e-01  1.24815625e+00  1.24815625e+00  1.24817625e+00  1.25084125e+00  5.68646250e-01  1.15636875e-01  0.00000000e+00  3.87743750e+00
  0.00000000e+00  2.30936750e-01  6.78636250e-01  1.35017250e+00  1.35018250e+00  1.35020375e+00  1.35298625e+00  6.78636250e-01  2.30936750e-01  0.00000000e+00  7.51556875e+00
  0.00000000e+00  3.92210500e-01  8.34765000e-01  1.49858125e+00  1.49859125e+00  1.49863000e+00  1.50152500e+00  8.34765000e-01  3.92210500e-01  0.00000000e+00  1.26410250e+01
  0.00000000e+00  6.09116750e-01  1.04668000e+00  1.70300625e+00  1.70301625e+00  1.70306625e+00  1.70607125e+00  1.04668000e+00  6.09116750e-01  0.00000000e+00  1.96254250e+01
  0.00000000e+00  8.89194625e-01  1.32189000e+00  1.97092750e+00  1.97093750e+00  1.97099750e+00  1.97412250e+00  1.32189000e+00  8.89194625e-01  0.00000000e+00  2.87621875e+01
  1.94288750e-16  1.15035625e+00  1.57936625e+00  2.22286625e+00  2.22287750e+00  2.22294750e+00  2.22616250e+00  1.57936625e+00  1.15035625e+00  1.94288750e-16  3.73587125e+01
  8.21807375e-02  1.23080375e+00  1.65875375e+00  2.30065625e+00  2.30067625e+00  2.30074625e+00  2.30399125e+00  1.65875375e+00  1.23080375e+00  8.21807375e-02  4.02079000e+01
  5.49797500e-01  1.69017375e+00  2.11313625e+00  2.74755125e+00  2.74757125e+00  2.74766125e+00  2.75103500e+00  2.11313625e+00  1.69017375e+00  5.49797500e-01  5.49175000e+01
  1.13193750e+00  2.26411125e+00  2.68215625e+00  3.30919250e+00  3.30921250e+00  3.30932375e+00  3.31282750e+00  2.68215625e+00  2.26411125e+00  1.13193750e+00  7.30373250e+01
  1.83540000e+00  2.95941625e+00  3.37259375e+00  3.99233250e+00  3.99236250e+00  3.99249375e+00  3.99612875e+00  3.37259375e+00  2.95941625e+00  1.83540000e+00  9.51057000e+01
  2.67613500e+00  3.79200500e+00  4.20038250e+00  4.81291500e+00  4.81293625e+00  4.81309625e+00  4.81687125e+00  4.20038250e+00  3.79200500e+00  2.67613500e+00  1.21592500e+02
  3.67426625e+00  4.78201000e+00  5.18563000e+00  5.79102500e+00  5.79105500e+00  5.79124625e+00  5.79517000e+00  5.18563000e+00  4.78201000e+00  3.67426625e+00  1.53050250e+02
  4.84838000e+00  5.94799750e+00  6.34692000e+00  6.94525750e+00  6.94529625e+00  6.94551750e+00  6.94958125e+00  6.34692000e+00  5.94799750e+00  4.84838000e+00  1.89942500e+02
  6.21665250e+00  7.30816375e+00  7.70242750e+00  8.29377750e+00  8.29381750e+00  8.29406875e+00  8.29828375e+00  7.70242750e+00  7.30816375e+00  6.21665250e+00  2.32682875e+02
  7.79978875e+00  8.88318375e+00  9.27283875e+00  9.85727125e+00  9.85731125e+00  9.85760250e+00  9.86197750e+00  9.27283875e+00  8.88318375e+00  7.79978875e+00  2.81718500e+02
  9.61929500e+00  1.06945750e+01  1.10797000e+01  1.16572250e+01  1.16573125e+01  1.16576125e+01  1.16621250e+01  1.10797000e+01  1.06945750e+01  9.61929500e+00  3.37474625e+02
  1.16974125e+01  1.27645750e+01  1.31451125e+01  1.37159250e+01  1.37159250e+01  1.37163250e+01  1.37210250e+01  1.31451125e+01  1.27645750e+01  1.16974125e+01  4.00352750e+02
  1.40567375e+01  1.51158000e+01  1.54918500e+01  1.60559500e+01  1.60559625e+01  1.60564500e+01  1.60612625e+01  1.54918500e+01  1.51158000e+01  1.40567375e+01  4.70716250e+02
  1.67202750e+01  1.77711500e+01  1.81428875e+01  1.87003000e+01  1.87003000e+01  1.87008000e+01  1.87058125e+01  1.81428875e+01  1.77711500e+01  1.67202750e+01  5.48890000e+02
  1.97111375e+01  2.07539000e+01  2.11211500e+01  2.16719625e+01  2.16720625e+01  2.16725625e+01  2.16777750e+01  2.11211500e+01  2.07539000e+01  1.97111375e+01  6.35155125e+02
  2.30522000e+01  2.40867875e+01  2.44497250e+01  2.49939500e+01  2.49940375e+01  2.49946375e+01  2.50000500e+01  2.44497250e+01  2.40867875e+01  2.30522000e+01  7.29740750e+02
