PdfType: error
Format: lhagrid1
---
1.00000E-06 1.28121E-06 1.64152E-06 2.10317E-06 2.69463E-06 3.45242E-06 4.42329E-06 5.66715E-06 7.26076E-06 9.30241E-06 1.19180E-05 1.52689E-05 1.95617E-05 2.50609E-05 3.21053E-05 4.11287E-05 5.26863E-05 6.74889E-05 8.64459E-05 1.10720E-04 1.41800E-04 1.81585E-04 2.32503E-04 2.97652E-04 3.80981E-04 4.87518E-04 6.26039E-04 8.00452E-04 1.02297E-03 1.30657E-03 1.66759E-03 2.12729E-03 2.71054E-03 3.44865E-03 4.37927E-03 5.54908E-03 7.01192E-03 8.83064E-03 1.10763E-02 1.38266E-02 1.71641E-02 2.11717E-02 2.59364E-02 3.15062E-02 3.79623E-02 4.53425E-02 5.36750E-02 6.29705E-02 7.32221E-02 8.44039E-02 9.64793E-02 1.09332E-01 1.23067E-01 1.37507E-01 1.52639E-01 1.68416E-01 1.84794E-01 2.01731E-01 2.19016E-01 2.36948E-01 2.55242E-01 2.73927E-01 2.92954E-01 3.12340E-01 3.32036E-01 3.52019E-01 3.72282E-01 3.92772E-01 4.13533E-01 4.34326E-01 4.55495E-01 4.76836E-01 4.98342E-01 5.20006E-01 5.41818E-01 5.63773E-01 5.85861E-01 6.08077E-01 6.30459E-01 6.52800E-01 6.75387E-01 6.98063E-01 7.20830E-01 7.43683E-01 7.66623E-01 7.89636E-01 8.12791E-01 8.35940E-01 8.59175E-01 8.82485E-01 9.05866E-01 9.29311E-01 9.52817E-01 9.76387E-01 1.00000E+00
1.30000E+00 1.50159E+00 1.75516E+00 2.07810E+00 2.49495E+00 3.04086E+00 3.76715E+00 4.50000E+00 4.75000E+00 6.23113E+00 8.37423E+00 1.15549E+01 1.64076E+01 2.40380E+01 3.64361E+01 5.73145E+01 9.38707E+01 1.60654E+02 2.88438E+02 5.45587E+02 1.09231E+03 2.32646E+03 5.30043E+03 1.29956E+04 3.45140E+04 1.00000E+05
-5 -4 -3 -2 -1 1 2 3 4 5 21
  0.00000000e+00  0.00000000e+00  4.63594328e-01  1.15898094e+00  1.15898094e+00  1.15899078e+00  1.16145094e+00  4.63594328e-01  0.00000000e+00  0.00000000e+00  1.06404297e-02
  0.00000000e+00  3.98347797e-02  4.97693375e-01  1.18448078e+00  1.18448078e+00  1.18449078e+00  1.18707094e+00  4.97693375e-01  3.98347797e-02  0.00000000e+00  1.45866219e+00
  0.00000000e+00  1.15269047e-01  5.67641312e-01  1.24619078e+00  1.24620062e+00  1.24622063e+00  1.24891078e+00  5.67641312e-01  1.15269047e-01  0.00000000e+00  3.86657000e+00
  0.00000000e+00  2.30236859e-01  6.77315109e-01  1.34792047e+00  1.34793047e+00  1.34796047e+00  1.35076047e+00  6.77315109e-01  2.30236859e-01  0.00000000e+00  7.49490344e+00
  0.00000000e+00  3.91061516e-01  8.33011719e-01  1.49592016e+00  1.49594000e+00  1.49597000e+00  1.49889016e+00  8.33011719e-01  3.91061516e-01  0.00000000e+00  1.26066812e+01
  0.00000000e+00  6.07380969e-01  1.04435906e+00  1.69979938e+00  1.69980938e+00  1.69985937e+00  1.70288953e+00  1.04435906e+00  6.07380969e-01  0.00000000e+00  1.95727609e+01
  0.00000000e+00  8.86719141e-01  1.31884828e+00  1.96700859e+00  1.96702844e+00  1.96708844e+00  1.97022875e+00  1.31884828e+00  8.86719141e-01  0.00000000e+00  2.86858328e+01
  1.33573937e-15  1.14720734e+00  1.57564750e+00  2.21829766e+00  2.21831766e+00  2.21838766e+00  2.22162781e+00  1.57564750e+00  1.14720734e+00  1.33573937e-15  3.72605047e+01
  8.19688453e-02  1.22743719e+00  1.65482719e+00  2.29589734e+00  2.29590750e+00  2.29598734e+00  2.29924766e+00  1.65482719e+00  1.22743719e+00  8.19688453e-02  4.01024953e+01
  5.48391266e-01  1.68564563e+00  2.10805578e+00  2.74165594e+00  2.74167594e+00  2.74177578e+00  2.74516594e+00  2.10805578e+00  1.68564563e+00  5.48391266e-01  5.47753453e+01
  1.12906641e+00  2.25815359e+00  2.67566375e+00  3.30189391e+00  3.30192375e+00  3.30203391e+00  3.30556391e+00  2.67566375e+00  2.25815359e+00  1.12906641e+00  7.28508844e+01
  1.83080406e+00  2.95174141e+00  3.36441141e+00  3.98337141e+00  3.98340141e+00  3.98353156e+00  3.98719172e+00  3.36441141e+00  2.95174141e+00  1.83080406e+00  9.48666063e+01
  2.66951125e+00  3.78232859e+00  4.19020844e+00  4.80197859e+00  4.80200859e+00  4.80216859e+00  4.80596875e+00  4.19020844e+00  3.78232859e+00  2.66951125e+00  1.21291609e+02
  3.66527781e+00  4.76999516e+00  5.17313500e+00  5.77779500e+00  5.77782500e+00  5.77801516e+00  5.78195531e+00  5.17313500e+00  4.76999516e+00  3.66527781e+00  1.52677500e+02
  4.83666375e+00  5.93328109e+00  6.33173109e+00  6.92936094e+00  6.92939094e+00  6.92961109e+00  6.93370109e+00  6.33173109e+00  5.93328109e+00  4.83666375e+00  1.89488375e+02
  6.20181906e+00  7.29035641e+00  7.68416625e+00  8.27481625e+00  8.27485625e+00  8.27511625e+00  8.27935641e+00  7.68416625e+00  7.29035641e+00  6.20181906e+00  2.32136219e+02
  7.78142359e+00  8.86187094e+00  9.25108078e+00  9.83484063e+00  9.83488063e+00  9.83518062e+00  9.83957094e+00  9.25108078e+00  8.86187094e+00  7.78142359e+00  2.81068047e+02
  9.59695734e+00  1.06692656e+01  1.10539641e+01  1.16308656e+01  1.16309641e+01  1.16312641e+01  1.16358641e+01  1.10539641e+01  1.06692656e+01  9.59695734e+00  3.36710859e+02
  1.16705609e+01  1.27348578e+01  1.31150563e+01  1.36851578e+01  1.36852563e+01  1.36856563e+01  1.36903562e+01  1.31150563e+01  1.27348578e+01  1.16705609e+01  3.99462656e+02
  1.40249531e+01  1.50811500e+01  1.54568500e+01  1.60202500e+01  1.60203500e+01  1.60207500e+01  1.60256500e+01  1.54568500e+01  1.50811500e+01  1.40249531e+01  4.69690422e+02
  1.66830437e+01  1.77311406e+01  1.81024406e+01  1.86592406e+01  1.86592406e+01  1.86597406e+01  1.86648406e+01  1.81024406e+01  1.77311406e+01  1.66830437e+01  5.47718156e+02
  1.96679344e+01  2.07079297e+01  2.10747312e+01  2.16250297e+01  2.16250312e+01  2.16256297e+01  2.16308313e+01  2.10747312e+01  2.07079297e+01  1.96679344e+01  6.33825891e+02
  2.30025219e+01  2.40343203e+01  2.43968203e+01  2.49405203e+01  2.49406188e+01  2.49412187e+01  2.49466203e+01  2.43968203e+01  2.40343203e+01  2.30025219e+01  7.28245594e+02
  2.67092109e+01  2.77328094e+01  2.80911078e+01  2.86283078e+01  2.86284078e+01  2.86290078e+01  2.86347078e+01  2.80911078e+01  2.77328094e+01  2.67092109e+01  8.31149297e+02
  3.08173984e+01  3.18328953e+01  3.21868953e+01  3.27176953e+01  3.27177953e+01  3.27185938e+01  3.27243937e+01  3.21868953e+01  3.18328953e+01  3.08173984e+01  9.42811969e+02
  3.53446844e+01  3.63520812e+01  3.67017813e+01  3.72262812e+01  3.72263797e+01  3.72271813e+01  3.72331813e+01  3.67017813e+01  3.63520812e+01  3.53446844e+01  1.06319656e+03
  0.00000000e+00  0.00000000e+00  4.59472297e-01  1.14868078e+00  1.14868078e+00  1.14869078e+00  1.15123094e+00  4.59472297e-01  0.00000000e+00  0.00000000e+00  1.13664672e-02
  0.00000000e+00  4.00263781e-02  4.93807344e-01  1.17447078e+00  1.17448062e+00  1.17449078e+00  1.17715094e+00  4.93807344e-01  4.00263781e-02  0.00000000e+00  1.46092219e+00
  0.00000000e+00  1.15444047e-01  5.63780281e-01  1.23628063e+00  1.23628063e+00  1.23631062e+00  1.23908078e+00  5.63780281e-01  1.15444047e-01  0.00000000e+00  3.86450000e+00
  0.00000000e+00  2.30074859e-01  6.73156078e-01  1.33777031e+00  1.33778031e+00  1.33781031e+00  1.34070062e+00  6.73156078e-01  2.30074859e-01  0.00000000e+00  7.47888328e+00
  0.00000000e+00  3.90136516e-01  8.28128688e-01  1.48510000e+00  1.48511000e+00  1.48515984e+00  1.48817000e+00  8.28128688e-01  3.90136516e-01  0.00000000e+00  1.25627812e+01
  0.00000000e+00  6.05121953e-01  1.03817906e+00  1.68773922e+00  1.68774938e+00  1.68780922e+00  1.69093938e+00  1.03817906e+00  6.05121953e-01  0.00000000e+00  1.94810625e+01
  0.00000000e+00  8.82420156e-01  1.31065828e+00  1.95299844e+00  1.95301844e+00  1.95308844e+00  1.95633859e+00  1.31065828e+00  8.82420156e-01  0.00000000e+00  2.85212328e+01
  1.11715891e-15  1.14080734e+00  1.56539734e+00  2.20225766e+00  2.20227750e+00  2.20235766e+00  2.20569781e+00  1.56539734e+00  1.14080734e+00  1.11715891e-15  3.70202047e+01
  8.12734484e-02  1.22033719e+00  1.64388719e+00  2.27917734e+00  2.27919734e+00  2.27928719e+00  2.28264750e+00  1.64388719e+00  1.22033719e+00  8.12734484e-02  3.98352953e+01
  5.43552281e-01  1.67439563e+00  2.09300562e+00  2.72088578e+00  2.72090578e+00  2.72101578e+00  2.72451594e+00  2.09300562e+00  1.67439563e+00  5.43552281e-01  5.43623469e+01
  1.11862641e+00  2.24129375e+00  2.65503375e+00  3.27560391e+00  3.27563375e+00  3.27576375e+00  3.27940391e+00  2.65503375e+00  2.24129375e+00  1.11862641e+00  7.22435844e+01
  1.81310406e+00  2.92761156e+00  3.33654156e+00  3.94990156e+00  3.94993141e+00  3.95009141e+00  3.95386172e+00  3.33654156e+00  2.92761156e+00  1.81310406e+00  9.40062078e+01
  2.64260125e+00  3.74897859e+00  4.15315859e+00  4.75937859e+00  4.75940859e+00  4.75959859e+00  4.76351875e+00  4.15315859e+00  3.74897859e+00  2.64260125e+00  1.20109609e+02
  3.62683781e+00  4.72510516e+00  5.12457516e+00  5.72374516e+00  5.72377516e+00  5.72399516e+00  5.72805531e+00  5.12457516e+00  4.72510516e+00  3.62683781e+00  1.51093500e+02
  4.78400391e+00  5.87416125e+00  6.26899109e+00  6.86117109e+00  6.86120109e+00  6.86146109e+00  6.86567125e+00  6.26899109e+00  5.87416125e+00  4.78400391e+00  1.87411375e+02
