PdfType: error
Format: lhagrid1
---
1.00000E-06 1.28121E-06 1.64152E-06 2.10317E-06 2.69463E-06 3.45242E-06 4.42329E-06 5.66715E-06 7.26076E-06 9.30241E-06 1.19180E-05 1.52689E-05 1.95617E-05 2.50609E-05 3.21053E-05 4.11287E-05 5.26863E-05 6.74889E-05 8.64459E-05 1.10720E-04 1.41800E-04 1.81585E-04 2.32503E-04 2.97652E-04 3.80981E-04 4.87518E-04 6.26039E-04 8.00452E-04 1.02297E-03 1.30657E-03 1.66759E-03 2.12729E-03 2.71054E-03 3.44865E-03 4.37927E-03 5.54908E-03 7.01192E-03 8.83064E-03 1.10763E-02 1.38266E-02 1.71641E-02 2.11717E-02 2.59364E-02 3.15062E-02 3.79623E-02 4.53425E-02 5.36750E-02 6.29705E-02 7.32221E-02 8.44039E-02 9.64793E-02 1.09332E-01 1.23067E-01 1.37507E-01 1.52639E-01 1.68416E-01 1.84794E-01 2.01731E-01 2.19016E-01 2.36948E-01 2.55242E-01 2.73927E-01 2.92954E-01 3.12340E-01 3.32036E-01 3.52019E-01 3.72282E-01 3.92772E-01 4.13533E-01 4.34326E-01 4.55495E-01 4.76836E-01 4.98342E-01 5.20006E-01 5.41818E-01 5.63773E-01 5.85861E-01 6.08077E-01 6.30459E-01 6.52800E-01 6.75387E-01 6.98063E-01 7.20830E-01 7.43683E-01 7.66623E-01 7.89636E-01 8.12791E-01 8.35940E-01 8.59175E-01 8.82485E-01 9.05866E-01 9.29311E-01 9.52817E-01 9.76387E-01 1.00000E+00
1.30000E+00 1.50159E+00 1.75516E+00 2.07810E+00 2.49495E+00 3.04086E+00 3.76715E+00 4.50000E+00 4.75000E+00 6.23113E+00 8.37423E+00 1.15549E+01 1.64076E+01 2.40380E+01 3.64361E+01 5.73145E+01 9.38707E+01 1.60654E+02 2.88438E+02 5.45587E+02 1.09231E+03 2.32646E+03 5.30043E+03 1.29956E+04 3.45140E+04 1.00000E+05
900 901 902 903 904 905 906 907 908 909 910
 1.18306E+00 9.64128E-02 1.13889E+00 9.28803E-02 5.39900E+02 1.58460E+00 1.29256E-01 1.57650E+02 1.18307E+00 9.64137E-02 7.70839E-02
 1.28804E+00 1.30368E-01 1.23112E+00 1.28565E-01 5.85243E+02 1.70944E+00 1.80093E-01 1.71901E+02 1.28805E+00 1.30370E-01 1.11474E-01
 1.46940E+00 1.86429E-01 1.39331E+00 1.86274E-01 6.32405E+02 1.93020E+00 2.61866E-01 1.86888E+02 1.46942E+00 1.86433E-01 1.64559E-01
 1.73323E+00 2.66587E-01 1.63125E+00 2.67351E-01 6.81625E+02 2.25491E+00 3.76221E-01 2.02702E+02 1.73327E+00 2.66595E-01 2.48605E-01
 2.09519E+00 3.74203E-01 1.95898E+00 3.73671E-01 7.33075E+02 2.70270E+00 5.25228E-01 2.19412E+02 2.09527E+00 3.74218E-01 3.85307E-01
 2.58296E+00 5.16673E-01 2.40084E+00 5.10303E-01 7.87035E+02 3.30652E+00 7.15126E-01 2.37136E+02 2.58310E+00 5.16703E-01 6.14283E-01
 3.22285E+00 7.00471E-01 2.98075E+00 6.80637E-01 8.43640E+02 4.09911E+00 9.49511E-01 2.55929E+02 3.22312E+00 7.00533E-01 1.00999E+00
 3.83135E+00 8.71756E-01 3.53265E+00 8.34871E-01 8.89188E+02 4.85360E+00 1.15989E+00 2.71175E+02 3.83181E+00 8.71865E-01 1.51791E+00
 4.02993E+00 9.30271E-01 3.72370E+00 8.88039E-01 9.03033E+02 5.11937E+00 1.23261E+00 2.75852E+02 4.03047E+00 9.30401E-01 1.71712E+00
 5.16485E+00 1.23197E+00 4.80615E+00 1.15899E+00 9.70722E+02 6.62146E+00 1.60189E+00 2.98828E+02 5.16608E+00 1.23227E+00 3.17044E+00
 6.59790E+00 1.59182E+00 6.17592E+00 1.48380E+00 1.04263E+03 8.52344E+00 2.04528E+00 3.23490E+02 6.60088E+00 1.59253E+00 6.12830E+00
 8.34791E+00 2.00677E+00 7.86406E+00 1.87148E+00 1.11905E+03 1.08736E+01 2.58002E+00 3.49957E+02 8.35572E+00 2.00862E+00 1.24318E+01
 1.04503E+01 2.46831E+00 9.92522E+00 2.32309E+00 1.20022E+03 1.37562E+01 3.21126E+00 3.78341E+02 1.04732E+01 2.47367E+00 2.64734E+01
