PdfType: error
Format: lhagrid1
---
1.00000E-06 1.28121E-06 1.64152E-06 2.10317E-06 2.69463E-06 3.45242E-06 4.42329E-06 5.66715E-06 7.26076E-06 9.30241E-06 1.19180E-05 1.52689E-05 1.95617E-05 2.50609E-05 3.21053E-05 4.11287E-05 5.26863E-05 6.74889E-05 8.64459E-05 1.10720E-04 1.41800E-04 1.81585E-04 2.32503E-04 2.97652E-04 3.80981E-04 4.87518E-04 6.26039E-04 8.00452E-04 1.02297E-03 1.30657E-03 1.66759E-03 2.12729E-03 2.71054E-03 3.44865E-03 4.37927E-03 5.54908E-03 7.01192E-03 8.83064E-03 1.10763E-02 1.38266E-02 1.71641E-02 2.11717E-02 2.59364E-02 3.15062E-02 3.79623E-02 4.53425E-02 5.36750E-02 6.29705E-02 7.32221E-02 8.44039E-02 9.64793E-02 1.09332E-01 1.23067E-01 1.37507E-01 1.52639E-01 1.68416E-01 1.84794E-01 2.01731E-01 2.19016E-01 2.36948E-01 2.55242E-01 2.73927E-01 2.92954E-01 3.12340E-01 3.32036E-01 3.52019E-01 3.72282E-01 3.92772E-01 4.13533E-01 4.34326E-01 4.55495E-01 4.76836E-01 4.98342E-01 5.20006E-01 5.41818E-01 5.63773E-01 5.85861E-01 6.08077E-01 6.30459E-01 6.52800E-01 6.75387E-01 6.98063E-01 7.20830E-01 7.43683E-01 7.66623E-01 7.89636E-01 8.12791E-01 8.35940E-01 8.59175E-01 8.82485E-01 9.05866E-01 9.29311E-01 9.52817E-01 9.76387E-01 1.00000E+00
1.30000E+00 1.50159E+00 1.75516E+00 2.07810E+00 2.49495E+00 3.04086E+00 3.76715E+00 4.50000E+00 4.75000E+00 6.23113E+00 8.37423E+00 1.15549E+01 1.64076E+01 2.40380E+01 3.64361E+01 5.73145E+01 9.38707E+01 1.60654E+02 2.88438E+02 5.45587E+02 1.09231E+03 2.32646E+03 5.30043E+03 1.29956E+04 3.45140E+04 1.00000E+05
900 901 902 903 904 905 906 907 908 909 910
 1.18038E+00 9.62247E-02 1.13630E+00 9.27028E-02 5.39408E+02 1.58100E+00 1.29011E-01 1.57469E+02 1.18039E+00 9.62257E-02 7.70137E-02
 1.28655E+00 1.30546E-01 1.22960E+00 1.28761E-01 5.84715E+02 1.70728E+00 1.80374E-01 1.71698E+02 1.28657E+00 1.30548E-01 1.11373E-01
 1.46968E+00 1.87139E-01 1.39337E+00 1.87008E-01 6.31837E+02 1.93020E+00 2.62908E-01 1.86663E+02 1.46971E+00 1.87143E-01 1.64411E-01
 1.73583E+00 2.67989E-01 1.63340E+00 2.68779E-01 6.81017E+02 2.25777E+00 3.78239E-01 2.02451E+02 1.73588E+00 2.67996E-01 2.48383E-01
 2.10073E+00 3.76461E-01 1.96379E+00 3.75942E-01 7.32424E+02 2.70919E+00 5.28425E-01 2.19134E+02 2.10081E+00 3.76476E-01 3.84965E-01
 2.59219E+00 5.19985E-01 2.40899E+00 5.13581E-01 7.86340E+02 3.31759E+00 7.19723E-01 2.36830E+02 2.59233E+00 5.20015E-01 6.13741E-01
 3.23666E+00 7.05057E-01 2.99306E+00 6.85091E-01 8.42900E+02 4.11585E+00 9.55724E-01 2.55593E+02 3.23693E+00 7.05119E-01 1.00910E+00
 3.84935E+00 8.77475E-01 3.54875E+00 8.40340E-01 8.88410E+02 4.87552E+00 1.16748E+00 2.70814E+02 3.84981E+00 8.77584E-01 1.51658E+00
 4.04924E+00 9.36363E-01 3.74106E+00 8.93844E-01 9.02244E+02 5.14304E+00 1.24067E+00 2.75484E+02 4.04978E+00 9.36494E-01 1.71562E+00
 5.19153E+00 1.23994E+00 4.83052E+00 1.16646E+00 9.69879E+02 6.65484E+00 1.61221E+00 2.98422E+02 5.19277E+00 1.24023E+00 3.16769E+00
 6.63349E+00 1.60189E+00 6.20879E+00 1.49317E+00 1.04173E+03 8.56862E+00 2.05819E+00 3.23044E+02 6.63648E+00 1.60261E+00 6.12301E+00
