PdfType: error
Format: lhagrid1
---
1.00000E-06 1.28121E-06 1.64152E-06 2.10317E-06 2.69463E-06 3.45242E-06 4.42329E-06 5.66715E-06 7.26076E-06 9.30241E-06 1.19180E-05 1.52689E-05 1.95617E-05 2.50609E-05 3.21053E-05 4.11287E-05 5.26863E-05 6.74889E-05 8.64459E-05 1.10720E-04 1.41800E-04 1.81585E-04 2.32503E-04 2.97652E-04 3.80981E-04 4.87518E-04 6.26039E-04 8.00452E-04 1.02297E-03 1.30657E-03 1.66759E-03 2.12729E-03 2.71054E-03 3.44865E-03 4.37927E-03 5.54908E-03 7.01192E-03 8.83064E-03 1.10763E-02 1.38266E-02 1.71641E-02 2.11717E-02 2.59364E-02 3.15062E-02 3.79623E-02 4.53425E-02 5.36750E-02 6.29705E-02 7.32221E-02 8.44039E-02 9.64793E-02 1.09332E-01 1.23067E-01 1.37507E-01 1.52639E-01 1.68416E-01 1.84794E-01 2.01731E-01 2.19016E-01 2.36948E-01 2.55242E-01 2.73927E-01 2.92954E-01 3.12340E-01 3.32036E-01 3.52019E-01 3.72282E-01 3.92772E-01 4.13533E-01 4.34326E-01 4.55495E-01 4.76836E-01 4.98342E-01 5.20006E-01 5.41818E-01 5.63773E-01 5.85861E-01 6.08077E-01 6.30459E-01 6.52800E-01 6.75387E-01 6.98063E-01 7.20830E-01 7.43683E-01 7.66623E-01 7.89636E-01 8.12791E-01 8.35940E-01 8.59175E-01 8.82485E-01 9.05866E-01 9.29311E-01 9.52817E-01 9.76387E-01 1.00000E+00
1.30000E+00 1.50159E+00 1.75516E+00 2.07810E+00 2.49495E+00 3.04086E+00 3.76715E+00 4.50000E+00 4.75000E+00 6.23113E+00 8.37423E+00 1.15549E+01 1.64076E+01 2.40380E+01 3.64361E+01 5.73145E+01 9.38707E+01 1.60654E+02 2.88438E+02 5.45587E+02 1.09231E+03 2.32646E+03 5.30043E+03 1.29956E+04 3.45140E+04 1.00000E+05
900 901 902 903 904 905 906 907 908 909 910
 1.17560E+00 9.58497E-02 1.13169E+00 9.23421E-02 5.71212E+02 1.57457E+00 1.28509E-01 1.67137E+02 1.17561E+00 9.58506E-02 8.15545E-02
 1.28160E+00 1.30117E-01 1.22483E+00 1.28342E-01 6.18304E+02 1.70065E+00 1.79789E-01 1.82008E+02 1.28162E+00 1.30119E-01 1.17771E-01
 1.46433E+00 1.86583E-01 1.38826E+00 1.86457E-01 6.67217E+02 1.92310E+00 2.62135E-01 1.97624E+02 1.46436E+00 1.86587E-01 1.73618E-01
 1.72986E+00 2.67234E-01 1.62773E+00 2.68026E-01 7.18203E+02 2.24990E+00 3.77182E-01 2.14077E+02 1.72990E+00 2.67241E-01 2.61945E-01
 2.09387E+00 3.75436E-01 1.95732E+00 3.74921E-01 7.71432E+02 2.70024E+00 5.26992E-01 2.31437E+02 2.09395E+00 3.75450E-01 4.05467E-01
 2.58414E+00 5.18604E-01 2.40144E+00 5.12218E-01 8.27190E+02 3.30716E+00 7.17814E-01 2.49823E+02 2.58428E+00 5.18634E-01 6.45624E-01
 3.22706E+00 7.03226E-01 2.98410E+00 6.83313E-01 8.85613E+02 4.10350E+00 9.53243E-01 2.69292E+02 3.22733E+00 7.03288E-01 1.06024E+00
 3.83829E+00 8.75234E-01 3.53847E+00 8.38193E-01 9.32582E+02 4.86137E+00 1.16450E+00 2.85069E+02 3.83875E+00 8.75343E-01 1.59198E+00
 4.03771E+00 9.33985E-01 3.73033E+00 8.91573E-01 9.46845E+02 5.12826E+00 1.23751E+00 2.89904E+02 4.03825E+00 9.34115E-01 1.80043E+00
 5.17734E+00 1.23686E+00 4.81726E+00 1.16356E+00 1.01654E+03 6.63656E+00 1.60821E+00 3.13639E+02 5.17858E+00 1.23716E+00 3.32008E+00
 6.61602E+00 1.59801E+00 6.19240E+00 1.48955E+00 1.09050E+03 8.54599E+00 2.05320E+00 3.39084E+02 6.61901E+00 1.59873E+00 6.40965E+00
 8.37255E+00 2.01436E+00 7.88682E+00 1.87854E+00 1.16901E+03 1.09049E+01 2.58974E+00 3.66357E+02 8.38038E+00 2.01622E+00 1.29869E+01
 1.04824E+01 2.47736E+00 9.95528E+00 2.33158E+00 1.25234E+03 1.37976E+01 3.22299E+00 3.95571E+02 1.05054E+01 2.48273E+00 2.76229E+01
 1.29835E+01 2.97431E+00 1.24162E+01 2.83594E+00 1.34082E+03 1.72428E+01 3.93499E+00 4.26879E+02 1.30616E+01 2.99214E+00 6.13441E+01
 1.59111E+01 3.48636E+00 1.53211E+01 3.36387E+00 1.43472E+03 2.13188E+01 4.68338E+00 4.60393E+02 1.62214E+01 3.55450E+00 1.39425E+02
 1.93095E+01 3.99826E+00 1.86754E+01 3.89000E+00 1.53428E+03 2.60185E+01 5.42862E+00 4.96219E+02 2.06201E+01 4.27163E+00 3.08182E+02
 2.32107E+01 4.50286E+00 2.25227E+01 4.40258E+00 1.63978E+03 3.14078E+01 6.15241E+00 5.34484E+02 2.79399E+01 5.42901E+00 6.03107E+02
 2.76744E+01 4.99770E+00 2.69198E+01 4.89892E+00 1.75153E+03 3.75654E+01 6.85090E+00 5.75323E+02 3.93993E+01 7.13560E+00 9.54823E+02
 3.27579E+01 5.48196E+00 3.19239E+01 5.38023E+00 1.86983E+03 4.45716E+01 7.52656E+00 6.18874E+02 5.25529E+01 8.82413E+00 1.23176E+03
 3.85178E+01 5.95392E+00 3.75903E+01 5.84675E+00 1.99500E+03 5.25036E+01 8.18048E+00 6.65277E+02 6.50830E+01 1.00925E+01 1.40962E+03
 4.50125E+01 6.41072E+00 4.39779E+01 6.29706E+00 2.12738E+03 6.14446E+01 8.81120E+00 7.14680E+02 7.73615E+01 1.10491E+01 1.53587E+03
 5.22993E+01 6.84866E+00 5.11437E+01 6.72826E+00 2.26729E+03 7.14747E+01 9.41495E+00 7.67233E+02 9.03231E+01 1.18569E+01 1.64646E+03
 6.04347E+01 7.26372E+00 5.91438E+01 7.13675E+00 2.41507E+03 8.26722E+01 9.98684E+00 8.23092E+02 1.04520E+02 1.25889E+01 1.75646E+03
 6.94743E+01 7.65198E+00 6.80325E+01 7.51881E+00 2.57109E+03 9.51136E+01 1.05217E+01 8.82415E+02 1.20218E+02 1.32650E+01 1.87086E+03
 7.94900E+01 8.01122E+00 7.78810E+01 7.87230E+00 2.73587E+03 1.08898E+02 1.10166E+01 9.45433E+02 1.37592E+02 1.38887E+01 1.99131E+03
 9.05252E+01 8.33737E+00 8.87317E+01 8.19322E+00 2.90969E+03 1.24085E+02 1.14658E+01 1.01228E+03 1.56730E+02 1.44546E+01 2.11834E+03
 1.16457E+00 9.46269E-02 1.12104E+00 9.11697E-02 4.81703E+02 1.55975E+00 1.26880E-01 1.41670E+02 1.16458E+00 9.46279E-02 6.87749E-02
 1.27133E+00 1.29186E-01 1.21487E+00 1.27454E-01 5.20767E+02 1.68676E+00 1.78558E-01 1.54229E+02 1.27134E+00 1.29187E-01 9.91932E-02
 1.45333E+00 1.85510E-01 1.37764E+00 1.85416E-01 5.61282E+02 1.90831E+00 2.60683E-01 1.67379E+02 1.45336E+00 1.85514E-01 1.46052E-01
 1.71628E+00 2.65442E-01 1.61475E+00 2.66260E-01 6.03460E+02 2.23188E+00 3.74707E-01 1.81199E+02 1.71633E+00 2.65450E-01 2.20096E-01
 2.07551E+00 3.72184E-01 1.93995E+00 3.71722E-01 6.47445E+02 2.67619E+00 5.22514E-01 1.95749E+02 2.07558E+00 3.72199E-01 3.40300E-01
 2.55814E+00 5.12899E-01 2.37701E+00 5.06679E-01 6.93476E+02 3.27340E+00 7.10087E-01 2.11128E+02 2.55827E+00 5.12929E-01 5.41260E-01
 3.19001E+00 6.93854E-01 2.94933E+00 6.74362E-01 7.41664E+02 4.05548E+00 9.40817E-01 2.27385E+02 3.19028E+00 6.93915E-01 8.87903E-01
 3.79025E+00 8.62152E-01 3.49326E+00 8.25854E-01 7.80379E+02 4.79887E+00 1.14743E+00 2.40541E+02 3.79071E+00 8.62260E-01 1.33216E+00
 3.98592E+00 9.19570E-01 3.68149E+00 8.78005E-01 7.92143E+02 5.06072E+00 1.21876E+00 2.44574E+02 3.98645E+00 9.19698E-01 1.50626E+00
 5.10502E+00 1.21534E+00 4.74870E+00 1.14347E+00 8.49600E+02 6.54158E+00 1.58049E+00 2.64356E+02 5.10624E+00 1.21563E+00 2.77485E+00
 6.51739E+00 1.56740E+00 6.09838E+00 1.46100E+00 9.10521E+02 8.41553E+00 2.01383E+00 2.85529E+02 6.52033E+00 1.56811E+00 5.35180E+00
 8.24133E+00 1.97261E+00 7.76099E+00 1.83932E+00 9.75141E+02 1.07300E+01 2.53556E+00 3.08193E+02 8.24904E+00 1.97444E+00 1.08332E+01
 1.03118E+01 2.42251E+00 9.79059E+00 2.27947E+00 1.04367E+03 1.35683E+01 3.15075E+00 3.32437E+02 1.03344E+01 2.42776E+00 2.30205E+01
 1.27660E+01 2.90463E+00 1.22053E+01 2.76893E+00 1.11639E+03 1.69487E+01 3.84180E+00 3.58387E+02 1.28427E+01 2.92203E+00 5.10769E+01
 1.56387E+01 3.40046E+00 1.50559E+01 3.28050E+00 1.19351E+03 2.09485E+01 4.56712E+00 3.86133E+02 1.59436E+01 3.46692E+00 1.15988E+02
 1.89736E+01 3.89514E+00 1.83474E+01 3.78931E+00 1.27521E+03 2.55604E+01 5.28796E+00 4.15759E+02 2.02612E+01 4.16142E+00 2.56164E+02
 2.28020E+01 4.38172E+00 2.21230E+01 4.28388E+00 1.36174E+03 3.08492E+01 5.98644E+00 4.47371E+02 2.74472E+01 5.28289E+00 5.00912E+02
 2.71828E+01 4.85791E+00 2.64385E+01 4.76171E+00 1.45333E+03 3.68925E+01 6.65895E+00 4.81076E+02 3.86978E+01 6.93592E+00 7.92420E+02
 3.21722E+01 5.32302E+00 3.13500E+01 5.22411E+00 1.55024E+03 4.37691E+01 7.30810E+00 5.16984E+02 5.16109E+01 8.56819E+00 1.02147E+03
 3.78260E+01 5.77550E+00 3.69120E+01 5.67143E+00 1.65271E+03 5.15550E+01 7.93513E+00 5.55210E+02 6.39112E+01 9.78993E+00 1.16805E+03
 4.42013E+01 6.21267E+00 4.31822E+01 6.10241E+00 1.76102E+03 6.03317E+01 8.53880E+00 5.95871E+02 7.59644E+01 1.07077E+01 1.27168E+03
 5.13544E+01 6.63103E+00 5.02167E+01 6.51436E+00 1.87542E+03 7.01779E+01 9.11560E+00 6.39089E+02 8.86885E+01 1.14800E+01 1.36222E+03
 5.93410E+01 7.02678E+00 5.80703E+01 6.90387E+00 1.99619E+03 8.11705E+01 9.66092E+00 6.84987E+02 1.02626E+02 1.21781E+01 1.45215E+03
 6.82151E+01 7.39623E+00 6.67964E+01 7.26742E+00 2.12362E+03 9.33842E+01 1.01699E+01 7.33693E+02 1.18036E+02 1.28216E+01 1.54561E+03
 7.80473E+01 7.73728E+00 7.64645E+01 7.60303E+00 2.25812E+03 1.06916E+02 1.06397E+01 7.85392E+02 1.35092E+02 1.34137E+01 1.64395E+03
 8.88798E+01 8.04610E+00 8.71159E+01 7.90691E+00 2.39992E+03 1.21825E+02 1.10651E+01 8.40194E+02 1.53879E+02 1.39496E+01 1.74760E+03
 1.15139E+00 9.31420E-02 1.10831E+00 8.97461E-02 4.10203E+02 1.54203E+00 1.24901E-01 1.21342E+02 1.15140E+00 9.31430E-02 5.85666E-02
 1.25897E+00 1.28052E-01 1.20289E+00 1.26376E-01 4.42959E+02 1.67007E+00 1.77063E-01 1.32071E+02 1.25898E+00 1.28054E-01 8.43727E-02
 1.44014E+00 1.84208E-01 1.36491E+00 1.84153E-01 4.76881E+02 1.89059E+00 2.58922E-01 1.43272E+02 1.44017E+00 1.84212E-01 1.24090E-01
 1.70021E+00 2.63283E-01 1.59938E+00 2.64128E-01 5.12150E+02 2.21053E+00 3.71721E-01 1.55015E+02 1.70026E+00 2.63290E-01 1.86793E-01
 2.05408E+00 3.68289E-01 1.91965E+00 3.67884E-01 5.48891E+02 2.64808E+00 5.17139E-01 1.67351E+02 2.05415E+00 3.68303E-01 2.88499E-01
 2.52815E+00 5.06093E-01 2.34882E+00 5.00056E-01 5.87301E+02 3.23445E+00 7.00844E-01 1.80365E+02 2.52829E+00 5.06122E-01 4.58390E-01
 3.14761E+00 6.82698E-01 2.90956E+00 6.63689E-01 6.27476E+02 4.00056E+00 9.25994E-01 1.94096E+02 3.14787E+00 6.82758E-01 7.51200E-01
 3.73545E+00 8.46598E-01 3.44178E+00 8.11165E-01 6.59729E+02 4.72775E+00 1.12711E+00 2.05194E+02 3.73589E+00 8.46704E-01 1.12621E+00
 3.92686E+00 9.02434E-01 3.62592E+00 8.61860E-01 6.69536E+02 4.98390E+00 1.19643E+00 2.08597E+02 3.92739E+00 9.02560E-01 1.27313E+00
 5.02256E+00 1.18977E+00 4.67070E+00 1.11959E+00 7.17408E+02 6.43360E+00 1.54756E+00 2.25273E+02 5.02376E+00 1.19006E+00 2.34310E+00
 6.40474E+00 1.53106E+00 5.99122E+00 1.42712E+00 7.68120E+02 8.26694E+00 1.96712E+00 2.43093E+02 6.40763E+00 1.53175E+00 4.51482E+00
