PdfType: error
Format: lhagrid1
---
1.00000E-06 1.28121E-06 1.64152E-06 2.10317E-06 2.69463E-06 3.45242E-06 4.42329E-06 5.66715E-06 7.26076E-06 9.30241E-06 1.19180E-05 1.52689E-05 1.95617E-05 2.50609E-05 3.21053E-05 4.11287E-05 5.26863E-05 6.74889E-05 8.64459E-05 1.10720E-04 1.41800E-04 1.81585E-04 2.32503E-04 2.97652E-04 3.80981E-04 4.87518E-04 6.26039E-04 8.00452E-04 1.02297E-03 1.30657E-03 1.66759E-03 2.12729E-03 2.71054E-03 3.44865E-03 4.37927E-03 5.54908E-03 7.01192E-03 8.83064E-03 1.10763E-02 1.38266E-02 1.71641E-02 2.11717E-02 2.59364E-02 3.15062E-02 3.79623E-02 4.53425E-02 5.36750E-02 6.29705E-02 7.32221E-02 8.44039E-02 9.64793E-02 1.09332E-01 1.23067E-01 1.37507E-01 1.52639E-01 1.68416E-01 1.84794E-01 2.01731E-01 2.19016E-01 2.36948E-01 2.55242E-01 2.73927E-01 2.92954E-01 3.12340E-01 3.32036E-01 3.52019E-01 3.72282E-01 3.92772E-01 4.13533E-01 4.34326E-01 4.55495E-01 4.76836E-01 4.98342E-01 5.20006E-01 5.41818E-01 5.63773E-01 5.85861E-01 6.08077E-01 6.30459E-01 6.52800E-01 6.75387E-01 6.98063E-01 7.20830E-01 7.43683E-01 7.66623E-01 7.89636E-01 8.12791E-01 8.35940E-01 8.59175E-01 8.82485E-01 9.05866E-01 9.29311E-01 9.52817E-01 9.76387E-01 1.00000E+00
1.30000E+00 1.50159E+00 1.75516E+00 2.07810E+00 2.49495E+00 3.04086E+00 3.76715E+00 4.50000E+00 4.75000E+00 6.23113E+00 8.37423E+00 1.15549E+01 1.64076E+01 2.40380E+01 3.64361E+01 5.73145E+01 9.38707E+01 1.60654E+02 2.88438E+02 5.45587E+02 1.09231E+03 2.32646E+03 5.30043E+03 1.29956E+04 3.45140E+04 1.00000E+05
-5 -4 -3 -2 -1 1 2 3 4 5 21
  0.00000000e+00  0.00000000e+00  4.03759000e-01  1.00940000e+00  1.00940000e+00  1.00940000e+00  1.01036000e+00  4.03759000e-01  0.00000000e+00  0.00000000e+00  1.98502000e-02
  0.00000000e+00  4.04772000e-02  4.39655000e-01  1.03842000e+00  1.03842000e+00  1.03843000e+00  1.03945000e+00  4.39655000e-01  4.04772000e-02  0.00000000e+00  1.44827000e+00
  0.00000000e+00  1.16435000e-01  5.11227000e-01  1.10341000e+00  1.10341000e+00  1.10342000e+00  1.10452000e+00  5.11227000e-01  1.16435000e-01  0.00000000e+00  3.83843000e+00
  0.00000000e+00  2.31779000e-01  6.22336000e-01  1.20816000e+00  1.20817000e+00  1.20818000e+00  1.20936000e+00  6.22336000e-01  2.31779000e-01  0.00000000e+00  7.45061000e+00
  0.00000000e+00  3.92855000e-01  7.79305000e-01  1.35897000e+00  1.35898000e+00  1.35900000e+00  1.36025000e+00  7.79305000e-01  3.92855000e-01  0.00000000e+00  1.25477000e+01
  0.00000000e+00  6.09318000e-01  9.91780000e-01  1.56546000e+00  1.56547000e+00  1.56550000e+00  1.56683000e+00  9.91780000e-01  6.09318000e-01  0.00000000e+00  1.95004000e+01
  0.00000000e+00  8.88717000e-01  1.26729000e+00  1.83514000e+00  1.83515000e+00  1.83519000e+00  1.83659000e+00  1.26729000e+00  8.88717000e-01  0.00000000e+00  2.86019000e+01
  1.19512371e-28  1.14921000e+00  1.52484000e+00  2.08825000e+00  2.08827000e+00  2.08832000e+00  2.08978000e+00  1.52484000e+00  1.14921000e+00  1.19512371e-28  3.71686000e+01
  8.19714000e-02  1.22944000e+00  1.60422000e+00  2.16637000e+00  2.16638000e+00  2.16643000e+00  2.16792000e+00  1.60422000e+00  1.22944000e+00  8.19714000e-02  4.00087000e+01
  5.48399000e-01  1.68762000e+00  2.05840000e+00  2.61455000e+00  2.61457000e+00  2.61464000e+00  2.61621000e+00  2.05840000e+00  1.68762000e+00  5.48399000e-01  5.46738000e+01
  1.12908000e+00  2.26010000e+00  2.62694000e+00  3.17717000e+00  3.17719000e+00  3.17727000e+00  3.17894000e+00  2.62694000e+00  2.26010000e+00  1.12908000e+00  7.27447000e+01
  1.83084000e+00  2.95369000e+00  3.31663000e+00  3.86101000e+00  3.86103000e+00  3.86114000e+00  3.86290000e+00  3.31663000e+00  2.95369000e+00  1.83084000e+00  9.47595000e+01
  2.66964000e+00  3.78434000e+00  4.14343000e+00  4.68202000e+00  4.68204000e+00  4.68217000e+00  4.68403000e+00  4.14343000e+00  3.78434000e+00  2.66964000e+00  1.21188000e+02
  3.66561000e+00  4.77217000e+00  5.12743000e+00  5.66029000e+00  5.66032000e+00  5.66047000e+00  5.66244000e+00  5.12743000e+00  4.77217000e+00  3.66561000e+00  1.52583000e+02
  4.83732000e+00  5.93577000e+00  6.28725000e+00  6.81443000e+00  6.81446000e+00  6.81464000e+00  6.81671000e+00  6.28725000e+00  5.93577000e+00  4.83732000e+00  1.89410000e+02
  6.20300000e+00  7.29332000e+00  7.64106000e+00  8.16262000e+00  8.16265000e+00  8.16286000e+00  8.16504000e+00  7.64106000e+00  7.29332000e+00  6.20300000e+00  2.32081000e+02
  7.78333000e+00  8.86554000e+00  9.20957000e+00  9.72555000e+00  9.72559000e+00  9.72583000e+00  9.72813000e+00  9.20957000e+00  8.86554000e+00  7.78333000e+00  2.81045000e+02
  9.59986000e+00  1.06740000e+01  1.10143000e+01  1.15248000e+01  1.15248000e+01  1.15251000e+01  1.15275000e+01  1.10143000e+01  1.06740000e+01  9.59986000e+00  3.36729000e+02
  1.16748000e+01  1.27408000e+01  1.30775000e+01  1.35825000e+01  1.35825000e+01  1.35828000e+01  1.35854000e+01  1.30775000e+01  1.27408000e+01  1.16748000e+01  3.99533000e+02
  1.40309000e+01  1.50887000e+01  1.54218000e+01  1.59213000e+01  1.59214000e+01  1.59217000e+01  1.59244000e+01  1.54218000e+01  1.50887000e+01  1.40309000e+01  4.69823000e+02
  1.66910000e+01  1.77407000e+01  1.80702000e+01  1.85644000e+01  1.85644000e+01  1.85648000e+01  1.85676000e+01  1.80702000e+01  1.77407000e+01  1.66910000e+01  5.47927000e+02
  1.96783000e+01  2.07199000e+01  2.10458000e+01  2.15347000e+01  2.15347000e+01  2.15352000e+01  2.15381000e+01  2.10458000e+01  2.07199000e+01  1.96783000e+01  6.34124000e+02
  2.30158000e+01  2.40493000e+01  2.43717000e+01  2.48552000e+01  2.48552000e+01  2.48558000e+01  2.48589000e+01  2.43717000e+01  2.40493000e+01  2.30158000e+01  7.28647000e+02
  2.67260000e+01  2.77513000e+01  2.80702000e+01  2.85485000e+01  2.85485000e+01  2.85491000e+01  2.85523000e+01  2.80702000e+01  2.77513000e+01  2.67260000e+01  8.31669000e+02
  3.08383000e+01  3.18554000e+01  3.21709000e+01  3.26439000e+01  3.26440000e+01  3.26446000e+01  3.26480000e+01  3.21709000e+01  3.18554000e+01  3.08383000e+01  9.43465000e+02
  3.53703000e+01  3.63792000e+01  3.66912000e+01  3.71591000e+01  3.71591000e+01  3.71599000e+01  3.71634000e+01  3.66912000e+01  3.63792000e+01  3.53703000e+01  1.06400000e+03
  0.00000000e+00  0.00000000e+00  4.00467000e-01  1.00117000e+00  1.00117000e+00  1.00117000e+00  1.00218000e+00  4.00467000e-01  0.00000000e+00  0.00000000e+00  2.09000000e-02
  0.00000000e+00  4.06585000e-02  4.36576000e-01  1.03045000e+00  1.03045000e+00  1.03046000e+00  1.03154000e+00  4.36576000e-01  4.06585000e-02  0.00000000e+00  1.45122000e+00
  0.00000000e+00  1.16590000e-01  5.08152000e-01  1.09549000e+00  1.09549000e+00  1.09551000e+00  1.09666000e+00  5.08152000e-01  1.16590000e-01  0.00000000e+00  3.83734000e+00
  0.00000000e+00  2.31590000e-01  6.18944000e-01  1.19997000e+00  1.19997000e+00  1.19999000e+00  1.20123000e+00  6.18944000e-01  2.31590000e-01  0.00000000e+00  7.43582000e+00
  0.00000000e+00  3.91898000e-01  7.75174000e-01  1.35008000e+00  1.35009000e+00  1.35011000e+00  1.35142000e+00  7.75174000e-01  3.91898000e-01  0.00000000e+00  1.25052000e+01
  0.00000000e+00  6.07024000e-01  9.86339000e-01  1.55530000e+00  1.55531000e+00  1.55535000e+00  1.55674000e+00  9.86339000e-01  6.07024000e-01  0.00000000e+00  1.94105000e+01
  0.00000000e+00  8.84385000e-01  1.25984000e+00  1.82300000e+00  1.82302000e+00  1.82307000e+00  1.82454000e+00  1.25984000e+00  8.84385000e-01  0.00000000e+00  2.84392000e+01
  8.96343453e-29  1.14278000e+00  1.51531000e+00  2.07407000e+00  2.07409000e+00  2.07415000e+00  2.07568000e+00  1.51531000e+00  1.14278000e+00  8.96343453e-29  3.69305000e+01
  8.12770000e-02  1.22232000e+00  1.59400000e+00  2.15150000e+00  2.15152000e+00  2.15158000e+00  2.15314000e+00  1.59400000e+00  1.22232000e+00  8.12770000e-02  3.97437000e+01
  5.43567000e-01  1.67635000e+00  2.04407000e+00  2.59561000e+00  2.59563000e+00  2.59571000e+00  2.59736000e+00  2.04407000e+00  1.67635000e+00  5.43567000e-01  5.42633000e+01
