PdfType: error
Format: lhagrid1
---
1.00000E-06 1.28121E-06 1.64152E-06 2.10317E-06 2.69463E-06 3.45242E-06 4.42329E-06 5.66715E-06 7.26076E-06 9.30241E-06 1.19180E-05 1.52689E-05 1.95617E-05 2.50609E-05 3.21053E-05 4.11287E-05 5.26863E-05 6.74889E-05 8.64459E-05 1.10720E-04 1.41800E-04 1.81585E-04 2.32503E-04 2.97652E-04 3.80981E-04 4.87518E-04 6.26039E-04 8.00452E-04 1.02297E-03 1.30657E-03 1.66759E-03 2.12729E-03 2.71054E-03 3.44865E-03 4.37927E-03 5.54908E-03 7.01192E-03 8.83064E-03 1.10763E-02 1.38266E-02 1.71641E-02 2.11717E-02 2.59364E-02 3.15062E-02 3.79623E-02 4.53425E-02 5.36750E-02 6.29705E-02 7.32221E-02 8.44039E-02 9.64793E-02 1.09332E-01 1.23067E-01 1.37507E-01 1.52639E-01 1.68416E-01 1.84794E-01 2.01731E-01 2.19016E-01 2.36948E-01 2.55242E-01 2.73927E-01 2.92954E-01 3.12340E-01 3.32036E-01 3.52019E-01 3.72282E-01 3.92772E-01 4.13533E-01 4.34326E-01 4.55495E-01 4.76836E-01 4.98342E-01 5.20006E-01 5.41818E-01 5.63773E-01 5.85861E-01 6.08077E-01 6.30459E-01 6.52800E-01 6.75387E-01 6.98063E-01 7.20830E-01 7.43683E-01 7.66623E-01 7.89636E-01 8.12791E-01 8.35940E-01 8.59175E-01 8.82485E-01 9.05866E-01 9.29311E-01 9.52817E-01 9.76387E-01 1.00000E+00
1.30000E+00 1.50159E+00 1.75516E+00 2.07810E+00 2.49495E+00 3.04086E+00 3.76715E+00 4.50000E+00 4.75000E+00 6.23113E+00 8.37423E+00 1.15549E+01 1.64076E+01 2.40380E+01 3.64361E+01 5.73145E+01 9.38707E+01 1.60654E+02 2.88438E+02 5.45587E+02 1.09231E+03 2.32646E+03 5.30043E+03 1.29956E+04 3.45140E+04 1.00000E+05
-5 -4 -3 -2 -1 1 2 3 4 5 21
  0.00000000e+00  0.00000000e+00  4.02778313e-01  1.00694328e+00  1.00694328e+00  1.00694313e+00  1.00791344e+00  4.02778313e-01  0.00000000e+00  0.00000000e+00  2.09862891e-02
  0.00000000e+00  4.07251750e-02  4.38937547e-01  1.03625500e+00  1.03625484e+00  1.03625484e+00  1.03729516e+00  4.38937547e-01  4.07251750e-02  0.00000000e+00  1.45526969e+00
  0.00000000e+00  1.17031687e-01  5.10871500e-01  1.10162719e+00  1.10162719e+00  1.10163719e+00  1.10274750e+00  5.10871500e-01  1.17031687e-01  0.00000000e+00  3.85412891e+00
  0.00000000e+00  2.32814141e-01  6.22432203e-01  1.20685031e+00  1.20686031e+00  1.20687031e+00  1.20806063e+00  6.22432203e-01  2.32814141e-01  0.00000000e+00  7.47806375e+00
  0.00000000e+00  3.94420422e-01  7.79946734e-01  1.35822422e+00  1.35823422e+00  1.35825422e+00  1.35951453e+00  7.79946734e-01  3.94420422e-01  0.00000000e+00  1.25900172e+01
  0.00000000e+00  6.11515656e-01  9.93066188e-01  1.56537906e+00  1.56538891e+00  1.56541891e+00  1.56675938e+00  9.93066188e-01  6.11515656e-01  0.00000000e+00  1.95610437e+01
  0.00000000e+00  8.91651922e-01  1.26932469e+00  1.83582484e+00  1.83583469e+00  1.83588484e+00  1.83729516e+00  1.26932469e+00  8.91651922e-01  0.00000000e+00  2.86843062e+01
  4.37150109e-16  1.15278266e+00  1.52751953e+00  2.08960000e+00  2.08962000e+00  2.08967000e+00  2.09115047e+00  1.52751953e+00  1.15278266e+00  4.37150109e-16  3.72699547e+01
  8.21628562e-02  1.23320422e+00  1.60709109e+00  2.16791156e+00  2.16792156e+00  2.16797156e+00  2.16947188e+00  1.60709109e+00  1.23320422e+00  8.21628562e-02  4.01160031e+01
  5.49636609e-01  1.69239203e+00  2.06229937e+00  2.61714016e+00  2.61716016e+00  2.61723016e+00  2.61881047e+00  2.06229937e+00  1.69239203e+00  5.49636609e-01  5.48099484e+01
  1.13151937e+00  2.26604187e+00  2.63201922e+00  3.18096047e+00  3.18098047e+00  3.18107047e+00  3.18275094e+00  2.63201922e+00  2.26604187e+00  1.13151937e+00  7.29134406e+01
  1.83463094e+00  2.96095328e+00  3.32304078e+00  3.86615234e+00  3.86617234e+00  3.86628234e+00  3.86805266e+00  3.32304078e+00  2.96095328e+00  1.83463094e+00  9.49644812e+01
  2.67492422e+00  3.79306641e+00  4.15131437e+00  4.68864609e+00  4.68867609e+00  4.68879594e+00  4.69067641e+00  4.15131437e+00  3.79306641e+00  2.67492422e+00  1.21432984e+02
  3.67253953e+00  4.78251156e+00  5.13694953e+00  5.66857172e+00  5.66860172e+00  5.66875172e+00  5.67073219e+00  5.13694953e+00  4.78251156e+00  3.67253953e+00  1.52871422e+02
  4.84605672e+00  5.94787875e+00  6.29854703e+00  6.82450937e+00  6.82453937e+00  6.82471937e+00  6.82680984e+00  6.29854703e+00  5.94787875e+00  4.84605672e+00  1.89743922e+02
  6.21369625e+00  7.30736828e+00  7.65429656e+00  8.17465937e+00  8.17468937e+00  8.17489938e+00  8.17709984e+00  7.65429656e+00  7.30736828e+00  6.21369625e+00  2.32464484e+02
  7.79614812e+00  8.88166984e+00  9.22490859e+00  9.73971172e+00  9.73974156e+00  9.73999172e+00  9.74230203e+00  9.22490859e+00  8.88166984e+00  7.79614812e+00  2.81480094e+02
  9.61495234e+00  1.06923641e+01  1.10318516e+01  1.15412375e+01  1.15412359e+01  1.15415375e+01  1.15439359e+01  1.10318516e+01  1.06923641e+01  9.61495234e+00  3.37217766e+02
  1.16923703e+01  1.27615922e+01  1.30974797e+01  1.36012625e+01  1.36013641e+01  1.36016641e+01  1.36042641e+01  1.30974797e+01  1.27615922e+01  1.16923703e+01  4.00076484e+02
  1.40508984e+01  1.51120203e+01  1.54443094e+01  1.59426922e+01  1.59427937e+01  1.59431937e+01  1.59457937e+01  1.54443094e+01  1.51120203e+01  1.40508984e+01  4.70423250e+02
  1.67138312e+01  1.77666516e+01  1.80954422e+01  1.85885266e+01  1.85885250e+01  1.85889250e+01  1.85917250e+01  1.80954422e+01  1.77666516e+01  1.67138312e+01  5.48584078e+02
  1.97039656e+01  2.07486875e+01  2.10738766e+01  2.15615609e+01  2.15616609e+01  2.15620594e+01  2.15650609e+01  2.10738766e+01  2.07486875e+01  1.97039656e+01  6.34836922e+02
  2.30444031e+01  2.40809234e+01  2.44026141e+01  2.48851000e+01  2.48850984e+01  2.48855984e+01  2.48886984e+01  2.44026141e+01  2.40809234e+01  2.30444031e+01  7.29414828e+02
  2.67576437e+01  2.77859641e+01  2.81041547e+01  2.85813391e+01  2.85814391e+01  2.85819391e+01  2.85852391e+01  2.81041547e+01  2.77859641e+01  2.67576437e+01  8.32491766e+02
  3.08730875e+01  3.18932078e+01  3.22078969e+01  3.26798812e+01  3.26799828e+01  3.26805812e+01  3.26840828e+01  3.22078969e+01  3.18932078e+01  3.08730875e+01  9.44340719e+02
  3.54082328e+01  3.64201531e+01  3.67314438e+01  3.71982281e+01  3.71983281e+01  3.71990281e+01  3.72026281e+01  3.67314438e+01  3.64201531e+01  3.54082328e+01  1.06492172e+03
  0.00000000e+00  0.00000000e+00  3.99497500e-01  9.98742734e-01  9.98742734e-01  9.98746797e-01  9.99764063e-01  3.99497500e-01  0.00000000e+00  0.00000000e+00  2.20759062e-02
  0.00000000e+00  4.09070891e-02  4.35868750e-01  1.02830531e+00  1.02831547e+00  1.02831531e+00  1.02941578e+00  4.35868750e-01  4.09070891e-02  0.00000000e+00  1.45829047e+00
  0.00000000e+00  1.17186703e-01  5.07806703e-01  1.09372766e+00  1.09373781e+00  1.09374766e+00  1.09491797e+00  5.07806703e-01  1.17186703e-01  0.00000000e+00  3.85308984e+00
  0.00000000e+00  2.32622172e-01  6.19048406e-01  1.19868078e+00  1.19869078e+00  1.19871078e+00  1.19995109e+00  6.19048406e-01  2.32622172e-01  0.00000000e+00  7.46325469e+00
  0.00000000e+00  3.93456437e-01  7.75818922e-01  1.34935469e+00  1.34936469e+00  1.34938453e+00  1.35071500e+00  7.75818922e-01  3.93456437e-01  0.00000000e+00  1.25474172e+01
  0.00000000e+00  6.09209656e-01  9.87623359e-01  1.55522938e+00  1.55523938e+00  1.55527938e+00  1.55667969e+00  9.87623359e-01  6.09209656e-01  0.00000000e+00  1.94708437e+01
  0.00000000e+00  8.87300875e-01  1.26186484e+00  1.82369516e+00  1.82371531e+00  1.82376531e+00  1.82524547e+00  1.26186484e+00  8.87300875e-01  0.00000000e+00  2.85210047e+01
  2.15106109e-16  1.14633266e+00  1.51796969e+00  2.07542031e+00  2.07543031e+00  2.07550047e+00  2.07704062e+00  1.51796969e+00  1.14633266e+00  2.15106109e-16  3.70310516e+01
  8.14663437e-02  1.22604406e+00  1.59685109e+00  2.15304187e+00  2.15305188e+00  2.15312188e+00  2.15469234e+00  1.59685109e+00  1.22604406e+00  8.14663437e-02  3.98501000e+01
  5.44791516e-01  1.68108187e+00  2.04793937e+00  2.59819047e+00  2.59821047e+00  2.59829047e+00  2.59995078e+00  2.04793937e+00  1.68108187e+00  5.44791516e-01  5.43983422e+01
  1.12106922e+00  2.24912156e+00  2.61206922e+00  3.15646062e+00  3.15648062e+00  3.15658062e+00  3.15834094e+00  2.61206922e+00  2.24912156e+00  1.12106922e+00  7.23071297e+01
  1.81691062e+00  2.93675281e+00  3.29584062e+00  3.83444234e+00  3.83446234e+00  3.83459250e+00  3.83644266e+00  3.29584062e+00  2.93675281e+00  1.81691062e+00  9.41048672e+01
