PdfType: error
Format: lhagrid1
---
1.00000E-06 1.28121E-06 1.64152E-06 2.10317E-06 2.69463E-06 3.45242E-06 4.42329E-06 5.66715E-06 7.26076E-06 9.30241E-06 1.19180E-05 1.52689E-05 1.95617E-05 2.50609E-05 3.21053E-05 4.11287E-05 5.26863E-05 6.74889E-05 8.64459E-05 1.10720E-04 1.41800E-04 1.81585E-04 2.32503E-04 2.97652E-04 3.80981E-04 4.87518E-04 6.26039E-04 8.00452E-04 1.02297E-03 1.30657E-03 1.66759E-03 2.12729E-03 2.71054E-03 3.44865E-03 4.37927E-03 5.54908E-03 7.01192E-03 8.83064E-03 1.10763E-02 1.38266E-02 1.71641E-02 2.11717E-02 2.59364E-02 3.15062E-02 3.79623E-02 4.53425E-02 5.36750E-02 6.29705E-02 7.32221E-02 8.44039E-02 9.64793E-02 1.09332E-01 1.23067E-01 1.37507E-01 1.52639E-01 1.68416E-01 1.84794E-01 2.01731E-01 2.19016E-01 2.36948E-01 2.55242E-01 2.73927E-01 2.92954E-01 3.12340E-01 3.32036E-01 3.52019E-01 3.72282E-01 3.92772E-01 4.13533E-01 4.34326E-01 4.55495E-01 4.76836E-01 4.98342E-01 5.20006E-01 5.41818E-01 5.63773E-01 5.85861E-01 6.08077E-01 6.30459E-01 6.52800E-01 6.75387E-01 6.98063E-01 7.20830E-01 7.43683E-01 7.66623E-01 7.89636E-01 8.12791E-01 8.35940E-01 8.59175E-01 8.82485E-01 9.05866E-01 9.29311E-01 9.52817E-01 9.76387E-01 1.00000E+00
1.30000E+00 1.50159E+00 1.75516E+00 2.07810E+00 2.49495E+00 3.04086E+00 3.76715E+00 4.50000E+00 4.75000E+00 6.23113E+00 8.37423E+00 1.15549E+01 1.64076E+01 2.40380E+01 3.64361E+01 5.73145E+01 9.38707E+01 1.60654E+02 2.88438E+02 5.45587E+02 1.09231E+03 2.32646E+03 5.30043E+03 1.29956E+04 3.45140E+04 1.00000E+05
-5 -4 -3 -2 -1 1 2 3 4 5 21
  0.00000000e+00  0.00000000e+00  4.03438922e-01  1.00860172e+00  1.00860172e+00  1.00860250e+00  1.00955250e+00  4.03438922e-01  0.00000000e+00  0.00000000e+00  2.28306797e-02
  0.00000000e+00  4.10174594e-02  4.39874688e-01  1.03816125e+00  1.03816203e+00  1.03816203e+00  1.03919125e+00  4.39874688e-01  4.10174594e-02  0.00000000e+00  1.46520000e+00
  0.00000000e+00  1.17722641e-01  5.12193328e-01  1.10389828e+00  1.10389828e+00  1.10390828e+00  1.10499828e+00  5.12193328e-01  1.17722641e-01  0.00000000e+00  3.87493250e+00
  0.00000000e+00  2.34006625e-01  6.24240234e-01  1.20958203e+00  1.20959203e+00  1.20960203e+00  1.21077203e+00  6.24240234e-01  2.34006625e-01  0.00000000e+00  7.51309922e+00
  0.00000000e+00  3.96227469e-01  7.82354922e-01  1.36153172e+00  1.36154172e+00  1.36157094e+00  1.36281094e+00  7.82354922e-01  3.96227469e-01  0.00000000e+00  1.26431047e+01
  0.00000000e+00  6.14069828e-01  9.96209125e-01  1.56940422e+00  1.56941500e+00  1.56944500e+00  1.57076422e+00  9.96209125e-01  6.14069828e-01  0.00000000e+00  1.96366031e+01
  0.00000000e+00  8.95099141e-01  1.27335281e+00  1.84070953e+00  1.84072031e+00  1.84076031e+00  1.84215953e+00  1.27335281e+00  8.95099141e-01  0.00000000e+00  2.87870078e+01
  2.74086641e-16  1.15702562e+00  1.53232062e+00  2.09525578e+00  2.09526656e+00  2.09531656e+00  2.09677578e+00  1.53232062e+00  1.15702562e+00  2.74086641e-16  3.73971172e+01
  8.24058828e-02  1.23766828e+00  1.61212250e+00  2.17377922e+00  2.17379844e+00  2.17384844e+00  2.17532844e+00  1.61212250e+00  1.23766828e+00  8.24058828e-02  4.02508031e+01
  5.51226344e-01  1.69816437e+00  2.06861781e+00  2.62428375e+00  2.62430375e+00  2.62437375e+00  2.62593375e+00  2.06861781e+00  1.69816437e+00  5.51226344e-01  5.49835625e+01
  1.13470344e+00  2.27335922e+00  2.63987344e+00  3.18961859e+00  3.18963859e+00  3.18971937e+00  3.19137859e+00  2.63987344e+00  2.27335922e+00  1.13470344e+00  7.31320406e+01
  1.83964469e+00  2.97005516e+00  3.33266937e+00  3.87655531e+00  3.87657531e+00  3.87668531e+00  3.87843531e+00  3.33266937e+00  2.97005516e+00  1.83964469e+00  9.52353359e+01
  2.68203391e+00  3.80421906e+00  4.16297250e+00  4.70106844e+00  4.70109844e+00  4.70122844e+00  4.70307844e+00  4.16297250e+00  3.80421906e+00  2.68203391e+00  1.21763094e+02
  3.68202797e+00  4.79599781e+00  5.15094125e+00  5.68330641e+00  5.68333641e+00  5.68348641e+00  5.68543641e+00  5.15094125e+00  4.79599781e+00  3.68202797e+00  1.53269891e+02
  4.85825375e+00  5.96401828e+00  6.31517172e+00  6.84186687e+00  6.84189687e+00  6.84207687e+00  6.84413687e+00  6.31517172e+00  5.96401828e+00  4.85825375e+00  1.90218672e+02
  6.22891047e+00  7.32648812e+00  7.67389234e+00  8.19496672e+00  8.19499672e+00  8.19520672e+00  8.19737672e+00  7.67389234e+00  7.32648812e+00  6.22891047e+00  2.33023437e+02
  7.81474344e+00  8.90412656e+00  9.24782000e+00  9.76331437e+00  9.76334516e+00  9.76359437e+00  9.76588437e+00  9.24782000e+00  8.90412656e+00  7.81474344e+00  2.82131266e+02
  9.63729266e+00  1.07184828e+01  1.10585062e+01  1.15684375e+01  1.15685375e+01  1.15687375e+01  1.15712375e+01  1.10585062e+01  1.07184828e+01  9.63729266e+00  3.37970000e+02
  1.17188203e+01  1.27917828e+01  1.31281141e+01  1.36326453e+01  1.36326453e+01  1.36330375e+01  1.36355453e+01  1.31281141e+01  1.27917828e+01  1.17188203e+01  4.00938719e+02
  1.40819734e+01  1.51467437e+01  1.54794672e+01  1.59785062e+01  1.59785984e+01  1.59789062e+01  1.59815984e+01  1.54794672e+01  1.51467437e+01  1.40819734e+01  4.71402578e+02
  1.67497797e+01  1.78063500e+01  1.81354734e+01  1.86291125e+01  1.86292125e+01  1.86296125e+01  1.86324125e+01  1.81354734e+01  1.78063500e+01  1.67497797e+01  5.49688422e+02
  1.97452391e+01  2.07936094e+01  2.11192328e+01  2.16075641e+01  2.16075719e+01  2.16080719e+01  2.16110641e+01  2.11192328e+01  2.07936094e+01  1.97452391e+01  6.36074484e+02
  2.30915359e+01  2.41316219e+01  2.44537375e+01  2.49367687e+01  2.49367766e+01  2.49373687e+01  2.49403766e+01  2.44537375e+01  2.41316219e+01  2.30915359e+01  7.30791687e+02
  2.68109859e+01  2.78428719e+01  2.81614875e+01  2.86392266e+01  2.86392344e+01  2.86398266e+01  2.86431266e+01  2.81614875e+01  2.78428719e+01  2.68109859e+01  8.34013266e+02
  3.09330812e+01  3.19567672e+01  3.22717984e+01  3.27444297e+01  3.27444297e+01  3.27451297e+01  3.27485297e+01  3.22717984e+01  3.19567672e+01  3.09330812e+01  9.46012297e+02
  3.54753297e+01  3.64907234e+01  3.68023469e+01  3.72697781e+01  3.72698781e+01  3.72705781e+01  3.72740859e+01  3.68023469e+01  3.64907234e+01  3.54753297e+01  1.06675047e+03
  0.00000000e+00  0.00000000e+00  4.00146844e-01  1.00036250e+00  1.00036250e+00  1.00037172e+00  1.00137172e+00  4.00146844e-01  0.00000000e+00  0.00000000e+00  2.39776719e-02
  0.00000000e+00  4.11977219e-02  4.36793609e-01  1.03018203e+00  1.03019125e+00  1.03019203e+00  1.03127125e+00  4.36793609e-01  4.11977219e-02  0.00000000e+00  1.46823453e+00
  0.00000000e+00  1.17873875e-01  5.09113484e-01  1.09596828e+00  1.09596828e+00  1.09598828e+00  1.09713828e+00  5.09113484e-01  1.17873875e-01  0.00000000e+00  3.87383250e+00
  0.00000000e+00  2.33806172e-01  6.20837703e-01  1.20137281e+00  1.20138281e+00  1.20140281e+00  1.20263203e+00  6.20837703e-01  2.33806172e-01  0.00000000e+00  7.49810937e+00
  0.00000000e+00  3.95250484e-01  7.78202937e-01  1.35262250e+00  1.35263250e+00  1.35266250e+00  1.35396250e+00  7.78202937e-01  3.95250484e-01  0.00000000e+00  1.26001359e+01
  0.00000000e+00  6.11743547e-01  9.90734844e-01  1.55920656e+00  1.55921656e+00  1.55925656e+00  1.56064578e+00  9.90734844e-01  6.11743547e-01  0.00000000e+00  1.95457578e+01
  0.00000000e+00  8.90717953e-01  1.26584594e+00  1.82852266e+00  1.82854187e+00  1.82859187e+00  1.83005266e+00  1.26584594e+00  8.90717953e-01  0.00000000e+00  2.86228859e+01
  5.20417188e-17  1.15052953e+00  1.52272375e+00  2.08100969e+00  2.08101969e+00  2.08107969e+00  2.08260969e+00  1.52272375e+00  1.15052953e+00  5.20417188e-17  3.71570344e+01
  8.17067719e-02  1.23047219e+00  1.60183641e+00  2.15885234e+00  2.15886234e+00  2.15893234e+00  2.16047234e+00  1.60183641e+00  1.23047219e+00  8.17067719e-02  3.99837203e+01
  5.46363375e-01  1.68679984e+00  2.05419328e+00  2.60524922e+00  2.60526922e+00  2.60534922e+00  2.60698922e+00  2.05419328e+00  1.68679984e+00  5.46363375e-01  5.45701500e+01
  1.12420812e+00  2.25635781e+00  2.61983125e+00  3.16501641e+00  3.16503641e+00  3.16513641e+00  3.16687641e+00  2.61983125e+00  2.25635781e+00  1.12420812e+00  7.25235828e+01
  1.82187094e+00  2.94575609e+00  3.30535953e+00  3.84472547e+00  3.84475469e+00  3.84487469e+00  3.84671469e+00  3.30535953e+00  2.94575609e+00  1.82187094e+00  9.43727641e+01
  2.65501406e+00  3.77066312e+00  4.12643656e+00  4.66006094e+00  4.66008172e+00  4.66023172e+00  4.66217094e+00  4.12643656e+00  3.77066312e+00  2.65501406e+00  1.20577562e+02
  3.64343203e+00  4.75086500e+00  5.10284844e+00  5.63077359e+00  5.63080359e+00  5.63097359e+00  5.63302281e+00  5.10284844e+00  4.75086500e+00  3.64343203e+00  1.51681437e+02
  4.80539172e+00  5.90461016e+00  6.25283281e+00  6.77512797e+00  6.77515797e+00  6.77535797e+00  6.77751797e+00  6.25283281e+00  5.90461016e+00  4.80539172e+00  1.88135375e+02
  6.15872312e+00  7.24974469e+00  7.59424812e+00  8.11095328e+00  8.11098328e+00  8.11122328e+00  8.11350250e+00  7.59424812e+00  7.24974469e+00  6.15872312e+00  2.30343375e+02
  7.72374234e+00  8.80655937e+00  9.14738125e+00  9.65854719e+00  9.65858641e+00  9.65885719e+00  9.66125641e+00  9.14738125e+00  8.80655937e+00  7.72374234e+00  2.78743203e+02
  9.52153781e+00  1.05961219e+01  1.09333375e+01  1.14389766e+01  1.14390766e+01  1.14393766e+01  1.14418766e+01  1.09333375e+01  1.05961219e+01  9.52153781e+00  3.33748250e+02
  1.15738672e+01  1.26403297e+01  1.29738531e+01  1.34740922e+01  1.34740922e+01  1.34744922e+01  1.34770922e+01  1.29738531e+01  1.26403297e+01  1.15738672e+01  3.95749203e+02
  1.39029281e+01  1.49610984e+01  1.52910297e+01  1.57859531e+01  1.57859609e+01  1.57863609e+01  1.57891531e+01  1.52910297e+01  1.49610984e+01  1.39029281e+01  4.65098297e+02
  1.65311422e+01  1.75811203e+01  1.79075437e+01  1.83970750e+01  1.83970750e+01  1.83975750e+01  1.84004750e+01  1.79075437e+01  1.75811203e+01  1.65311422e+01  5.42112453e+02
  1.94811094e+01  2.05228875e+01  2.08458031e+01  2.13299422e+01  2.13300422e+01  2.13305422e+01  2.13336422e+01  2.08458031e+01  2.05228875e+01  1.94811094e+01  6.27061828e+02
  2.27753219e+01  2.38088078e+01  2.41281312e+01  2.46070625e+01  2.46071625e+01  2.46077625e+01  2.46109625e+01  2.41281312e+01  2.38088078e+01  2.27753219e+01  7.20166422e+02
  2.64354875e+01  2.74607734e+01  2.77766891e+01  2.82504281e+01  2.82504281e+01  2.82511281e+01  2.82544281e+01  2.77766891e+01  2.74607734e+01  2.64354875e+01  8.21593234e+02
  3.04904984e+01  3.15075844e+01  3.18200078e+01  3.22885469e+01  3.22886391e+01  3.22893391e+01  3.22928469e+01  3.18200078e+01  3.15075844e+01  3.04904984e+01  9.31602578e+02
  3.49573625e+01  3.59661562e+01  3.62751719e+01  3.67385109e+01  3.67386109e+01  3.67394109e+01  3.67431109e+01  3.62751719e+01  3.59661562e+01  3.49573625e+01  1.05015437e+03
  0.00000000e+00  0.00000000e+00  3.96008688e-01  9.90020797e-01  9.90020797e-01  9.90025875e-01  9.91092641e-01  3.96008688e-01  0.00000000e+00  0.00000000e+00  2.54320031e-02
  0.00000000e+00  4.14249922e-02  4.32921609e-01  1.02016203e+00  1.02016203e+00  1.02018125e+00  1.02132125e+00  4.32921609e-01  4.14249922e-02  0.00000000e+00  1.47206906e+00
  0.00000000e+00  1.18064187e-01  5.05241641e-01  1.08599906e+00  1.08600828e+00  1.08602828e+00  1.08724828e+00  5.05241641e-01  1.18064187e-01  0.00000000e+00  3.87246250e+00
  0.00000000e+00  2.33552953e-01  6.16559328e-01  1.19106281e+00  1.19106359e+00  1.19109281e+00  1.19239281e+00  6.16559328e-01  2.33552953e-01  0.00000000e+00  7.47924187e+00
