PdfType: error
Format: lhagrid1
---
1.00000E-06 1.28121E-06 1.64152E-06 2.10317E-06 2.69463E-06 3.45242E-06 4.42329E-06 5.66715E-06 7.26076E-06 9.30241E-06 1.19180E-05 1.52689E-05 1.95617E-05 2.50609E-05 3.21053E-05 4.11287E-05 5.26863E-05 6.74889E-05 8.64459E-05 1.10720E-04 1.41800E-04 1.81585E-04 2.32503E-04 2.97652E-04 3.80981E-04 4.87518E-04 6.26039E-04 8.00452E-04 1.02297E-03 1.30657E-03 1.66759E-03 2.12729E-03 2.71054E-03 3.44865E-03 4.37927E-03 5.54908E-03 7.01192E-03 8.83064E-03 1.10763E-02 1.38266E-02 1.71641E-02 2.11717E-02 2.59364E-02 3.15062E-02 3.79623E-02 4.53425E-02 5.36750E-02 6.29705E-02 7.32221E-02 8.44039E-02 9.64793E-02 1.09332E-01 1.23067E-01 1.37507E-01 1.52639E-01 1.68416E-01 1.84794E-01 2.01731E-01 2.19016E-01 2.36948E-01 2.55242E-01 2.73927E-01 2.92954E-01 3.12340E-01 3.32036E-01 3.52019E-01 3.72282E-01 3.92772E-01 4.13533E-01 4.34326E-01 4.55495E-01 4.76836E-01 4.98342E-01 5.20006E-01 5.41818E-01 5.63773E-01 5.85861E-01 6.08077E-01 6.30459E-01 6.52800E-01 6.75387E-01 6.98063E-01 7.20830E-01 7.43683E-01 7.66623E-01 7.89636E-01 8.12791E-01 8.35940E-01 8.59175E-01 8.82485E-01 9.05866E-01 9.29311E-01 9.52817E-01 9.76387E-01 1.00000E+00
1.30000E+00 1.50159E+00 1.75516E+00 2.07810E+00 2.49495E+00 3.04086E+00 3.76715E+00 4.50000E+00 4.75000E+00 6.23113E+00 8.37423E+00 1.15549E+01 1.64076E+01 2.40380E+01 3.64361E+01 5.73145E+01 9.38707E+01 1.60654E+02 2.88438E+02 5.45587E+02 1.09231E+03 2.32646E+03 5.30043E+03 1.29956E+04 3.45140E+04 1.00000E+05
-5 -4 -3 -2 -1 1 2 3 4 5 21
  0.00000000e+00  0.00000000e+00  4.02628531e-01  1.00657375e+00  1.00657375e+00  1.00657391e+00  1.00751406e+00  4.02628531e-01  0.00000000e+00  0.00000000e+00  2.07863859e-02
  0.00000000e+00  4.06238031e-02  4.38683906e-01  1.03577375e+00  1.03577391e+00  1.03578375e+00  1.03679391e+00  4.38683906e-01  4.06238031e-02  0.00000000e+00  1.45210984e+00
  0.00000000e+00  1.16765453e-01  5.10452516e-01  1.10097422e+00  1.10098406e+00  1.10099406e+00  1.10207422e+00  5.10452516e-01  1.16765453e-01  0.00000000e+00  3.84624438e+00
  0.00000000e+00  2.32319547e-01  6.21782391e-01  1.20597453e+00  1.20597469e+00  1.20599453e+00  1.20714484e+00  6.21782391e-01  2.32319547e-01  0.00000000e+00  7.46342469e+00
  0.00000000e+00  3.93627891e-01  7.78997500e-01  1.35704531e+00  1.35704547e+00  1.35707531e+00  1.35829563e+00  7.78997500e-01  3.93627891e-01  0.00000000e+00  1.25663516e+01
  0.00000000e+00  6.10347484e-01  9.91739891e-01  1.56381641e+00  1.56382656e+00  1.56385656e+00  1.56515672e+00  9.91739891e-01  6.10347484e-01  0.00000000e+00  1.95258047e+01
  0.00000000e+00  8.90023359e-01  1.26754344e+00  1.83379781e+00  1.83380797e+00  1.83384797e+00  1.83522813e+00  1.26754344e+00  8.90023359e-01  0.00000000e+00  2.86345672e+01
  1.38777813e-17  1.15074891e+00  1.52531516e+00  2.08715906e+00  2.08716922e+00  2.08721922e+00  2.08866922e+00  1.52531516e+00  1.15074891e+00  1.38777813e-17  3.72073187e+01
  8.20363063e-02  1.23103938e+00  1.60476547e+00  2.16533953e+00  2.16534953e+00  2.16540938e+00  2.16686969e+00  1.60476547e+00  1.23103938e+00  8.20363063e-02  4.00491359e+01
  5.48806266e-01  1.68954219e+00  2.05928781e+00  2.61388156e+00  2.61390156e+00  2.61397156e+00  2.61551188e+00  2.05928781e+00  1.68954219e+00  5.48806266e-01  5.47223125e+01
  1.12984656e+00  2.26236516e+00  2.62818078e+00  3.17687406e+00  3.17689406e+00  3.17697422e+00  3.17861438e+00  2.62818078e+00  2.26236516e+00  1.12984656e+00  7.28012016e+01
  1.83199000e+00  2.95631859e+00  3.31824406e+00  3.86109719e+00  3.86111719e+00  3.86122719e+00  3.86296734e+00  3.31824406e+00  2.95631859e+00  1.83199000e+00  9.48239000e+01
  2.67116406e+00  3.78733250e+00  4.14540766e+00  4.68249047e+00  4.68251063e+00  4.68264063e+00  4.68448078e+00  4.14540766e+00  3.78733250e+00  2.67116406e+00  1.21259703e+02
  3.66749859e+00  4.77551688e+00  5.12978203e+00  5.66115438e+00  5.66118438e+00  5.66133438e+00  5.66327453e+00  5.12978203e+00  4.77551688e+00  3.66749859e+00  1.52661828e+02
  4.83958359e+00  5.93945188e+00  6.28995656e+00  6.81566875e+00  6.81568891e+00  6.81586891e+00  6.81791906e+00  6.28995656e+00  5.93945188e+00  4.83958359e+00  1.89492969e+02
  6.20559922e+00  7.29733719e+00  7.64410188e+00  8.16420375e+00  8.16423375e+00  8.16444375e+00  8.16660391e+00  7.64410188e+00  7.29733719e+00  6.20559922e+00  2.32168109e+02
  7.78624531e+00  8.86986313e+00  9.21291766e+00  9.72745922e+00  9.72749922e+00  9.72773922e+00  9.73000953e+00  9.21291766e+00  8.86986313e+00  7.78624531e+00  2.81133281e+02
  9.60306188e+00  1.06785500e+01  1.10179641e+01  1.15269844e+01  1.15269859e+01  1.15272844e+01  1.15296859e+01  1.10179641e+01  1.06785500e+01  9.60306188e+00  3.36817437e+02
  1.16782484e+01  1.27455563e+01  1.30813703e+01  1.35848922e+01  1.35848922e+01  1.35852906e+01  1.35877922e+01  1.30813703e+01  1.27455563e+01  1.16782484e+01  3.99618609e+02
  1.40344563e+01  1.50936641e+01  1.54257781e+01  1.59239000e+01  1.59239984e+01  1.59243000e+01  1.59269984e+01  1.54257781e+01  1.50936641e+01  1.40344563e+01  4.69902813e+02
  1.66946656e+01  1.77457719e+01  1.80742859e+01  1.85671063e+01  1.85671078e+01  1.85675078e+01  1.85703078e+01  1.80742859e+01  1.77457719e+01  1.66946656e+01  5.47997016e+02
  1.96819750e+01  2.07248812e+01  2.10498953e+01  2.15374141e+01  2.15374156e+01  2.15379156e+01  2.15408156e+01  2.10498953e+01  2.07248812e+01  1.96819750e+01  6.34182219e+02
  2.30193844e+01  2.40540922e+01  2.43756047e+01  2.48578234e+01  2.48578250e+01  2.48583250e+01  2.48614250e+01  2.43756047e+01  2.40540922e+01  2.30193844e+01  7.28687437e+02
  2.67293937e+01  2.77559016e+01  2.80739141e+01  2.85508344e+01  2.85509344e+01  2.85514344e+01  2.85547344e+01  2.80739141e+01  2.77559016e+01  2.67293937e+01  8.31689656e+02
  3.08413047e+01  3.18597109e+01  3.21742250e+01  3.26459453e+01  3.26459453e+01  3.26466453e+01  3.26500453e+01  3.21742250e+01  3.18597109e+01  3.08413047e+01  9.43460906e+02
  3.53727172e+01  3.63829234e+01  3.66940359e+01  3.71606547e+01  3.71606562e+01  3.71613562e+01  3.71649562e+01  3.66940359e+01  3.63829234e+01  3.53727172e+01  1.06396313e+03
  0.00000000e+00  0.00000000e+00  3.99346359e-01  9.98366391e-01  9.98366391e-01  9.98369344e-01  9.99361469e-01  3.99346359e-01  0.00000000e+00  0.00000000e+00  2.18683859e-02
  0.00000000e+00  4.08051969e-02  4.35614703e-01  1.02782344e+00  1.02782344e+00  1.02783344e+00  1.02890344e+00  4.35614703e-01  4.08051969e-02  0.00000000e+00  1.45509953e+00
  0.00000000e+00  1.16920438e-01  5.07385344e-01  1.09308359e+00  1.09308359e+00  1.09309375e+00  1.09423391e+00  5.07385344e-01  1.16920438e-01  0.00000000e+00  3.84518375e+00
  0.00000000e+00  2.32127516e-01  6.18398188e-01  1.19779422e+00  1.19780422e+00  1.19782422e+00  1.19903438e+00  6.18398188e-01  2.32127516e-01  0.00000000e+00  7.44862359e+00
  0.00000000e+00  3.92666828e-01  7.74870297e-01  1.34816500e+00  1.34817500e+00  1.34820500e+00  1.34949516e+00  7.74870297e-01  3.92666828e-01  0.00000000e+00  1.25238500e+01
  0.00000000e+00  6.08046406e-01  9.86300656e-01  1.55366609e+00  1.55367609e+00  1.55371609e+00  1.55508625e+00  9.86300656e-01  6.08046406e-01  0.00000000e+00  1.94358016e+01
  0.00000000e+00  8.85680281e-01  1.26008328e+00  1.82167734e+00  1.82168734e+00  1.82173734e+00  1.82318766e+00  1.26008328e+00  8.85680281e-01  0.00000000e+00  2.84716625e+01
  1.04083438e-17  1.14429891e+00  1.51578469e+00  2.07298859e+00  2.07299859e+00  2.07305859e+00  2.07457875e+00  1.51578469e+00  1.14429891e+00  1.04083438e-17  3.69688156e+01
  8.13410984e-02  1.22389922e+00  1.59453531e+00  2.15047906e+00  2.15049891e+00  2.15055906e+00  2.15209906e+00  1.59453531e+00  1.22389922e+00  8.13410984e-02  3.97838297e+01
  5.43969234e-01  1.67825203e+00  2.04493766e+00  2.59494109e+00  2.59496109e+00  2.59504109e+00  2.59667125e+00  2.04493766e+00  1.67825203e+00  5.43969234e-01  5.43113094e+01
  1.11941641e+00  2.24547500e+00  2.60825047e+00  3.15240344e+00  3.15241359e+00  3.15252344e+00  3.15424375e+00  2.60825047e+00  2.24547500e+00  1.11941641e+00  7.21959953e+01
  1.81429984e+00  2.93215844e+00  3.29108359e+00  3.82942656e+00  3.82945641e+00  3.82957641e+00  3.83139672e+00  3.29108359e+00  2.93215844e+00  1.81429984e+00  9.39656922e+01
  2.64426406e+00  3.75395234e+00  4.10905734e+00  4.64166984e+00  4.64169984e+00  4.64184984e+00  4.64377000e+00  4.10905734e+00  3.75395234e+00  2.64426406e+00  1.20079703e+02
  3.62907844e+00  4.73060656e+00  5.08193141e+00  5.60886375e+00  5.60889375e+00  5.60907359e+00  5.61109391e+00  5.08193141e+00  4.73060656e+00  3.62907844e+00  1.51079828e+02
  4.78695328e+00  5.88033141e+00  6.22790594e+00  6.74922797e+00  6.74925797e+00  6.74945797e+00  6.75159828e+00  6.22790594e+00  5.88033141e+00  4.78695328e+00  1.87418953e+02
  6.13570875e+00  7.22094656e+00  7.56481109e+00  8.08056281e+00  8.08059281e+00  8.08083281e+00  8.08308312e+00  7.56481109e+00  7.22094656e+00  6.13570875e+00  2.29500094e+02
  7.69561484e+00  8.77271266e+00  9.11290672e+00  9.62313828e+00  9.62317813e+00  9.62344828e+00  9.62581859e+00  9.11290672e+00  8.77271266e+00  7.69561484e+00  2.77758250e+02
  9.48776125e+00  1.05567484e+01  1.08932625e+01  1.13979844e+01  1.13980844e+01  1.13983844e+01  1.14008844e+01  1.08932625e+01  1.05567484e+01  9.48776125e+00  3.32611422e+02
  1.15338484e+01  1.25946562e+01  1.29275703e+01  1.34269906e+01  1.34269906e+01  1.34273906e+01  1.34299906e+01  1.29275703e+01  1.25946562e+01  1.15338484e+01  3.94447594e+02
  1.38560562e+01  1.49087625e+01  1.52380781e+01  1.57320969e+01  1.57320984e+01  1.57324984e+01  1.57352969e+01  1.52380781e+01  1.49087625e+01  1.38560562e+01  4.63620781e+02
  1.64768641e+01  1.75213719e+01  1.78471859e+01  1.83358063e+01  1.83359047e+01  1.83363063e+01  1.83392063e+01  1.78471859e+01  1.75213719e+01  1.64768641e+01  5.40447969e+02
  1.94187734e+01  2.04551797e+01  2.07773938e+01  2.12608125e+01  2.12608141e+01  2.12613141e+01  2.12644141e+01  2.07773938e+01  2.04551797e+01  1.94187734e+01  6.25199188e+02
  2.27042828e+01  2.37323906e+01  2.40512031e+01  2.45293219e+01  2.45293234e+01  2.45299234e+01  2.45331234e+01  2.40512031e+01  2.37323906e+01  2.27042828e+01  7.18096406e+02
  2.63550938e+01  2.73751000e+01  2.76904125e+01  2.81633328e+01  2.81634313e+01  2.81640328e+01  2.81673328e+01  2.76904125e+01  2.73751000e+01  2.63550938e+01  8.19306625e+02
  3.04002031e+01  3.14120094e+01  3.17238234e+01  3.21915438e+01  3.21916422e+01  3.21923422e+01  3.21958438e+01  3.17238234e+01  3.14120094e+01  3.04002031e+01  9.29092859e+02
  3.48564156e+01  3.58600219e+01  3.61684344e+01  3.66310531e+01  3.66311531e+01  3.66319531e+01  3.66355547e+01  3.61684344e+01  3.58600219e+01  3.48564156e+01  1.04741313e+03
  0.00000000e+00  0.00000000e+00  3.95220141e-01  9.88050844e-01  9.88050844e-01  9.88056844e-01  9.89111000e-01  3.95220141e-01  0.00000000e+00  0.00000000e+00  2.32404859e-02
  0.00000000e+00  4.10338875e-02  4.31756484e-01  1.01783297e+00  1.01784281e+00  1.01785281e+00  1.01898297e+00  4.31756484e-01  4.10338875e-02  0.00000000e+00  1.45889906e+00
  0.00000000e+00  1.17114438e-01  5.03531094e-01  1.08315313e+00  1.08315313e+00  1.08317313e+00  1.08438328e+00  5.03531094e-01  1.17114438e-01  0.00000000e+00  3.84387281e+00
  0.00000000e+00  2.31885484e-01  6.14141953e-01  1.18752359e+00  1.18752375e+00  1.18755359e+00  1.18884375e+00  6.14141953e-01  2.31885484e-01  0.00000000e+00  7.42999219e+00
  0.00000000e+00  3.91453781e-01  7.69679031e-01  1.33700438e+00  1.33701438e+00  1.33705438e+00  1.33842453e+00  7.69679031e-01  3.91453781e-01  0.00000000e+00  1.24703469e+01
  0.00000000e+00  6.05146344e-01  9.79456375e-01  1.54090547e+00  1.54091547e+00  1.54096547e+00  1.54241563e+00  9.79456375e-01  6.05146344e-01  0.00000000e+00  1.93223000e+01
