PdfType: error
Format: lhagrid1
---
1.00000E-06 1.28121E-06 1.64152E-06 2.10317E-06 2.69463E-06 3.45242E-06 4.42329E-06 5.66715E-06 7.26076E-06 9.30241E-06 1.19180E-05 1.52689E-05 1.95617E-05 2.50609E-05 3.21053E-05 4.11287E-05 5.26863E-05 6.74889E-05 8.64459E-05 1.10720E-04 1.41800E-04 1.81585E-04 2.32503E-04 2.97652E-04 3.80981E-04 4.87518E-04 6.26039E-04 8.00452E-04 1.02297E-03 1.30657E-03 1.66759E-03 2.12729E-03 2.71054E-03 3.44865E-03 4.37927E-03 5.54908E-03 7.01192E-03 8.83064E-03 1.10763E-02 1.38266E-02 1.71641E-02 2.11717E-02 2.59364E-02 3.15062E-02 3.79623E-02 4.53425E-02 5.36750E-02 6.29705E-02 7.32221E-02 8.44039E-02 9.64793E-02 1.09332E-01 1.23067E-01 1.37507E-01 1.52639E-01 1.68416E-01 1.84794E-01 2.01731E-01 2.19016E-01 2.36948E-01 2.55242E-01 2.73927E-01 2.92954E-01 3.12340E-01 3.32036E-01 3.52019E-01 3.72282E-01 3.92772E-01 4.13533E-01 4.34326E-01 4.55495E-01 4.76836E-01 4.98342E-01 5.20006E-01 5.41818E-01 5.63773E-01 5.85861E-01 6.08077E-01 6.30459E-01 6.52800E-01 6.75387E-01 6.98063E-01 7.20830E-01 7.43683E-01 7.66623E-01 7.89636E-01 8.12791E-01 8.35940E-01 8.59175E-01 8.82485E-01 9.05866E-01 9.29311E-01 9.52817E-01 9.76387E-01 1.00000E+00
1.30000E+00 1.50159E+00 1.75516E+00 2.07810E+00 2.49495E+00 3.04086E+00 3.76715E+00 4.50000E+00 4.75000E+00 6.23113E+00 8.37423E+00 1.15549E+01 1.64076E+01 2.40380E+01 3.64361E+01 5.73145E+01 9.38707E+01 1.60654E+02 2.88438E+02 5.45587E+02 1.09231E+03 2.32646E+03 5.30043E+03 1.29956E+04 3.45140E+04 1.00000E+05
900 901 902 903 904 905 906 907 908 909 910
 1.17092E+00 9.54578E-02 1.12719E+00 9.19639E-02 5.38980E+02 1.56833E+00 1.27983E-01 1.57392E+02 1.17093E+00 9.54587E-02 7.69525E-02
 1.27693E+00 1.29713E-01 1.22035E+00 1.27947E-01 5.84273E+02 1.69443E+00 1.79238E-01 1.71630E+02 1.27695E+00 1.29715E-01 1.11289E-01
 1.45977E+00 1.86210E-01 1.38388E+00 1.86092E-01 6.31384E+02 1.91702E+00 2.61625E-01 1.86605E+02 1.45980E+00 1.86214E-01 1.64293E-01
 1.72552E+00 2.66932E-01 1.62355E+00 2.67732E-01 6.80554E+02 2.24409E+00 3.76771E-01 2.02406E+02 1.72556E+00 2.66939E-01 2.48214E-01
 2.08987E+00 3.75241E-01 1.95345E+00 3.74734E-01 7.31952E+02 2.69485E+00 5.26731E-01 2.19103E+02 2.08995E+00 3.75256E-01 3.84717E-01
 2.58060E+00 5.18558E-01 2.39800E+00 5.12177E-01 7.85861E+02 3.30235E+00 7.17757E-01 2.36814E+02 2.58074E+00 5.18588E-01 6.13367E-01
 3.22414E+00 7.03370E-01 2.98122E+00 6.83453E-01 8.42414E+02 4.09947E+00 9.53438E-01 2.55594E+02 3.22441E+00 7.03432E-01 1.00852E+00
 3.83595E+00 8.75552E-01 3.53613E+00 8.38495E-01 8.87921E+02 4.85806E+00 1.16492E+00 2.70829E+02 3.83641E+00 8.75662E-01 1.51574E+00
 4.03556E+00 9.34361E-01 3.72817E+00 8.91929E-01 9.01754E+02 5.12522E+00 1.23801E+00 2.75504E+02 4.03611E+00 9.34491E-01 1.71469E+00
 5.17628E+00 1.23753E+00 4.81615E+00 1.16420E+00 9.69385E+02 6.63497E+00 1.60908E+00 2.98466E+02 5.17751E+00 1.23783E+00 3.16607E+00
 6.61631E+00 1.59903E+00 6.19258E+00 1.49050E+00 1.04124E+03 8.54620E+00 2.05451E+00 3.23113E+02 6.61930E+00 1.59975E+00 6.12010E+00
 8.37446E+00 2.01578E+00 7.88857E+00 1.87986E+00 1.11759E+03 1.09073E+01 2.59156E+00 3.49565E+02 8.38230E+00 2.01764E+00 1.24156E+01
 1.04863E+01 2.47920E+00 9.95890E+00 2.33332E+00 1.19870E+03 1.38027E+01 3.22539E+00 3.77933E+02 1.05092E+01 2.48458E+00 2.64399E+01
 1.29895E+01 2.97659E+00 1.24220E+01 2.83811E+00 1.28493E+03 1.72509E+01 3.93801E+00 4.08368E+02 1.30676E+01 2.99444E+00 5.87866E+01
 1.59197E+01 3.48907E+00 1.53294E+01 3.36649E+00 1.37652E+03 2.13304E+01 4.68703E+00 4.40984E+02 1.62301E+01 3.55727E+00 1.33768E+02
 1.93209E+01 4.00138E+00 1.86865E+01 3.89305E+00 1.47371E+03 2.60341E+01 5.43287E+00 4.75884E+02 2.06324E+01 4.27496E+00 2.96010E+02
 2.32253E+01 4.50636E+00 2.25369E+01 4.40600E+00 1.57679E+03 3.14277E+01 6.15719E+00 5.13198E+02 2.79576E+01 5.43323E+00 5.79922E+02
 2.76925E+01 5.00154E+00 2.69376E+01 4.90269E+00 1.68606E+03 3.75902E+01 6.85617E+00 5.53058E+02 3.94253E+01 7.14109E+00 9.19100E+02
 3.27800E+01 5.48611E+00 3.19455E+01 5.38431E+00 1.80183E+03 4.46017E+01 7.53226E+00 5.95602E+02 5.25884E+01 8.83082E+00 1.18692E+03
 3.85442E+01 5.95834E+00 3.76161E+01 5.85109E+00 1.92442E+03 5.25396E+01 8.18656E+00 6.40970E+02 6.51275E+01 1.01000E+01 1.35970E+03
 4.50435E+01 6.41537E+00 4.40082E+01 6.30163E+00 2.05416E+03 6.14870E+01 8.81759E+00 6.89310E+02 7.74148E+01 1.10571E+01 1.48295E+03
