PdfType: error
Format: lhagrid1
---
1.00000E-06 1.28121E-06 1.64152E-06 2.10317E-06 2.69463E-06 3.45242E-06 4.42329E-06 5.66715E-06 7.26076E-06 9.30241E-06 1.19180E-05 1.52689E-05 1.95617E-05 2.50609E-05 3.21053E-05 4.11287E-05 5.26863E-05 6.74889E-05 8.64459E-05 1.10720E-04 1.41800E-04 1.81585E-04 2.32503E-04 2.97652E-04 3.80981E-04 4.87518E-04 6.26039E-04 8.00452E-04 1.02297E-03 1.30657E-03 1.66759E-03 2.12729E-03 2.71054E-03 3.44865E-03 4.37927E-03 5.54908E-03 7.01192E-03 8.83064E-03 1.10763E-02 1.38266E-02 1.71641E-02 2.11717E-02 2.59364E-02 3.15062E-02 3.79623E-02 4.53425E-02 5.36750E-02 6.29705E-02 7.32221E-02 8.44039E-02 9.64793E-02 1.09332E-01 1.23067E-01 1.37507E-01 1.52639E-01 1.68416E-01 1.84794E-01 2.01731E-01 2.19016E-01 2.36948E-01 2.55242E-01 2.73927E-01 2.92954E-01 3.12340E-01 3.32036E-01 3.52019E-01 3.72282E-01 3.92772E-01 4.13533E-01 4.34326E-01 4.55495E-01 4.76836E-01 4.98342E-01 5.20006E-01 5.41818E-01 5.63773E-01 5.85861E-01 6.08077E-01 6.30459E-01 6.52800E-01 6.75387E-01 6.98063E-01 7.20830E-01 7.43683E-01 7.66623E-01 7.89636E-01 8.12791E-01 8.35940E-01 8.59175E-01 8.82485E-01 9.05866E-01 9.29311E-01 9.52817E-01 9.76387E-01 1.00000E+00
1.30000E+00 1.50159E+00 1.75516E+00 2.07810E+00 2.49495E+00 3.04086E+00 3.76715E+00 4.50000E+00 4.75000E+00 6.23113E+00 8.37423E+00 1.15549E+01 1.64076E+01 2.40380E+01 3.64361E+01 5.73145E+01 9.38707E+01 1.60654E+02 2.88438E+02 5.45587E+02 1.09231E+03 2.32646E+03 5.30043E+03 1.29956E+04 3.45140E+04 1.00000E+05
900 901 902 903 904 905 906 907 908 909 910
 1.17116E+00 9.55081E-02 1.12743E+00 9.20160E-02 5.34957E+02 1.56865E+00 1.28056E-01 1.56191E+02 1.17118E+00 9.55091E-02 7.63782E-02
 1.27775E+00 1.29953E-01 1.22110E+00 1.28194E-01 5.80015E+02 1.69544E+00 1.79588E-01 1.70350E+02 1.27777E+00 1.29955E-01 1.10478E-01
 1.46124E+00 1.86643E-01 1.38521E+00 1.86535E-01 6.26889E+02 1.91882E+00 2.62252E-01 1.85244E+02 1.46127E+00 1.86647E-01 1.63124E-01
 1.72767E+00 2.67558E-01 1.62549E+00 2.68368E-01 6.75819E+02 2.24674E+00 3.77668E-01 2.00962E+02 1.72772E+00 2.67566E-01 2.46487E-01
 2.09276E+00 3.76062E-01 1.95606E+00 3.75558E-01 7.26974E+02 2.69841E+00 5.27891E-01 2.17574E+02 2.09284E+00 3.76077E-01 3.82100E-01
 2.58429E+00 5.19576E-01 2.40133E+00 5.13184E-01 7.80635E+02 3.30690E+00 7.19170E-01 2.35198E+02 2.58443E+00 5.19606E-01 6.09288E-01
 3.22870E+00 7.04592E-01 2.98533E+00 6.84639E-01 8.36937E+02 4.10508E+00 9.55094E-01 2.53889E+02 3.22897E+00 7.04654E-01 1.00196E+00
 3.84122E+00 8.76933E-01 3.54088E+00 8.39816E-01 8.82246E+02 4.86456E+00 1.16675E+00 2.69055E+02 3.84169E+00 8.77042E-01 1.50606E+00
 4.04104E+00 9.35790E-01 3.73312E+00 8.93291E-01 8.96021E+02 5.13198E+00 1.23990E+00 2.73708E+02 4.04159E+00 9.35920E-01 1.70379E+00
 5.18284E+00 1.23918E+00 4.82211E+00 1.16574E+00 9.63372E+02 6.64312E+00 1.61121E+00 2.96569E+02 5.18408E+00 1.23948E+00 3.14643E+00
 6.62404E+00 1.60088E+00 6.19964E+00 1.49222E+00 1.03493E+03 8.55587E+00 2.05687E+00 3.21111E+02 6.62703E+00 1.60160E+00 6.08305E+00
 8.38339E+00 2.01779E+00 7.89677E+00 1.88173E+00 1.11099E+03 1.09186E+01 2.59414E+00 3.47455E+02 8.39123E+00 2.01966E+00 1.23423E+01
 1.04964E+01 2.48134E+00 9.96829E+00 2.33532E+00 1.19180E+03 1.38156E+01 3.22815E+00 3.75711E+02 1.05194E+01 2.48672E+00 2.62876E+01
 1.30008E+01 2.97880E+00 1.24326E+01 2.84021E+00 1.27771E+03 1.72655E+01 3.94092E+00 4.06030E+02 1.30790E+01 2.99666E+00 5.84564E+01
 1.59321E+01 3.49129E+00 1.53411E+01 3.36862E+00 1.36897E+03 2.13466E+01 4.68999E+00 4.38526E+02 1.62428E+01 3.55953E+00 1.33035E+02
 1.93344E+01 4.00355E+00 1.86993E+01 3.89514E+00 1.46583E+03 2.60517E+01 5.43579E+00 4.73302E+02 2.06467E+01 4.27727E+00 2.94428E+02
 2.32397E+01 4.50842E+00 2.25506E+01 4.40801E+00 1.56857E+03 3.14466E+01 6.15999E+00 5.10487E+02 2.79748E+01 5.43571E+00 5.76900E+02
 2.77078E+01 5.00346E+00 2.69520E+01 4.90456E+00 1.67749E+03 3.76103E+01 6.85879E+00 5.50215E+02 3.94467E+01 7.14382E+00 9.14430E+02
 3.27959E+01 5.48785E+00 3.19607E+01 5.38600E+00 1.79291E+03 4.46228E+01 7.53464E+00 5.92622E+02 5.26136E+01 8.83361E+00 1.18104E+03
 3.85605E+01 5.95988E+00 3.76317E+01 5.85260E+00 1.91513E+03 5.25614E+01 8.18866E+00 6.37849E+02 6.51549E+01 1.01026E+01 1.35313E+03
 4.50601E+01 6.41669E+00 4.40241E+01 6.30291E+00 2.04449E+03 6.15091E+01 8.81938E+00 6.86044E+02 7.74431E+01 1.10594E+01 1.47597E+03
 5.23519E+01 6.85458E+00 5.11949E+01 6.73407E+00 2.18132E+03 7.15461E+01 9.42308E+00 7.37355E+02 9.04138E+01 1.18671E+01 1.58397E+03
 6.04925E+01 7.26955E+00 5.92000E+01 7.14247E+00 2.32596E+03 8.27507E+01 9.99485E+00 7.91938E+02 1.04620E+02 1.25990E+01 1.69159E+03
 6.95372E+01 7.65767E+00 6.80939E+01 7.52439E+00 2.47878E+03 9.51992E+01 1.05295E+01 8.49952E+02 1.20326E+02 1.32748E+01 1.80362E+03
 7.95582E+01 8.01673E+00 7.79475E+01 7.87770E+00 2.64028E+03 1.08991E+02 1.10241E+01 9.11627E+02 1.37710E+02 1.38982E+01 1.92168E+03
 9.05985E+01 8.34266E+00 8.88033E+01 8.19841E+00 2.81077E+03 1.24185E+02 1.14731E+01 9.77099E+02 1.56857E+02 1.44638E+01 2.04626E+03
 1.16022E+00 9.42958E-02 1.11686E+00 9.08538E-02 4.51968E+02 1.55394E+00 1.26441E-01 1.32601E+02 1.16024E+00 9.42968E-02 6.45295E-02
 1.26757E+00 1.29034E-01 1.21122E+00 1.27320E-01 4.89418E+02 1.68167E+00 1.78375E-01 1.44591E+02 1.26758E+00 1.29036E-01 9.32218E-02
 1.45032E+00 1.85583E-01 1.37466E+00 1.85506E-01 5.28312E+02 1.90414E+00 2.60817E-01 1.57163E+02 1.45035E+00 1.85586E-01 1.37473E-01
 1.71417E+00 2.65776E-01 1.61259E+00 2.66610E-01 5.68858E+02 2.22882E+00 3.75206E-01 1.70395E+02 1.71421E+00 2.65783E-01 2.07476E-01
 2.07444E+00 3.72814E-01 1.93873E+00 3.72363E-01 6.11196E+02 2.67443E+00 5.23419E-01 1.84347E+02 2.07452E+00 3.72829E-01 3.21247E-01
 2.55831E+00 5.13867E-01 2.37692E+00 5.07640E-01 6.55560E+02 3.27318E+00 7.11437E-01 1.99118E+02 2.55845E+00 5.13897E-01 5.11667E-01
 3.19164E+00 6.95204E-01 2.95056E+00 6.75674E-01 7.02063E+02 4.05705E+00 9.42648E-01 2.14752E+02 3.19191E+00 6.95265E-01 8.40493E-01
 3.79315E+00 8.63826E-01 3.49565E+00 8.27453E-01 7.39458E+02 4.80202E+00 1.14965E+00 2.27419E+02 3.79361E+00 8.63934E-01 1.26231E+00
 3.98921E+00 9.21346E-01 3.68425E+00 8.79696E-01 7.50835E+02 5.06438E+00 1.22110E+00 2.31308E+02 3.98974E+00 9.21475E-01 1.42772E+00
 5.11043E+00 1.21761E+00 4.75346E+00 1.14560E+00 8.06428E+02 6.54803E+00 1.58343E+00 2.50389E+02 5.11165E+00 1.21791E+00 2.63385E+00
 6.52526E+00 1.57021E+00 6.10548E+00 1.46361E+00 8.65444E+02 8.42522E+00 2.01742E+00 2.70842E+02 6.52821E+00 1.57092E+00 5.08685E+00
 8.25196E+00 1.97596E+00 7.77075E+00 1.84243E+00 9.28112E+02 1.07434E+01 2.53985E+00 2.92762E+02 8.25968E+00 1.97779E+00 1.03107E+01
 1.03255E+01 2.42638E+00 9.80334E+00 2.28311E+00 9.94640E+02 1.35859E+01 3.15578E+00 3.16240E+02 1.03481E+01 2.43165E+00 2.19390E+01
 1.27830E+01 2.90899E+00 1.22213E+01 2.77308E+00 1.06531E+03 1.69709E+01 3.84755E+00 3.41399E+02 1.28598E+01 2.92642E+00 4.87399E+01
 1.56593E+01 3.40524E+00 1.50754E+01 3.28511E+00 1.14034E+03 2.09757E+01 4.57353E+00 3.68332E+02 1.59646E+01 3.47179E+00 1.10820E+02
 1.89980E+01 3.90026E+00 1.83708E+01 3.79429E+00 1.21990E+03 2.55929E+01 5.29490E+00 3.97120E+02 2.02872E+01 4.16689E+00 2.45049E+02
 2.28305E+01 4.38710E+00 2.21504E+01 4.28914E+00 1.30423E+03 3.08873E+01 5.99377E+00 4.27869E+02 2.74814E+01 5.28937E+00 4.79746E+02
 2.72155E+01 4.86347E+00 2.64701E+01 4.76716E+00 1.39358E+03 3.69365E+01 6.66657E+00 4.60686E+02 3.87442E+01 6.94385E+00 7.59817E+02
 3.22094E+01 5.32870E+00 3.13860E+01 5.22967E+00 1.48820E+03 4.38192E+01 7.31589E+00 4.95682E+02 5.16703E+01 8.57733E+00 9.80549E+02
 3.78678E+01 5.78123E+00 3.69525E+01 5.67706E+00 1.58833E+03 5.16115E+01 7.94300E+00 5.32969E+02 6.39816E+01 9.79965E+00 1.12250E+03
