PdfType: error
Format: lhagrid1
---
1.00000E-06 1.28121E-06 1.64152E-06 2.10317E-06 2.69463E-06 3.45242E-06 4.42329E-06 5.66715E-06 7.26076E-06 9.30241E-06 1.19180E-05 1.52689E-05 1.95617E-05 2.50609E-05 3.21053E-05 4.11287E-05 5.26863E-05 6.74889E-05 8.64459E-05 1.10720E-04 1.41800E-04 1.81585E-04 2.32503E-04 2.97652E-04 3.80981E-04 4.87518E-04 6.26039E-04 8.00452E-04 1.02297E-03 1.30657E-03 1.66759E-03 2.12729E-03 2.71054E-03 3.44865E-03 4.37927E-03 5.54908E-03 7.01192E-03 8.83064E-03 1.10763E-02 1.38266E-02 1.71641E-02 2.11717E-02 2.59364E-02 3.15062E-02 3.79623E-02 4.53425E-02 5.36750E-02 6.29705E-02 7.32221E-02 8.44039E-02 9.64793E-02 1.09332E-01 1.23067E-01 1.37507E-01 1.52639E-01 1.68416E-01 1.84794E-01 2.01731E-01 2.19016E-01 2.36948E-01 2.55242E-01 2.73927E-01 2.92954E-01 3.12340E-01 3.32036E-01 3.52019E-01 3.72282E-01 3.92772E-01 4.13533E-01 4.34326E-01 4.55495E-01 4.76836E-01 4.98342E-01 5.20006E-01 5.41818E-01 5.63773E-01 5.85861E-01 6.08077E-01 6.30459E-01 6.52800E-01 6.75387E-01 6.98063E-01 7.20830E-01 7.43683E-01 7.66623E-01 7.89636E-01 8.12791E-01 8.35940E-01 8.59175E-01 8.82485E-01 9.05866E-01 9.29311E-01 9.52817E-01 9.76387E-01 1.00000E+00
1.30000E+00 1.50159E+00 1.75516E+00 2.07810E+00 2.49495E+00 3.04086E+00 3.76715E+00 4.50000E+00 4.75000E+00 6.23113E+00 8.37423E+00 1.15549E+01 1.64076E+01 2.40380E+01 3.64361E+01 5.73145E+01 9.38707E+01 1.60654E+02 2.88438E+02 5.45587E+02 1.09231E+03 2.32646E+03 5.30043E+03 1.29956E+04 3.45140E+04 1.00000E+05
-5 -4 -3 -2 -1 1 2 3 4 5 21
  0.00000000e+00  0.00000000e+00  4.03794261e-01  1.00948643e+00  1.00948643e+00  1.00948643e+00  1.01043331e+00  4.03794261e-01  0.00000000e+00  0.00000000e+00  1.80361976e-02
  0.00000000e+00  4.02644705e-02  4.39485130e-01  1.03831501e+00  1.03831501e+00  1.03832190e+00  1.03933878e+00  4.39485130e-01  4.02644705e-02  0.00000000e+00  1.44101446e+00
  0.00000000e+00  1.15931604e-01  5.10773149e-01  1.10303412e+00  1.10303412e+00  1.10304412e+00  1.10413100e+00  5.10773149e-01  1.15931604e-01  0.00000000e+00  3.82359927e+00
  0.00000000e+00  2.30908513e-01  6.21521134e-01  1.20743375e+00  1.20744064e+00  1.20745375e+00  1.20861752e+00  6.21521134e-01  2.30908513e-01  0.00000000e+00  7.42557596e+00
  0.00000000e+00  3.91529506e-01  7.78042893e-01  1.35780391e+00  1.35781391e+00  1.35783391e+00  1.35907080e+00  7.78042893e-01  3.91529506e-01  0.00000000e+00  1.25093273e+01
  0.00000000e+00  6.07431195e-01  9.89962658e-01  1.56374707e+00  1.56375707e+00  1.56379395e+00  1.56510083e+00  9.89962658e-01  6.07431195e-01  0.00000000e+00  1.94451648e+01
  0.00000000e+00  8.86150320e-01  1.26480124e+00  1.83275698e+00  1.83277387e+00  1.83281698e+00  1.83420387e+00  1.26480124e+00  8.86150320e-01  0.00000000e+00  2.85255481e+01
  3.05650234e-16  1.14603528e+00  1.52173933e+00  2.08527884e+00  2.08528884e+00  2.08534572e+00  2.08679261e+00  1.52173933e+00  1.14603528e+00  3.05650234e-16  3.70731650e+01
  8.17800713e-02  1.22608634e+00  1.60094038e+00  2.16321366e+00  2.16322366e+00  2.16328366e+00  2.16475054e+00  1.60094038e+00  1.22608634e+00  8.17800713e-02  3.99070459e+01
  5.47139980e-01  1.68324212e+00  2.05410993e+00  2.61038697e+00  2.61040697e+00  2.61047697e+00  2.61203074e+00  2.05410993e+00  1.68324212e+00  5.47139980e-01  5.45408571e+01
  1.12653796e+00  2.25448207e+00  2.62141365e+00  3.17178134e+00  3.17180134e+00  3.17189134e+00  3.17353822e+00  2.62141365e+00  2.25448207e+00  1.12653796e+00  7.25746192e+01
  1.82680455e+00  2.94661619e+00  3.30965842e+00  3.85417987e+00  3.85420675e+00  3.85431675e+00  3.85605364e+00  3.30965842e+00  2.94661619e+00  1.82680455e+00  9.45455882e+01
  2.66386531e+00  3.77556448e+00  4.13475359e+00  4.67350257e+00  4.67352569e+00  4.67366257e+00  4.67549946e+00  4.13475359e+00  3.77556448e+00  2.66386531e+00  1.20922913e+02
  3.65782271e+00  4.76142629e+00  5.11679917e+00  5.64982503e+00  5.64985192e+00  5.65001192e+00  5.65194880e+00  5.11679917e+00  4.76142629e+00  3.65782271e+00  1.52259358e+02
  4.82723674e+00  5.92275786e+00  6.27435761e+00  6.80171413e+00  6.80174413e+00  6.80192413e+00  6.80397790e+00  6.27435761e+00  5.92275786e+00  4.82723674e+00  1.89018921e+02
  6.19029677e+00  7.27772853e+00  7.62558894e+00  8.14732922e+00  8.14735922e+00  8.14757922e+00  8.14973298e+00  7.62558894e+00  7.27772853e+00  6.19029677e+00  2.31614354e+02
  7.76767214e+00  8.84703520e+00  9.19118248e+00  9.70735341e+00  9.70739341e+00  9.70764341e+00  9.70991718e+00  9.19118248e+00  8.84703520e+00  7.76767214e+00  2.80493592e+02
  9.58088350e+00  1.06521910e+01  1.09926533e+01  1.15033092e+01  1.15033092e+01  1.15036092e+01  1.15060092e+01  1.09926533e+01  1.06521910e+01  9.58088350e+00  3.36084701e+02
  1.16521533e+01  1.27153314e+01  1.30521250e+01  1.35573185e+01  1.35574185e+01  1.35577185e+01  1.35602185e+01  1.30521250e+01  1.27153314e+01  1.16521533e+01  3.98786615e+02
  1.40041185e+01  1.50591966e+01  1.53923589e+01  1.58921525e+01  1.58921836e+01  1.58925525e+01  1.58952525e+01  1.53923589e+01  1.50591966e+01  1.40041185e+01  4.68966400e+02
  1.66597083e+01  1.77066865e+01  1.80363176e+01  1.85307112e+01  1.85307423e+01  1.85312112e+01  1.85339423e+01  1.80363176e+01  1.77066865e+01  1.66597083e+01  5.46950744e+02
  1.96420917e+01  2.06809698e+01  2.10070322e+01  2.14960945e+01  2.14961257e+01  2.14966257e+01  2.14995257e+01  2.10070322e+01  2.06809698e+01  1.96420917e+01  6.33019958e+02
  2.29741621e+01  2.40049779e+01  2.43275091e+01  2.48112338e+01  2.48113026e+01  2.48118338e+01  2.48149026e+01  2.43275091e+01  2.40049779e+01  2.29741621e+01  7.27406419e+02
  2.66784949e+01  2.77011795e+01  2.80202418e+01  2.84987354e+01  2.84987354e+01  2.84993354e+01  2.85026042e+01  2.80202418e+01  2.77011795e+01  2.66784949e+01  8.30285815e+02
  3.07845212e+01  3.17990370e+01  3.21145993e+01  3.25878617e+01  3.25879617e+01  3.25885617e+01  3.25919617e+01  3.21145993e+01  3.17990370e+01  3.07845212e+01  9.41932146e+02
  3.53097033e+01  3.63159879e+01  3.66282191e+01  3.70963126e+01  3.70963815e+01  3.70971126e+01  3.71006815e+01  3.66282191e+01  3.63159879e+01  3.53097033e+01  1.06231048e+03
  0.00000000e+00  0.00000000e+00  4.00507961e-01  1.00127084e+00  1.00127084e+00  1.00127396e+00  1.00227084e+00  4.00507961e-01  0.00000000e+00  0.00000000e+00  1.90294820e-02
  0.00000000e+00  4.04485834e-02  4.36414142e-01  1.03035943e+00  1.03036254e+00  1.03036943e+00  1.03143943e+00  4.36414142e-01  4.04485834e-02  0.00000000e+00  1.44397381e+00
  0.00000000e+00  1.16092669e-01  5.07708849e-01  1.09513165e+00  1.09513165e+00  1.09514853e+00  1.09628853e+00  5.07708849e-01  1.16092669e-01  0.00000000e+00  3.82260303e+00
  0.00000000e+00  2.30728954e-01  6.18145276e-01  1.19926129e+00  1.19926817e+00  1.19928817e+00  1.20050505e+00  6.18145276e-01  2.30728954e-01  0.00000000e+00  7.41097855e+00
  0.00000000e+00  3.90586077e-01  7.73930787e-01  1.34893833e+00  1.34894833e+00  1.34897833e+00  1.35026833e+00  7.73930787e-01  3.90586077e-01  0.00000000e+00  1.24672338e+01
  0.00000000e+00  6.05156895e-01  9.84546371e-01  1.55361836e+00  1.55362836e+00  1.55366836e+00  1.55504213e+00  9.84546371e-01  6.05156895e-01  0.00000000e+00  1.93557401e+01
  0.00000000e+00  8.81844215e-01  1.25737877e+00  1.82066516e+00  1.82067828e+00  1.82072828e+00  1.82218204e+00  1.25737877e+00  8.81844215e-01  0.00000000e+00  2.83635299e+01
  0.00000000e+00  1.13963593e+00  1.51224374e+00  2.07113702e+00  2.07115390e+00  2.07121390e+00  2.07273079e+00  1.51224374e+00  1.13963593e+00  0.00000000e+00  3.68359221e+01
  8.10875608e-02  1.21899387e+00  1.59076168e+00  2.14839184e+00  2.14840872e+00  2.14847184e+00  2.15000872e+00  1.59076168e+00  1.21899387e+00  8.10875608e-02  3.96430407e+01
  5.42321369e-01  1.67201653e+00  2.03981811e+00  2.59150892e+00  2.59151892e+00  2.59160892e+00  2.59323580e+00  2.03981811e+00  1.67201653e+00  5.42321369e-01  5.41317271e+01
  1.11613861e+00  2.23766337e+00  2.60155871e+00  3.14738016e+00  3.14740016e+00  3.14750016e+00  3.14922393e+00  2.60155871e+00  2.23766337e+00  1.11613861e+00  7.19717710e+01
