PdfType: error
Format: lhagrid1
---
1.00000E-06 1.28121E-06 1.64152E-06 2.10317E-06 2.69463E-06 3.45242E-06 4.42329E-06 5.66715E-06 7.26076E-06 9.30241E-06 1.19180E-05 1.52689E-05 1.95617E-05 2.50609E-05 3.21053E-05 4.11287E-05 5.26863E-05 6.74889E-05 8.64459E-05 1.10720E-04 1.41800E-04 1.81585E-04 2.32503E-04 2.97652E-04 3.80981E-04 4.87518E-04 6.26039E-04 8.00452E-04 1.02297E-03 1.30657E-03 1.66759E-03 2.12729E-03 2.71054E-03 3.44865E-03 4.37927E-03 5.54908E-03 7.01192E-03 8.83064E-03 1.10763E-02 1.38266E-02 1.71641E-02 2.11717E-02 2.59364E-02 3.15062E-02 3.79623E-02 4.53425E-02 5.36750E-02 6.29705E-02 7.32221E-02 8.44039E-02 9.64793E-02 1.09332E-01 1.23067E-01 1.37507E-01 1.52639E-01 1.68416E-01 1.84794E-01 2.01731E-01 2.19016E-01 2.36948E-01 2.55242E-01 2.73927E-01 2.92954E-01 3.12340E-01 3.32036E-01 3.52019E-01 3.72282E-01 3.92772E-01 4.13533E-01 4.34326E-01 4.55495E-01 4.76836E-01 4.98342E-01 5.20006E-01 5.41818E-01 5.63773E-01 5.85861E-01 6.08077E-01 6.30459E-01 6.52800E-01 6.75387E-01 6.98063E-01 7.20830E-01 7.43683E-01 7.66623E-01 7.89636E-01 8.12791E-01 8.35940E-01 8.59175E-01 8.82485E-01 9.05866E-01 9.29311E-01 9.52817E-01 9.76387E-01 1.00000E+00
1.30000E+00 1.50159E+00 1.75516E+00 2.07810E+00 2.49495E+00 3.04086E+00 3.76715E+00 4.50000E+00 4.75000E+00 6.23113E+00 8.37423E+00 1.15549E+01 1.64076E+01 2.40380E+01 3.64361E+01 5.73145E+01 9.38707E+01 1.60654E+02 2.88438E+02 5.45587E+02 1.09231E+03 2.32646E+03 5.30043E+03 1.29956E+04 3.45140E+04 1.00000E+05
-5 -4 -3 -2 -1 1 2 3 4 5 21
  0.00000000e+00  0.00000000e+00  4.04049231e-01  1.01012558e+00  1.01012558e+00  1.01012558e+00  1.01107512e+00  4.04049231e-01  0.00000000e+00  0.00000000e+00  2.02719245e-02
  0.00000000e+00  4.06560235e-02  4.40116518e-01  1.03930596e+00  1.03930596e+00  1.03931550e+00  1.04033504e+00  4.40116518e-01  4.06560235e-02  0.00000000e+00  1.45352349e+00
  0.00000000e+00  1.16892404e-01  5.11959590e-01  1.10455221e+00  1.10456175e+00  1.10457175e+00  1.10566129e+00  5.11959590e-01  1.16892404e-01  0.00000000e+00  3.85127512e+00
  0.00000000e+00  2.32614124e-01  6.23438355e-01  1.20966388e+00  1.20967343e+00  1.20969343e+00  1.21085297e+00  6.23438355e-01  2.32614124e-01  0.00000000e+00  7.47420381e+00
  0.00000000e+00  3.94172078e-01  7.80883309e-01  1.36094052e+00  1.36095052e+00  1.36097052e+00  1.36221006e+00  7.80883309e-01  3.94172078e-01  0.00000000e+00  1.25854398e+01
  0.00000000e+00  6.11236259e-01  9.93952490e-01  1.56801211e+00  1.56802211e+00  1.56806165e+00  1.56937120e+00  9.93952490e-01  6.11236259e-01  0.00000000e+00  1.95563648e+01
  0.00000000e+00  8.91361210e-01  1.27018721e+00  1.83839683e+00  1.83841637e+00  1.83845683e+00  1.83984637e+00  1.27018721e+00  8.91361210e-01  0.00000000e+00  2.86799835e+01
  0.00000000e+00  1.15249964e+00  1.52836606e+00  2.09214568e+00  2.09216522e+00  2.09221522e+00  2.09367430e+00  1.52836606e+00  1.15249964e+00  0.00000000e+00  3.72666030e+01
  8.21663686e-02  1.23292048e+00  1.60793689e+00  2.17044606e+00  2.17046560e+00  2.17051606e+00  2.17199514e+00  1.60793689e+00  1.23292048e+00  8.21663686e-02  4.01130823e+01
  5.49673994e-01  1.69216733e+00  2.06317420e+00  2.61968291e+00  2.61969337e+00  2.61977291e+00  2.62133199e+00  2.06317420e+00  1.69216733e+00  5.49673994e-01  5.48095833e+01
  1.13163080e+00  2.26589410e+00  2.63296052e+00  3.18352968e+00  3.18354968e+00  3.18363968e+00  3.18529877e+00  2.63296052e+00  2.26589410e+00  1.13163080e+00  7.29169865e+01
  1.83485520e+00  2.96092988e+00  3.32408630e+00  3.86879546e+00  3.86882500e+00  3.86893500e+00  3.87067454e+00  3.32408630e+00  2.96092988e+00  1.83485520e+00  9.49734644e+01
  2.67530769e+00  3.79321375e+00  4.15251016e+00  4.69141932e+00  4.69144932e+00  4.69157932e+00  4.69342841e+00  4.15251016e+00  3.79321375e+00  2.67530769e+00  1.21448622e+02
  3.67314689e+00  4.78288478e+00  5.13836074e+00  5.67153036e+00  5.67155990e+00  5.67171990e+00  5.67366899e+00  5.13836074e+00  4.78288478e+00  3.67314689e+00  1.52896643e+02
