PdfType: error
Format: lhagrid1
---
1.00000E-06 1.28121E-06 1.64152E-06 2.10317E-06 2.69463E-06 3.45242E-06 4.42329E-06 5.66715E-06 7.26076E-06 9.30241E-06 1.19180E-05 1.52689E-05 1.95617E-05 2.50609E-05 3.21053E-05 4.11287E-05 5.26863E-05 6.74889E-05 8.64459E-05 1.10720E-04 1.41800E-04 1.81585E-04 2.32503E-04 2.97652E-04 3.80981E-04 4.87518E-04 6.26039E-04 8.00452E-04 1.02297E-03 1.30657E-03 1.66759E-03 2.12729E-03 2.71054E-03 3.44865E-03 4.37927E-03 5.54908E-03 7.01192E-03 8.83064E-03 1.10763E-02 1.38266E-02 1.71641E-02 2.11717E-02 2.59364E-02 3.15062E-02 3.79623E-02 4.53425E-02 5.36750E-02 6.29705E-02 7.32221E-02 8.44039E-02 9.64793E-02 1.09332E-01 1.23067E-01 1.37507E-01 1.52639E-01 1.68416E-01 1.84794E-01 2.01731E-01 2.19016E-01 2.36948E-01 2.55242E-01 2.73927E-01 2.92954E-01 3.12340E-01 3.32036E-01 3.52019E-01 3.72282E-01 3.92772E-01 4.13533E-01 4.34326E-01 4.55495E-01 4.76836E-01 4.98342E-01 5.20006E-01 5.41818E-01 5.63773E-01 5.85861E-01 6.08077E-01 6.30459E-01 6.52800E-01 6.75387E-01 6.98063E-01 7.20830E-01 7.43683E-01 7.66623E-01 7.89636E-01 8.12791E-01 8.35940E-01 8.59175E-01 8.82485E-01 9.05866E-01 9.29311E-01 9.52817E-01 9.76387E-01 1.00000E+00
1.30000E+00 1.50159E+00 1.75516E+00 2.07810E+00 2.49495E+00 3.04086E+00 3.76715E+00 4.50000E+00 4.75000E+00 6.23113E+00 8.37423E+00 1.15549E+01 1.64076E+01 2.40380E+01 3.64361E+01 5.73145E+01 9.38707E+01 1.60654E+02 2.88438E+02 5.45587E+02 1.09231E+03 2.32646E+03 5.30043E+03 1.29956E+04 3.45140E+04 1.00000E+05
-5 -4 -3 -2 -1 1 2 3 4 5 21
  0.00000000e+00  0.00000000e+00  4.05112848e-01  1.01277758e+00  1.01277758e+00  1.01278697e+00  1.01370820e+00  4.05112848e-01  0.00000000e+00  0.00000000e+00  1.89143092e-02
  0.00000000e+00  4.03880513e-02  4.40895257e-01  1.04165434e+00  1.04165434e+00  1.04166373e+00  1.04265496e+00  4.40895257e-01  4.03880513e-02  0.00000000e+00  1.44576034e+00
  0.00000000e+00  1.16218923e-01  5.12315922e-01  1.10645479e+00  1.10646418e+00  1.10647418e+00  1.10753540e+00  5.12315922e-01  1.16218923e-01  0.00000000e+00  3.83317489e+00
  0.00000000e+00  2.31394740e-01  6.23233784e-01  1.21098770e+00  1.21098770e+00  1.21100770e+00  1.21213893e+00  6.23233784e-01  2.31394740e-01  0.00000000e+00  7.44107190e+00
  0.00000000e+00  3.92252183e-01  7.79963210e-01  1.36152429e+00  1.36152491e+00  1.36155429e+00  1.36275613e+00  7.79963210e-01  3.92252183e-01  0.00000000e+00  1.25319649e+01
  0.00000000e+00  6.08432743e-01  9.92134693e-01  1.56767580e+00  1.56768580e+00  1.56771580e+00  1.56899703e+00  9.92134693e-01  6.08432743e-01  0.00000000e+00  1.94762180e+01
  0.00000000e+00  8.87476729e-01  1.26727335e+00  1.83694100e+00  1.83696038e+00  1.83700100e+00  1.83836223e+00  1.26727335e+00  8.87476729e-01  0.00000000e+00  2.85665248e+01
  0.00000000e+00  1.14763956e+00  1.52447487e+00  2.08969374e+00  2.08970374e+00  2.08976312e+00  2.09117497e+00  1.52447487e+00  1.14763956e+00  0.00000000e+00  3.71227763e+01
  8.18666549e-02  1.22777571e+00  1.60375163e+00  2.16769050e+00  2.16770989e+00  2.16776050e+00  2.16920173e+00  1.60375163e+00  1.22777571e+00  8.18666549e-02  3.99593852e+01
  5.47700915e-01  1.68538074e+00  2.05733789e+00  2.61525738e+00  2.61526799e+00  2.61534738e+00  2.61686860e+00  2.05733789e+00  1.68538074e+00  5.47700915e-01  5.46062546e+01
  1.12764481e+00  2.25714315e+00  2.62514091e+00  3.17710224e+00  3.17712224e+00  3.17721224e+00  3.17883347e+00  2.62514091e+00  2.25714315e+00  1.12764481e+00  7.26549145e+01
  1.82853460e+00  2.94987293e+00  3.31395130e+00  3.86003387e+00  3.86005387e+00  3.86016387e+00  3.86187509e+00  3.31395130e+00  2.94987293e+00  1.82853460e+00  9.46425895e+01
  2.66629175e+00  3.77949947e+00  4.13969908e+00  4.67996287e+00  4.67998348e+00  4.68011348e+00  4.68192471e+00  4.13969908e+00  3.77949947e+00  2.66629175e+00  1.21038604e+02
  3.66101813e+00  4.76610523e+00  5.12246545e+00  5.65697109e+00  5.65700047e+00  5.65715109e+00  5.65906231e+00  5.12246545e+00  4.76610523e+00  3.66101813e+00  1.52395509e+02
  4.83128311e+00  5.92826960e+00  6.28083105e+00  6.80962791e+00  6.80965791e+00  6.80984729e+00  6.81185914e+00  6.28083105e+00  5.92826960e+00  4.83128311e+00  1.89177722e+02
  6.19528731e+00  7.28417318e+00  7.63296524e+00  8.15611334e+00  8.15614334e+00  8.15635395e+00  8.15847518e+00  7.63296524e+00  7.28417318e+00  6.19528731e+00  2.31797119e+02
  7.77369257e+00  8.85447783e+00  9.19954051e+00  9.71708921e+00  9.71711983e+00  9.71736983e+00  9.71961106e+00  9.19954051e+00  8.85447783e+00  7.77369257e+00  2.80702762e+02
  9.58803643e+00  1.06607129e+01  1.10020638e+01  1.15140962e+01  1.15140962e+01  1.15143962e+01  1.15167962e+01  1.10020638e+01  1.06607129e+01  9.58803643e+00  3.36321589e+02
  1.16605314e+01  1.27250297e+01  1.30627805e+01  1.35692129e+01  1.35693129e+01  1.35696129e+01  1.35721129e+01  1.30627805e+01  1.27250297e+01  1.16605314e+01  3.99052723e+02
  1.40137604e+01  1.50702526e+01  1.54043034e+01  1.59052420e+01  1.59053420e+01  1.59057358e+01  1.59083420e+01  1.54043034e+01  1.50702526e+01  1.40137604e+01  4.69263042e+02
  1.66707956e+01  1.77190940e+01  1.80495448e+01  1.85451772e+01  1.85451833e+01  1.85456772e+01  1.85483833e+01  1.80495448e+01  1.77190940e+01  1.66707956e+01  5.47278545e+02
  1.96546431e+01  2.06948415e+01  2.10216984e+01  2.15119308e+01  2.15120308e+01  2.15125308e+01  2.15153370e+01  2.10216984e+01  2.06948415e+01  1.96546431e+01  6.33381171e+02
  2.29883091e+01  2.40204013e+01  2.43437521e+01  2.48285968e+01  2.48286906e+01  2.48291968e+01  2.48321968e+01  2.43437521e+01  2.40204013e+01  2.29883091e+01  7.27800043e+02
  2.66942812e+01  2.77182672e+01  2.80380303e+01  2.85176689e+01  2.85176689e+01  2.85182689e+01  2.85214689e+01  2.80380303e+01  2.77182672e+01  2.66942812e+01  8.30712976e+02
  3.08019655e+01  3.18177577e+01  3.21341147e+01  3.26084532e+01  3.26085532e+01  3.26092471e+01  3.26125532e+01  3.21341147e+01  3.18177577e+01  3.08019655e+01  9.42392094e+02
  3.53289622e+01  3.63365482e+01  3.66494114e+01  3.71186499e+01  3.71187438e+01  3.71194499e+01  3.71229499e+01  3.66494114e+01  3.63365482e+01  3.53289622e+01  1.06280040e+03
  0.00000000e+00  0.00000000e+00  4.01803586e-01  1.00450881e+00  1.00450881e+00  1.00450943e+00  1.00549004e+00  4.01803586e-01  0.00000000e+00  0.00000000e+00  1.99363254e-02
  0.00000000e+00  4.05708127e-02  4.37799179e-01  1.03363619e+00  1.03364619e+00  1.03364619e+00  1.03469742e+00  4.37799179e-01  4.05708127e-02  0.00000000e+00  1.44870280e+00
