PdfType: error
Format: lhagrid1
---
1.00000E-06 1.28121E-06 1.64152E-06 2.10317E-06 2.69463E-06 3.45242E-06 4.42329E-06 5.66715E-06 7.26076E-06 9.30241E-06 1.19180E-05 1.52689E-05 1.95617E-05 2.50609E-05 3.21053E-05 4.11287E-05 5.26863E-05 6.74889E-05 8.64459E-05 1.10720E-04 1.41800E-04 1.81585E-04 2.32503E-04 2.97652E-04 3.80981E-04 4.87518E-04 6.26039E-04 8.00452E-04 1.02297E-03 1.30657E-03 1.66759E-03 2.12729E-03 2.71054E-03 3.44865E-03 4.37927E-03 5.54908E-03 7.01192E-03 8.83064E-03 1.10763E-02 1.38266E-02 1.71641E-02 2.11717E-02 2.59364E-02 3.15062E-02 3.79623E-02 4.53425E-02 5.36750E-02 6.29705E-02 7.32221E-02 8.44039E-02 9.64793E-02 1.09332E-01 1.23067E-01 1.37507E-01 1.52639E-01 1.68416E-01 1.84794E-01 2.01731E-01 2.19016E-01 2.36948E-01 2.55242E-01 2.73927E-01 2.92954E-01 3.12340E-01 3.32036E-01 3.52019E-01 3.72282E-01 3.92772E-01 4.13533E-01 4.34326E-01 4.55495E-01 4.76836E-01 4.98342E-01 5.20006E-01 5.41818E-01 5.63773E-01 5.85861E-01 6.08077E-01 6.30459E-01 6.52800E-01 6.75387E-01 6.98063E-01 7.20830E-01 7.43683E-01 7.66623E-01 7.89636E-01 8.12791E-01 8.35940E-01 8.59175E-01 8.82485E-01 9.05866E-01 9.29311E-01 9.52817E-01 9.76387E-01 1.00000E+00
1.30000E+00 1.50159E+00 1.75516E+00 2.07810E+00 2.49495E+00 3.04086E+00 3.76715E+00 4.50000E+00 4.75000E+00 6.23113E+00 8.37423E+00 1.15549E+01 1.64076E+01 2.40380E+01 3.64361E+01 5.73145E+01 9.38707E+01 1.60654E+02 2.88438E+02 5.45587E+02 1.09231E+03 2.32646E+03 5.30043E+03 1.29956E+04 3.45140E+04 1.00000E+05
-5 -4 -3 -2 -1 1 2 3 4 5 21
  0.00000000e+00  0.00000000e+00  4.04319431e-01  1.01079889e+00  1.01079889e+00  1.01079889e+00  1.01172950e+00  4.04319431e-01  0.00000000e+00  0.00000000e+00  1.85322589e-02
  0.00000000e+00  4.03639584e-02  4.40104521e-01  1.03971011e+00  1.03971073e+00  1.03972011e+00  1.04071134e+00  4.40104521e-01  4.03639584e-02  0.00000000e+00  1.44475113e+00
  0.00000000e+00  1.16276900e-01  5.11633655e-01  1.10466257e+00  1.10466319e+00  1.10467319e+00  1.10574380e+00  5.11633655e-01  1.16276900e-01  0.00000000e+00  3.83487516e+00
  0.00000000e+00  2.31658264e-01  6.22780712e-01  1.20945626e+00  1.20946626e+00  1.20947626e+00  1.21061749e+00  6.22780712e-01  2.31658264e-01  0.00000000e+00  7.44943992e+00
  0.00000000e+00  3.92856672e-01  7.79873874e-01  1.36039118e+00  1.36040118e+00  1.36042118e+00  1.36163241e+00  7.79873874e-01  3.92856672e-01  0.00000000e+00  1.25516548e+01
  0.00000000e+00  6.09536371e-01  9.92567266e-01  1.56709732e+00  1.56710732e+00  1.56713732e+00  1.56842855e+00  9.92567266e-01  6.09536371e-01  0.00000000e+00  1.95126638e+01
  0.00000000e+00  8.89252484e-01  1.26839995e+00  1.83709470e+00  1.83711408e+00  1.83714470e+00  1.83851593e+00  1.26839995e+00  8.89252484e-01  0.00000000e+00  2.86257157e+01
  0.00000000e+00  1.15005810e+00  1.52625671e+00  2.09053084e+00  2.09054146e+00  2.09059084e+00  2.09201269e+00  1.52625671e+00  1.15005810e+00  0.00000000e+00  3.72037370e+01
  8.20693494e-02  1.23038995e+00  1.60573917e+00  2.16873330e+00  2.16875330e+00  2.16880330e+00  2.17024453e+00  1.60573917e+00  1.23038995e+00  8.20693494e-02  4.00476107e+01
  5.49059812e-01  1.68913224e+00  2.06049084e+00  2.61749498e+00  2.61751498e+00  2.61757498e+00  2.61910621e+00  2.06049084e+00  1.68913224e+00  5.49059812e-01  5.47320795e+01
  1.13045011e+00  2.26232699e+00  2.62973559e+00  3.18082912e+00  3.18084912e+00  3.18092912e+00  3.18255034e+00  2.62973559e+00  2.26232699e+00  1.13045011e+00  7.28265159e+01
  1.83306794e+00  2.95678420e+00  3.32029280e+00  3.86553571e+00  3.86555571e+00  3.86565571e+00  3.86737694e+00  3.32029280e+00  2.95678420e+00  1.83306794e+00  9.48691383e+01
  2.67288760e+00  3.78845387e+00  4.14811247e+00  4.68756476e+00  4.68758476e+00  4.68770476e+00  4.68951661e+00  4.14811247e+00  3.78845387e+00  2.67288760e+00  1.21330134e+02
  3.67002219e+00  4.77746722e+00  5.13330582e+00  5.66702750e+00  5.66705750e+00  5.66719750e+00  5.66910935e+00  5.13330582e+00  4.77746722e+00  3.67002219e+00  1.52761872e+02
  4.84309862e+00  5.94241488e+00  6.29448164e+00  6.82252393e+00  6.82255393e+00  6.82272393e+00  6.82474577e+00  6.29448164e+00  5.94241488e+00  4.84309862e+00  1.89629609e+02
  6.21029057e+00  7.30150561e+00  7.64982237e+00  8.17224404e+00  8.17228343e+00  8.17248343e+00  8.17460589e+00  7.64982237e+00  7.30150561e+00  6.21029057e+00  2.32345531e+02
  7.79233499e+00  8.87544002e+00  9.22004678e+00  9.73689785e+00  9.73692846e+00  9.73716785e+00  9.73940969e+00  9.22004678e+00  8.87544002e+00  7.79233499e+00  2.81357576e+02
  9.61074494e+00  1.06857581e+01  1.10266643e+01  1.15379766e+01  1.15380766e+01  1.15382766e+01  1.15406766e+01  1.10266643e+01  1.06857581e+01  9.61074494e+00  3.37093682e+02
  1.16877704e+01  1.27546073e+01  1.30919134e+01  1.35977257e+01  1.35978196e+01  1.35981196e+01  1.36006196e+01  1.30919134e+01  1.27546073e+01  1.16877704e+01  3.99951973e+02
  1.40460196e+01  1.51047565e+01  1.54384565e+01  1.59388688e+01  1.59388749e+01  1.59392688e+01  1.59418749e+01  1.54384565e+01  1.51047565e+01  1.40460196e+01  4.70299387e+02
  1.67085749e+01  1.77592118e+01  1.80893118e+01  1.85843241e+01  1.85843241e+01  1.85847241e+01  1.85875241e+01  1.80893118e+01  1.77592118e+01  1.67085749e+01  5.48460862e+02
  1.96984364e+01  2.07409671e+01  2.10674732e+01  2.15571855e+01  2.15571855e+01  2.15576855e+01  2.15605855e+01  2.10674732e+01  2.07409671e+01  1.96984364e+01  6.34716521e+02
  2.30386040e+01  2.40730347e+01  2.43960408e+01  2.48803531e+01  2.48804470e+01  2.48809470e+01  2.48839531e+01  2.43960408e+01  2.40730347e+01  2.30386040e+01  7.29297242e+02
  2.67515777e+01  2.77779084e+01  2.80973146e+01  2.85765207e+01  2.85765207e+01  2.85771207e+01  2.85802269e+01  2.80973146e+01  2.77779084e+01  2.67515777e+01  8.32377147e+02
  3.08668576e+01  3.18848883e+01  3.22008945e+01  3.26749006e+01  3.26749006e+01  3.26755068e+01  3.26789006e+01  3.22008945e+01  3.18848883e+01  3.08668576e+01  9.44228175e+02
  3.54018437e+01  3.64116744e+01  3.67242805e+01  3.71929928e+01  3.71930867e+01  3.71937867e+01  3.71972867e+01  3.67242805e+01  3.64116744e+01  3.54018437e+01  1.06481151e+03
  0.00000000e+00  0.00000000e+00  4.01029186e-01  1.00257766e+00  1.00257766e+00  1.00257766e+00  1.00354950e+00  4.01029186e-01  0.00000000e+00  0.00000000e+00  1.95390075e-02
  0.00000000e+00  4.05475461e-02  4.37028337e-01  1.03174950e+00  1.03174950e+00  1.03175950e+00  1.03281073e+00  4.37028337e-01  4.05475461e-02  0.00000000e+00  1.44770174e+00
  0.00000000e+00  1.16437839e-01  5.08564348e-01  1.09675196e+00  1.09675196e+00  1.09676257e+00  1.09788380e+00  5.08564348e-01  1.16437839e-01  0.00000000e+00  3.83384454e+00
  0.00000000e+00  2.31476202e-01  6.19397404e-01  1.20127565e+00  1.20127565e+00  1.20129565e+00  1.20249688e+00  6.19397404e-01  2.31476202e-01  0.00000000e+00  7.43474808e+00
  0.00000000e+00  3.91907611e-01  7.75752505e-01  1.35151056e+00  1.35151995e+00  1.35154056e+00  1.35281179e+00  7.75752505e-01  3.91907611e-01  0.00000000e+00  1.25092609e+01
  0.00000000e+00  6.07252187e-01  9.87136897e-01  1.55694671e+00  1.55695671e+00  1.55699671e+00  1.55834794e+00  9.87136897e-01  6.07252187e-01  0.00000000e+00  1.94228576e+01
  0.00000000e+00  8.84930238e-01  1.26095933e+00  1.82497408e+00  1.82498408e+00  1.82503408e+00  1.82646531e+00  1.26095933e+00  8.84930238e-01  0.00000000e+00  2.84631034e+01
  0.00000000e+00  1.14363749e+00  1.51673609e+00  2.07636023e+00  2.07637023e+00  2.07643023e+00  2.07792207e+00  1.51673609e+00  1.14363749e+00  0.00000000e+00  3.69656308e+01
  8.13745248e-02  1.22326933e+00  1.59551917e+00  2.15388269e+00  2.15390207e+00  2.15396207e+00  2.15547392e+00  1.59551917e+00  1.22326933e+00  8.13745248e-02  3.97825984e+01
  5.44224689e-01  1.67787163e+00  2.04616023e+00  2.59856375e+00  2.59858375e+00  2.59866375e+00  2.60026498e+00  2.04616023e+00  1.67787163e+00  5.44224689e-01  5.43214611e+01
  1.12001950e+00  2.24545638e+00  2.60982498e+00  3.15635789e+00  3.15637789e+00  3.15647789e+00  3.15816973e+00  2.60982498e+00  2.24545638e+00  1.12001950e+00  7.22214974e+01
  1.81538671e+00  2.93265297e+00  3.29315157e+00  3.83387387e+00  3.83389387e+00  3.83401387e+00  3.83580571e+00  3.29315157e+00  2.93265297e+00  1.81538671e+00  9.40111137e+01
  2.64598699e+00  3.75510325e+00  4.11177124e+00  4.64674353e+00  4.64677292e+00  4.64691292e+00  4.64880538e+00  4.11177124e+00  3.75510325e+00  2.64598699e+00  1.20150073e+02
  3.63159096e+00  4.73257599e+00  5.08545398e+00  5.61473566e+00  5.61476566e+00  5.61492566e+00  5.61692750e+00  5.08545398e+00  4.73257599e+00  3.63159096e+00  1.51179810e+02
  4.79044739e+00  5.88329303e+00  6.23242041e+00  6.75607147e+00  6.75610147e+00  6.75630147e+00  6.75841331e+00  6.23242041e+00  5.88329303e+00  4.79044739e+00  1.87554609e+02
  6.14036812e+00  7.22510315e+00  7.57051052e+00  8.08858097e+00  8.08861097e+00  8.08883159e+00  8.09106343e+00  7.57051052e+00  7.22510315e+00  6.14036812e+00  2.29675531e+02
  7.70165315e+00  8.77826756e+00  9.11999433e+00  9.63252477e+00  9.63256477e+00  9.63282477e+00  9.63516723e+00  9.11999433e+00  8.77826756e+00  7.70165315e+00  2.77980515e+02
  9.49537248e+00  1.05638581e+01  1.09019643e+01  1.14089766e+01  1.14090704e+01  1.14093704e+01  1.14117766e+01  1.09019643e+01  1.05638581e+01  9.49537248e+00  3.32884621e+02
  1.15432643e+01  1.26036950e+01  1.29381073e+01  1.34397196e+01  1.34397196e+01  1.34401134e+01  1.34427196e+01  1.29381073e+01  1.26036950e+01  1.15432643e+01  3.94777850e+02
  1.38675134e+01  1.49197503e+01  1.52506565e+01  1.57468626e+01  1.57468688e+01  1.57472688e+01  1.57500626e+01  1.52506565e+01  1.49197503e+01  1.38675134e+01  4.64012202e+02
  1.64905749e+01  1.75347056e+01  1.78620118e+01  1.83529179e+01  1.83529179e+01  1.83534179e+01  1.83562241e+01  1.78620118e+01  1.75347056e+01  1.64905749e+01  5.40904739e+02
  1.94350302e+01  2.04710609e+01  2.07947732e+01  2.12803732e+01  2.12803794e+01  2.12808794e+01  2.12838794e+01  2.07947732e+01  2.04710609e+01  1.94350302e+01  6.25726337e+02
  2.27231978e+01  2.37510285e+01  2.40713347e+01  2.45516408e+01  2.45516470e+01  2.45522408e+01  2.45554408e+01  2.40713347e+01  2.37510285e+01  2.27231978e+01  7.18697057e+02
  2.63770716e+01  2.73968023e+01  2.77136023e+01  2.81887084e+01  2.81887146e+01  2.81893146e+01  2.81926207e+01  2.77136023e+01  2.73968023e+01  2.63770716e+01  8.19983901e+02
  3.04253453e+01  3.14368760e+01  3.17501883e+01  3.22201883e+01  3.22201945e+01  3.22208883e+01  3.22243945e+01  3.17501883e+01  3.14368760e+01  3.04253453e+01  9.29848806e+02
  3.48850314e+01  3.58883621e+01  3.61982682e+01  3.66630744e+01  3.66631744e+01  3.66638744e+01  3.66675744e+01  3.61982682e+01  3.58883621e+01  3.48850314e+01  1.04825090e+03
  0.00000000e+00  0.00000000e+00  3.96892878e-01  9.92233165e-01  9.92233165e-01  9.92238165e-01  9.93278333e-01  3.96892878e-01  0.00000000e+00  0.00000000e+00  2.08160607e-02
  0.00000000e+00  4.07790399e-02  4.33162968e-01  1.02173889e+00  1.02173889e+00  1.02174889e+00  1.02286011e+00  4.33162968e-01  4.07790399e-02  0.00000000e+00  1.45145174e+00
  0.00000000e+00  1.16638839e-01  5.04706041e-01  1.08680134e+00  1.08680196e+00  1.08682134e+00  1.08801257e+00  5.04706041e-01  1.16638839e-01  0.00000000e+00  3.83256393e+00
  0.00000000e+00  2.31245141e-01  6.15143036e-01  1.19098503e+00  1.19098503e+00  1.19101503e+00  1.19228626e+00  6.15143036e-01  2.31245141e-01  0.00000000e+00  7.41625623e+00
  0.00000000e+00  3.90711426e-01  7.70567137e-01  1.34033933e+00  1.34034933e+00  1.34037995e+00  1.34173118e+00  7.70567137e-01  3.90711426e-01  0.00000000e+00  1.24559548e+01
  0.00000000e+00  6.04374002e-01  9.80303467e-01  1.54418548e+00  1.54419548e+00  1.54424548e+00  1.54567671e+00  9.80303467e-01  6.04374002e-01  0.00000000e+00  1.93097515e+01
  0.00000000e+00  8.79485992e-01  1.25158933e+00  1.80973224e+00  1.80974285e+00  1.80980285e+00  1.81131470e+00  1.25158933e+00  8.79485992e-01  0.00000000e+00  2.82583973e+01
  0.00000000e+00  1.13554749e+00  1.50474609e+00  2.05852962e+00  2.05854900e+00  2.05861900e+00  2.06020084e+00  1.50474609e+00  1.13554749e+00  0.00000000e+00  3.66659124e+01
  8.05002941e-02  1.21430933e+00  1.58267794e+00  2.13520146e+00  2.13522084e+00  2.13529146e+00  2.13689269e+00  1.58267794e+00  1.21430933e+00  8.05002941e-02  3.94490862e+01
  5.38142443e-01  1.66369101e+00  2.02812023e+00  2.57475252e+00  2.57477252e+00  2.57486252e+00  2.57655437e+00  2.02812023e+00  1.66369101e+00  5.38142443e-01  5.38048426e+01
  1.10689889e+00  2.22423515e+00  2.58478375e+00  3.12558604e+00  3.12560604e+00  3.12571604e+00  3.12751789e+00  2.58478375e+00  2.22423515e+00  1.10689889e+00  7.14605728e+01
  1.79313671e+00  2.90229235e+00  3.25900034e+00  3.79404264e+00  3.79407202e+00  3.79420264e+00  3.79610387e+00  3.25900034e+00  2.90229235e+00  1.79313671e+00  9.29320768e+01
  2.61216638e+00  3.71315202e+00  4.06607001e+00  4.59542107e+00  4.59544107e+00  4.59560169e+00  4.59761292e+00  4.06607001e+00  3.71315202e+00  2.61216638e+00  1.18667011e+02
  3.58327912e+00  4.67612415e+00  5.02528214e+00  5.54898381e+00  5.54901320e+00  5.54920381e+00  5.55132504e+00  5.02528214e+00  4.67612415e+00  3.58327912e+00  1.49191749e+02
  4.72426554e+00  5.80897057e+00  6.15440795e+00  6.67252901e+00  6.67255901e+00  6.67278840e+00  6.67501086e+00  6.15440795e+00  5.80897057e+00  4.72426554e+00  1.84946487e+02
  6.05248566e+00  7.12906007e+00  7.47081745e+00  7.98339790e+00  7.98343790e+00  7.98369790e+00  7.98604036e+00  7.47081745e+00  7.12906007e+00  6.05248566e+00  2.26320408e+02
  7.58770007e+00  8.65614449e+00  8.99425125e+00  9.50135109e+00  9.50139109e+00  9.50169109e+00  9.50416293e+00  8.99425125e+00  8.65614449e+00  7.58770007e+00  2.73737392e+02
  9.35041879e+00  1.04107520e+01  1.07452581e+01  1.12468704e+01  1.12469643e+01  1.12472704e+01  1.12498704e+01  1.07452581e+01  1.04107520e+01  9.35041879e+00  3.27598437e+02
  1.13617643e+01  1.24139950e+01  1.27449011e+01  1.32411134e+01  1.32412073e+01  1.32416073e+01  1.32443134e+01  1.27449011e+01  1.24139950e+01  1.13617643e+01  3.88277666e+02
  1.36433134e+01  1.46873442e+01  1.50147442e+01  1.55056565e+01  1.55056626e+01  1.55061565e+01  1.55090565e+01  1.50147442e+01  1.46873442e+01  1.36433134e+01  4.56116018e+02
  1.62168626e+01  1.72527933e+01  1.75765995e+01  1.80622118e+01  1.80623056e+01  1.80628056e+01  1.80658118e+01  1.75765995e+01  1.72527933e+01  1.62168626e+01  5.31417431e+02
  1.91042241e+01  2.01320548e+01  2.04523548e+01  2.09326732e+01  2.09327671e+01  2.09332732e+01  2.09364732e+01  2.04523548e+01  2.01320548e+01  1.91042241e+01  6.14438029e+02
  2.23271855e+01  2.33468163e+01  2.36636224e+01  2.41388285e+01  2.41388347e+01  2.41394347e+01  2.41427347e+01  2.36636224e+01  2.33468163e+01  2.23271855e+01  7.05389750e+02
  2.59068593e+01  2.69182900e+01  2.72316962e+01  2.77017023e+01  2.77017962e+01  2.77024023e+01  2.77059084e+01  2.72316962e+01  2.69182900e+01  2.59068593e+01  8.04426594e+02
  2.98711330e+01  3.08743638e+01  3.11843699e+01  3.16492760e+01  3.16492760e+01  3.16500760e+01  3.16536822e+01  3.11843699e+01  3.08743638e+01  2.98711330e+01  9.11799438e+02
  3.42363129e+01  3.52313498e+01  3.55379498e+01  3.59977621e+01  3.59977621e+01  3.59986621e+01  3.60024621e+01  3.55379498e+01  3.52313498e+01  3.42363129e+01  1.02746028e+03
  0.00000000e+00  0.00000000e+00  3.91723509e-01  9.79308243e-01  9.79308243e-01  9.79315243e-01  9.80433534e-01  3.91723509e-01  0.00000000e+00  0.00000000e+00  2.24313674e-02
  0.00000000e+00  4.10696338e-02  4.28332599e-01  1.00922766e+00  1.00922766e+00  1.00923827e+00  1.01043889e+00  4.28332599e-01  4.10696338e-02  0.00000000e+00  1.45619235e+00
  0.00000000e+00  1.16891777e-01  4.99884672e-01  1.07437011e+00  1.07437073e+00  1.07439073e+00  1.07567196e+00  4.99884672e-01  1.16891777e-01  0.00000000e+00  3.83099393e+00
  0.00000000e+00  2.30955079e-01  6.09823605e-01  1.17811442e+00  1.17812380e+00  1.17815442e+00  1.17952503e+00  6.09823605e-01  2.30955079e-01  0.00000000e+00  7.39310377e+00
  0.00000000e+00  3.89210303e-01  7.64080645e-01  1.32637810e+00  1.32638810e+00  1.32642872e+00  1.32787995e+00  7.64080645e-01  3.89210303e-01  0.00000000e+00  1.23892487e+01
  0.00000000e+00  6.00764818e-01  9.71752791e-01  1.52821487e+00  1.52823425e+00  1.52828487e+00  1.52982548e+00  9.71752791e-01  6.00764818e-01  0.00000000e+00  1.91681392e+01
  0.00000000e+00  8.72664623e-01  1.23986810e+00  1.79065163e+00  1.79067101e+00  1.79074163e+00  1.79236347e+00  1.23986810e+00  8.72664623e-01  0.00000000e+00  2.80020850e+01
  0.00000000e+00  1.12542626e+00  1.48975487e+00  2.03622777e+00  2.03623839e+00  2.03632777e+00  2.03801962e+00  1.48975487e+00  1.12542626e+00  0.00000000e+00  3.62906001e+01
  7.94062634e-02  1.20307872e+00  1.56658732e+00  2.11182023e+00  2.11184023e+00  2.11193023e+00  2.11364207e+00  1.56658732e+00  1.20307872e+00  7.94062634e-02  3.90314677e+01
  5.30533197e-01  1.64594040e+00  2.00555839e+00  2.54495129e+00  2.54497129e+00  2.54508129e+00  2.54690252e+00  2.00555839e+00  1.64594040e+00  5.30533197e-01  5.31582242e+01
  1.09047889e+00  2.19766453e+00  2.55344252e+00  3.08708420e+00  3.08710420e+00  3.08723481e+00  3.08915604e+00  2.55344252e+00  2.19766453e+00  1.09047889e+00  7.05084421e+01
  1.76531548e+00  2.86430113e+00  3.21628850e+00  3.74423018e+00  3.74425018e+00  3.74442018e+00  3.74644202e+00  3.21628850e+00  2.86430113e+00  1.76531548e+00  9.15823338e+01
  2.56987515e+00  3.66068956e+00  4.00891755e+00  4.53121923e+00  4.53124862e+00  4.53143923e+00  4.53358107e+00  4.00891755e+00  3.66068956e+00  2.56987515e+00  1.16812011e+02
  3.52287789e+00  4.60553230e+00  4.95003968e+00  5.46677074e+00  5.46680074e+00  5.46703013e+00  5.46928258e+00  4.95003968e+00  4.60553230e+00  3.52287789e+00  1.46705688e+02
  4.64154370e+00  5.71603812e+00  6.05687488e+00  6.56808532e+00  6.56811532e+00  6.56837532e+00  6.57075717e+00  6.05687488e+00  5.71603812e+00  4.64154370e+00  1.81686487e+02
  5.94266258e+00  7.00901700e+00  7.34620376e+00  7.85194360e+00  7.85197421e+00  7.85228360e+00  7.85478605e+00  7.34620376e+00  7.00901700e+00  5.94266258e+00  2.22129285e+02
  7.44531700e+00  8.50353019e+00  8.83711634e+00  9.33742678e+00  9.33746617e+00  9.33781617e+00  9.34044863e+00  8.83711634e+00  8.50353019e+00  7.44531700e+00  2.68436269e+02
  9.16933388e+00  1.02194458e+01  1.05494520e+01  1.10443643e+01  1.10443643e+01  1.10447643e+01  1.10475643e+01  1.05494520e+01  1.02194458e+01  9.16933388e+00  3.20994375e+02
  1.11350581e+01  1.21769889e+01  1.25034950e+01  1.29931011e+01  1.29931073e+01  1.29936011e+01  1.29965073e+01  1.25034950e+01  1.21769889e+01  1.11350581e+01  3.80160481e+02
  1.33633073e+01  1.43971319e+01  1.47200442e+01  1.52043503e+01  1.52044503e+01  1.52049503e+01  1.52079565e+01  1.47200442e+01  1.43971319e+01  1.33633073e+01  4.46257772e+02
  1.58750565e+01  1.69006872e+01  1.72200933e+01  1.76992056e+01  1.76992995e+01  1.76998056e+01  1.77030056e+01  1.72200933e+01  1.69006872e+01  1.58750565e+01  5.19573186e+02
  1.86912179e+01  1.97087425e+01  2.00247487e+01  2.04986548e+01  2.04986609e+01  2.04992609e+01  2.05026609e+01  2.00247487e+01  1.97087425e+01  1.86912179e+01  6.00348783e+02
  2.18327732e+01  2.28421040e+01  2.31546101e+01  2.36234163e+01  2.36234224e+01  2.36241224e+01  2.36276224e+01  2.31546101e+01  2.28421040e+01  2.18327732e+01  6.88782381e+02
  2.53199408e+01  2.63210716e+01  2.66301839e+01  2.70938839e+01  2.70938900e+01  2.70946900e+01  2.70983900e+01  2.66301839e+01  2.63210716e+01  2.53199408e+01  7.85015164e+02
  2.91794207e+01  3.01723453e+01  3.04781515e+01  3.09366638e+01  3.09367638e+01  3.09376576e+01  3.09414638e+01  3.04781515e+01  3.01723453e+01  2.91794207e+01  8.89281007e+02
  3.34267945e+01  3.44114314e+01  3.47139314e+01  3.51674437e+01  3.51675437e+01  3.51685375e+01  3.51725437e+01  3.47139314e+01  3.44114314e+01  3.34267945e+01  1.00152967e+03
