PdfType: error
Format: lhagrid1
---
1.00000E-06 1.28121E-06 1.64152E-06 2.10317E-06 2.69463E-06 3.45242E-06 4.42329E-06 5.66715E-06 7.26076E-06 9.30241E-06 1.19180E-05 1.52689E-05 1.95617E-05 2.50609E-05 3.21053E-05 4.11287E-05 5.26863E-05 6.74889E-05 8.64459E-05 1.10720E-04 1.41800E-04 1.81585E-04 2.32503E-04 2.97652E-04 3.80981E-04 4.87518E-04 6.26039E-04 8.00452E-04 1.02297E-03 1.30657E-03 1.66759E-03 2.12729E-03 2.71054E-03 3.44865E-03 4.37927E-03 5.54908E-03 7.01192E-03 8.83064E-03 1.10763E-02 1.38266E-02 1.71641E-02 2.11717E-02 2.59364E-02 3.15062E-02 3.79623E-02 4.53425E-02 5.36750E-02 6.29705E-02 7.32221E-02 8.44039E-02 9.64793E-02 1.09332E-01 1.23067E-01 1.37507E-01 1.52639E-01 1.68416E-01 1.84794E-01 2.01731E-01 2.19016E-01 2.36948E-01 2.55242E-01 2.73927E-01 2.92954E-01 3.12340E-01 3.32036E-01 3.52019E-01 3.72282E-01 3.92772E-01 4.13533E-01 4.34326E-01 4.55495E-01 4.76836E-01 4.98342E-01 5.20006E-01 5.41818E-01 5.63773E-01 5.85861E-01 6.08077E-01 6.30459E-01 6.52800E-01 6.75387E-01 6.98063E-01 7.20830E-01 7.43683E-01 7.66623E-01 7.89636E-01 8.12791E-01 8.35940E-01 8.59175E-01 8.82485E-01 9.05866E-01 9.29311E-01 9.52817E-01 9.76387E-01 1.00000E+00
1.30000E+00 1.50159E+00 1.75516E+00 2.07810E+00 2.49495E+00 3.04086E+00 3.76715E+00 4.50000E+00 4.75000E+00 6.23113E+00 8.37423E+00 1.15549E+01 1.64076E+01 2.40380E+01 3.64361E+01 5.73145E+01 9.38707E+01 1.60654E+02 2.88438E+02 5.45587E+02 1.09231E+03 2.32646E+03 5.30043E+03 1.29956E+04 3.45140E+04 1.00000E+05
-5 -4 -3 -2 -1 1 2 3 4 5 21
  0.00000000e+00  0.00000000e+00  4.04398895e-01  1.01099481e+00  1.01099481e+00  1.01100224e+00  1.01194224e+00  4.04398895e-01  0.00000000e+00  0.00000000e+00  2.04937589e-02
  0.00000000e+00  4.07588886e-02  4.40570311e-01  1.04028145e+00  1.04029145e+00  1.04029145e+00  1.04130145e+00  4.40570311e-01  4.07588886e-02  0.00000000e+00  1.45706830e+00
  0.00000000e+00  1.17260100e-01  5.12679307e-01  1.10579899e+00  1.10580899e+00  1.10581899e+00  1.10689899e+00  5.12679307e-01  1.17260100e-01  0.00000000e+00  3.86287927e+00
  0.00000000e+00  2.33421391e-01  6.24599370e-01  1.21135485e+00  1.21136485e+00  1.21138228e+00  1.21253485e+00  6.24599370e-01  2.33421391e-01  0.00000000e+00  7.49949232e+00
  0.00000000e+00  3.95616296e-01  7.82682302e-01  1.36327133e+00  1.36328133e+00  1.36330133e+00  1.36453133e+00  7.82682302e-01  3.95616296e-01  0.00000000e+00  1.26309693e+01
  0.00000000e+00  6.13543277e-01  9.96616054e-01  1.57120813e+00  1.57122556e+00  1.57125556e+00  1.57255813e+00  9.96616054e-01  6.13543277e-01  0.00000000e+00  1.96297937e+01
  0.00000000e+00  8.94782368e-01  1.27396589e+00  1.84271500e+00  1.84272500e+00  1.84276500e+00  1.84414757e+00  1.27396589e+00  8.94782368e-01  0.00000000e+00  2.87899370e+01
  1.64982032e-16  1.15695560e+00  1.53318158e+00  2.09750069e+00  2.09751325e+00  2.09756069e+00  2.09900325e+00  1.53318158e+00  1.15695560e+00  1.64982032e-16  3.74106423e+01
  8.24899918e-02  1.23769454e+00  1.61307308e+00  2.17611219e+00  2.17613219e+00  2.17618219e+00  2.17764219e+00  1.61307308e+00  1.23769454e+00  8.24899918e-02  4.02682735e+01
  5.51826357e-01  1.69872726e+00  2.07009838e+00  2.62714005e+00  2.62716005e+00  2.62722748e+00  2.62877005e+00  2.07009838e+00  1.69872726e+00  5.51826357e-01  5.50220496e+01
  1.13602192e+00  2.27466607e+00  2.64209462e+00  3.19320886e+00  3.19322886e+00  3.19330886e+00  3.19494886e+00  2.64209462e+00  2.27466607e+00  1.13602192e+00  7.31982681e+01
  1.84191369e+00  2.97233582e+00  3.33585694e+00  3.88111119e+00  3.88113119e+00  3.88123119e+00  3.88296376e+00  3.33585694e+00  2.97233582e+00  1.84191369e+00  9.53366920e+01
  2.68550355e+00  3.80771625e+00  4.16737994e+00  4.70683418e+00  4.70685418e+00  4.70698161e+00  4.70881418e+00  4.16737994e+00  3.80771625e+00  2.68550355e+00  1.21907767e+02
  3.68697380e+00  4.80100192e+00  5.15683818e+00  5.69055242e+00  5.69058242e+00  5.69072242e+00  5.69266242e+00  5.15683818e+00  4.80100192e+00  3.68697380e+00  1.53465934e+02
  4.86497132e+00  5.97082256e+00  6.32286625e+00  6.85090306e+00  6.85093306e+00  6.85110306e+00  6.85314563e+00  6.32286625e+00  5.97082256e+00  4.86497132e+00  1.90475704e+02
  6.23773352e+00  7.33541275e+00  7.68371387e+00  8.20611325e+00  8.20614325e+00  8.20635068e+00  8.20850325e+00  7.68371387e+00  7.33541275e+00  6.23773352e+00  2.33350591e+02
  7.82600985e+00  8.91552707e+00  9.26010333e+00  9.77693014e+00  9.77696271e+00  9.77720014e+00  9.77946271e+00  9.26010333e+00  8.91552707e+00  7.82600985e+00  2.82538339e+02
  9.65137517e+00  1.07327204e+01  1.10736461e+01  1.15849232e+01  1.15849489e+01  1.15852232e+01  1.15876232e+01  1.10736461e+01  1.07327204e+01  9.65137517e+00  3.38465947e+02
