PdfType: error
Format: lhagrid1
---
1.00000E-06 1.28121E-06 1.64152E-06 2.10317E-06 2.69463E-06 3.45242E-06 4.42329E-06 5.66715E-06 7.26076E-06 9.30241E-06 1.19180E-05 1.52689E-05 1.95617E-05 2.50609E-05 3.21053E-05 4.11287E-05 5.26863E-05 6.74889E-05 8.64459E-05 1.10720E-04 1.41800E-04 1.81585E-04 2.32503E-04 2.97652E-04 3.80981E-04 4.87518E-04 6.26039E-04 8.00452E-04 1.02297E-03 1.30657E-03 1.66759E-03 2.12729E-03 2.71054E-03 3.44865E-03 4.37927E-03 5.54908E-03 7.01192E-03 8.83064E-03 1.10763E-02 1.38266E-02 1.71641E-02 2.11717E-02 2.59364E-02 3.15062E-02 3.79623E-02 4.53425E-02 5.36750E-02 6.29705E-02 7.32221E-02 8.44039E-02 9.64793E-02 1.09332E-01 1.23067E-01 1.37507E-01 1.52639E-01 1.68416E-01 1.84794E-01 2.01731E-01 2.19016E-01 2.36948E-01 2.55242E-01 2.73927E-01 2.92954E-01 3.12340E-01 3.32036E-01 3.52019E-01 3.72282E-01 3.92772E-01 4.13533E-01 4.34326E-01 4.55495E-01 4.76836E-01 4.98342E-01 5.20006E-01 5.41818E-01 5.63773E-01 5.85861E-01 6.08077E-01 6.30459E-01 6.52800E-01 6.75387E-01 6.98063E-01 7.20830E-01 7.43683E-01 7.66623E-01 7.89636E-01 8.12791E-01 8.35940E-01 8.59175E-01 8.82485E-01 9.05866E-01 9.29311E-01 9.52817E-01 9.76387E-01 1.00000E+00
1.30000E+00 1.50159E+00 1.75516E+00 2.07810E+00 2.49495E+00 3.04086E+00 3.76715E+00 4.50000E+00 4.75000E+00 6.23113E+00 8.37423E+00 1.15549E+01 1.64076E+01 2.40380E+01 3.64361E+01 5.73145E+01 9.38707E+01 1.60654E+02 2.88438E+02 5.45587E+02 1.09231E+03 2.32646E+03 5.30043E+03 1.29956E+04 3.45140E+04 1.00000E+05
-5 -4 -3 -2 -1 1 2 3 4 5 21
  0.00000000e+00  0.00000000e+00  4.04551220e-01  1.01137578e+00  1.01137578e+00  1.01138547e+00  1.01232547e+00  4.04551220e-01  0.00000000e+00  0.00000000e+00  1.87153651e-02
  0.00000000e+00  4.03910259e-02  4.40357552e-01  1.04030578e+00  1.04030608e+00  1.04030608e+00  1.04132578e+00  4.40357552e-01  4.03910259e-02  0.00000000e+00  1.44574754e+00
  0.00000000e+00  1.16333056e-01  5.11909336e-01  1.10526668e+00  1.10527668e+00  1.10528668e+00  1.10636668e+00  5.11909336e-01  1.16333056e-01  0.00000000e+00  3.83667716e+00
  0.00000000e+00  2.31742263e-01  6.23079543e-01  1.21007789e+00  1.21008789e+00  1.21009789e+00  1.21125789e+00  6.23079543e-01  2.31742263e-01  0.00000000e+00  7.45204156e+00
  0.00000000e+00  3.92967983e-01  7.80195293e-01  1.36102970e+00  1.36103970e+00  1.36105970e+00  1.36228970e+00  7.80195293e-01  3.92967983e-01  0.00000000e+00  1.25550116e+01
  0.00000000e+00  6.09673367e-01  9.92909677e-01  1.56775211e+00  1.56776211e+00  1.56779211e+00  1.56909241e+00  9.92909677e-01  6.09673367e-01  0.00000000e+00  1.95166901e+01
  0.00000000e+00  8.89413475e-01  1.26875785e+00  1.83775543e+00  1.83777513e+00  1.83781513e+00  1.83919543e+00  1.26875785e+00  8.89413475e-01  0.00000000e+00  2.86303897e+01
  4.30688966e-16  1.15024237e+00  1.52663056e+00  2.09119815e+00  2.09120845e+00  2.09125815e+00  2.09270815e+00  1.52663056e+00  1.15024237e+00  4.30688966e-16  3.72087832e+01
  8.20746052e-02  1.23057328e+00  1.60611177e+00  2.16940905e+00  2.16942905e+00  2.16947905e+00  2.17093905e+00  1.60611177e+00  1.23057328e+00  8.20746052e-02  4.00527164e+01
  5.49091065e-01  1.68933841e+00  2.06088660e+00  2.61817448e+00  2.61819448e+00  2.61826418e+00  2.61981418e+00  2.06088660e+00  1.68933841e+00  5.49091065e-01  5.47375793e+01
  1.13050267e+00  2.26255474e+00  2.63015293e+00  3.18152082e+00  3.18154082e+00  3.18162082e+00  3.18326082e+00  2.63015293e+00  2.26255474e+00  1.13050267e+00  7.28322785e+01
  1.83315022e+00  2.95702259e+00  3.32072078e+00  3.86622867e+00  3.86624867e+00  3.86635836e+00  3.86808867e+00  3.32072078e+00  2.95702259e+00  1.83315022e+00  9.48750229e+01
  2.67297927e+00  3.78870164e+00  4.14854013e+00  4.68825772e+00  4.68827772e+00  4.68840742e+00  4.69023772e+00  4.14854013e+00  3.78870164e+00  2.67297927e+00  1.21335328e+02
  3.67013043e+00  4.77772250e+00  5.13374099e+00  5.66771858e+00  5.66774858e+00  5.66788858e+00  5.66982858e+00  5.13374099e+00  4.77772250e+00  3.67013043e+00  1.52767660e+02
  4.84320311e+00  5.94268518e+00  6.29491337e+00  6.82321125e+00  6.82324125e+00  6.82341125e+00  6.82545156e+00  6.29491337e+00  5.94268518e+00  4.84320311e+00  1.89635022e+02
  6.21040789e+00  7.30176996e+00  7.65024815e+00  8.17291604e+00  8.17295574e+00  8.17315574e+00  8.17530604e+00  7.65024815e+00  7.30176996e+00  6.21040789e+00  2.32350474e+02
  7.79244449e+00  8.87569656e+00  9.22045505e+00  9.73755263e+00  9.73758294e+00  9.73781294e+00  9.74009263e+00  9.22045505e+00  8.87569656e+00  7.79244449e+00  2.81361017e+02
  9.61084380e+00  1.06860147e+01  1.10271116e+01  1.15386116e+01  1.15387116e+01  1.15389116e+01  1.15413116e+01  1.10271116e+01  1.06860147e+01  9.61084380e+00  3.37096561e+02
