PdfType: error
Format: lhagrid1
---
1.00000E-06 1.28121E-06 1.64152E-06 2.10317E-06 2.69463E-06 3.45242E-06 4.42329E-06 5.66715E-06 7.26076E-06 9.30241E-06 1.19180E-05 1.52689E-05 1.95617E-05 2.50609E-05 3.21053E-05 4.11287E-05 5.26863E-05 6.74889E-05 8.64459E-05 1.10720E-04 1.41800E-04 1.81585E-04 2.32503E-04 2.97652E-04 3.80981E-04 4.87518E-04 6.26039E-04 8.00452E-04 1.02297E-03 1.30657E-03 1.66759E-03 2.12729E-03 2.71054E-03 3.44865E-03 4.37927E-03 5.54908E-03 7.01192E-03 8.83064E-03 1.10763E-02 1.38266E-02 1.71641E-02 2.11717E-02 2.59364E-02 3.15062E-02 3.79623E-02 4.53425E-02 5.36750E-02 6.29705E-02 7.32221E-02 8.44039E-02 9.64793E-02 1.09332E-01 1.23067E-01 1.37507E-01 1.52639E-01 1.68416E-01 1.84794E-01 2.01731E-01 2.19016E-01 2.36948E-01 2.55242E-01 2.73927E-01 2.92954E-01 3.12340E-01 3.32036E-01 3.52019E-01 3.72282E-01 3.92772E-01 4.13533E-01 4.34326E-01 4.55495E-01 4.76836E-01 4.98342E-01 5.20006E-01 5.41818E-01 5.63773E-01 5.85861E-01 6.08077E-01 6.30459E-01 6.52800E-01 6.75387E-01 6.98063E-01 7.20830E-01 7.43683E-01 7.66623E-01 7.89636E-01 8.12791E-01 8.35940E-01 8.59175E-01 8.82485E-01 9.05866E-01 9.29311E-01 9.52817E-01 9.76387E-01 1.00000E+00
1.30000E+00 1.50159E+00 1.75516E+00 2.07810E+00 2.49495E+00 3.04086E+00 3.76715E+00 4.50000E+00 4.75000E+00 6.23113E+00 8.37423E+00 1.15549E+01 1.64076E+01 2.40380E+01 3.64361E+01 5.73145E+01 9.38707E+01 1.60654E+02 2.88438E+02 5.45587E+02 1.09231E+03 2.32646E+03 5.30043E+03 1.29956E+04 3.45140E+04 1.00000E+05
-5 -4 -3 -2 -1 1 2 3 4 5 21
  0.00000000e+00  0.00000000e+00  4.04078930e-01  1.01019892e+00  1.01019892e+00  1.01019892e+00  1.01115934e+00  4.04078930e-01  0.00000000e+00  0.00000000e+00  1.92932960e-02
  0.00000000e+00  4.05061520e-02  4.40008884e-01  1.03925821e+00  1.03926140e+00  1.03926821e+00  1.04029182e+00  4.40008884e-01  4.05061520e-02  0.00000000e+00  1.44909962e+00
  0.00000000e+00  1.16616042e-01  5.11737622e-01  1.10441151e+00  1.10442151e+00  1.10442471e+00  1.10552512e+00  5.11737622e-01  1.16616042e-01  0.00000000e+00  3.84430679e+00
  0.00000000e+00  2.32246400e-01  6.23136466e-01  1.20946565e+00  1.20946884e+00  1.20947884e+00  1.21065245e+00  6.23136466e-01  2.32246400e-01  0.00000000e+00  7.46571680e+00
  0.00000000e+00  3.93750585e-01  7.80538455e-01  1.36071380e+00  1.36071700e+00  1.36073700e+00  1.36198741e+00  7.80538455e-01  3.93750585e-01  0.00000000e+00  1.25766998e+01
  0.00000000e+00  6.10803402e-01  9.93607076e-01  1.56779959e+00  1.56780959e+00  1.56783959e+00  1.56916320e+00  9.93607076e-01  6.10803402e-01  0.00000000e+00  1.95487929e+01
  0.00000000e+00  8.90965251e-01  1.26988777e+00  1.83824981e+00  1.83825981e+00  1.83829981e+00  1.83970342e+00  1.26988777e+00  8.90965251e-01  0.00000000e+00  2.86754232e+01
  0.00000000e+00  1.15217100e+00  1.52814036e+00  2.09207920e+00  2.09209240e+00  2.09213920e+00  2.09360281e+00  1.52814036e+00  1.15217100e+00  0.00000000e+00  3.72655329e+01
  8.21903883e-02  1.23261265e+00  1.60774201e+00  2.17040766e+00  2.17042086e+00  2.17047086e+00  2.17195127e+00  1.60774201e+00  1.23261265e+00  8.21903883e-02  4.01132547e+01
  5.49852128e-01  1.69201215e+00  2.06314152e+00  2.61982397e+00  2.61984397e+00  2.61990397e+00  2.62147438e+00  2.06314152e+00  1.69201215e+00  5.49852128e-01  5.48169635e+01
  1.13203273e+00  2.26597651e+00  2.63316948e+00  3.18393874e+00  3.18395874e+00  3.18403193e+00  3.18569915e+00  2.63316948e+00  2.26597651e+00  1.13203273e+00  7.29339858e+01
  1.83556915e+00  2.96132251e+00  3.32462229e+00  3.86954516e+00  3.86956516e+00  3.86966516e+00  3.87142557e+00  3.32462229e+00  2.96132251e+00  1.83556915e+00  9.50027537e+01
  2.67643083e+00  3.79402059e+00  4.15346356e+00  4.69260003e+00  4.69262684e+00  4.69274003e+00  4.69460045e+00  4.15346356e+00  3.79402059e+00  2.67643083e+00  1.21492995e+02
  3.67476417e+00  4.78420031e+00  5.13983690e+00  5.67324698e+00  5.67327017e+00  5.67341017e+00  5.67537739e+00  5.13983690e+00  4.78420031e+00  3.67476417e+00  1.52959810e+02
