PdfType: error
Format: lhagrid1
---
1.00000E-06 1.28121E-06 1.64152E-06 2.10317E-06 2.69463E-06 3.45242E-06 4.42329E-06 5.66715E-06 7.26076E-06 9.30241E-06 1.19180E-05 1.52689E-05 1.95617E-05 2.50609E-05 3.21053E-05 4.11287E-05 5.26863E-05 6.74889E-05 8.64459E-05 1.10720E-04 1.41800E-04 1.81585E-04 2.32503E-04 2.97652E-04 3.80981E-04 4.87518E-04 6.26039E-04 8.00452E-04 1.02297E-03 1.30657E-03 1.66759E-03 2.12729E-03 2.71054E-03 3.44865E-03 4.37927E-03 5.54908E-03 7.01192E-03 8.83064E-03 1.10763E-02 1.38266E-02 1.71641E-02 2.11717E-02 2.59364E-02 3.15062E-02 3.79623E-02 4.53425E-02 5.36750E-02 6.29705E-02 7.32221E-02 8.44039E-02 9.64793E-02 1.09332E-01 1.23067E-01 1.37507E-01 1.52639E-01 1.68416E-01 1.84794E-01 2.01731E-01 2.19016E-01 2.36948E-01 2.55242E-01 2.73927E-01 2.92954E-01 3.12340E-01 3.32036E-01 3.52019E-01 3.72282E-01 3.92772E-01 4.13533E-01 4.34326E-01 4.55495E-01 4.76836E-01 4.98342E-01 5.20006E-01 5.41818E-01 5.63773E-01 5.85861E-01 6.08077E-01 6.30459E-01 6.52800E-01 6.75387E-01 6.98063E-01 7.20830E-01 7.43683E-01 7.66623E-01 7.89636E-01 8.12791E-01 8.35940E-01 8.59175E-01 8.82485E-01 9.05866E-01 9.29311E-01 9.52817E-01 9.76387E-01 1.00000E+00
1.30000E+00 1.50159E+00 1.75516E+00 2.07810E+00 2.49495E+00 3.04086E+00 3.76715E+00 4.50000E+00 4.75000E+00 6.23113E+00 8.37423E+00 1.15549E+01 1.64076E+01 2.40380E+01 3.64361E+01 5.73145E+01 9.38707E+01 1.60654E+02 2.88438E+02 5.45587E+02 1.09231E+03 2.32646E+03 5.30043E+03 1.29956E+04 3.45140E+04 1.00000E+05
-5 -4 -3 -2 -1 1 2 3 4 5 21
  0.00000000e+00  0.00000000e+00  4.02741056e-01  1.00685514e+00  1.00685514e+00  1.00685514e+00  1.00779514e+00  4.02741056e-01  0.00000000e+00  0.00000000e+00  2.22638232e-02
  0.00000000e+00  4.11178947e-02  4.39300880e-01  1.03657601e+00  1.03657600e+00  1.03657600e+00  1.03759601e+00  4.39300880e-01  4.11178947e-02  0.00000000e+00  1.46723356e+00
  0.00000000e+00  1.18034850e-01  5.11853962e-01  1.10257713e+00  1.10258713e+00  1.10258712e+00  1.10367713e+00  5.11853962e-01  1.18034850e-01  0.00000000e+00  3.88284024e+00
  0.00000000e+00  2.34627119e-01  6.24232259e-01  1.20862847e+00  1.20863847e+00  1.20864847e+00  1.20980847e+00  6.24232259e-01  2.34627119e-01  0.00000000e+00  7.53003432e+00
  0.00000000e+00  3.97249607e-01  7.82769774e-01  1.36104002e+00  1.36105002e+00  1.36107002e+00  1.36230002e+00  7.82769774e-01  3.97249607e-01  0.00000000e+00  1.26720258e+01
  0.00000000e+00  6.15584330e-01  9.97135521e-01  1.56945181e+00  1.56946181e+00  1.56949181e+00  1.57079180e+00  9.97135521e-01  6.15584330e-01  0.00000000e+00  1.96804749e+01
  0.00000000e+00  8.97189288e-01  1.27487651e+00  1.84138383e+00  1.84139383e+00  1.84143383e+00  1.84281382e+00  1.27487651e+00  8.97189288e-01  0.00000000e+00  2.88484315e+01
  0.00000000e+00  1.15960995e+00  1.53435820e+00  2.09645554e+00  2.09647554e+00  2.09651554e+00  2.09796554e+00  1.53435820e+00  1.15960995e+00  0.00000000e+00  3.74734800e+01
  8.25512965e-02  1.24040043e+00  1.61429866e+00  2.17513603e+00  2.17515603e+00  2.17520603e+00  2.17666603e+00  1.61429866e+00  1.24040043e+00  8.25512965e-02  4.03316946e+01
  5.52158186e-01  1.70166301e+00  2.07159128e+00  2.62645867e+00  2.62647867e+00  2.62653867e+00  2.62808867e+00  2.07159128e+00  1.70166301e+00  5.52158186e-01  5.50861660e+01
  1.13650621e+00  2.27771594e+00  2.64372424e+00  3.19270166e+00  3.19272166e+00  3.19280166e+00  3.19445167e+00  2.64372424e+00  2.27771594e+00  1.13650621e+00  7.32579444e+01
  1.84239954e+00  2.97534917e+00  3.33746748e+00  3.88062495e+00  3.88065496e+00  3.88075496e+00  3.88248495e+00  3.33746748e+00  2.97534917e+00  1.84239954e+00  9.53853296e+01
  2.68580318e+00  3.81050270e+00  4.16879103e+00  4.70617853e+00  4.70620855e+00  4.70632855e+00  4.70816855e+00  4.16879103e+00  3.81050270e+00  2.68580318e+00  1.21937621e+02
  3.68685711e+00  4.80332653e+00  5.15780488e+00  5.68950243e+00  5.68953243e+00  5.68967243e+00  5.69161243e+00  5.15780488e+00  4.80332653e+00  3.68685711e+00  1.53467717e+02
