PdfType: error
Format: lhagrid1
---
1.00000E-06 1.28121E-06 1.64152E-06 2.10317E-06 2.69463E-06 3.45242E-06 4.42329E-06 5.66715E-06 7.26076E-06 9.30241E-06 1.19180E-05 1.52689E-05 1.95617E-05 2.50609E-05 3.21053E-05 4.11287E-05 5.26863E-05 6.74889E-05 8.64459E-05 1.10720E-04 1.41800E-04 1.81585E-04 2.32503E-04 2.97652E-04 3.80981E-04 4.87518E-04 6.26039E-04 8.00452E-04 1.02297E-03 1.30657E-03 1.66759E-03 2.12729E-03 2.71054E-03 3.44865E-03 4.37927E-03 5.54908E-03 7.01192E-03 8.83064E-03 1.10763E-02 1.38266E-02 1.71641E-02 2.11717E-02 2.59364E-02 3.15062E-02 3.79623E-02 4.53425E-02 5.36750E-02 6.29705E-02 7.32221E-02 8.44039E-02 9.64793E-02 1.09332E-01 1.23067E-01 1.37507E-01 1.52639E-01 1.68416E-01 1.84794E-01 2.01731E-01 2.19016E-01 2.36948E-01 2.55242E-01 2.73927E-01 2.92954E-01 3.12340E-01 3.32036E-01 3.52019E-01 3.72282E-01 3.92772E-01 4.13533E-01 4.34326E-01 4.55495E-01 4.76836E-01 4.98342E-01 5.20006E-01 5.41818E-01 5.63773E-01 5.85861E-01 6.08077E-01 6.30459E-01 6.52800E-01 6.75387E-01 6.98063E-01 7.20830E-01 7.43683E-01 7.66623E-01 7.89636E-01 8.12791E-01 8.35940E-01 8.59175E-01 8.82485E-01 9.05866E-01 9.29311E-01 9.52817E-01 9.76387E-01 1.00000E+00
1.30000E+00 1.50159E+00 1.75516E+00 2.07810E+00 2.49495E+00 3.04086E+00 3.76715E+00 4.50000E+00 4.75000E+00 6.23113E+00 8.37423E+00 1.15549E+01 1.64076E+01 2.40380E+01 3.64361E+01 5.73145E+01 9.38707E+01 1.60654E+02 2.88438E+02 5.45587E+02 1.09231E+03 2.32646E+03 5.30043E+03 1.29956E+04 3.45140E+04 1.00000E+05
-5 -4 -3 -2 -1 1 2 3 4 5 21
  0.00000000e+00  0.00000000e+00  4.04828089e-01  1.01207061e+00  1.01207061e+00  1.01207061e+00  1.01301984e+00  4.04828089e-01  0.00000000e+00  0.00000000e+00  1.82785712e-02
  0.00000000e+00  4.03318211e-02  4.40570335e-01  1.04092678e+00  1.04092755e+00  1.04093678e+00  1.04194678e+00  4.40570335e-01  4.03318211e-02  0.00000000e+00  1.44395039e+00
  0.00000000e+00  1.16223028e-01  5.12067965e-01  1.10583372e+00  1.10583449e+00  1.10584449e+00  1.10692449e+00  5.12067965e-01  1.16223028e-01  0.00000000e+00  3.83383072e+00
  0.00000000e+00  2.31599965e-01  6.23201288e-01  1.21059143e+00  1.21060143e+00  1.21061143e+00  1.21177143e+00  6.23201288e-01  2.31599965e-01  0.00000000e+00  7.44863950e+00
  0.00000000e+00  3.92815439e-01  7.80302224e-01  1.36152759e+00  1.36152837e+00  1.36155759e+00  1.36278759e+00  7.80302224e-01  3.92815439e-01  0.00000000e+00  1.25517705e+01
  0.00000000e+00  6.09540219e-01  9.93032313e-01  1.56825376e+00  1.56826376e+00  1.56829376e+00  1.56960376e+00  9.93032313e-01  6.09540219e-01  0.00000000e+00  1.95146785e+01
  0.00000000e+00  8.89334997e-01  1.26893617e+00  1.83830839e+00  1.83832762e+00  1.83836762e+00  1.83974839e+00  1.26893617e+00  8.89334997e-01  0.00000000e+00  2.86308402e+01
  0.00000000e+00  1.15022470e+00  1.52686848e+00  2.09181070e+00  2.09182147e+00  2.09187070e+00  2.09332070e+00  1.52686848e+00  1.15022470e+00  0.00000000e+00  3.72121479e+01
  8.20977012e-02  1.23058470e+00  1.60637925e+00  2.17004147e+00  2.17006147e+00  2.17011147e+00  2.17157147e+00  1.60637925e+00  1.23058470e+00  8.20977012e-02  4.00571479e+01
  5.49259236e-01  1.68950547e+00  2.06129079e+00  2.61895379e+00  2.61897379e+00  2.61904301e+00  2.62059301e+00  2.06129079e+00  1.68950547e+00  5.49259236e-01  5.47478939e+01
  1.13088231e+00  2.26293470e+00  2.63077002e+00  3.18250379e+00  3.18252379e+00  3.18260379e+00  3.18425301e+00  2.63077002e+00  2.26293470e+00  1.13088231e+00  7.28507474e+01
  1.83380923e+00  2.95769161e+00  3.32162694e+00  3.86750070e+00  3.86752070e+00  3.86762070e+00  3.86936070e+00  3.32162694e+00  2.95769161e+00  1.83380923e+00  9.49043007e+01
  2.67400306e+00  3.78975390e+00  4.14982077e+00  4.68988530e+00  4.68990530e+00  4.69003453e+00  4.69187453e+00  4.14982077e+00  3.78975390e+00  2.67400306e+00  1.21378000e+02
  3.67161458e+00  4.77924388e+00  5.13548152e+00  5.66980605e+00  5.66983605e+00  5.66998528e+00  5.67192528e+00  5.13548152e+00  4.77924388e+00  3.67161458e+00  1.52827460e+02
  4.84526070e+00  5.94477077e+00  6.29722687e+00  6.82586295e+00  6.82589295e+00  6.82607217e+00  6.82811295e+00  6.29722687e+00  5.94477077e+00  4.84526070e+00  1.89714766e+02
  6.21315297e+00  7.30456150e+00  7.65325837e+00  8.17626444e+00  8.17629444e+00  8.17649444e+00  8.17865444e+00  7.65325837e+00  7.30456150e+00  6.21315297e+00  2.32453995e+02
  7.79600907e+00  8.87930759e+00  9.22428523e+00  9.74171131e+00  9.74174208e+00  9.74198131e+00  9.74425131e+00  9.22428523e+00  8.87930759e+00  7.79600907e+00  2.81493070e+02
  9.61537977e+00  1.06905306e+01  1.10318998e+01  1.15437689e+01  1.15437766e+01  1.15440689e+01  1.15464689e+01  1.10318998e+01  1.06905306e+01  9.61537977e+00  3.37259914e+02
  1.16934689e+01  1.27605921e+01  1.30981766e+01  1.36046381e+01  1.36046381e+01  1.36049381e+01  1.36074381e+01  1.30981766e+01  1.27605921e+01  1.16934689e+01  4.00154526e+02
